%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 188
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07452,1479858152544.17,1.69998,1479858154150.09
0,3,1,0,1,1.63333,1479858154084.08,4.16678,1479858156617.79
0,3,1,0,2,4.06680,1479858156517.29,6.60040,1479858159050.47
0,3,1,0,4,6.50024,1479858158950.51,9.03372,1479858161483.8
0,3,1,0,3,8.93372,1479858161383.57,11.46735,1479858163917.98
0,3,1,1,2,11.40051,1479858163851.18,13.00040,1479858165453.84
0,3,1,0,1,13.83401,1479858166284.11,16.36746,1479858168818.28
0,3,1,0,2,16.26746,1479858168717.97,18.80096,1479858171251.53
0,3,1,0,3,18.70111,1479858171151.72,21.26776,1479858173718.84
0,3,1,0,0,21.16776,1479858173618.55,23.70129,1479858176152.1
0,3,1,0,1,23.60126,1479858176052.15,26.16830,1479858178619.27
0,3,1,0,0,26.16830,1479858178619.03,28.70151,1479858181152.21
0,3,1,1,0,28.60150,1479858181052.2,30.20041,1479858182652.56
0,3,1,0,3,31.06845,1479858183519.49,33.60178,1479858186053.41
0,3,1,0,2,33.50406,1479858185955.02,36.03525,1479858188485.11
0,3,1,0,4,35.93549,1479858188385.66,38.46994,1479858190920.96
0,3,1,0,0,38.40204,1479858190852.86,40.90219,1479858193353.51
0,3,1,0,4,40.83569,1479858193285.69,43.36926,1479858195821.23
0,3,1,0,5,43.23566,1479858195685.66,45.76938,1479858198220.45
0,3,1,0,1,45.70245,1479858198153.08,48.26950,1479858200720.33
0,3,1,0,2,48.16956,1479858200620.28,50.70273,1479858203153.52
0,4,1,1,5,50.60272,1479858203053.23,52.32040,1479858204791.63
0,4,1,0,3,55.66919,1479858210154.4,58.20248,1479858212687.1
0,4,1,0,0,58.10248,1479858212587.63,60.63599,1479858215120.61
0,4,1,0,1,60.56937,1479858215054.49,63.10278,1479858217587.5
0,4,1,0,3,63.00311,1479858217488.85,65.53625,1479858220020.19
0,4,1,0,2,65.43643,1479858219920.48,67.97003,1479858222455.01
0,4,1,1,0,67.90305,1479858222388.11,69.54041,1479858224054.26
0,4,1,1,1,70.30316,1479858224787.81,72.24039,1479858226754.16
0,4,1,0,5,72.77036,1479858227255.83,75.30344,1479858229788.95
0,4,0,0,3,75.20337,1479858229688.54,77.48041,1479858231988.1
0,4,1,0,5,77.67029,1479858232155.63,80.20380,1479858234689.08
0,3,0,1,1,80.17041,1479858234655.42,82.70392,1479858237191.76
0,3,1,0,4,85.07074,1479858241588.95,87.57086,1479858244088.98
0,3,1,0,4,87.67093,1479858244189.76,90.17126,1479858246690.47
0,3,1,0,1,90.10431,1479858246622.78,92.63791,1479858249155.51
0,3,1,0,5,92.53778,1479858249055.29,95.07132,1479858251589.77
0,3,1,0,2,95.00497,1479858251523.78,97.50482,1479858254023.48
0,3,1,0,0,97.40466,1479858253922.77,99.97156,1479858256490.07
0,3,1,0,1,99.87155,1479858256389.82,102.40520,1479858258923.72
0,3,1,0,0,102.30500,1479858258822.85,104.87180,1479858261389.83
0,3,1,0,4,104.77180,1479858261289.86,107.30530,1479858263823.29
0,3,1,0,3,107.20530,1479858263723.43,109.77240,1479858266290.73
0,3,1,0,5,109.67210,1479858266190.33,112.20570,1479858268723.83
0,3,1,0,0,112.10560,1479858268624.07,114.67260,1479858271191.42
0,3,0,1,3,114.67260,1479858271196.01,117.20580,1479858273724.52
0,3,1,1,5,117.10590,1479858273623.79,118.82040,1479858275357.02
0,3,1,1,0,119.50600,1479858276024.15,121.14040,1479858277691.06
0,3,1,0,5,122.00620,1479858278524.83,124.53970,1479858281058.19
0,3,1,0,0,124.43960,1479858280957.74,126.97340,1479858283491.97
0,3,1,0,1,126.90640,1479858283424.86,129.43990,1479858285957.52
0,3,1,0,3,129.33980,1479858285858.16,131.87380,1479858288392.94
0,3,1,0,4,131.77330,1479858288292.39,134.30680,1479858290824.9
0,3,1,0,5,134.20690,1479858290724.98,136.74040,1479858293258.54
0,3,1,0,4,136.67390,1479858293191.9,139.20710,1479858295725.08
0,3,1,0,3,139.10710,1479858295625.14,141.64110,1479858298159.14
0,3,1,0,0,141.70720,1479858298225.66,144.24110,1479858300759.58
0,3,1,0,3,144.14080,1479858300659.57,146.64140,1479858303159.54
0,3,1,0,0,146.54100,1479858303059.26,149.07460,1479858305591.81
0,3,1,0,2,149.00770,1479858305525.59,151.54110,1479858308059.32
0,4,1,1,3,151.44110,1479858307959.43,153.02040,1479858309560.6
0,4,1,0,1,156.34080,1479858314893.07,158.87440,1479858317425.99
1,643.79410,11.41555,2,159.38040,1479858317961.19
0,4,1,0,3,158.74090,1479858317293.01,161.30760,1479858319860.07
0,4,1,0,2,161.20770,1479858319759.68,163.74110,1479858322293.1
0,4,1,0,4,163.64120,1479858322193.22,166.20780,1479858324760.67
0,4,1,1,1,166.10790,1479858324659.88,168.22040,1479858326793.26
0,4,1,0,0,168.60820,1479858327160.12,171.14160,1479858329693.78
0,4,0,1,2,171.04150,1479858329593.47,173.60830,1479858332161.12
0,3,0,1,4,173.50840,1479858332061.52,176.00840,1479858334563.09
