%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 100
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,0,2,1.18326,1478565898100.55,2.83868,1478565899776.33
0,3,1,0,4,3.68333,1478565900600.94,6.21687,1478565903134.94
0,3,1,0,1,6.18358,1478565903102.38,8.71705,1478565905635.54
0,3,1,0,0,8.68372,1478565905602.41,11.21721,1478565908135.17
0,3,1,0,3,10.95066,1478565907869.13,13.48398,1478565910402.48
0,3,1,0,3,13.45066,1478565910368.92,15.98412,1478565912902.45
0,3,1,1,0,15.95078,1478565912869.04,17.63868,1478565914569.95
0,3,1,0,2,18.45092,1478565915369.31,20.95108,1478565917869.62
0,3,1,0,1,20.68455,1478565917603.55,23.21781,1478565920136.24
0,3,1,0,2,23.15120,1478565920069.89,25.68477,1478565922603.33
0,3,1,1,2,25.65128,1478565922569.91,27.31868,1478565924269.24
0,4,1,1,1,28.15175,1478565925070.16,29.81868,1478565926773.94
0,4,1,0,1,33.15171,1478565932103.72,35.68518,1478565934637.2
0,4,1,0,1,35.38512,1478565934336.64,37.95198,1478565936903.53
0,4,1,0,2,37.88531,1478565936836.93,40.41879,1478565939370.65
0,4,1,0,0,40.38557,1478565939337.48,42.91893,1478565941870.83
0,4,1,1,1,42.88560,1478565941838.2,44.73868,1478565943703.79
0,4,1,0,0,45.15240,1478565944103.74,47.68597,1478565946637.78
0,4,1,0,1,47.58586,1478565946538.61,50.11942,1478565949071.3
0,4,1,1,0,50.08601,1478565949037.53,51.81868,1478565950771.9
0,4,1,0,0,52.58616,1478565951537.88,55.11976,1478565954071.37
0,5,1,1,0,55.08639,1478565954038.54,56.83868,1478565955805.52
0,5,1,0,2,59.81970,1478565960805.32,62.38651,1478565963372.41
0,5,1,0,2,62.31985,1478565963305.71,64.88690,1478565965872.88
0,5,1,0,1,64.81998,1478565965805.82,67.38680,1478565968372.44
0,5,1,0,3,67.32048,1478565968306.16,69.88693,1478565970872.61
0,5,1,0,4,69.58724,1478565970573.27,72.12051,1478565973106.05
0,5,1,0,1,72.05372,1478565973038.96,74.58721,1478565975573.34
0,5,1,1,2,74.58721,1478565975572.89,76.47868,1478565977473.54
0,5,1,0,3,77.08734,1478565978072.78,79.58749,1478565980572.99
0,5,1,0,4,79.58749,1478565980576.03,82.08762,1478565983073.3
0,5,1,0,1,82.08762,1478565983076.59,84.58777,1478565985573.59
0,5,0,1,1,84.32110,1478565985306.73,86.85456,1478565987840.32
0,4,0,1,2,86.82124,1478565987806.96,89.35483,1478565990341.15
0,4,1,0,4,91.82148,1478565994840.43,94.35500,1478565997373.43
0,4,1,0,3,94.08834,1478565997107.81,96.62177,1478565999641
0,4,1,0,1,96.68871,1478565999707.79,99.22210,1478566002241.04
0,4,1,0,2,98.95524,1478566001973.76,101.48870,1478566004508.23
0,4,1,0,2,101.45540,1478566004473.57,103.98900,1478566007009.17
0,4,1,0,4,103.95550,1478566006973.63,106.48900,1478566009508.26
0,4,1,0,0,106.45590,1478566009474.1,108.98920,1478566012007.84
0,4,1,0,3,108.82250,1478566011841.73,111.38960,1478566014408.52
0,4,1,0,1,111.32300,1478566014342.51,113.88940,1478566016908.49
0,4,1,0,0,113.82280,1478566016842.05,116.38960,1478566019408.52
0,4,1,0,1,116.32290,1478566019342.22,118.88970,1478566021908.51
0,4,1,0,2,118.82300,1478566021841.95,121.38980,1478566024408.77
0,4,1,0,3,121.08990,1478566024108.62,123.62330,1478566026641.78
0,4,1,1,0,123.59000,1478566026608.42,125.29870,1478566028341.6
1,516.34760,2.08598,2,127.61870,1478566030641.72
0,4,1,1,1,126.09010,1478566029109.13,127.73870,1478566030775.25
0,4,1,0,3,128.59020,1478566031609,131.12370,1478566034143.14
0,4,1,0,4,130.82390,1478566033842.41,133.39050,1478566036409.36
0,4,1,0,4,133.29090,1478566036309.51,135.82440,1478566038843.36
0,4,0,0,3,135.79080,1478566038809.92,137.79870,1478566040842.52
0,3,0,0,2,138.29090,1478566041310.34,139.93870,1478566042976.7
0,3,1,0,2,143.29060,1478566048343.37,145.82410,1478566050876.65
0,3,1,0,0,145.52410,1478566050576.71,148.05760,1478566053109.96
0,3,1,0,1,148.02480,1478566053078.74,150.55770,1478566055609.74
0,3,1,0,1,150.52440,1478566055577.23,153.05800,1478566058110.93
0,3,1,1,0,153.02470,1478566058077.26,154.73870,1478566059810.08
0,3,1,1,1,155.29160,1478566060344.43,156.93870,1478566062010.65
0,3,0,1,1,157.72470,1478566062777.92,160.29160,1478566065344.95
0,3,1,0,3,160.22510,1478566065278.61,162.79160,1478566067844.64
