%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 082
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.15009,1478211789765.55,3.68361,1478211792299.64
0,3,1,0,2,3.65020,1478211792265.68,6.18370,1478211794799.2
0,3,1,0,2,6.15068,1478211794767.18,8.68383,1478211797299.27
0,3,1,1,1,8.65051,1478211797265.99,10.36146,1478211799003.94
0,3,1,1,2,10.88395,1478211799499.3,12.56146,1478211801198.77
0,3,1,0,0,13.38410,1478211801999.31,15.95095,1478211804566.38
0,3,1,0,3,15.88428,1478211804499.46,18.45112,1478211807066.33
0,3,1,0,1,18.38442,1478211807000.18,20.91786,1478211809532.71
0,4,1,1,0,20.65121,1478211809267.26,22.34146,1478211810971.08
0,4,1,0,2,25.58491,1478211816233.97,28.15156,1478211818802.35
0,4,1,0,3,28.08487,1478211818734.07,30.65171,1478211821300.65
0,4,1,0,1,30.58504,1478211821233.67,33.15188,1478211823800.73
0,4,1,0,4,33.08512,1478211823734.38,35.65211,1478211826301.48
0,4,1,0,0,35.35201,1478211826001.45,37.88545,1478211828534.43
0,4,1,0,4,37.85213,1478211828500.88,40.38567,1478211831034.39
0,4,1,0,3,40.35223,1478211831001.1,42.88571,1478211833534.71
0,4,1,1,4,42.85275,1478211833502.15,44.94146,1478211835602.09
0,4,1,0,1,45.08576,1478211835734.54,47.65269,1478211838301.63
1,206.20010,2.46040,2,50.02146,1478211840700.52
0,4,1,0,3,47.55264,1478211838201.89,50.08625,1478211840735.23
0,4,1,1,3,50.05277,1478211840704.05,51.72146,1478211842401.36
0,4,1,0,3,52.55299,1478211843201.5,55.08643,1478211845735.53
0,5,1,1,1,55.05348,1478211845702.53,56.72146,1478211847402.6
0,5,1,0,1,59.78619,1478211852468.94,62.35306,1478211855035.87
0,5,1,0,0,62.28644,1478211854969.86,64.85327,1478211857536.63
0,5,1,0,4,64.78654,1478211857469.3,67.35336,1478211860036.25
0,5,1,0,1,67.28667,1478211859969.98,69.85355,1478211862536.44
0,5,1,0,4,69.55346,1478211862236.13,72.08692,1478211864769.72
0,5,1,0,0,72.02028,1478211864702.86,74.55387,1478211867237.12
0,5,1,0,1,74.52042,1478211867202.76,77.05505,1478211869738.12
0,5,1,1,4,77.02061,1478211869703.13,78.68146,1478211871370.1
0,5,1,0,3,79.52097,1478211872203.17,82.05417,1478211874736.91
0,5,1,0,2,82.02085,1478211874703.27,84.55450,1478211877237.45
0,5,1,0,1,84.28784,1478211876970.48,86.82110,1478211879503.43
0,5,1,1,1,86.78785,1478211879470.92,88.44146,1478211881137.45
0,6,1,1,4,89.28793,1478211881971.23,91.30146,1478211884004.86
0,6,1,0,2,94.02175,1478211888738.27,96.55497,1478211891270.9
0,6,1,0,1,96.65498,1478211891371.17,99.18860,1478211893904.91
0,6,1,0,2,98.88853,1478211893605.04,101.42190,1478211896138.29
0,6,1,0,0,101.38860,1478211896104.59,103.92210,1478211898638.03
0,6,1,0,2,103.88870,1478211898604.62,106.42240,1478211901138.39
0,6,1,0,0,106.38900,1478211901104.93,108.92230,1478211903638.89
1,445.61020,2.37235,1,109.88150,1478211904604.74
0,6,1,0,3,108.78890,1478211903505.32,111.32240,1478211906038.92
0,6,1,0,4,111.28930,1478211906005.48,113.82260,1478211908538.71
0,6,1,0,0,113.78930,1478211908506.46,116.32270,1478211911038.98
0,6,0,1,0,116.28940,1478211911005.62,118.82280,1478211913539.99
0,5,0,0,3,118.78960,1478211913505.48,120.78150,1478211915506.73
0,5,1,0,3,123.52280,1478211920272.42,126.08960,1478211922839.27
0,5,1,0,2,126.02290,1478211922772.75,128.55640,1478211925306.28
0,5,1,0,3,128.52310,1478211925273.11,131.05660,1478211927806.35
0,5,1,0,0,130.78980,1478211927539.3,133.32340,1478211930073.03
0,5,1,0,1,133.22330,1478211929973.09,135.75690,1478211932506
0,5,1,0,2,135.72350,1478211932473.6,138.25700,1478211935006.75
0,5,1,0,4,138.22360,1478211934974.08,140.75770,1478211937508.02
0,5,1,0,1,140.72400,1478211937474.1,143.25720,1478211940006.36
0,5,1,0,2,143.22400,1478211939973.84,145.75740,1478211942506.56
0,5,0,1,1,145.49070,1478211942240.56,148.02420,1478211944774.61
0,5,1,0,3,147.99100,1478211944741.18,150.52440,1478211947274.25
0,4,0,0,0,150.49110,1478211947241.84,152.18150,1478211948942.12
0,4,1,0,1,155.22460,1478211954007.89,157.75810,1478211956540.75
0,4,1,0,1,157.69140,1478211956475.72,160.22490,1478211959008.11
0,4,1,0,3,160.19170,1478211958975.71,162.72500,1478211961508.95
0,4,1,0,1,162.69160,1478211961475.17,165.22520,1478211964008.99
0,4,1,1,1,165.19180,1478211963974.82,166.86150,1478211965674.65
0,4,1,0,0,167.69200,1478211966475.35,170.22550,1478211969008.86
0,4,1,0,2,169.92540,1478211968708.75,172.49220,1478211971275.31
0,4,0,0,0,172.42560,1478211971208.59,174.16150,1478211972975.07
0,4,1,0,2,174.92580,1478211973708.94,177.49300,1478211976276.2
0,4,1,1,0,177.42590,1478211976209.07,179.16150,1478211977975.27
0,4,0,0,1,179.69270,1478211978475.96,181.36150,1478211980175.97
1,757.39700,4.22869,0,187.82150,1478211986609.63
