%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 014
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,4,0.06979,1477695069132.22,1.69988,1477695070747.86
0,2,1,0,3,1.59990,1477695070648.86,4.16667,1477695073215.27
0,2,1,0,2,4.06674,1477695073114.5,6.60007,1477695075648.38
0,2,0,1,3,6.50000,1477695075547.78,9.03362,1477695078084.02
0,2,1,1,2,8.93362,1477695077981.89,10.59337,1477695079648.39
0,2,1,0,0,11.40038,1477695080448.33,13.93385,1477695082982.04
0,2,1,0,3,13.83507,1477695082883.1,16.36736,1477695085414.63
0,2,1,0,4,16.23404,1477695085281.79,18.80093,1477695087849.4
0,2,1,1,3,18.70071,1477695087748.94,20.37337,1477695089448.41
0,2,1,0,1,21.13428,1477695090182.09,23.70103,1477695092749.01
0,2,1,0,0,23.60146,1477695092649.93,26.13467,1477695095182.59
0,2,1,0,4,26.13467,1477695095182.44,28.66803,1477695097715.54
0,2,1,0,2,28.60150,1477695097651.09,31.13486,1477695100182.8
0,2,0,0,0,31.04211,1477695100090.89,32.75336,1477695101815.72
0,2,1,0,1,33.50162,1477695102549.54,36.03510,1477695105082.94
0,2,1,0,3,35.93509,1477695104982.88,38.46857,1477695107515.95
0,2,1,0,4,38.36856,1477695107415.82,40.90222,1477695109950.14
0,2,1,1,3,40.83536,1477695109883.19,42.49335,1477695111550.09
0,2,1,1,4,43.23550,1477695112283.43,44.91336,1477695113983.33
0,2,1,0,0,45.70230,1477695114750,48.23578,1477695117283.49
0,2,1,0,2,48.13577,1477695117183.66,50.70270,1477695119750.86
0,3,1,1,0,50.60266,1477695119651.14,52.31335,1477695121393.21
0,3,1,0,0,55.63959,1477695126717.49,58.17303,1477695129250.51
0,3,1,0,4,58.07300,1477695129150.57,60.60666,1477695131685
0,3,1,0,0,60.50650,1477695131584.61,63.04001,1477695134118.11
0,3,1,0,4,62.93994,1477695134017.96,65.47342,1477695136551.18
0,3,1,1,4,65.40674,1477695136484.08,67.07336,1477695138151.72
0,3,1,0,2,67.84027,1477695138918.06,70.37369,1477695141451.66
0,3,1,1,4,70.27368,1477695141351.5,72.49335,1477695143585.35
0,3,0,0,0,72.74048,1477695143818.48,74.45337,1477695145552.04
0,2,0,0,4,75.17398,1477695146251.88,76.99335,1477695148085.74
0,2,1,0,0,80.14093,1477695153252.34,82.67438,1477695155785.8
0,2,0,0,0,82.57434,1477695155685.89,84.31335,1477695157452.22
0,1,0,0,3,85.04123,1477695158153.38,86.69336,1477695159820.32
0,1,1,0,3,90.07480,1477695165219.63,92.64178,1477695167786.43
0,1,1,0,0,92.54166,1477695167686.96,95.07510,1477695170220.27
0,1,1,0,1,94.97510,1477695170119.94,97.54193,1477695172687.53
0,1,1,0,2,97.40860,1477695172552.92,99.97537,1477695175120.15
0,1,1,0,1,99.87537,1477695175019.98,102.40890,1477695177553.32
0,1,1,0,4,102.30880,1477695177452.97,104.84240,1477695179987.79
0,1,1,0,1,104.74240,1477695179887.06,107.27590,1477695182420.75
0,1,1,0,4,107.17580,1477695182321.14,109.74260,1477695184887.64
0,1,1,0,0,109.64710,1477695184792.11,112.17620,1477695187321.83
0,1,1,0,4,112.07600,1477695187221.39,114.64290,1477695189787.87
0,1,1,0,1,114.64290,1477695189787.51,117.17640,1477695192321.33
0,1,1,0,4,117.07650,1477695192221.33,119.64320,1477695194787.93
0,1,1,0,3,119.54370,1477695194688.29,122.07650,1477695197221.39
0,1,1,0,0,121.97680,1477695197122.28,124.51010,1477695199655
0,1,1,0,2,124.41010,1477695199554.41,126.94350,1477695202088.71
0,1,1,1,2,126.88450,1477695202030.18,128.53340,1477695203688.82
0,1,1,0,1,129.31060,1477695204454.73,131.84450,1477695206989.19
0,1,1,0,2,131.74390,1477695206888.76,134.27730,1477695209422.31
0,1,1,0,1,134.17730,1477695209322.39,136.74430,1477695211889.07
0,1,1,1,1,136.64410,1477695211788.82,138.31340,1477695213488.85
0,2,1,1,1,139.11100,1477695214255.58,140.77330,1477695215923.74
0,2,1,0,0,144.14460,1477695221322.61,146.67810,1477695223856.01
0,2,1,0,3,146.57800,1477695223756.01,149.11150,1477695226289.11
0,2,0,1,0,149.04490,1477695226222.96,151.54500,1477695228724.09
0,2,1,1,3,151.44500,1477695228623.01,153.13340,1477695230323.7
0,2,1,1,0,153.91190,1477695231089.35,155.61340,1477695232823.04
0,2,1,0,2,156.34530,1477695233523.16,158.87880,1477695236056.94
0,2,0,1,0,158.77870,1477695235956.75,162.97900,1477695240158.05
