%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 185
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05621,1479771903939.37,1.45001,1479771905320.74
0,3,1,0,4,1.34992,1479771905219.67,3.91754,1479771907788.11
0,3,1,0,3,3.81677,1479771907687.96,6.35028,1479771910221.03
0,3,1,0,1,6.25031,1479771910121.7,8.78394,1479771912654.52
0,3,1,0,6,8.68372,1479771912553.48,11.21710,1479771915088.21
0,3,1,0,7,11.15057,1479771915021.52,13.68402,1479771917554.7
0,3,1,0,4,13.58405,1479771917455.22,16.11761,1479771919988.06
0,3,1,0,7,15.98413,1479771919854.48,18.55109,1479771922421.8
0,3,1,0,2,18.45099,1479771922321.22,20.98444,1479771924854.63
0,3,1,0,0,20.91772,1479771924787.45,23.45123,1479771927322
0,3,1,1,7,23.38458,1479771927254.51,24.98395,1479771928858.62
0,3,1,0,6,25.88470,1479771929755.46,28.45148,1479771932321.88
0,3,1,1,0,28.35156,1479771932222.92,29.96393,1479771933854.47
0,4,1,1,7,30.78516,1479771934656.53,32.68396,1479771936559.26
0,4,1,0,2,35.65192,1479771941555.45,38.18524,1479771944088.84
0,4,1,0,2,38.15173,1479771944055.42,40.68524,1479771946588.81
0,4,1,0,3,40.58539,1479771946489.36,43.11884,1479771949022.51
0,4,1,0,6,42.98566,1479771948889.39,45.55212,1479771951456.01
0,4,1,0,3,45.45215,1479771951356.01,47.98584,1479771953889.87
0,4,1,0,1,47.91901,1479771953822.29,50.45245,1479771956356.41
0,4,1,0,5,50.35248,1479771956256.28,52.88617,1479771958790.83
0,4,1,0,7,52.98596,1479771958890.69,55.51941,1479771961422.77
0,4,1,0,6,55.38605,1479771961290.3,57.95288,1479771963857.1
0,4,1,1,1,57.85303,1479771963756.88,59.48395,1479771965390.07
0,4,1,0,7,60.28650,1479771966190.29,62.85315,1479771968757.47
0,4,1,0,4,62.71979,1479771968622.83,65.25330,1479771971156.95
0,4,1,0,2,65.18658,1479771971090.24,67.72009,1479771973623.04
0,4,1,1,1,67.62012,1479771973523.26,69.26392,1479771975190.11
0,5,1,1,7,70.05377,1479771975958.08,71.92395,1479771977859.36
0,5,1,0,4,74.98737,1479771982924.31,77.55414,1479771985491.21
0,5,1,0,4,77.42078,1479771985357.49,79.95447,1479771987891.68
0,5,1,0,3,79.78760,1479771987724.77,82.32111,1479771990258.06
0,5,1,0,4,82.35443,1479771990292.28,84.88788,1479771992825.15
0,5,1,0,2,84.78821,1479771992726.33,87.35468,1479771995291.98
0,5,1,0,7,87.35468,1479771995294.78,89.88818,1479771997825.4
0,5,0,0,2,89.78815,1479771997725.21,91.98395,1479771999925.25
0,5,1,0,7,92.25531,1479772000192.34,94.78845,1479772002725.66
0,5,1,0,6,94.68848,1479772002626.02,97.22192,1479772005158.61
0,5,1,0,7,97.12189,1479772005058.43,99.65540,1479772007592.95
0,5,1,1,7,99.58868,1479772007526.16,101.20390,1479772009159.09
0,5,0,1,2,102.02230,1479772009958.62,104.55570,1479772012493.33
0,5,1,1,7,104.45560,1479772012393.48,106.06400,1479772014025.99
0,5,1,0,5,106.88910,1479772014826.55,109.45590,1479772017392.97
0,5,1,0,2,109.35590,1479772017293.49,111.88940,1479772019826.9
0,5,1,1,7,111.82280,1479772019759.71,113.82390,1479772021792.61
0,5,1,0,0,114.35660,1479772022294.08,116.88970,1479772024826.81
0,6,1,1,7,116.78970,1479772024726.95,118.84390,1479772026795.92
0,6,1,0,0,121.68970,1479772031660.58,124.25650,1479772034228.53
0,6,1,0,6,124.08980,1479772034061.29,126.62370,1479772036593.7
0,6,1,0,1,126.59010,1479772036561.18,129.12350,1479772039093.66
0,6,1,0,6,129.05680,1479772039027.79,131.55690,1479772041527.81
0,6,1,0,7,131.45690,1479772041427.5,133.99050,1479772043961.05
0,6,0,0,6,133.92370,1479772043894.22,136.34390,1479772046327.71
0,6,1,0,7,136.35720,1479772046331.5,138.89070,1479772048861.85
0,5,0,1,6,138.82400,1479772048795,141.35780,1479772051330.07
1,579.74930,1.50681,0,143.52390,1479772055530.95
