%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 083
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06906,1478212002933.27,1.70067,1478212004546.33
0,3,0,1,2,1.60019,1478212004445.39,4.16704,1478212007014.71
0,2,0,1,1,4.06691,1478212006911.69,6.60043,1478212009448.55
0,2,1,0,0,8.93379,1478212013811.57,11.46721,1478212016345.22
0,2,0,0,0,11.40060,1478212016278.34,13.47804,1478212018377.85
0,2,1,0,2,13.76736,1478212018645.32,16.36751,1478212021245.27
0,2,1,0,2,16.26743,1478212021145.42,18.80099,1478212023679.07
0,2,1,0,4,18.70097,1478212023578.78,21.26768,1478212026146.06
0,2,1,0,3,21.16783,1478212026046.33,23.70120,1478212028579.51
0,2,1,0,1,23.60130,1478212028479.72,26.16820,1478212031046.36
0,2,1,0,4,26.16820,1478212031046.11,28.70168,1478212033579.66
0,2,1,1,1,28.60172,1478212033479.86,30.27805,1478212035179.01
0,2,1,0,2,31.03503,1478212035912.26,33.56870,1478212038446.82
0,2,1,0,4,33.50215,1478212038381.15,36.03534,1478212040912.78
0,2,1,0,0,35.93527,1478212040812.81,38.46881,1478212043346.82
0,2,1,0,2,38.40210,1478212043279.97,40.90222,1478212045780.34
0,2,1,0,3,40.83560,1478212045712.61,43.36902,1478212048247.27
0,2,1,0,4,43.26917,1478212048147.33,45.80255,1478212050681.83
0,2,1,0,1,45.70251,1478212050580.12,48.23602,1478212053114.24
0,2,1,0,0,48.16931,1478212053047.05,50.70279,1478212055580.66
0,2,1,1,1,50.60275,1478212055480.84,52.27805,1478212057180.2
0,2,1,0,3,53.23630,1478212058113.58,55.76971,1478212060648.01
0,2,1,0,2,55.63699,1478212060515.53,58.16983,1478212063047.75
0,2,1,0,0,58.06985,1478212062947.7,60.60339,1478212065481.18
0,2,1,0,1,60.53696,1478212065414.18,63.07019,1478212067948.44
0,2,1,0,4,62.97119,1478212067849.75,65.50354,1478212070381.28
0,3,1,1,1,65.40363,1478212070281.6,67.07806,1478212071984.17
1,290.07350,10.05142,2,70.97806,1478212077916.74
0,3,1,0,3,70.27075,1478212077182.02,72.80472,1478212079716.64
0,3,1,0,2,72.73758,1478212079647.99,75.27094,1478212082181.88
0,3,1,0,1,75.20447,1478212082115.81,77.73785,1478212084648.15
0,3,1,0,0,77.63785,1478212084548.13,80.17126,1478212087082.08
0,3,1,0,1,80.13806,1478212087049.92,82.67136,1478212089582.08
0,3,1,0,0,82.57138,1478212089482.04,85.10486,1478212092015.89
0,3,1,1,0,85.00488,1478212091916.28,86.73804,1478212093650
0,3,1,1,1,87.63834,1478212094549.42,89.51804,1478212096448.97
0,3,1,0,2,90.10513,1478212097016.9,92.63861,1478212099549.74
0,3,1,0,4,92.53864,1478212099450.31,95.07211,1478212101982.74
0,3,1,0,0,95.00543,1478212101916.59,97.53894,1478212104450.21
0,4,1,1,2,97.40561,1478212104317.16,99.09805,1478212106018.63
0,4,1,0,4,102.30580,1478212111250.33,104.83940,1478212113784.35
0,4,1,0,1,104.73920,1478212113683.85,107.27280,1478212116216.96
0,4,1,0,4,107.20790,1478212116152.81,109.74010,1478212118685.58
0,4,1,0,3,109.63960,1478212118584.49,112.17310,1478212121117.21
0,4,1,0,2,112.10780,1478212121053.3,114.64000,1478212123585.22
0,4,1,0,3,114.64000,1478212123584.96,117.17380,1478212126117.68
0,4,1,1,4,117.07350,1478212126018.09,118.73800,1478212127685.08
0,4,1,0,1,119.50710,1478212128452.68,122.04030,1478212130985.69
0,4,1,0,4,121.97370,1478212130917.64,124.50710,1478212133451.52
0,4,1,0,1,124.40730,1478212133351.84,126.94060,1478212135885.65
0,4,0,0,0,126.84050,1478212135784.99,128.55800,1478212137517.96
0,3,0,0,4,129.30730,1478212138251.93,130.95800,1478212139919.35
0,3,1,0,2,134.17430,1478212145151.48,136.70790,1478212147685.67
0,3,1,0,1,136.60780,1478212147585.61,139.14130,1478212150119.29
0,3,1,0,0,139.07460,1478212150052.12,141.60830,1478212152587.46
0,3,1,0,3,141.70800,1478212152686.31,144.24160,1478212155220.28
0,3,1,0,4,144.10820,1478212155086.69,146.64160,1478212157619.41
0,3,1,0,3,146.54170,1478212157520.12,149.07520,1478212160052.5
0,3,1,0,4,149.00850,1478212159986.28,151.54200,1478212162519.75
0,3,1,0,2,151.44200,1478212162420.3,153.97540,1478212164952.65
0,3,1,0,4,153.90880,1478212164887.05,156.44230,1478212167420.06
0,3,1,1,4,156.34230,1478212167320.51,158.01800,1478212169019.91
0,3,1,1,2,158.77580,1478212169754.3,160.81810,1478212171819.88
0,4,1,1,4,161.24250,1478212172220.37,162.91810,1478212173921.26
0,4,1,0,4,166.14290,1478212179153.87,168.67640,1478212181687
0,4,1,0,2,168.60960,1478212181621.57,171.14320,1478212184155.14
0,4,1,0,1,171.07640,1478212184086.78,173.60990,1478212186621.13
0,4,1,0,3,173.50990,1478212186521.43,176.04340,1478212189054.52
