%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 110
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11670,1478732647665.9,3.68352,1478732650232.77
0,3,1,0,1,3.61722,1478732650166.52,6.18440,1478732652733.64
0,3,1,0,0,6.11699,1478732652665.92,8.68379,1478732655232.65
0,3,1,0,1,8.61713,1478732655166.29,11.18402,1478732657733.84
0,3,1,0,2,10.88393,1478732657432.91,13.41754,1478732659966.44
0,3,1,0,3,13.35072,1478732659899.83,15.91754,1478732662467.19
0,3,1,0,0,15.88419,1478732662433.29,18.41768,1478732664966.98
0,3,1,0,1,18.38463,1478732664934.4,20.91782,1478732667467.2
0,3,1,1,3,20.61781,1478732667166.42,22.19167,1478732668768.38
0,3,1,0,1,23.08461,1478732669633.65,25.61815,1478732672167.25
0,3,1,0,0,25.58473,1478732672133.78,28.11824,1478732674667.24
0,3,1,1,3,28.08488,1478732674632.73,29.67166,1478732676233.27
0,3,1,0,2,30.58502,1478732677133.73,33.11867,1478732679668.51
0,3,1,0,1,33.08517,1478732679633.76,35.61865,1478732682167.81
0,3,1,0,2,35.35211,1478732681901.48,37.88536,1478732684433.56
0,3,1,0,3,37.85211,1478732684400.91,40.38573,1478732686933.99
0,3,1,0,0,40.35223,1478732686901.19,42.88571,1478732689434.1
0,3,1,0,3,42.85240,1478732689401.16,45.38596,1478732691934.13
0,4,1,1,3,45.08598,1478732691634.15,46.67166,1478732693239.02
0,4,1,0,3,50.05315,1478732698635.45,52.58659,1478732701168
0,4,1,0,1,52.55333,1478732701134.76,55.08678,1478732703667.64
0,4,1,0,3,55.05342,1478732703635.39,57.55678,1478732706139.18
0,4,1,0,1,57.55678,1478732706138.46,60.05373,1478732708635.17
0,4,1,1,3,59.78703,1478732708368.81,61.37166,1478732709969.21
0,4,1,0,0,62.28709,1478732710868.13,64.82060,1478732713402.6
0,4,1,1,3,64.78731,1478732713368.66,66.37166,1478732714968.86
0,4,1,0,0,67.28749,1478732715868.59,69.82106,1478732718403.13
0,5,1,1,3,69.55418,1478732718135.66,71.13167,1478732719737.4
0,5,1,0,0,74.52077,1478732725136.38,77.05424,1478732727669.64
0,5,1,0,2,77.02129,1478732727637.53,79.55440,1478732730170.82
0,5,1,0,1,79.52107,1478732730137.02,82.05452,1478732732670.42
0,5,1,0,0,82.02119,1478732732637.34,84.55467,1478732735170.86
0,5,1,0,3,84.25465,1478732734869.94,86.82164,1478732737437.25
0,5,1,0,2,86.75481,1478732737370.95,89.32167,1478732739937.95
0,5,1,0,0,89.25496,1478732739870.5,91.82191,1478732742437.73
0,5,1,1,1,91.75508,1478732742371.42,93.41167,1478732744038.32
0,5,1,0,2,94.02187,1478732744637.35,96.55550,1478732747172.22
0,5,1,0,0,96.65556,1478732747271.33,99.18892,1478732749803.95
0,5,0,1,2,98.92213,1478732749537.54,101.45560,1478732752072.1
0,4,0,0,3,101.42240,1478732752038,103.11160,1478732753740.71
0,4,1,0,0,106.42270,1478732759071.65,108.95630,1478732761605.11
0,4,1,0,0,108.75660,1478732761405.76,111.32310,1478732763972.09
0,4,1,0,2,111.25670,1478732763905.82,113.82320,1478732766472.22
0,4,1,0,0,113.75650,1478732766405.37,116.32330,1478732768972.72
0,4,1,0,3,116.29000,1478732768938.31,118.82350,1478732771473.32
0,4,1,1,0,118.79030,1478732771438.75,120.37170,1478732773039.07
0,4,1,1,2,121.02360,1478732773672.96,122.65170,1478732775305.83
0,5,1,1,0,123.52370,1478732776172.74,125.11160,1478732777774.44
0,5,1,0,0,128.52400,1478732783206.4,131.05750,1478732785739.8
0,5,1,0,1,130.79080,1478732785472.68,133.32430,1478732788007.16
0,5,1,0,0,133.22780,1478732787910.65,135.75790,1478732790440.84
0,5,1,0,3,135.72440,1478732790406.68,138.25790,1478732792940.26
0,5,1,0,2,138.22470,1478732792906.5,140.75820,1478732795440.29
0,5,1,0,1,140.72470,1478732795407.6,143.25820,1478732797940.61
0,5,1,0,0,143.22510,1478732797907.56,145.75830,1478732800440.9
0,5,1,0,2,145.45830,1478732800140.83,147.99170,1478732802674.51
0,5,1,1,3,147.95850,1478732802641.03,149.55170,1478732804241.61
0,5,1,1,2,150.45860,1478732805140.95,152.09170,1478732806775
0,5,1,0,3,152.95880,1478732807640.92,155.49240,1478732810174.53
0,5,0,0,1,155.22560,1478732809907.26,156.87170,1478732811574.19
0,5,1,1,2,157.69250,1478732812374.63,159.31170,1478732814007.43
0,5,1,0,0,160.19250,1478732814874.41,162.72600,1478732817407.68
0,5,1,0,1,162.69260,1478732817375.29,165.22640,1478732819908.31
0,5,0,0,2,165.19280,1478732819875.22,167.09170,1478732821775.61
0,4,0,0,3,167.69360,1478732822376,169.27170,1478732823976.28
0,4,1,0,3,172.42680,1478732829141.7,174.96010,1478732831676.23
0,4,1,0,3,174.92670,1478732831641.35,177.46050,1478732834175.72
0,4,1,0,1,177.42690,1478732834141.6,179.96030,1478732836675.87
0,4,1,0,1,179.69380,1478732836411.73,182.22720,1478732838942.64
