%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 154
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07910,1479338977718.51,1.73340,1479338979359.73
0,3,1,0,1,1.63330,1479338979259.53,4.20013,1479338981827.11
0,3,1,0,5,4.10101,1479338981728.16,6.60016,1479338984226.96
0,3,1,0,3,6.53351,1479338984160.84,9.06696,1479338986692.93
0,3,1,1,1,8.96716,1479338986593.11,11.20734,1479338988862.34
0,3,1,0,3,11.43396,1479338989060.56,13.96973,1479338991596.49
0,3,0,0,1,13.83392,1479338991460.84,15.50732,1479338993160.14
0,3,1,0,0,16.26776,1479338993894.06,18.80090,1479338996426.78
0,3,1,1,3,18.73419,1479338996360.62,20.32733,1479338997960.99
0,3,0,0,0,21.16766,1479338998794.5,22.76733,1479339000394.84
0,2,0,0,1,23.63452,1479339001261.08,25.28735,1479339002930.72
0,2,0,0,1,28.63507,1479339008295.83,30.26733,1479339009928.26
0,2,1,0,5,31.07056,1479339010730.77,33.60199,1479339013262.24
0,2,1,0,2,33.53503,1479339013195.35,36.06854,1479339015728.8
0,2,1,0,1,35.93518,1479339015595.34,38.46863,1479339018128.87
0,1,0,0,0,38.40204,1479339018061.71,39.98737,1479339019663.41
0,1,1,0,5,43.29987,1479339024964.58,45.83313,1479339027495.77
0,1,1,1,5,45.73297,1479339027396.02,47.44733,1479339029128.99
0,1,1,1,5,48.19977,1479339029862.65,49.90735,1479339031596.31
0,2,1,1,5,50.63318,1479339032295.99,52.34729,1479339034030.92
0,2,1,0,3,55.70020,1479339039396.39,58.20032,1479339041896.6
0,2,1,0,4,58.10034,1479339041796.68,60.63379,1479339044330.16
0,2,1,0,2,60.56726,1479339044263.01,63.10059,1479339046796.77
0,2,1,1,4,63.00061,1479339046697.12,64.60730,1479339048330.41
0,2,1,0,0,65.43408,1479339049130.61,67.96765,1479339051664.27
0,2,1,1,4,67.86755,1479339051564.12,69.50732,1479339053230.76
0,2,1,0,1,70.33435,1479339054030.69,72.83521,1479339056531.55
0,3,1,1,4,72.76782,1479339056464.37,74.38733,1479339058098.85
0,3,1,0,1,77.66809,1479339063397.81,80.20154,1479339065930.89
0,3,1,0,4,80.16846,1479339065898.11,82.70178,1479339068430.97
0,3,1,0,1,82.63513,1479339068364.95,85.13550,1479339070865.06
0,3,1,1,1,85.03516,1479339070765.15,86.70740,1479339072464.53
0,3,1,0,2,87.66870,1479339073398.53,90.20300,1479339075932.2
0,3,1,0,5,90.13538,1479339075865.25,92.66895,1479339078398.54
0,3,1,0,4,92.56921,1479339078298.84,95.10278,1479339080832.04
0,3,1,0,0,95.03699,1479339080766.77,97.56921,1479339083299.1
0,3,1,1,5,97.43591,1479339083165.6,99.16736,1479339084899.21
0,3,1,0,0,99.90271,1479339085631.88,102.43620,1479339088166.05
0,4,1,1,0,102.33620,1479339088065.9,103.94740,1479339089700.71
0,4,1,0,1,107.23630,1479339094999.56,109.76980,1479339097532.99
0,4,1,0,1,109.66990,1479339097433.59,112.20310,1479339099966.04
0,4,1,0,5,112.13650,1479339099900.06,114.67080,1479339102434.01
0,4,1,0,1,114.67080,1479339102433.82,117.20350,1479339104966.26
0,4,1,0,4,117.13700,1479339104900.3,119.63680,1479339107400.32
0,4,1,0,0,119.53700,1479339107300.25,122.07040,1479339109834.06
0,4,1,1,5,122.00390,1479339109766.58,123.84730,1479339111633.59
0,4,1,0,3,124.43710,1479339112200.45,126.97070,1479339114734.09
0,4,1,0,1,126.90410,1479339114667.05,129.43740,1479339117200.67
0,4,1,0,3,129.33750,1479339117100.87,131.87100,1479339119624.63
0,4,1,0,2,131.77100,1479339119525.13,134.30460,1479339122048.08
0,4,1,0,5,134.23780,1479339121982.14,136.77120,1479339124505.46
0,4,1,1,1,136.67140,1479339124406,138.92740,1479339126670.98
0,4,1,0,2,139.13810,1479339126870.8,141.67150,1479339129404.09
0,4,0,0,3,141.73820,1479339129470.67,143.32740,1479339131071.16
0,4,1,1,5,144.17190,1479339131905.24,146.00730,1479339133770.6
0,4,1,0,4,146.60510,1479339134337.34,149.13950,1479339136871.98
0,4,0,1,2,149.03870,1479339136771.44,151.57200,1479339139305.32
0,4,1,1,3,151.47240,1479339139204.58,153.10730,1479339140871.01
0,4,1,0,0,153.93880,1479339141671.58,156.47230,1479339144204.84
0,4,1,0,5,156.37230,1479339144104.72,158.90590,1479339146638.04
0,4,1,0,4,158.77250,1479339146504.91,161.33920,1479339149072.22
0,4,1,0,5,161.23940,1479339148971.9,163.77270,1479339151505.5
0,4,0,0,3,163.70610,1479339151438.04,165.54740,1479339153305.1
0,4,1,1,5,166.17290,1479339153905.83,167.86730,1479339155606.63
0,4,1,0,3,168.67300,1479339156406,171.20650,1479339158939.11
0,4,1,0,0,171.11070,1479339158843.21,173.67330,1479339161405.75
0,4,1,1,3,173.57320,1479339161305.46,175.14730,1479339162905.63
