%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,4,2.986572,1487273280238,-1,-1,2.453247,1487273279706
8,2,2,0.3,1,3,5,6.020142,1487273283272,-1,-1,5.486694,1487273282741
8,3,2,0.3,1,2,5,9.086914,1487273286339,-1,-1,8.553589,1487273285808
8,4,2,0.3,1,0,7,12.15356,1487273289406,-1,-1,11.58704,1487273288841
8,5,2,0.3,1,2,7,15.22046,1487273292472,-1,-1,14.65381,1487273291909
8,6,2,0.3,1,1,7,18.25415,1487273295506,19.48743,1487273296740,17.72058,1487273294975
8,7,2,0.3,1,2,5,21.3208,1487273298573,-1,-1,20.78748,1487273298042
8,8,2,0.3,1,2,5,24.35425,1487273301606,-1,-1,23.82092,1487273301076
8,9,2,0.3,1,1,5,27.38782,1487273304640,28.25452,1487273305507,26.85449,1487273304109
8,10,2,0.3,1,0,4,30.45471,1487273307707,-1,-1,29.88794,1487273307143
8,11,2,0.3,1,0,7,33.52148,1487273310773,-1,-1,32.98816,1487273310243
8,12,2,0.3,1,1,4,36.55505,1487273313807,37.922,1487273315174,36.02185,1487273313276
8,13,2,0.3,1,2,4,39.58862,1487273316840,-1,-1,39.05518,1487273316310
8,14,2,0.3,1,1,4,42.6886,1487273319940,43.92224,1487273321174,42.12183,1487273319376
8,15,2,0.3,1,2,7,45.75549,1487273323007,-1,-1,45.18884,1487273322445
8,16,2,0.3,1,1,4,48.78906,1487273326041,49.78931,1487273327042,48.25598,1487273325510
8,17,2,0.3,1,0,3,51.85583,1487273329108,-1,-1,51.28918,1487273328544
8,18,2,0.3,1,0,0,54.85657,1487273332108,-1,-1,54.35596,1487273331610
8,19,2,0.3,1,0,1,57.92285,1487273335175,-1,-1,57.38953,1487273334644
8,20,2,0.3,0,1,0,60.98975,1487273338242,-1,-1,60.42297,1487273337678
8,21,2,0.3,0,0,5,64.06006,1487273341312,64.09021,1487273341342,63.48987,1487273340745
8,22,2,0.3,1,0,3,67.1239,1487273344376,-1,-1,66.58997,1487273343844
8,1,2,0.3,1,3,6,71.65698,1487273348909,-1,-1,71.15698,1487273348410
8,2,2,0.3,1,3,0,74.42383,1487273351676,-1,-1,73.92371,1487273351180
8,3,2,0.3,1,0,4,77.19104,1487273354443,-1,-1,76.69055,1487273353946
8,4,2,0.3,1,1,0,79.95776,1487273357210,81.22437,1487273358476,79.45752,1487273356712
8,5,2,0.3,1,0,7,82.72485,1487273359977,-1,-1,82.22412,1487273359479
8,6,2,0.3,1,1,0,85.4917,1487273362744,86.39111,1487273363643,84.99097,1487273362246
8,7,2,0.3,1,0,2,88.25806,1487273365510,-1,-1,87.75781,1487273365014
8,8,2,0.3,1,0,4,91.02478,1487273368277,-1,-1,90.52466,1487273367779
8,9,2,0.3,1,2,0,93.7915,1487273371043,-1,-1,93.2915,1487273370546
8,10,2,0.3,1,2,2,96.55847,1487273373810,-1,-1,96.05847,1487273373314
8,11,2,0.3,1,2,2,99.32507,1487273376577,-1,-1,98.8252,1487273376080
8,12,2,0.3,1,0,3,102.092,1487273379344,-1,-1,101.592,1487273378848
8,13,2,0.3,1,2,0,104.8589,1487273382111,-1,-1,104.3588,1487273381616
8,14,2,0.3,1,0,1,107.626,1487273384878,-1,-1,107.1256,1487273384381
8,15,2,0.3,0,1,0,110.3925,1487273387645,-1,-1,109.8925,1487273387147
8,16,2,0.3,1,1,1,113.1593,1487273390411,114.4595,1487273391712,112.6592,1487273389914
8,17,2,0.3,1,2,1,115.9261,1487273393178,-1,-1,115.426,1487273392681
8,18,2,0.3,1,1,1,118.693,1487273395945,119.2932,1487273396545,118.1929,1487273395448
8,19,2,0.3,1,2,0,121.4597,1487273398712,-1,-1,120.9597,1487273398214
8,20,2,0.3,1,0,7,124.2267,1487273401479,-1,-1,123.7267,1487273400982
8,21,2,0.3,1,1,0,126.9934,1487273404245,128.2604,1487273405513,126.4934,1487273403748
8,22,2,0.3,1,0,2,129.7603,1487273407012,-1,-1,129.2606,1487273406516
8,1,2,0.3,1,3,7,139.6941,1487273416946,-1,-1,139.2614,1487273416514
8,2,2,0.3,1,3,2,142.1609,1487273419413,-1,-1,141.7283,1487273418983
8,3,2,0.3,1,0,0,144.6277,1487273421880,-1,-1,144.1943,1487273421450
8,4,2,0.3,1,1,2,147.0946,1487273424347,147.6949,1487273424947,146.6611,1487273423917
8,5,2,0.3,1,2,2,149.5614,1487273426813,-1,-1,149.1279,1487273426384
8,6,2,0.3,1,2,0,152.0282,1487273429280,-1,-1,151.5948,1487273428850
8,7,2,0.3,1,1,2,154.495,1487273431747,155.2953,1487273432547,154.0616,1487273431316
8,8,2,0.3,1,2,2,156.9618,1487273434214,-1,-1,156.5284,1487273433782
8,9,2,0.3,0,2,0,159.4286,1487273436680,160.3623,1487273437614,158.9954,1487273436252
8,10,2,0.3,1,1,2,161.8954,1487273439147,162.8623,1487273440115,161.462,1487273438717
8,11,2,0.3,0,2,2,164.3625,1487273441614,165.6636,1487273442916,163.9288,1487273441185
8,12,2,0.3,1,0,7,166.829,1487273444081,-1,-1,166.3956,1487273443650
8,13,2,0.3,1,0,6,169.2958,1487273446548,-1,-1,168.8625,1487273446117
8,14,2,0.3,1,2,2,171.7628,1487273449015,-1,-1,171.3292,1487273448585
8,15,2,0.3,1,0,0,174.2294,1487273451481,-1,-1,173.7961,1487273451051
8,16,2,0.3,0,1,2,176.6962,1487273453948,-1,-1,176.2628,1487273453518
8,17,2,0.3,1,0,1,179.1632,1487273456416,-1,-1,178.73,1487273455985
8,18,2,0.3,1,1,2,181.6299,1487273458882,183.5309,1487273460783,181.1967,1487273458451
8,19,2,0.3,1,1,1,184.0968,1487273461349,185.2634,1487273462516,183.6635,1487273460919
8,20,2,0.3,1,0,0,186.5635,1487273463815,-1,-1,186.131,1487273463385
8,21,2,0.3,1,0,3,189.0302,1487273466283,-1,-1,188.5969,1487273465851
8,22,2,0.3,1,0,7,191.4971,1487273468749,-1,-1,191.0641,1487273468319
8,1,2,0.3,1,3,1,195.4972,1487273472749,-1,-1,195.0643,1487273472317
8,2,2,0.3,1,3,2,197.964,1487273475216,-1,-1,197.5308,1487273474787
8,3,2,0.3,1,1,1,200.4309,1487273477683,200.9976,1487273478250,199.9976,1487273477252
8,4,2,0.3,1,1,2,202.8976,1487273480150,203.6647,1487273480917,202.4644,1487273479719
8,5,2,0.3,1,2,2,205.3647,1487273482617,-1,-1,204.9312,1487273482186
8,6,2,0.3,1,0,6,207.8313,1487273485083,-1,-1,207.3981,1487273484653
8,7,2,0.3,1,1,2,210.2982,1487273487550,211.0651,1487273488317,209.8647,1487273487121
8,8,2,0.3,1,1,6,212.7648,1487273490017,213.4988,1487273490751,212.3315,1487273489587
8,9,2,0.3,1,0,4,215.2319,1487273492484,-1,-1,214.7986,1487273492053
8,10,2,0.3,1,0,5,217.6989,1487273494951,-1,-1,217.2661,1487273494521
8,11,2,0.3,1,0,0,220.1654,1487273497417,-1,-1,219.7321,1487273496987
8,12,2,0.3,1,2,0,222.6321,1487273499884,-1,-1,222.1986,1487273499453
8,13,2,0.3,1,0,7,225.1162,1487273502368,-1,-1,224.6829,1487273501940
8,14,2,0.3,1,2,5,227.5825,1487273504834,-1,-1,227.1492,1487273504404
8,15,2,0.3,1,2,0,230.0492,1487273507301,-1,-1,229.6158,1487273506871
8,16,2,0.3,1,2,0,232.516,1487273509768,-1,-1,232.0825,1487273509337
8,17,2,0.3,1,0,1,234.9828,1487273512235,-1,-1,234.5493,1487273511805
8,18,2,0.3,1,0,3,237.4496,1487273514701,-1,-1,237.0162,1487273514271
8,19,2,0.3,1,2,0,239.9165,1487273517168,-1,-1,239.483,1487273516738
