% Tunnel Log: 
% debug seed: 1424297871
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.86 0 5 -1 -1 -1 -1 -1 -1 -1 25633 0 0 10 40 21 60 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.6267 0 5 -1 -1 -1 -1 -1 -1 -1 25799 0 0 10 40 21 60 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.3933 0 5 -1 -1 -1 -1 -1 -1 -1 25966 0 0 10 40 21 51.68 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 28.9733 0 5 -1 -1 -1 -1 -1 -1 -1 26266 0 0 10 40 21 21 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 28.32 0 5 -1 -1 -1 -1 -1 -1 -1 26733 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 27199 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 26.9666 0 5 -1 -1 -1 -1 -1 -1 -1 27699 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 26.3133 0 5 -1 -1 -1 -1 -1 -1 -1 28166 0 0 10 40 21 21 3 3 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 25.66 0 4 -1 -1 -1 -1 -1 -1 -1 28633 0 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 24.96 0 4 -1 -1 -1 -1 -1 -1 -1 29133 0 0 10 40 21 21 6 3 3
0 0 0 0 4 1 1 0 0 0 3 2 -44 0 0 24.3066 0 4 4 4 5 0 0 1 0 29599 0 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 28.6533 0 4 -1 -1 -1 -1 -1 -1 -1 30066 0 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 27.9999 0 4 -1 -1 -1 -1 -1 -1 -1 30533 0 0 10 40 21 21 5 2 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 27.2999 0 4 -1 -1 -1 -1 -1 -1 -1 31033 0 0 10 40 21 21 5 2 3
0 0 0 0 4 1 1 0 0 0 3 2 -44 0 0 26.6466 0 4 4 4 5 1 0 1 0 31499 0 0 10 40 21 21 5 2 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 29.4867 0 4 -1 -1 -1 -1 -1 -1 -1 31966 0 0 10 40 21 21 5 2 3
0 0 0 0 1 1 2 0 0 0 3 2 25 0 0 28.7867 0 6 -1 -1 -1 -1 -1 -1 -1 32466 0 0 10 40 21 21 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 5 -1 0 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 32933 0 0 10 40 21 21 5 3 3
0 0 0 0 1 4 1 0 0 0 3 2 5 -1 0 27.48 0 5 5 4 5 3 0 1 0 33399 0 0 10 40 21 21 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 5 -1 0 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 33866 0 0 10 40 21 21 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 5 -1 0 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 34366 0 0 10 40 21 21 5 3 3
0 0 0 0 1 2 1 0 0 0 3 2 5 -1 0 28.3667 2.42811 5 -1 -1 -1 -1 -1 -1 -1 34833 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 3 1 0 0 0 3 2 5 -1 0 28.3667 1.75922 5 5 4 5 1 1 1 1 35299 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 2 1 0 0 0 3 2 5 -1 0 28.3667 1.09033 5 -1 -1 -1 -1 -1 -1 -1 35766 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 1 2 0 0 0 3 2 45 0 0 28.3667 0.421443 6 -1 -1 -1 -1 -1 -1 -1 36233 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 1 2 0 0 0 3 2 45 0 0 28.1363 0 6 -1 -1 -1 -1 -1 -1 -1 36699 0 0 10 40 21.5 21.5 6 3 3
0 0 0 0 1 1 4 0 0 0 3 2 45 0 0 27.4674 0 6 6 4 5 0 0 1 0 37166 0 0 10 40 21.5 21.5 6 3 3
0 0 0 0 1 1 2 0 0 0 3 2 45 0 0 29.4745 0 6 -1 -1 -1 -1 -1 -1 -1 37633 0 0 10 40 21.5 21.5 6 3 3
