% Tunnel Log: 
% debug seed: 1423693022
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.86 0 5 -1 -1 -1 -1 -1 -1 -1 22666 0 0 10 40 21 60 1 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.6267 0 5 -1 -1 -1 -1 -1 -1 -1 22833 0 0 10 40 21 60 1 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 29.3933 0 5 -1 -1 -1 -1 -1 -1 -1 22999 0 0 10 40 21 51.68 1 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 28.9733 0 5 -1 -1 -1 -1 -1 -1 -1 23299 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 28.32 0 5 -1 -1 -1 -1 -1 -1 -1 23766 0 0 10 40 21 21 7 2 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 27.62 0 5 -1 -1 -1 -1 -1 -1 -1 24266 0 0 10 40 21 21 7 2 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 26.9666 0 5 -1 -1 -1 -1 -1 -1 -1 24733 0 0 10 40 21 21 7 2 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 26.3133 0 5 -1 -1 -1 -1 -1 -1 -1 25199 0 0 10 40 21 21 7 2 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 -6 0 25.66 0 4 -1 -1 -1 -1 -1 -1 -1 25666 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 24.96 0 4 -1 -1 -1 -1 -1 -1 -1 26166 0 0 10 40 21 21 2 0 3
0 0 0 0 4 1 1 0 0 0 3 2 315 -1 0 24.3066 0 4 4 4 5 3 0 1 0 26633 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 28.6533 0 4 -1 -1 -1 -1 -1 -1 -1 27099 0 0 10 40 21 21 2 0 3
0 0 0 0 1 1 2 0 0 0 3 2 395 0 0 27.9999 0 6 -1 -1 -1 -1 -1 -1 -1 27566 0 0 10 40 21 21 0 3 3
0 0 0 0 1 1 2 0 0 0 3 2 401 0 0 27.2999 0 6 -1 -1 -1 -1 -1 -1 -1 28066 0 0 10 40 21 21 0 3 3
0 0 0 0 2 4 1 0 0 0 3 2 316 -8 0 26.6466 0 4 5 4 5 0 0 0 0 28533 0 0 10 40 21 21 0 3 3
0 0 0 0 2 1 1 0 0 0 3 2 328 1 0 25.9932 0 4 -1 -1 -1 -1 -1 -1 -1 28999 0 0 10 40 21 21 0 3 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 0 25.2932 0 5 -1 -1 -1 -1 -1 -1 -1 29499 0 0 10 40 21 21 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 361 0 0 24.6399 0 5 -1 -1 -1 -1 -1 -1 -1 29966 0 0 10 40 21 21 1 0 3
0 0 0 0 1 4 1 0 0 0 3 2 361 0 0 23.9866 0 5 5 4 5 2 0 1 0 30433 0 0 10 40 21 21 1 0 3
0 0 0 0 1 2 1 0 0 0 3 2 361 0 0 28.3332 0 5 -1 -1 -1 -1 -1 -1 -1 30899 0 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 0 0 3 2 332 -1 43 27.6332 0 4 -1 -1 -1 -1 -1 -1 -1 31399 0 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 26.9799 0 4 -1 -1 -1 -1 -1 -1 -1 31866 0 0 10 40 21 21 7 2 3
0 0 0 0 4 1 1 0 0 0 3 2 328 0 0 26.3265 0 4 4 4 5 2 0 1 0 32333 0 0 10 40 21 21 7 2 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 32833 0 0 10 40 21 21 7 2 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 33299 0 0 10 40 21 21 7 2 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 21 21 2 0 3
0 0 0 0 4 1 1 0 0 0 3 2 328 0 0 27.48 0 4 4 4 5 3 0 1 0 34233 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 34733 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 35199 0 0 10 40 21 21 2 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.6933 2.09367 4 -1 -1 -1 -1 -1 -1 -1 35666 0 0 10 40 21.5 21.5 0 3 3
0 0 0 0 3 1 1 0 0 0 3 2 328 0 0 28.6933 1.42478 4 4 4 5 2 1 1 1 36133 0 0 10 40 21.5 21.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.6933 0.755888 4 -1 -1 -1 -1 -1 -1 -1 36599 0 0 10 40 21.5 21.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.6933 0.0869988 4 -1 -1 -1 -1 -1 -1 -1 37066 0 0 10 40 21.5 21.5 0 3 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.1286 0 4 -1 -1 -1 -1 -1 -1 -1 37533 0 0 10 40 21.5 21.5 8 0 3
0 0 0 0 4 1 1 0 0 0 3 2 328 0 0 27.4597 0 4 4 4 5 1 0 1 0 37999 0 0 10 40 21.5 21.5 1 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 29.4745 0 4 -1 -1 -1 -1 -1 -1 -1 38466 0 0 10 40 21.5 21.5 1 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.8056 0 4 -1 -1 -1 -1 -1 -1 -1 38933 0 0 10 40 21.5 21.5 1 0 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.6622 2.17811 4 -1 -1 -1 -1 -1 -1 -1 39366 0 0 10 40 22 22 1 0 3
0 0 0 0 3 1 1 0 0 0 3 2 328 0 0 28.6622 1.49367 4 4 4 5 2 1 1 1 39833 0 0 10 40 22 22 7 2 3
0 0 0 0 2 1 1 0 0 0 3 2 328 0 0 28.6622 0.809221 4 -1 -1 -1 -1 -1 -1 -1 40299 0 0 10 40 22 22 7 2 3
1 1 1 1 1 2 1 1 0 0 3 2 356 1 0 28.6622 0.173665 5 -1 -1 -1 -1 -1 -1 -1 40733 0 0 10 40 22 22 7 2 8
1 1 1 1 1 2 1 1 0 0 3 2 359 0 0 28.2019 0 5 -1 -1 -1 -1 -1 -1 -1 41199 0 0 10 40 21.5 21.5 7 2 8
1 1 1 1 1 4 1 1 0 0 3 2 359 0 0 27.533 0 5 5 4 5 3 0 1 1 41666 0 0 10 40 21.5 21.5 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 359 0 0 26.8641 0 5 -1 -1 -1 -1 -1 -1 -1 42133 0 0 10 40 21.5 21.5 2 0 8
1 1 1 1 1 2 1 1 0 0 3 2 367 1 0 26.1953 0 5 -1 -1 -1 -1 -1 -1 -1 42599 0 0 10 40 21.5 21.5 2 0 8
1 1 1 1 1 1 1 2 0 0 3 2 429 0 0 25.5264 0 7 -1 -1 -1 -1 -1 -1 -1 43066 0 0 10 40 21.5 21.5 2 0 8
1 1 1 1 1 1 3 2 0 0 3 2 430 0 0 24.9053 2.61811 7 6 4 5 2 1 1 1 43533 0 0 10 40 22 22 0 3 8
1 1 1 1 1 1 1 2 0 0 3 2 430 0 0 24.9053 1.98256 7 -1 -1 -1 -1 -1 -1 -1 43966 0 0 10 40 22 22 0 3 8
1 1 1 1 1 2 1 1 0 0 3 2 344 -5 0 24.9053 1.29811 5 -1 -1 -1 -1 -1 -1 -1 44433 0 0 10 40 22 22 0 3 8
1 1 1 1 2 1 1 1 0 0 3 2 332 1 0 24.9053 0.613665 4 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 22 22 0 3 8
1 1 1 1 1 4 1 1 0 0 3 2 359 0 0 24.9053 -0.0218903 5 5 4 5 0 0 1 0 45332 0 0 10 40 22 22 8 0 8
1 1 1 1 1 2 1 1 0 0 3 2 361 1 0 29.2427 0 5 -1 -1 -1 -1 -1 -1 -1 45799 0 0 10 40 22 22 1 0 8
1 1 1 1 1 2 1 1 0 0 3 2 381 0 0 28.5583 0 5 -1 -1 -1 -1 -1 -1 -1 46266 0 0 10 40 22 22 1 0 8
1 1 1 1 1 1 2 1 0 0 3 2 400 0 0 27.9227 0 6 -1 -1 -1 -1 -1 -1 -1 46699 0 0 10 40 22 22 1 0 8
1 1 1 1 1 1 4 1 0 0 3 2 406 0 0 27.2383 0 6 6 4 5 0 0 1 0 47166 0 0 10 40 22 22 1 0 8
