% Tunnel Log: 
% debug seed: 1423781837
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 36899 0 0 10 40 27 60 1 3 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 37066 0 0 10 40 27 60 1 3 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 37266 0 0 10 40 27 37.56 1 3 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 37633 0 0 10 40 27 27 1 3 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 37999 0 0 10 40 27 27 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 0 10 40 27 27 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 38733 0 0 10 40 27 27 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 39099 0 0 10 40 27 27 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -14 -1 0 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 39499 0 0 10 40 27 27 1 2 3
0 0 0 0 2 1 1 0 0 0 0 0 315 -1 0 24.48 0 4 -1 -1 -1 -1 -1 -1 -1 39866 0 0 10 40 27 27 1 2 3
0 0 0 0 3 1 1 0 0 0 0 0 315 -1 0 23.8201 0 4 4 6 5 5 1 1 0 40233 0 0 10 40 27 27 1 2 3
0 0 0 0 2 1 1 0 0 0 0 0 315 -1 0 25.8182 0 4 -1 -1 -1 -1 -1 -1 -1 40599 0 0 10 40 27.5 27.5 1 2 3
0 0 0 0 1 2 1 0 0 0 0 0 341 0 0 25.1459 0 5 -1 -1 -1 -1 -1 -1 -1 40966 0 0 10 40 27.5 27.5 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 364 0 0 24.4737 0 5 -1 -1 -1 -1 -1 -1 -1 41333 0 0 10 40 27.5 27.5 6 0 3
0 0 0 0 1 3 1 0 0 0 0 0 364 0 0 23.8626 0 5 5 6 5 5 1 1 0 41666 0 0 10 40 27.5 27.5 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 364 0 0 25.8485 0 5 -1 -1 -1 -1 -1 -1 -1 42033 0 0 10 40 28 28 6 0 3
0 0 0 0 1 1 2 0 0 0 0 0 404 2 0 25.1641 0 6 -1 -1 -1 -1 -1 -1 -1 42399 0 0 10 40 28 28 8 0 3
0 0 0 0 1 1 2 0 0 0 0 0 404 2 0 24.4796 0 6 -1 -1 -1 -1 -1 -1 -1 42766 0 0 10 40 28 28 1 3 3
0 0 0 0 1 1 3 0 0 0 0 0 404 2 0 23.8574 0 6 6 6 5 5 1 1 0 43099 0 0 10 40 28 28 1 3 3
0 0 0 0 1 1 2 0 0 0 0 0 404 2 0 25.8311 0 6 -1 -1 -1 -1 -1 -1 -1 43466 0 0 10 40 28.5 28.5 1 3 3
0 0 0 0 1 1 2 0 0 0 0 0 391 0 0 25.1977 0 6 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 28.5 28.5 1 3 3
0 0 0 0 1 1 2 0 0 0 0 0 402 0 0 24.5011 0 6 -1 -1 -1 -1 -1 -1 -1 44166 0 0 10 40 28.5 28.5 4 1 3
0 0 0 0 1 1 3 0 0 0 0 0 402 0 0 23.8044 0 6 6 6 5 5 1 1 0 44532 0 0 10 40 28.5 28.5 4 1 3
0 0 0 0 1 1 2 0 0 0 0 0 402 0 0 25.8342 0 6 -1 -1 -1 -1 -1 -1 -1 44866 0 0 10 40 28.75 28.75 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 357 0 0 25.1953 0 5 -1 -1 -1 -1 -1 -1 -1 45199 0 0 10 40 28.75 28.75 4 1 3
0 0 0 0 1 2 1 0 0 0 0 0 352 -2 0 24.4925 0 5 -1 -1 -1 -1 -1 -1 -1 45566 0 0 10 40 28.75 28.75 1 2 3
