% Tunnel Log: 
% debug seed: 1423594986
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 29.8533 0 5 -1 -1 -1 -1 -1 -1 -1 35166 0 0 10 40 22 60 7 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 29.6089 0 5 -1 -1 -1 -1 -1 -1 -1 35333 0 0 10 40 22 60 7 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 29.3644 0 5 -1 -1 -1 -1 -1 -1 -1 35499 0 0 10 40 22 49.6978 7 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 28.8755 0 5 -1 -1 -1 -1 -1 -1 -1 35833 0 0 10 40 22 22 7 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 28.1911 0 5 -1 -1 -1 -1 -1 -1 -1 36299 0 0 10 40 22 22 6 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 27.5555 0 5 -1 -1 -1 -1 -1 -1 -1 36733 0 0 10 40 22 22 6 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 26.8711 0 5 -1 -1 -1 -1 -1 -1 -1 37199 0 0 10 40 22 22 6 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 26.2355 0 5 -1 -1 -1 -1 -1 -1 -1 37633 0 0 10 40 22 22 6 0 5
0 0 0 1 2 1 1 1 0 0 1 2 -38 -1 0 25.5511 0 4 -1 -1 -1 -1 -1 -1 -1 38099 0 0 10 40 22 22 2 1 5
0 0 0 1 2 1 1 1 0 0 1 2 -41 0 0 24.8666 0 4 -1 -1 -1 -1 -1 -1 -1 38566 0 0 10 40 22 22 2 1 5
0 0 0 1 4 1 1 1 0 0 1 2 -41 0 0 24.2311 0 4 4 0 5 1 0 1 0 38999 0 0 10 40 22 22 2 1 5
0 0 0 1 2 1 1 1 0 0 1 2 -42 0 0 28.5466 0 4 -1 -1 -1 -1 -1 -1 -1 39466 0 0 10 40 22 22 2 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 27.8622 0 5 -1 -1 -1 -1 -1 -1 -1 39933 0 0 10 40 22 22 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 1 0 0 27.2266 0 5 -1 -1 -1 -1 -1 -1 -1 40366 0 0 10 40 22 22 5 3 5
0 0 0 1 1 4 1 1 0 0 1 2 1 0 0 26.5422 0 5 5 0 5 1 0 1 0 40833 0 0 10 40 22 22 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 1 0 0 29.4622 0 5 -1 -1 -1 -1 -1 -1 -1 41299 0 0 10 40 22 22 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 41733 0 0 10 40 22 22 8 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 28.1422 0 5 -1 -1 -1 -1 -1 -1 -1 42199 0 0 10 40 22 22 7 1 5
0 0 0 1 1 4 1 1 0 0 1 2 0 0 0 27.5067 0 5 5 3 5 3 0 1 0 42633 0 0 10 40 22 22 7 1 5
0 0 0 1 1 2 1 1 0 0 1 2 12 1 0 29.4622 0 5 -1 -1 -1 -1 -1 -1 -1 43099 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 38 0 0 28.7778 0 6 -1 -1 -1 -1 -1 -1 -1 43566 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 39 0 0 28.1422 0 6 -1 -1 -1 -1 -1 -1 -1 43999 0 0 10 40 22 22 6 0 5
0 0 0 1 1 1 4 1 0 0 1 2 39 0 0 27.4578 0 6 6 2 5 2 0 1 0 44466 0 0 10 40 22 22 6 0 5
0 0 0 1 1 1 2 1 0 0 1 2 39 0 0 29.4622 0 6 -1 -1 -1 -1 -1 -1 -1 44932 0 0 10 40 22 22 6 0 5
0 0 0 1 1 1 1 2 0 0 1 2 67 1 39 28.8267 0 7 -1 -1 -1 -1 -1 -1 -1 45366 0 0 10 40 22 22 6 0 5
0 0 0 1 1 1 1 2 0 0 1 2 79 0 0 28.1422 0 7 -1 -1 -1 -1 -1 -1 -1 45832 0 0 10 40 22 22 2 1 5
0 0 0 1 1 1 1 4 0 0 1 2 79 0 0 27.4578 0 7 7 1 5 0 0 1 0 46299 0 0 10 40 22 22 2 1 5
0 0 0 1 1 1 1 2 0 0 1 2 79 0 0 29.5111 0 7 -1 -1 -1 -1 -1 -1 -1 46732 0 0 10 40 22 22 2 1 5
0 0 0 1 1 1 2 1 0 0 1 2 56 -1 0 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 47199 0 0 10 40 22 22 2 1 5
0 0 0 1 1 1 2 1 0 0 1 2 45 0 0 28.1911 0 6 -1 -1 -1 -1 -1 -1 -1 47632 0 0 10 40 22 22 5 3 5
0 0 0 1 1 1 4 1 0 0 1 2 44 0 0 27.5067 0 6 6 1 5 0 0 1 0 48099 0 0 10 40 22 22 5 3 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 29.4622 0 6 -1 -1 -1 -1 -1 -1 -1 48566 0 0 10 40 22 22 5 3 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 48999 0 0 10 40 22 22 5 3 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 28.1422 0 6 -1 -1 -1 -1 -1 -1 -1 49466 0 0 10 40 22 22 8 0 5
0 0 0 1 1 1 4 1 0 0 1 2 44 0 0 27.4578 0 6 6 0 5 1 0 1 0 49932 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 29.5111 0 6 -1 -1 -1 -1 -1 -1 -1 50366 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 50832 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 28.1911 0 6 -1 -1 -1 -1 -1 -1 -1 51266 0 0 10 40 22 22 7 1 5
0 0 0 1 1 1 4 1 0 0 1 2 44 0 0 27.5067 0 6 6 4 5 3 0 1 0 51732 0 0 10 40 22 22 6 0 5
0 0 0 1 1 1 2 1 0 0 1 2 44 0 0 29.4622 0 6 -1 -1 -1 -1 -1 -1 -1 52199 0 0 10 40 22 22 6 0 5
0 0 0 0 1 2 1 0 0 0 1 2 5 0 0 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 52632 0 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 0 0 1 2 4 0 0 28.1422 0 5 -1 -1 -1 -1 -1 -1 -1 53099 0 0 10 40 22 22 6 0 3
0 0 0 0 1 3 1 0 0 0 1 2 4 0 0 28.0444 2.117 5 5 0 5 4 1 1 1 53532 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 4 0 0 28.0444 1.417 5 -1 -1 -1 -1 -1 -1 -1 53999 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 30 1 40 28.0444 0.767002 6 -1 -1 -1 -1 -1 -1 -1 54432 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 28.0444 0.117001 6 -1 -1 -1 -1 -1 -1 -1 54866 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 1 3 0 0 0 1 2 45 1 0 27.5274 0 6 6 3 5 4 1 1 0 55332 0 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 26.8886 0 6 -1 -1 -1 -1 -1 -1 -1 55766 0 0 10 40 22 22 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 26.2041 0 6 -1 -1 -1 -1 -1 -1 -1 56232 0 0 10 40 22 22 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 25.5197 0 6 -1 -1 -1 -1 -1 -1 -1 56699 0 0 10 40 22 22 5 3 3
0 0 0 0 1 1 3 0 0 0 1 2 45 1 0 24.8841 0 6 6 4 5 1 1 1 0 57132 0 0 10 40 22 22 8 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 1 0 24.2119 0 6 -1 -1 -1 -1 -1 -1 -1 57599 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 2 0 0 23.543 0 5 -1 -1 -1 -1 -1 -1 -1 58066 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 2 0 0 22.8741 0 5 -1 -1 -1 -1 -1 -1 -1 58532 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 4 1 0 0 0 1 2 2 0 0 22.2052 0 5 5 4 5 1 0 1 0 58999 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 2 0 0 26.5364 0 5 -1 -1 -1 -1 -1 -1 -1 59466 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 1 1 2 0 0 0 1 2 34 1 46 25.8675 0 6 -1 -1 -1 -1 -1 -1 -1 59932 0 0 10 40 21.5 21.5 6 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 0 0 25.6286 2.227 6 -1 -1 -1 -1 -1 -1 -1 60399 0 0 10 40 22 22 6 0 3
0 0 0 0 1 1 3 0 0 0 1 2 45 0 0 25.6286 1.59144 6 6 4 5 1 1 1 1 60832 0 0 10 40 22 22 6 0 3
0 0 0 0 1 1 2 0 0 0 1 2 45 0 0 25.6286 0.906999 6 -1 -1 -1 -1 -1 -1 -1 61299 0 0 10 40 22 22 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 1 0 0 25.6286 0.222554 5 -1 -1 -1 -1 -1 -1 -1 61766 0 0 10 40 22 22 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 1 0 0 25.4549 2.467 5 -1 -1 -1 -1 -1 -1 -1 62199 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 3 1 0 0 0 1 2 1 0 0 25.4549 1.817 5 5 4 5 1 1 1 1 62632 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 1 0 0 25.4549 1.117 5 -1 -1 -1 -1 -1 -1 -1 63099 0 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 27 1 34 25.4549 0.467001 6 -1 -1 -1 -1 -1 -1 -1 63532 0 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 25.3379 0 6 -1 -1 -1 -1 -1 -1 -1 63966 0 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 4 0 0 0 1 2 36 0 0 24.6379 0 6 6 2 5 4 0 1 0 64432 0 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 28.9879 0 6 -1 -1 -1 -1 -1 -1 -1 64866 0 0 10 40 22.5 22.5 8 0 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 28.338 0 6 -1 -1 -1 -1 -1 -1 -1 65299 0 0 10 40 22.5 22.5 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 27.638 0 6 -1 -1 -1 -1 -1 -1 -1 65766 0 0 10 40 22.5 22.5 7 1 3
0 0 0 0 1 1 4 0 0 0 1 2 36 0 0 26.988 0 6 6 2 5 4 0 1 0 66199 0 0 10 40 22.5 22.5 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 29.5 0 6 -1 -1 -1 -1 -1 -1 -1 66632 0 0 10 40 22.5 22.5 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 67099 0 0 10 40 22.5 22.5 6 0 3
0 0 0 0 1 1 2 0 0 0 1 2 36 0 0 28.15 0 6 -1 -1 -1 -1 -1 -1 -1 67532 0 0 10 40 22.5 22.5 6 0 3
0 0 0 0 1 1 4 0 0 0 1 2 36 0 0 27.5 0 6 6 3 5 4 0 1 0 67965 0 0 10 40 22.5 22.5 6 0 3
0 0 0 0 1 1 2 0 0 0 1 2 34 0 0 29.45 0 6 -1 -1 -1 -1 -1 -1 -1 68432 0 0 10 40 22.5 22.5 6 0 3
0 0 0 0 1 2 1 0 0 0 1 2 -2 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 68865 0 0 10 40 22.5 22.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -2 0 0 28.15 2.667 5 -1 -1 -1 -1 -1 -1 -1 69299 0 0 10 40 23 22.5 2 1 3
0 0 0 0 1 3 1 0 0 0 1 2 -2 0 0 28.15 2.00255 5 5 4 5 2 1 1 1 69732 0 0 10 40 23 23 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -2 0 0 28.15 1.33811 5 -1 -1 -1 -1 -1 -1 -1 70165 0 0 10 40 23 23 2 1 3
1 0 1 1 1 2 1 1 0 0 1 2 -2 0 0 28.15 0.622554 5 -1 -1 -1 -1 -1 -1 -1 70632 0 0 10 40 23 23 5 3 7
1 0 1 1 1 2 1 1 0 0 1 2 -2 0 0 28.15 2.56256 5 -1 -1 -1 -1 -1 -1 -1 71065 0 0 10 40 23.5 23.5 5 3 7
