%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,4,0.3,1,3,0,15.58777,1486585317769,-1,-1,15.02112,1486585317203
1,2,4,0.3,1,3,2,18.65454,1486585320836,-1,-1,18.08789,1486585320272
1,3,4,0.3,1,3,3,21.68811,1486585323870,-1,-1,21.15491,1486585323339
1,4,4,0.3,1,3,1,24.75537,1486585326937,-1,-1,24.18823,1486585326373
1,5,4,0.3,1,0,3,27.82178,1486585330003,-1,-1,27.28845,1486585329474
1,6,4,0.3,1,2,3,30.85608,1486585333038,-1,-1,30.3219,1486585332508
1,7,4,0.3,1,2,2,33.92224,1486585336104,-1,-1,33.38879,1486585335574
1,8,4,0.3,1,1,1,36.98901,1486585339171,38.22266,1486585340405,36.42249,1486585338607
1,9,4,0.3,0,1,3,40.0564,1486585342238,-1,-1,39.48914,1486585341674
1,10,4,0.3,0,2,2,43.12683,1486585345309,45.12292,1486585347305,42.58923,1486585344775
1,11,4,0.3,1,0,0,46.15625,1486585348338,-1,-1,45.65601,1486585347841
1,12,4,0.3,1,0,0,49.15686,1486585351339,-1,-1,48.65637,1486585350840
1,13,4,0.3,0,2,2,52.25647,1486585354438,53.72363,1486585355906,51.68982,1486585353874
1,14,4,0.3,0,2,0,55.29016,1486585357473,57.02368,1486585359205,54.75659,1486585356941
1,15,4,0.3,1,1,0,58.39063,1486585360572,59.55688,1486585361739,57.82349,1486585360009
1,16,4,0.3,1,1,0,61.45703,1486585363639,62.42358,1486585364605,60.92419,1486585363109
1,17,4,0.3,1,0,3,64.5238,1486585366705,-1,-1,63.95715,1486585366141
1,18,4,0.3,1,0,3,67.5907,1486585369772,-1,-1,67.02405,1486585369208
1,19,4,0.3,1,0,3,70.62415,1486585372806,-1,-1,70.09082,1486585372275
1,20,4,0.3,1,1,0,73.69104,1486585375873,74.69104,1486585376873,73.12439,1486585375309
1,21,4,0.3,0,1,3,76.75781,1486585378940,-1,-1,76.19116,1486585378376
1,22,4,0.3,1,0,1,79.79138,1486585381973,-1,-1,79.25879,1486585381443
1,23,4,0.3,1,0,1,82.82507,1486585385007,-1,-1,82.2915,1486585384476
1,24,4,0.3,1,2,3,85.89172,1486585388073,-1,-1,85.3584,1486585387542
1,1,4,0.3,1,3,3,104.2927,1486585406474,-1,-1,103.7261,1486585405908
1,2,4,0.3,1,3,2,107.3269,1486585409508,-1,-1,106.7932,1486585408980
1,3,4,0.3,1,3,1,110.3932,1486585412575,-1,-1,109.8597,1486585412044
1,4,4,0.3,1,3,0,113.46,1486585415642,-1,-1,112.9266,1486585415111
1,5,4,0.3,0,1,3,116.4934,1486585418675,-1,-1,115.9601,1486585418144
1,6,4,0.3,1,0,0,119.527,1486585421709,-1,-1,118.9938,1486585421179
1,7,4,0.3,0,1,1,122.5938,1486585424775,-1,-1,122.0604,1486585424248
1,8,4,0.3,0,0,2,125.6273,1486585427809,127.8944,1486585430076,125.0939,1486585427279
1,9,4,0.3,1,0,2,128.6947,1486585430876,-1,-1,128.1274,1486585430312
1,10,4,0.3,1,2,1,131.761,1486585433943,-1,-1,131.2275,1486585433412
1,11,4,0.3,1,0,3,134.8278,1486585437009,-1,-1,134.2612,1486585436445
1,12,4,0.3,1,2,1,137.8616,1486585440043,-1,-1,137.328,1486585439512
1,13,4,0.3,1,1,2,140.9281,1486585443110,141.5618,1486585443744,140.3948,1486585442581
1,14,4,0.3,1,1,1,143.9617,1486585446143,144.5951,1486585446777,143.4283,1486585445613
1,15,4,0.3,1,0,2,147.0284,1486585449211,-1,-1,146.4618,1486585448646
1,16,4,0.3,1,0,0,150.062,1486585452244,-1,-1,149.5286,1486585451714
1,17,4,0.3,0,1,2,153.0956,1486585455277,-1,-1,152.5621,1486585454748
1,18,4,0.3,1,2,2,156.1625,1486585458344,-1,-1,155.6289,1486585457815
1,19,4,0.3,1,2,0,159.231,1486585461413,-1,-1,158.6958,1486585460881
1,20,4,0.3,1,1,0,162.296,1486585464478,162.863,1486585465045,161.7627,1486585463947
1,21,4,0.3,1,2,0,165.3628,1486585467545,-1,-1,164.7961,1486585466980
1,22,4,0.3,1,2,0,168.3964,1486585470578,-1,-1,167.863,1486585470048
1,23,4,0.3,1,0,3,171.4633,1486585473645,-1,-1,170.8965,1486585473082
1,24,4,0.3,1,0,2,174.4967,1486585476678,-1,-1,173.9634,1486585476148
1,1,4,0.3,1,3,3,179.597,1486585481779,-1,-1,179.0303,1486585481213
1,2,4,0.3,1,3,0,182.6305,1486585484812,-1,-1,182.0972,1486585484282
1,3,4,0.3,1,3,1,185.6973,1486585487879,-1,-1,185.1307,1486585487315
1,4,4,0.3,1,3,2,188.7308,1486585490912,-1,-1,188.1975,1486585490382
1,5,4,0.3,1,2,0,191.7977,1486585493979,-1,-1,191.231,1486585493417
1,6,4,0.3,1,2,1,194.8645,1486585497046,-1,-1,194.2979,1486585496483
1,7,4,0.3,1,1,1,197.9314,1486585500113,198.8652,1486585501047,197.3646,1486585499549
