%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,5.387207,1486412739322,-1,-1,4.853882,1486412738790
8,2,2,0.3,1,3,3,8.420654,1486412742355,-1,-1,7.887329,1486412741826
8,3,2,0.3,1,1,1,11.4541,1486412745389,11.98755,1486412745923,10.92078,1486412744858
8,4,2,0.3,1,0,0,14.52087,1486412748455,-1,-1,13.95435,1486412747892
8,5,2,0.3,1,1,1,17.58777,1486412751523,18.18787,1486412752123,17.02112,1486412750961
8,6,2,0.3,1,1,0,20.65454,1486412754589,21.35461,1486412755289,20.08789,1486412754025
8,7,2,0.3,1,2,0,23.68823,1486412757623,-1,-1,23.15479,1486412757092
8,8,2,0.3,1,0,2,26.72217,1486412760657,-1,-1,26.18835,1486412760124
8,9,2,0.3,1,1,0,29.8219,1486412763756,30.45544,1486412764390,29.25513,1486412763192
8,10,2,0.3,1,1,2,32.88867,1486412766823,33.45569,1486412767390,32.35522,1486412766294
8,11,2,0.3,1,0,3,35.95544,1486412769890,-1,-1,35.38879,1486412769326
8,12,2,0.3,1,0,1,38.98901,1486412772923,-1,-1,38.45569,1486412772393
8,13,2,0.3,1,2,1,42.02271,1486412775957,-1,-1,41.48938,1486412775426
8,14,2,0.3,1,2,3,45.08936,1486412779024,-1,-1,44.55591,1486412778493
8,15,2,0.3,1,2,3,48.12268,1486412782057,-1,-1,47.58948,1486412781526
8,16,2,0.3,1,0,0,51.15637,1486412785091,-1,-1,50.62292,1486412784562
8,17,2,0.3,1,0,1,54.18994,1486412788124,-1,-1,53.65649,1486412787594
8,18,2,0.3,1,1,0,57.25671,1486412791191,58.12366,1486412792058,56.72327,1486412790661
8,19,2,0.3,1,0,3,60.32349,1486412794258,-1,-1,59.75684,1486412793694
8,20,2,0.3,1,2,1,63.39038,1486412797325,-1,-1,62.82373,1486412796761
8,21,2,0.3,1,0,2,66.42407,1486412800359,-1,-1,65.8905,1486412799829
8,22,2,0.3,1,2,2,69.52405,1486412803459,-1,-1,68.95789,1486412802895
8,1,2,0.3,1,3,3,87.8595,1486412821794,-1,-1,87.3584,1486412821293
8,2,2,0.3,1,3,0,90.62524,1486412824560,-1,-1,90.12512,1486412824062
8,3,2,0.3,1,2,0,93.39209,1486412827327,-1,-1,92.89197,1486412826829
8,4,2,0.3,1,2,3,96.15881,1486412830093,-1,-1,95.65881,1486412829597
8,5,2,0.3,1,0,2,98.92566,1486412832860,-1,-1,98.42566,1486412832363
8,6,2,0.3,1,0,1,101.6925,1486412835627,-1,-1,101.1925,1486412835129
8,7,2,0.3,1,1,2,104.4594,1486412838394,105.3263,1486412839261,103.9594,1486412837896
8,8,2,0.3,1,2,2,107.2262,1486412841161,-1,-1,106.7261,1486412840664
8,9,2,0.3,1,0,0,109.993,1486412843928,-1,-1,109.4929,1486412843431
8,10,2,0.3,1,1,2,112.7596,1486412846694,113.5934,1486412847528,112.2599,1486412846197
8,11,2,0.3,1,2,2,115.527,1486412849461,-1,-1,115.0265,1486412848964
8,12,2,0.3,1,2,0,118.2935,1486412852228,-1,-1,117.7935,1486412851730
8,13,2,0.3,1,1,2,121.0603,1486412854995,121.9276,1486412855862,120.5602,1486412854497
8,14,2,0.3,1,2,2,123.8271,1486412857762,-1,-1,123.327,1486412857265
8,15,2,0.3,1,1,2,126.5939,1486412860528,127.4943,1486412861429,126.0939,1486412860031
8,16,2,0.3,1,0,3,129.3616,1486412863296,-1,-1,128.8607,1486412862798
8,17,2,0.3,1,0,1,132.1276,1486412866062,-1,-1,131.6274,1486412865565
8,18,2,0.3,1,0,0,134.8944,1486412868829,-1,-1,134.3943,1486412868331
8,19,2,0.3,1,1,1,137.6611,1486412871596,138.6948,1486412872630,137.1611,1486412871099
8,20,2,0.3,1,1,0,140.4288,1486412874363,141.2949,1486412875230,139.9281,1486412873866
8,21,2,0.3,1,0,2,143.1948,1486412877129,-1,-1,142.6948,1486412876632
8,22,2,0.3,1,0,3,145.9617,1486412879896,-1,-1,145.4615,1486412879399
8,1,2,0.3,1,3,3,163.9626,1486412897897,-1,-1,163.5295,1486412897464
8,2,2,0.3,1,3,1,166.4296,1486412900364,-1,-1,165.9961,1486412899934
8,3,2,0.3,1,1,3,168.897,1486412902832,169.4966,1486412903431,168.4629,1486412902400
8,4,2,0.3,1,1,1,171.363,1486412905298,171.9633,1486412905898,170.9297,1486412904867
8,5,2,0.3,1,0,2,173.8302,1486412907765,-1,-1,173.3971,1486412907334
8,6,2,0.3,1,0,0,176.2968,1486412910231,-1,-1,175.8633,1486412909800
8,7,2,0.3,1,0,3,178.7635,1486412912698,-1,-1,178.3302,1486412912267
8,8,2,0.3,1,1,0,181.2303,1486412915165,181.8973,1486412915832,180.797,1486412914735
8,9,2,0.3,1,2,0,183.6971,1486412917632,-1,-1,183.2638,1486412917201
8,10,2,0.3,1,1,0,186.1641,1486412920099,186.8307,1486412920765,185.7311,1486412919668
