% Tunnel Log: 
% debug seed: 1415218585
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 0 -6 -1 0 5 -1 -1 -1 -1 -1 -1 -1 176108 0 10 40 14 60 5 3 3
0 0 0 0 2 1 1 0 0 0 4 0 -31 -1 0 4 -1 -1 -1 -1 -1 -1 -1 176275 0 10 40 14 60 5 3 3
0 0 0 0 2 1 1 0 0 0 4 0 315 -1 57 4 -1 -1 -1 -1 -1 -1 -1 176442 0 10 40 14 60 5 3 3
0 0 0 0 2 1 1 0 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 176608 0 10 40 14 54.48 5 3 3
0 0 0 0 2 1 1 0 0 0 4 0 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 176842 0 10 40 14 34.4444 5 0 3
0 0 0 0 2 1 1 0 0 0 4 0 335 1 0 4 -1 -1 -1 -1 -1 -1 -1 177375 0 10 40 14 14 5 0 3
0 0 0 0 2 1 1 0 0 0 4 0 331 0 26 4 -1 -1 -1 -1 -1 -1 -1 178109 0 10 40 14 14 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 354 1 38 5 -1 -1 -1 -1 -1 -1 -1 178809 0 10 40 14 14 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 179542 0 10 40 14 14 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 180242 0 10 40 14 14 0 0 3
0 0 0 0 3 2 1 0 0 0 4 0 339 0 0 5 4 4 5 5 1 0 0 180943 0 10 40 14 14 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 181676 0 10 40 14 14 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 182376 0 10 40 14 14 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 183110 0 10 40 14 14 5 0 3
0 0 0 0 1 3 1 0 0 0 4 0 355 0 0 5 5 4 5 5 1 1 0 183810 0 10 40 14 14 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 371 0 0 5 -1 -1 -1 -1 -1 -1 -1 184477 0 10 40 15 15 5 0 3
0 0 0 0 1 1 2 0 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 185143 0 10 40 15 15 8 0 3
0 0 0 0 1 1 2 0 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 185810 0 10 40 15 15 5 3 3
0 0 0 0 1 1 3 0 0 0 4 0 36 0 0 6 6 4 5 5 1 1 0 186477 0 10 40 15 15 5 3 3
0 0 0 0 1 1 2 0 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 187111 0 10 40 16 16 5 3 3
0 0 0 0 1 1 2 0 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 187744 0 10 40 16 16 5 3 3
0 0 0 0 1 1 2 0 0 0 4 0 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 188377 0 10 40 16 16 5 0 3
0 0 0 0 1 1 3 0 0 0 4 0 44 0 0 6 6 4 5 5 1 1 0 189011 0 10 40 16 16 5 0 3
0 0 0 0 1 1 2 0 0 0 4 0 29 -1 0 6 -1 -1 -1 -1 -1 -1 -1 189611 0 10 40 16.5 16.5 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 15 0 0 5 -1 -1 -1 -1 -1 -1 -1 190211 0 10 40 16.5 16.5 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 190811 0 10 40 16.5 16.5 0 0 3
0 0 0 0 1 3 1 0 0 0 4 0 4 0 0 5 5 4 5 5 1 1 0 191411 0 10 40 16.5 16.5 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 192012 0 10 40 17 17 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 192612 0 10 40 17 17 0 0 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 193178 0 10 40 17 17 5 0 3
0 0 0 0 1 3 1 0 0 0 4 0 1 0 0 5 5 4 5 5 1 1 0 193779 0 10 40 17 17 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 194345 0 10 40 17.5 17.5 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 194912 0 10 40 17.5 17.5 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 195512 0 10 40 17.5 17.5 8 0 3
0 0 0 0 3 2 1 0 0 0 4 0 342 0 0 5 4 4 5 5 1 0 0 196079 0 10 40 17.5 17.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 0 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 196646 0 10 40 17.5 17.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 0 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 197213 0 10 40 17.5 17.5 5 3 3
0 0 0 0 1 2 1 0 0 0 4 0 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 197779 0 10 40 17.5 17.5 5 3 3
0 0 0 0 3 2 1 0 0 0 4 0 339 0 0 5 4 4 5 5 1 0 0 198346 0 10 40 17.5 17.5 5 0 3
0 0 0 0 1 2 1 0 0 0 4 0 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 198913 0 10 40 17.5 17.5 5 0 3
0 0 0 1 1 2 1 1 0 0 4 0 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 234487 0 10 40 17.5 17.5 5 0 5
0 0 0 1 1 2 1 1 0 0 4 0 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 235054 0 10 40 17.5 17.5 5 0 5
0 0 0 1 1 3 1 1 0 0 4 0 362 0 0 5 5 4 5 5 1 1 0 235621 0 10 40 17.5 17.5 0 0 5
0 0 0 1 1 2 1 1 0 0 4 0 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 236188 0 10 40 18 18 0 0 5
0 0 0 1 1 2 1 1 0 0 4 0 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 236721 0 10 40 18 18 0 0 5
0 0 0 1 1 1 2 1 0 0 4 0 385 0 0 6 -1 -1 -1 -1 -1 -1 -1 237288 0 10 40 18 18 0 0 5
0 0 0 1 1 1 3 1 0 0 4 0 39 0 0 6 6 4 5 5 1 1 0 237855 0 10 40 18 18 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 238388 0 10 40 18.5 18.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 238922 0 10 40 18.5 18.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 239455 0 10 40 18.5 18.5 5 0 5
0 0 0 1 1 1 3 1 0 0 4 0 45 0 0 6 6 4 5 5 1 1 0 240022 0 10 40 18.5 18.5 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 240522 0 10 40 19 19 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 241055 0 10 40 19 19 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 241589 0 10 40 19 19 5 3 5
0 0 0 1 1 1 3 1 0 0 4 0 48 0 0 6 6 4 5 5 1 1 0 242122 0 10 40 19 19 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 242622 0 10 40 19.5 19.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 243156 0 10 40 19.5 19.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 243656 0 10 40 19.5 19.5 5 0 5
0 0 0 1 1 1 3 1 0 0 4 0 43 0 0 6 6 4 5 5 1 1 0 244156 0 10 40 19.5 19.5 5 0 5
0 0 0 1 1 2 1 1 0 0 4 0 21 -1 0 5 -1 -1 -1 -1 -1 -1 -1 244656 0 10 40 20 20 0 0 5
0 0 0 1 1 1 1 2 0 0 4 0 70 2 69 7 -1 -1 -1 -1 -1 -1 -1 245156 0 10 40 20 20 0 0 5
0 0 0 1 1 1 1 2 0 0 4 0 84 0 0 7 -1 -1 -1 -1 -1 -1 -1 245656 0 10 40 20 20 0 0 5
0 0 0 1 1 1 1 3 0 0 4 0 86 0 0 7 7 4 5 5 1 1 0 246156 0 10 40 20 20 0 0 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 246657 0 10 40 20.5 20.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 247157 0 10 40 20.5 20.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 247623 0 10 40 20.5 20.5 5 0 5
0 0 0 1 1 1 3 1 0 0 4 0 50 0 0 6 6 4 5 5 1 1 0 248124 0 10 40 20.5 20.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 248590 0 10 40 21 21 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 249090 0 10 40 21 21 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 249557 0 10 40 21 21 5 3 5
0 0 0 1 1 1 3 1 0 0 4 0 48 0 0 6 6 4 5 5 1 1 0 250024 0 10 40 21 21 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 250491 0 10 40 21.5 21.5 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 26 6 -1 -1 -1 -1 -1 -1 -1 250957 0 10 40 21.5 21.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 251424 0 10 40 21.5 21.5 5 0 5
0 0 0 1 1 1 3 1 0 0 4 0 36 0 0 6 6 4 5 5 1 1 0 251891 0 10 40 21.5 21.5 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 252358 0 10 40 22 22 5 0 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 252791 0 10 40 22 22 0 0 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 253258 0 10 40 22 22 0 0 5
0 0 0 1 1 1 3 1 0 0 4 0 36 0 0 6 6 4 5 5 1 1 0 253725 0 10 40 22 22 0 0 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 254158 0 10 40 22.5 22.5 0 0 5
1 0 1 1 1 2 1 1 0 0 4 0 13 -3 0 5 -1 -1 -1 -1 -1 -1 -1 254592 0 10 40 22.5 22.5 5 0 7
1 0 1 1 1 2 1 1 0 0 4 0 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 255058 0 10 40 22.5 22.5 5 0 7
1 0 1 1 1 3 1 1 0 0 4 0 4 0 0 5 5 4 5 5 1 1 0 255492 0 10 40 22.5 22.5 5 0 7
1 0 1 1 1 2 1 1 0 0 4 0 7 -1 0 5 -1 -1 -1 -1 -1 -1 -1 255925 0 10 40 23 23 5 0 7
1 0 1 1 2 1 1 1 0 0 4 0 308 -1 52 4 -1 -1 -1 -1 -1 -1 -1 256358 0 10 40 23 23 8 0 7
1 0 1 1 2 1 1 1 0 0 4 0 302 0 0 4 -1 -1 -1 -1 -1 -1 -1 256792 0 10 40 23 23 5 3 7
1 0 1 1 3 1 1 1 0 0 4 0 310 0 0 4 4 4 5 5 1 1 0 257225 0 10 40 23 23 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 257658 0 10 40 23.5 23.5 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 258091 0 10 40 23.5 23.5 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 258525 0 10 40 23.5 23.5 5 0 7
1 0 1 1 3 1 1 1 0 0 4 0 317 0 0 4 4 4 5 5 1 1 0 258925 0 10 40 23.5 23.5 5 0 7
1 0 1 1 2 1 1 1 0 0 4 0 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 259358 0 10 40 24 24 5 0 7
1 0 1 1 2 1 1 1 0 0 4 0 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 259758 0 10 40 24 24 5 0 7
1 0 1 1 2 1 1 1 0 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 260191 0 10 40 24 24 0 0 7
1 0 1 1 3 1 1 1 0 0 4 0 314 0 0 4 4 4 5 5 1 1 0 260591 0 10 40 24 24 0 0 7
