% Tunnel Log: 
% debug seed: 1418069375
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 3 1 0 0 2 2 43 -1 0 6 6 5 5 3 1 1 1 146635 0 10 40 29 29 7 1 5
0 0 0 1 1 1 2 1 0 0 2 2 43 -1 0 6 -1 -1 -1 -1 -1 -1 -1 146969 0 10 40 29 29 7 1 5
0 0 0 1 1 5 2 1 0 0 2 2 43 -1 0 6 -1 -1 -1 -1 -1 -1 -1 147302 1 10 40 29 29 7 1 5
0 0 0 1 1 2 1 1 0 0 2 2 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 147669 0 10 40 29 29 7 1 5
0 0 0 1 1 4 1 1 0 0 2 2 1 0 0 5 5 5 5 2 0 1 0 148002 0 10 40 29 29 3 1 5
0 0 0 1 1 2 1 1 0 0 2 2 15 0 0 5 -1 -1 -1 -1 -1 -1 -1 148336 0 10 40 29 29 3 1 5
1 1 1 1 1 5 2 1 0 0 2 2 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 148702 1 10 40 29 29 3 1 8
1 1 1 1 1 1 2 1 0 0 2 2 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 149036 0 10 40 29 29 3 1 8
1 1 1 1 1 1 4 1 0 0 2 2 52 0 0 6 6 5 5 0 0 1 0 149402 0 10 40 29 29 4 0 8
1 1 1 1 1 1 2 1 0 0 2 2 47 0 0 6 -1 -1 -1 -1 -1 -1 -1 149736 0 10 40 29 29 4 0 8
5 1 1 1 1 1 2 1 0 0 2 2 66 0 0 6 -1 -1 -1 -1 -1 -1 -1 150069 1 10 40 29 29 4 0 8
1 1 1 1 1 1 1 2 0 0 2 2 74 0 0 7 -1 -1 -1 -1 -1 -1 -1 150436 0 10 40 29 29 4 0 8
1 1 1 1 1 1 1 4 0 0 2 2 74 0 0 7 7 5 5 1 0 1 0 150769 0 10 40 29 29 0 2 8
1 1 1 1 1 1 1 2 0 0 2 2 100 0 0 7 -1 -1 -1 -1 -1 -1 -1 151103 0 10 40 29 29 0 2 8
1 1 1 1 1 1 1 2 0 0 2 2 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 151470 0 10 40 29 29 0 2 8
1 1 1 1 1 1 1 2 0 0 2 2 93 0 0 7 -1 -1 -1 -1 -1 -1 -1 151803 0 10 40 29 29 0 2 8
1 1 1 1 1 1 1 4 0 0 2 2 88 0 0 7 7 5 5 2 0 1 0 152136 0 10 40 29 29 8 0 8
1 1 1 1 1 1 1 2 0 0 2 2 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 152503 0 10 40 29 29 7 1 8
1 1 1 1 1 1 2 1 0 0 2 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 152837 0 10 40 29 29 7 1 8
1 1 1 1 1 1 2 1 0 0 2 2 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 153170 0 10 40 29 29 7 1 8
1 1 1 1 1 1 3 1 0 0 2 2 54 0 0 6 6 5 5 1 1 1 1 153537 0 10 40 29.5 29.5 7 1 8
1 1 1 1 1 1 2 1 0 0 2 2 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 153870 0 10 40 29.5 29.5 3 1 8
1 1 1 1 1 1 2 1 0 0 2 2 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 154203 0 10 40 29.5 29.5 3 1 8
1 1 1 1 1 1 2 1 0 0 2 2 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 154537 0 10 40 29.5 29.5 3 1 8
1 1 1 1 1 1 4 1 0 0 2 2 34 0 0 6 6 5 5 0 0 1 0 154870 0 10 40 29.5 29.5 3 1 8
1 1 1 1 1 1 2 1 0 0 2 2 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 155204 0 10 40 29.5 29.5 4 0 8
1 1 1 1 1 2 1 1 0 0 2 2 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 155570 0 10 40 29.5 29.5 4 0 8
1 1 1 1 1 2 1 1 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 155904 0 10 40 30 30 4 0 8
1 1 1 1 1 3 1 1 0 0 2 2 10 0 0 5 5 5 5 1 1 1 1 156237 0 10 40 30 30 4 0 8
1 1 1 1 1 2 1 1 0 0 2 2 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 156571 0 10 40 30 30 0 2 8
1 1 1 1 1 2 1 1 0 0 2 2 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 156904 0 10 40 30 30 0 2 8
1 1 1 1 1 2 1 1 0 0 2 2 21 0 0 5 -1 -1 -1 -1 -1 -1 -1 157237 0 10 40 30 30 0 2 8
1 1 1 1 1 1 4 1 0 0 2 2 40 0 0 6 6 5 5 2 0 1 0 157571 0 10 40 30 30 0 2 8
1 1 1 1 1 1 2 1 0 0 2 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 157904 0 10 40 30 30 8 0 8
1 1 1 1 1 1 2 1 0 0 2 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 158238 0 10 40 30 30 7 1 8
1 1 1 1 1 1 2 1 0 0 2 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 158571 0 10 40 30 30 7 1 8
1 1 1 1 1 1 3 1 0 0 2 2 40 0 0 6 6 5 5 1 1 1 1 158904 0 10 40 30.5 30.5 7 1 8
1 1 1 1 1 1 2 1 0 0 2 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 159205 0 10 40 30.5 30.5 7 1 8
1 1 1 1 1 2 1 1 0 0 2 2 21 -1 0 5 -1 -1 -1 -1 -1 -1 -1 159538 0 10 40 30.5 30.5 3 1 8
1 1 1 1 1 2 1 1 0 0 2 2 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 159871 0 10 40 30.5 30.5 3 1 8
1 1 1 1 1 4 1 1 0 0 2 2 1 0 0 5 5 5 5 0 0 1 0 160205 0 10 40 30.5 30.5 3 1 8
1 1 1 1 1 2 1 1 0 0 2 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 160538 0 10 40 30.5 30.5 3 1 8
1 1 1 1 1 1 2 1 0 0 2 2 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 160872 0 10 40 30.5 30.5 4 0 8
1 1 1 1 1 1 2 1 0 0 2 2 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 161172 0 10 40 30.5 30.5 4 0 8
1 1 1 1 1 1 4 1 0 0 2 2 39 0 0 6 6 5 5 3 0 1 0 161505 0 10 40 30.5 30.5 4 0 8
1 1 1 1 1 1 2 1 0 0 2 2 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 161838 0 10 40 30.5 30.5 4 0 8
0 0 0 0 1 2 1 0 0 0 2 2 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 162172 0 10 40 30.5 30.5 0 2 3
0 0 0 0 1 2 1 0 0 0 2 2 10 -1 0 5 -1 -1 -1 -1 -1 -1 -1 162505 0 10 40 31 31 0 2 3
0 0 0 0 1 3 1 0 0 0 2 2 10 -1 0 5 5 5 5 0 1 1 1 162805 0 10 40 31 31 0 2 3
0 0 0 0 1 2 1 0 0 0 2 2 18 0 0 5 -1 -1 -1 -1 -1 -1 -1 163139 0 10 40 31 31 0 2 3
0 0 0 0 2 1 1 0 0 0 2 2 318 -5 223 4 -1 -1 -1 -1 -1 -1 -1 163472 0 10 40 31 31 8 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 163772 0 10 40 31 31 7 1 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 4 4 5 5 2 0 1 0 164106 0 10 40 31 31 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 339 1 0 5 -1 -1 -1 -1 -1 -1 -1 164439 0 10 40 31 31 7 1 3
0 0 0 0 5 2 1 0 0 0 2 2 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 164739 1 10 40 31 31 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 165072 0 10 40 31 31 3 1 3
0 0 0 0 3 1 1 0 0 0 2 2 315 -1 0 4 4 5 5 0 1 1 1 165406 0 10 40 31.5 31.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 165706 0 10 40 31.5 31.5 3 1 3
0 0 0 0 5 2 1 0 0 0 2 2 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 166039 1 10 40 31.5 31.5 3 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -2 50 4 -1 -1 -1 -1 -1 -1 -1 166339 0 10 40 31.5 31.5 4 0 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 4 4 5 5 3 0 1 0 166673 0 10 40 31.5 31.5 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 166973 0 10 40 31.5 31.5 4 0 3
0 0 0 0 2 1 5 0 0 0 2 2 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 167306 1 10 40 31.5 31.5 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 167606 0 10 40 31.5 31.5 0 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 0 0 4 4 5 5 2 0 1 0 167940 0 10 40 31.5 31.5 0 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 168240 0 10 40 31.5 31.5 0 2 3
0 0 0 0 2 1 5 0 0 0 2 2 336 0 0 4 -1 -1 -1 -1 -1 -1 -1 168573 1 10 40 31.5 31.5 0 2 3
0 0 0 0 2 1 1 0 0 0 2 2 318 -1 36 4 -1 -1 -1 -1 -1 -1 -1 168873 0 10 40 31.5 31.5 8 0 3
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 183810 0 10 40 25 60 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 183977 0 10 40 25 60 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 184177 0 10 40 25 40.5555 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 184543 0 10 40 25 25 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 184943 0 10 40 25 25 5 1 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 185343 0 10 40 25 25 5 1 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 185744 0 10 40 25 25 5 1 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 186144 0 10 40 25 25 5 1 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 186544 0 10 40 25 25 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 186944 0 10 40 25 25 7 2 7
1 0 1 1 1 4 1 1 1 0 0 4 0 0 0 5 5 0 5 0 0 1 0 187344 0 10 40 25 25 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 187744 0 10 40 25 25 7 2 7
1 0 1 1 1 1 2 1 1 0 0 4 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 188144 0 10 40 25 25 3 1 7
1 0 1 1 1 1 2 1 1 0 0 4 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 188544 0 10 40 25 25 3 1 7
1 0 1 1 1 1 4 1 1 0 0 4 35 0 0 6 6 3 5 3 0 1 0 188944 0 10 40 25 25 3 1 7
1 0 1 1 1 1 2 1 1 0 0 4 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 189344 0 10 40 25 25 3 1 7
1 0 1 1 1 1 2 1 1 0 0 4 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 189744 0 10 40 25 25 8 0 7
1 0 1 1 1 1 1 2 1 0 0 4 69 0 0 7 -1 -1 -1 -1 -1 -1 -1 190144 0 10 40 25 25 7 2 7
1 0 1 1 1 1 1 4 1 0 0 4 88 1 0 7 7 1 5 1 0 1 0 190545 0 10 40 25 25 7 2 7
1 0 1 1 1 1 1 2 1 0 0 4 95 0 0 7 -1 -1 -1 -1 -1 -1 -1 190945 0 10 40 25 25 7 2 7
1 0 1 1 1 1 1 2 1 0 0 4 95 0 0 7 -1 -1 -1 -1 -1 -1 -1 191345 0 10 40 25 25 7 2 7
1 0 1 1 1 1 1 2 1 0 0 4 95 0 0 7 -1 -1 -1 -1 -1 -1 -1 191745 0 10 40 25 25 5 1 7
1 0 1 1 1 1 1 4 1 0 0 4 95 0 0 7 7 2 5 2 0 1 0 192145 0 10 40 25 25 5 1 7
1 0 1 1 1 1 1 2 1 0 0 4 95 0 0 7 -1 -1 -1 -1 -1 -1 -1 192545 0 10 40 25 25 5 1 7
1 0 1 1 1 1 2 1 1 0 0 4 59 0 0 6 -1 -1 -1 -1 -1 -1 -1 192945 0 10 40 25 25 5 1 7
1 0 1 1 1 1 2 1 1 0 0 4 59 0 0 6 -1 -1 -1 -1 -1 -1 -1 193312 0 10 40 26 26 7 2 7
1 0 1 1 1 1 3 1 1 0 0 4 59 0 0 6 6 0 5 0 1 1 1 193712 0 10 40 26 26 7 2 7
1 0 1 1 1 1 2 1 1 0 0 4 59 0 0 6 -1 -1 -1 -1 -1 -1 -1 194079 0 10 40 26 26 7 2 7
1 0 1 1 1 1 2 1 1 0 0 4 53 -1 0 6 -1 -1 -1 -1 -1 -1 -1 194479 0 10 40 26 26 7 2 7
1 0 1 1 1 1 2 1 1 0 0 4 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 194879 0 10 40 26 26 3 1 7
1 0 1 1 1 1 4 1 1 0 0 4 41 0 0 6 6 0 5 0 0 1 0 195246 0 10 40 26 26 3 1 7
1 0 1 1 1 1 2 1 1 0 0 4 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 195646 0 10 40 26 26 3 1 7
1 0 1 1 1 1 2 1 1 0 0 4 28 -2 0 6 -1 -1 -1 -1 -1 -1 -1 196012 0 10 40 26 26 3 1 7
1 0 1 1 1 2 1 1 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 196413 0 10 40 27 27 8 0 7
1 0 1 1 1 3 1 1 1 0 0 4 11 0 0 5 5 1 5 1 1 1 1 196779 0 10 40 27 27 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 197146 0 10 40 27 27 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 197513 0 10 40 27 27 7 2 7
1 0 1 1 1 2 1 1 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 197879 0 10 40 27 27 7 2 7
1 0 1 1 1 4 1 1 1 0 0 4 -5 0 0 5 5 0 5 0 0 1 0 198246 0 10 40 27 27 5 1 7
1 0 1 1 1 2 1 1 1 0 0 4 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 198613 0 10 40 27 27 5 1 7
0 0 0 0 1 2 1 0 1 0 0 4 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 198980 0 10 40 27 27 5 1 3
0 0 0 0 2 1 1 0 1 0 0 4 330 -1 30 4 -1 -1 -1 -1 -1 -1 -1 199346 0 10 40 27 27 5 1 3
0 0 0 0 4 1 1 0 1 0 0 4 329 0 0 4 4 1 5 1 0 1 1 199747 0 10 40 25 25 7 2 3
0 0 0 0 2 1 1 0 1 0 0 4 322 -1 0 4 -1 -1 -1 -1 -1 -1 -1 200147 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 1 0 0 4 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 200547 0 10 40 25 25 7 2 3
0 0 0 0 1 1 2 0 1 0 0 4 24 2 81 6 -1 -1 -1 -1 -1 -1 -1 200947 0 10 40 25 25 7 2 3
0 0 0 0 1 4 1 0 1 0 0 4 11 -2 0 5 5 3 5 3 0 1 0 201347 0 10 40 25 25 3 1 3
0 0 0 0 1 2 1 0 1 0 0 4 -13 -3 0 5 -1 -1 -1 -1 -1 -1 -1 201747 0 10 40 25 25 3 1 3
0 0 0 0 2 5 1 0 1 0 0 4 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 202147 1 10 40 25 25 3 1 3
0 0 0 0 1 1 2 0 1 0 0 4 44 4 0 6 -1 -1 -1 -1 -1 -1 -1 202547 0 10 40 25 25 3 1 3
0 0 0 0 1 1 4 0 1 0 0 4 44 0 0 6 6 2 5 2 0 1 0 202947 0 10 40 25 25 8 0 3
0 0 0 0 1 1 2 0 1 0 0 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 203347 0 10 40 25 25 7 2 3
0 0 0 0 5 1 2 0 1 0 0 4 28 -2 0 6 -1 -1 -1 -1 -1 -1 -1 203747 1 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 204147 0 10 40 25 25 7 2 3
0 0 0 0 1 4 1 0 1 0 0 4 11 0 0 5 5 1 5 1 0 1 0 204548 0 10 40 25 25 7 2 3
0 0 0 0 1 2 1 0 1 0 0 4 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 204948 0 10 40 25 25 5 1 3
0 0 0 0 1 5 2 0 1 0 0 4 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 205348 1 10 40 25 25 5 1 3
0 0 0 0 1 2 1 0 1 0 0 4 344 -3 96 5 -1 -1 -1 -1 -1 -1 -1 205748 0 10 40 25 25 5 1 3
0 0 0 0 3 1 1 0 1 0 0 4 325 0 0 4 4 1 5 1 1 1 1 206148 0 10 40 26 26 5 1 3
0 0 0 0 2 1 1 0 1 0 0 4 331 1 0 4 -1 -1 -1 -1 -1 -1 -1 206515 0 10 40 26 26 7 2 3
0 0 0 0 2 1 5 0 1 0 0 4 326 -1 0 4 -1 -1 -1 -1 -1 -1 -1 206915 1 10 40 26 26 7 2 3
0 0 0 0 2 1 1 0 1 0 0 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 207281 0 10 40 26 26 7 2 3
0 0 0 0 4 1 1 0 1 0 0 4 315 -1 0 4 4 2 5 2 0 1 1 207682 0 10 40 25 25 7 2 3
0 0 0 0 2 1 1 0 1 0 0 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 208082 0 10 40 25 25 3 1 3
0 0 0 0 2 5 1 0 1 0 0 4 333 0 0 4 -1 -1 -1 -1 -1 -1 -1 208482 1 10 40 25 25 3 1 3
0 0 0 0 1 2 1 0 1 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 208882 0 10 40 25 25 3 1 3
0 0 0 0 1 3 1 0 1 0 0 4 353 0 0 5 5 2 5 2 1 1 0 209282 0 10 40 25 25 3 1 3
0 0 0 0 2 1 1 0 1 0 0 4 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 209715 0 10 40 24 24 8 0 3
0 0 0 0 2 5 1 0 1 0 0 4 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 210115 1 10 40 24 24 7 2 3
0 0 0 0 1 1 2 0 1 0 0 4 45 6 185 6 -1 -1 -1 -1 -1 -1 -1 210549 0 10 40 24 24 7 2 3
0 0 0 0 1 1 4 0 1 0 0 4 45 1 0 6 6 0 5 0 0 1 0 210949 0 10 40 24 24 7 2 3
