%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,1,2.687027,1487112385138,-1,-1,2.120554,1487112384573
5,2,2,0.3,1,3,2,5.753952,1487112388205,-1,-1,5.187153,1487112387640
5,3,2,0.3,1,2,2,8.787365,1487112391238,-1,-1,8.287247,1487112390741
5,4,2,0.3,1,1,2,11.82079,1487112394272,12.52072,1487112394972,11.2875,1487112393741
5,5,2,0.3,1,0,7,14.82095,1487112397272,-1,-1,14.32093,1487112396775
5,6,2,0.3,1,2,7,17.85464,1487112400306,-1,-1,17.3213,1487112399777
5,7,2,0.3,1,0,0,20.88804,1487112403339,-1,-1,20.38785,1487112402842
5,8,2,0.3,1,2,2,23.9548,1487112406406,-1,-1,23.42161,1487112405875
5,9,2,0.3,1,1,0,26.9883,1487112409439,27.72163,1487112410173,26.45494,1487112408909
5,10,2,0.3,1,2,0,30.02181,1487112412473,-1,-1,29.48845,1487112411943
5,11,2,0.3,1,0,5,33.05531,1487112415506,-1,-1,32.52194,1487112414975
5,12,2,0.3,1,0,1,36.08923,1487112418540,-1,-1,35.55544,1487112418009
5,13,2,0.3,1,0,3,39.15569,1487112421607,-1,-1,38.62229,1487112421076
5,14,2,0.3,0,2,5,42.22246,1487112424673,44.52271,1487112426974,41.65588,1487112424110
5,15,2,0.3,1,0,7,45.28933,1487112427741,-1,-1,44.72279,1487112427176
5,16,2,0.3,1,1,5,48.35616,1487112430807,49.12295,1487112431574,47.78975,1487112430244
5,17,2,0.3,1,1,7,51.35641,1487112433807,52.28973,1487112434741,50.85626,1487112433310
5,18,2,0.3,1,2,7,54.39031,1487112436841,-1,-1,53.8565,1487112436310
5,19,2,0.3,1,1,7,57.45676,1487112439908,58.19041,1487112440642,56.92333,1487112439378
5,20,2,0.3,1,1,7,60.49018,1487112442941,61.42358,1487112443875,59.95686,1487112442410
5,21,2,0.3,1,0,4,63.49036,1487112445941,-1,-1,62.99033,1487112445445
5,22,2,0.3,1,0,2,66.52386,1487112448975,-1,-1,65.99098,1487112448444
5,23,2,0.3,1,2,2,69.5907,1487112452042,-1,-1,69.02412,1487112451479
5,24,2,0.3,1,0,3,72.59086,1487112455042,-1,-1,72.09083,1487112454544
5,25,2,0.3,1,1,2,75.59103,1487112458042,76.5911,1487112459042,75.091,1487112457545
5,26,2,0.3,1,2,2,78.62447,1487112461075,-1,-1,78.09118,1487112460545
5,27,2,0.3,1,0,7,81.6247,1487112464076,-1,-1,81.12468,1487112463579
5,28,2,0.3,0,2,7,84.62488,1487112467076,86.92575,1487112469377,84.12485,1487112466579
5,29,2,0.3,1,1,7,87.65846,1487112470109,88.45863,1487112470910,87.12502,1487112469578
5,30,2,0.3,1,1,7,90.69189,1487112473143,91.52534,1487112473977,90.15861,1487112472612
5,31,2,0.3,1,2,1,93.69216,1487112476143,-1,-1,93.19202,1487112475645
5,32,2,0.3,0,0,2,96.72567,1487112479177,97.6256,1487112480077,96.19229,1487112478647
5,33,2,0.3,0,1,1,99.75916,1487112482210,-1,-1,99.22573,1487112481679
5,1,2,0.3,1,3,3,104.2929,1487112486744,-1,-1,103.7594,1487112486211
5,2,2,0.3,1,3,4,107.3262,1487112489777,-1,-1,106.8261,1487112489281
5,3,2,0.3,1,0,0,110.3597,1487112492811,-1,-1,109.8264,1487112492280
5,4,2,0.3,1,0,5,113.3598,1487112495811,-1,-1,112.8598,1487112495313
5,5,2,0.3,1,2,4,116.4267,1487112498878,-1,-1,115.86,1487112498314
5,6,2,0.3,1,1,5,119.4606,1487112501912,120.2602,1487112502711,118.9268,1487112501381
5,7,2,0.3,1,0,6,122.5271,1487112504978,-1,-1,121.9611,1487112504415
5,8,2,0.3,1,0,2,125.5616,1487112508013,-1,-1,125.0277,1487112507481
5,9,2,0.3,1,1,6,128.6274,1487112511078,129.7276,1487112512179,128.094,1487112510548
5,10,2,0.3,1,0,3,131.6614,1487112514113,-1,-1,131.1275,1487112513581
5,11,2,0.3,1,1,6,134.7282,1487112517179,135.5612,1487112518012,134.1616,1487112516615
5,12,2,0.3,1,0,0,137.7614,1487112520212,-1,-1,137.2612,1487112519717
