% Tunnel Log: 
% debug seed: 1416349824
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 1 5 1 50 5 -1 -1 -1 -1 -1 -1 -1 95698 0 10 40 37 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 11 0 23 5 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 37 52.7422 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 96132 0 10 40 37 37 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 96398 0 10 40 37 37 2 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -25 -1 0 4 -1 -1 -1 -1 -1 -1 -1 96665 0 10 40 37 37 5 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -31 0 0 4 -1 -1 -1 -1 -1 -1 -1 96932 0 10 40 37 37 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -14 0 0 5 -1 -1 -1 -1 -1 -1 -1 97198 0 10 40 37 37 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -7 0 0 5 -1 -1 -1 -1 -1 -1 -1 97465 0 10 40 37 37 5 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 97732 0 10 40 37 37 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 97998 0 10 40 37 37 2 1 3
0 0 0 0 1 4 1 0 0 0 2 1 1 0 0 5 5 5 5 0 0 1 0 98265 0 10 40 37 37 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 98565 0 10 40 37 37 2 1 3
0 0 0 0 1 2 1 0 0 0 2 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 98832 0 10 40 37 37 6 1 3
0 0 0 0 1 2 1 0 0 0 2 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 99098 0 10 40 37 37 6 1 3
0 0 0 0 1 3 1 0 0 0 2 1 1 0 0 5 5 5 5 0 1 1 1 99365 0 10 40 38 38 6 1 3
0 0 0 0 1 2 1 0 0 0 2 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 99632 0 10 40 38 38 6 1 3
0 0 0 0 1 2 1 0 0 0 2 1 -17 -1 0 5 -1 -1 -1 -1 -1 -1 -1 99898 0 10 40 38 38 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 -2 0 4 -1 -1 -1 -1 -1 -1 -1 100132 0 10 40 38 38 2 1 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 4 4 5 5 1 0 1 0 100398 0 10 40 38 38 2 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 100665 0 10 40 38 38 2 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -30 0 0 4 -1 -1 -1 -1 -1 -1 -1 100932 0 10 40 38 38 2 1 3
0 0 0 0 2 1 1 0 0 0 2 1 -30 0 0 4 -1 -1 -1 -1 -1 -1 -1 101198 0 10 40 38 38 5 0 3
0 0 0 0 3 1 1 0 0 0 2 1 -30 0 0 4 4 5 5 1 1 1 1 101465 0 10 40 39 39 5 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 101698 0 10 40 39 39 5 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 101965 0 10 40 39 39 5 0 3
