% Tunnel Log: 
% debug seed: 1416251376
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 2 1 1 1 1 0 0 4 0 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 34933 0 10 40 40 40 5 1 7
1 0 1 2 1 1 1 1 0 0 4 0 287 0 0 3 -1 -1 -1 -1 -1 -1 -1 35199 0 10 40 40 40 5 1 7
1 0 2 1 1 1 1 1 0 0 4 0 240 -4 0 2 -1 -1 -1 -1 -1 -1 -1 35433 0 10 40 40 40 5 1 7
1 0 3 1 1 1 1 1 0 0 4 0 225 0 0 2 2 4 5 5 1 1 0 35699 0 10 40 40 40 5 1 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 35933 0 10 40 40 40 0 2 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 36199 0 10 40 40 40 0 2 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 36433 0 10 40 40 40 0 2 7
1 0 3 1 1 1 1 1 0 0 4 0 225 0 0 2 2 4 5 5 1 1 0 36699 0 10 40 40 40 0 2 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 36933 0 10 40 40 40 8 0 7
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 37199 0 10 40 40 40 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 246 1 51 3 -1 -1 -1 -1 -1 -1 -1 37433 0 10 40 40 40 7 2 7
1 0 1 3 1 1 1 1 0 0 4 0 257 0 0 3 3 4 5 5 1 1 0 37699 0 10 40 40 40 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 263 0 0 3 -1 -1 -1 -1 -1 -1 -1 37933 0 10 40 40 40 7 2 7
1 0 2 1 1 1 1 1 0 0 4 0 250 -2 0 2 -1 -1 -1 -1 -1 -1 -1 38199 0 10 40 40 40 7 1 7
1 0 2 1 1 1 1 1 0 0 4 0 225 -2 0 2 -1 -1 -1 -1 -1 -1 -1 38433 0 10 40 40 40 7 1 7
1 0 3 1 1 1 1 1 0 0 4 0 225 -2 0 2 2 4 5 5 1 1 0 38699 0 10 40 40 40 7 1 7
1 0 2 1 1 1 1 1 0 0 4 0 225 -2 0 2 -1 -1 -1 -1 -1 -1 -1 38933 0 10 40 40 40 7 1 7
1 0 2 1 1 1 1 1 0 0 4 0 225 -2 0 2 -1 -1 -1 -1 -1 -1 -1 39199 0 10 40 40 40 5 1 7
1 0 2 1 1 1 1 1 0 0 4 0 225 -2 0 2 -1 -1 -1 -1 -1 -1 -1 39433 0 10 40 40 40 5 1 7
1 0 3 1 1 1 1 1 0 0 4 0 237 -2 0 2 2 4 5 5 1 1 0 39699 0 10 40 40 40 5 1 7
1 0 1 2 1 1 1 1 0 0 4 0 275 0 88 3 -1 -1 -1 -1 -1 -1 -1 39933 0 10 40 40 40 5 1 7
0 0 0 2 1 1 1 1 0 0 4 0 290 1 34 3 -1 -1 -1 -1 -1 -1 -1 40199 0 10 40 40 40 0 2 5
0 0 0 2 1 1 1 1 0 0 4 0 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 40433 0 10 40 40 40 0 2 5
0 0 0 3 1 1 1 1 0 0 4 0 274 0 0 3 3 4 5 5 1 1 0 40699 0 10 40 40 40 0 2 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 40933 0 10 40 40 40 0 2 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 41199 0 10 40 40 40 8 0 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 41433 0 10 40 40 40 7 2 5
0 0 0 3 1 1 1 1 0 0 4 0 274 0 0 3 3 4 5 5 1 1 0 41699 0 10 40 40 40 7 2 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 41933 0 10 40 40 40 7 2 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 42199 0 10 40 40 40 7 2 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 42433 0 10 40 40 40 7 1 5
0 0 0 3 1 1 1 1 0 0 4 0 274 0 0 3 3 4 5 5 1 1 0 42699 0 10 40 40 40 7 1 5
0 0 0 2 1 1 1 1 0 0 4 0 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 42933 0 10 40 40 40 7 1 5
0 0 0 2 1 1 1 1 0 0 4 0 287 0 0 3 -1 -1 -1 -1 -1 -1 -1 43199 0 10 40 40 40 7 1 5
0 0 0 1 2 1 1 1 0 0 4 0 303 2 0 4 -1 -1 -1 -1 -1 -1 -1 43433 0 10 40 40 40 5 1 5
0 0 0 1 3 1 1 1 0 0 4 0 309 0 0 4 4 4 5 5 1 1 0 43699 0 10 40 40 40 5 1 5
0 0 0 1 2 1 1 1 0 0 4 0 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 43933 0 10 40 40 40 5 1 5
0 0 0 1 2 1 1 1 0 0 4 0 319 1 0 4 -1 -1 -1 -1 -1 -1 -1 44199 0 10 40 40 40 5 1 5
0 0 0 1 1 2 1 1 0 0 4 0 337 1 24 5 -1 -1 -1 -1 -1 -1 -1 44433 0 10 40 40 40 0 2 5
0 0 0 1 1 3 1 1 0 0 4 0 4 2 60 5 5 4 5 5 1 1 0 44699 0 10 40 40 40 0 2 5
0 0 0 1 1 2 1 1 0 0 4 0 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 44932 0 10 40 40 40 0 2 5
0 0 0 1 1 2 1 1 0 0 4 0 349 -2 54 5 -1 -1 -1 -1 -1 -1 -1 45199 0 10 40 40 40 0 2 5
0 0 0 1 2 1 1 1 0 0 4 0 338 -1 0 4 -1 -1 -1 -1 -1 -1 -1 45432 0 10 40 40 40 8 0 5
0 0 0 1 3 1 1 1 0 0 4 0 316 0 0 4 4 4 5 5 1 1 0 45699 0 10 40 40 40 7 2 5
0 0 0 1 2 1 1 1 0 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 45932 0 10 40 40 40 7 2 5
0 0 0 1 2 1 1 1 0 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 46199 0 10 40 40 40 7 2 5
0 0 0 2 1 1 1 1 0 0 4 0 278 -1 32 3 -1 -1 -1 -1 -1 -1 -1 46432 0 10 40 40 40 7 2 5
0 0 0 3 1 1 1 1 0 0 4 0 277 0 0 3 3 4 5 5 1 1 0 46699 0 10 40 40 40 7 1 5
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 61766 0 10 40 39 60 7 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 61932 0 10 40 39 51.88 7 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62199 0 10 40 39 39 7 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62432 0 10 40 39 39 7 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62699 0 10 40 39 39 7 2 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 62966 0 10 40 39 39 7 2 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 63199 0 10 40 39 39 7 2 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 63466 0 10 40 39 39 7 2 8
1 1 1 1 1 2 1 1 1 0 3 1 -3 -1 0 5 -1 -1 -1 -1 -1 -1 -1 63732 0 10 40 39 39 7 1 8
1 1 1 1 2 1 1 1 1 0 3 1 -37 -1 0 4 -1 -1 -1 -1 -1 -1 -1 63966 0 10 40 39 39 7 1 8
1 1 1 1 2 4 1 1 1 0 3 1 -39 0 0 4 5 2 2 2 0 0 0 64232 0 10 40 39 39 7 1 8
1 1 1 1 2 1 1 1 1 0 3 1 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 64499 0 10 40 39 39 7 1 8
1 1 1 1 2 1 1 1 1 0 3 1 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 64732 0 10 40 39 39 6 0 8
1 1 1 1 2 1 1 1 1 0 3 1 -54 -3 0 4 -1 -1 -1 -1 -1 -1 -1 64999 0 10 40 39 39 6 0 8
1 1 1 2 1 4 1 1 1 0 3 1 -68 0 0 3 5 1 1 1 0 0 0 65266 0 10 40 39 39 6 0 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 65532 0 10 40 39 39 6 0 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 65766 0 10 40 39 39 8 0 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 66032 0 10 40 39 39 7 3 8
1 1 1 2 1 1 4 1 1 0 3 1 -68 0 0 3 6 0 0 0 0 0 0 66299 0 10 40 39 39 7 3 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 66532 0 10 40 39 39 7 3 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 66799 0 10 40 39 39 7 3 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 67065 0 10 40 38 38 7 2 8
1 1 1 2 1 1 1 4 1 0 3 1 -68 0 0 3 7 1 1 1 0 1 1 67332 0 10 40 38 38 7 2 8
1 1 1 2 1 1 1 1 1 0 3 1 -68 0 0 3 -1 -1 -1 -1 -1 -1 -1 67599 0 10 40 38 38 7 2 8
1 1 1 1 2 1 1 1 1 0 3 1 -63 0 0 4 -1 -1 -1 -1 -1 -1 -1 67832 0 10 40 38 38 7 2 8
1 1 1 1 2 1 1 1 1 0 3 1 311 1 48 4 -1 -1 -1 -1 -1 -1 -1 68099 0 10 40 38 38 7 1 8
1 1 1 1 2 1 1 3 1 0 3 1 329 0 23 4 7 1 1 1 1 0 0 68365 0 10 40 38 38 7 1 8
1 1 1 1 1 2 1 1 1 0 3 1 344 1 36 5 -1 -1 -1 -1 -1 -1 -1 68632 0 10 40 37 37 7 1 8
1 1 1 1 1 2 1 1 1 0 3 1 2 1 40 5 -1 -1 -1 -1 -1 -1 -1 68899 0 10 40 37 37 7 1 8
1 1 1 1 1 1 2 1 1 0 3 1 27 2 100 6 -1 -1 -1 -1 -1 -1 -1 69199 0 10 40 37 37 6 0 8
3 1 1 1 1 1 2 1 1 0 3 1 51 1 111 6 0 1 1 1 1 0 0 69465 0 10 40 37 37 6 0 8
1 1 1 1 1 1 1 2 1 0 3 1 75 0 0 7 -1 -1 -1 -1 -1 -1 -1 69732 0 10 40 36 36 6 0 8
1 1 1 1 1 1 1 2 1 0 3 1 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 69999 0 10 40 36 36 6 0 8
1 1 1 1 1 1 1 2 1 0 3 1 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 70299 0 10 40 35 35 8 0 8
1 1 1 1 1 1 1 4 1 0 3 1 90 0 0 7 7 2 4 2 0 1 1 70565 0 10 40 35 35 7 3 8
1 1 1 1 1 1 1 2 1 0 3 1 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 70865 0 10 40 35 35 7 3 8
1 1 1 1 1 1 1 2 1 0 3 1 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 71132 0 10 40 35 35 7 3 8
2 1 1 1 1 1 1 1 1 0 3 1 122 2 0 0 -1 -1 -1 -1 -1 -1 -1 71432 0 10 40 35 35 7 3 8
3 1 1 1 1 1 1 1 1 0 3 1 122 0 0 0 0 2 2 2 1 1 0 71699 0 10 40 35 35 7 2 8
1 1 1 1 1 1 2 1 1 0 3 1 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 71999 0 10 40 34 34 7 2 8
0 0 0 0 1 1 2 0 1 0 3 1 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 72299 0 10 40 34 34 7 2 3
0 0 0 0 1 1 2 0 1 0 3 1 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 72599 0 10 40 34 34 7 2 3
0 0 0 0 1 1 4 0 1 0 3 1 39 0 0 6 6 1 1 1 0 1 0 72899 0 10 40 34 34 7 1 3
0 0 0 0 1 1 2 0 1 0 3 1 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 73165 0 10 40 34 34 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 14 -1 56 5 -1 -1 -1 -1 -1 -1 -1 73465 0 10 40 34 34 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 73765 0 10 40 36 36 7 1 3
0 0 0 0 1 3 1 0 1 0 3 1 6 0 0 5 5 1 1 1 1 1 1 74032 0 10 40 36 36 6 0 3
0 0 0 0 1 2 1 0 1 0 3 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 74332 0 10 40 36 36 6 0 3
0 0 0 0 1 2 5 0 1 0 3 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 74599 1 10 40 36 36 6 0 3
0 0 0 0 2 1 1 0 1 0 3 1 317 -1 35 4 -1 -1 -1 -1 -1 -1 -1 74865 0 10 40 36 36 6 0 3
0 0 0 0 4 1 1 0 1 0 3 1 315 0 0 4 4 3 3 3 0 1 0 75165 0 10 40 36 36 8 0 3
0 0 0 0 1 2 1 0 1 0 3 1 342 1 49 5 -1 -1 -1 -1 -1 -1 -1 75432 0 10 40 36 36 7 3 3
0 0 0 0 5 2 1 0 1 0 3 1 355 1 0 5 -1 -1 -1 -1 -1 -1 -1 75699 1 10 40 36 36 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 316 -3 0 4 -1 -1 -1 -1 -1 -1 -1 75999 0 10 40 36 36 7 3 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 1 1 1 0 1 0 76265 0 10 40 36 36 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 76532 0 10 40 36 36 7 2 3
0 0 0 0 2 5 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 76832 1 10 40 36 36 7 2 3
0 0 0 0 1 2 1 0 1 0 3 1 337 1 39 5 -1 -1 -1 -1 -1 -1 -1 77099 0 10 40 36 36 7 2 3
0 0 0 0 1 4 1 0 1 0 3 1 351 0 0 5 5 2 2 2 0 1 0 77365 0 10 40 36 36 7 2 3
0 0 0 0 2 1 1 0 1 0 3 1 324 -3 0 4 -1 -1 -1 -1 -1 -1 -1 77665 0 10 40 36 36 7 1 3
0 0 0 0 2 5 1 0 1 0 3 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 77932 1 10 40 36 36 7 1 3
0 0 0 0 2 1 1 0 1 0 3 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 78199 0 10 40 36 36 7 1 3
0 0 0 0 4 1 1 0 1 0 3 1 315 0 0 4 4 0 4 4 0 1 0 78499 0 10 40 36 36 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 78765 0 10 40 36 36 6 0 3
0 0 0 0 5 2 1 0 1 0 3 1 354 1 0 5 -1 -1 -1 -1 -1 -1 -1 79032 1 10 40 36 36 6 0 3
0 0 0 0 1 2 1 0 1 0 3 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 79332 0 10 40 36 36 6 0 3
1 0 1 1 1 2 1 1 2 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89032 0 10 40 37 60 1 0 7
1 0 1 1 1 2 1 1 2 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89198 0 10 40 37 52.7422 1 0 7
