%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,4,0.3,1,3,1,15.55431,1486671093773,-1,-1,15.02275,1486671093241
4,2,4,0.3,1,3,3,18.5545,1486671096773,-1,-1,18.05438,1486671096275
4,3,4,0.3,1,3,0,21.588,1486671099806,-1,-1,21.05464,1486671099277
4,4,4,0.3,1,3,2,24.62151,1486671102840,-1,-1,24.08815,1486671102309
4,5,4,0.3,1,2,3,27.65492,1486671105873,-1,-1,27.12164,1486671105344
4,6,4,0.3,1,0,1,30.72185,1486671108940,-1,-1,30.15562,1486671108376
4,7,4,0.3,0,1,0,33.75529,1486671111974,-1,-1,33.222,1486671111443
4,8,4,0.3,1,0,1,36.78882,1486671115007,-1,-1,36.25551,1486671114477
4,9,4,0.3,0,0,0,39.78943,1486671118008,40.7227,1486671118941,39.289,1486671117510
4,1,3,0.3,1,3,3,51.58983,1486671129808,-1,-1,51.0238,1486671129243
4,2,3,0.3,1,3,2,54.6232,1486671132842,-1,-1,54.0903,1486671132311
4,3,3,0.3,1,3,0,57.62338,1486671135842,-1,-1,57.12331,1486671135344
4,4,3,0.3,1,0,1,60.65735,1486671138876,-1,-1,60.1235,1486671138344
4,5,3,0.3,1,0,3,63.69046,1486671141909,-1,-1,63.19041,1486671141412
4,6,3,0.3,1,0,3,66.69069,1486671144909,-1,-1,66.19055,1486671144411
4,7,3,0.3,1,2,3,69.75739,1486671147976,-1,-1,69.19078,1486671147412
4,8,3,0.3,1,0,0,72.791,1486671151009,-1,-1,72.25754,1486671150479
4,9,3,0.3,1,1,3,75.82439,1486671154043,76.42442,1486671154643,75.29112,1486671153514
4,10,3,0.3,1,2,0,78.85789,1486671157076,-1,-1,78.32454,1486671156546
4,11,3,0.3,1,2,3,81.89154,1486671160110,-1,-1,81.35826,1486671159579
4,12,3,0.3,1,0,1,84.99158,1486671163210,-1,-1,84.42546,1486671162647
4,13,3,0.3,0,2,3,88.02507,1486671166243,89.32555,1486671167544,87.49179,1486671165712
4,14,3,0.3,1,0,2,91.09183,1486671169310,-1,-1,90.52629,1486671168749
4,15,3,0.3,1,0,2,94.12543,1486671172344,-1,-1,93.59206,1486671171813
4,16,3,0.3,1,1,3,97.15912,1486671175378,97.69226,1486671175911,96.62558,1486671174846
4,17,3,0.3,1,0,0,100.2258,1486671178444,-1,-1,99.69241,1486671177914
4,18,3,0.3,1,1,2,103.2596,1486671181478,104.7262,1486671182945,102.7259,1486671180947
4,19,3,0.3,0,1,3,106.3262,1486671184545,-1,-1,105.7927,1486671184015
4,20,3,0.3,1,2,2,109.3929,1486671187611,-1,-1,108.8595,1486671187081
4,21,3,0.3,1,2,3,112.4265,1486671190645,-1,-1,111.8936,1486671190114
4,22,3,0.3,1,1,3,115.46,1486671193678,116.5268,1486671194745,114.9266,1486671193149
4,23,3,0.3,1,1,2,118.4936,1486671196712,119.0602,1486671197279,117.9601,1486671196181
4,24,3,0.3,1,2,0,121.5936,1486671199812,-1,-1,121.0269,1486671199248
4,25,3,0.3,1,1,3,124.6271,1486671202846,125.6274,1486671203846,124.0938,1486671202315
4,1,4,0.3,1,3,2,142.9617,1486671221180,-1,-1,142.4281,1486671220647
4,2,4,0.3,1,3,3,146.0283,1486671224247,-1,-1,145.4949,1486671223717
4,3,4,0.3,1,3,0,149.0618,1486671227280,-1,-1,148.5285,1486671226750
4,4,4,0.3,1,3,1,152.1286,1486671230347,-1,-1,151.5621,1486671229784
4,5,4,0.3,1,0,0,155.1624,1486671233381,-1,-1,154.6288,1486671232850
4,6,4,0.3,1,0,2,158.2289,1486671236448,-1,-1,157.6957,1486671235917
4,7,4,0.3,1,0,2,161.2626,1486671239481,-1,-1,160.7293,1486671238950
4,8,4,0.3,1,2,0,164.296,1486671242514,-1,-1,163.7627,1486671241983
4,9,4,0.3,0,1,0,167.3629,1486671245581,-1,-1,166.7963,1486671245018
4,10,4,0.3,1,1,2,170.3965,1486671248615,171.2631,1486671249482,169.863,1486671248084
4,11,4,0.3,1,2,0,173.3966,1486671251615,-1,-1,172.8965,1486671251118
4,12,4,0.3,1,1,0,176.4303,1486671254649,177.7306,1486671255949,175.8967,1486671254118
4,13,4,0.3,1,0,3,179.4969,1486671257715,-1,-1,178.9635,1486671257186
4,14,4,0.3,1,1,2,182.5637,1486671260782,183.2973,1486671261516,181.9971,1486671260218
4,1,5,0.3,1,3,0,200.8981,1486671279116,-1,-1,200.3647,1486671278583
4,2,5,0.3,1,3,3,203.9316,1486671282150,-1,-1,203.3982,1486671281619
4,3,5,0.3,1,3,1,206.9651,1486671285184,-1,-1,206.4317,1486671284652
4,4,5,0.3,1,3,2,209.9986,1486671288217,-1,-1,209.4652,1486671287686
4,5,5,0.3,1,3,0,212.9993,1486671291218,-1,-1,212.4987,1486671290720
4,6,5,0.3,0,1,0,216.0656,1486671294284,-1,-1,215.5323,1486671293752
4,7,5,0.3,0,2,1,219.0992,1486671297318,219.8325,1486671298051,218.5657,1486671296787
4,8,5,0.3,1,1,1,222.166,1486671300384,222.5329,1486671300751,221.5999,1486671299821
4,9,5,0.3,0,0,3,225.1996,1486671303418,225.5331,1486671303752,224.6662,1486671302888
4,10,5,0.3,0,0,1,228.2,1486671306418,229.1998,1486671307418,227.6997,1486671305921
4,11,5,0.3,0,2,1,231.2665,1486671309485,231.7999,1486671310018,230.7331,1486671308954
4,1,4,0.3,1,3,1,249.6009,1486671327819,-1,-1,249.0675,1486671327286
4,2,4,0.3,1,3,3,252.6677,1486671330886,-1,-1,252.101,1486671330323
4,3,4,0.3,1,3,2,255.7012,1486671333920,-1,-1,255.1687,1486671333389
4,4,4,0.3,1,3,0,258.7684,1486671336987,-1,-1,258.2014,1486671336423
4,5,4,0.3,1,0,0,261.8349,1486671340053,-1,-1,261.3015,1486671339522
4,6,4,0.3,1,2,2,264.8683,1486671343087,-1,-1,264.335,1486671342556
4,7,4,0.3,1,0,1,267.9352,1486671346154,-1,-1,267.3686,1486671345590
4,8,4,0.3,1,2,2,270.9688,1486671349187,-1,-1,270.4354,1486671348656
4,9,4,0.3,1,1,0,274.0023,1486671352221,275.0359,1486671353254,273.4692,1486671351691
4,10,4,0.3,1,0,3,277.0357,1486671355254,-1,-1,276.5025,1486671354724
4,11,4,0.3,0,2,2,280.0693,1486671358288,281.0035,1486671359222,279.5359,1486671357757
4,12,4,0.3,1,2,1,283.1027,1486671361321,-1,-1,282.5695,1486671360790
4,13,4,0.3,1,0,1,286.1038,1486671364322,-1,-1,285.6028,1486671363825
4,14,4,0.3,1,1,3,289.1697,1486671367388,290.4369,1486671368655,288.6368,1486671366858
4,15,4,0.3,1,0,0,292.2034,1486671370422,-1,-1,291.67,1486671369891
4,16,4,0.3,1,0,0,295.2368,1486671373455,-1,-1,294.7036,1486671372925
4,17,4,0.3,0,1,1,298.2703,1486671376489,-1,-1,297.7372,1486671375958
4,18,4,0.3,1,1,3,301.3039,1486671379522,301.9038,1486671380122,300.7704,1486671378992
4,19,4,0.3,1,1,0,304.3375,1486671382556,304.9373,1486671383156,303.804,1486671382025
4,20,4,0.3,1,2,1,307.3707,1486671385589,-1,-1,306.8378,1486671385059
4,21,4,0.3,1,0,2,310.4042,1486671388623,-1,-1,309.8708,1486671388092
4,22,4,0.3,1,2,0,313.4083,1486671391628,-1,-1,312.9044,1486671391127
4,23,4,0.3,1,0,2,316.4718,1486671394690,-1,-1,315.9379,1486671394160
4,24,4,0.3,0,1,1,319.5381,1486671397756,-1,-1,319.0048,1486671397226
4,25,4,0.3,1,0,1,322.5717,1486671400790,-1,-1,322.0383,1486671400260
4,26,4,0.3,1,0,1,325.572,1486671403790,-1,-1,325.0718,1486671403292
4,27,4,0.3,1,2,0,328.6387,1486671406857,-1,-1,328.1063,1486671406328
