%Recollect Version 2.3. Scene/Level: , Session: 16, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,7,2.853556,1487708376862,-1,-1,2.320997,1487708376330
6,2,2,0.3,1,3,5,5.88714,1487708379895,-1,-1,5.353827,1487708379365
6,3,2,0.3,1,2,5,8.921087,1487708382929,-1,-1,8.387278,1487708382400
6,4,2,0.3,1,0,3,11.98737,1487708385996,-1,-1,11.45404,1487708385465
6,5,2,0.3,1,0,1,15.05438,1487708389063,-1,-1,14.48814,1487708388499
6,6,2,0.3,1,1,3,18.08784,1487708392096,19.22143,1487708393230,17.55445,1487708391566
6,7,2,0.3,1,0,6,21.12125,1487708395130,-1,-1,20.58797,1487708394599
6,8,2,0.3,1,0,5,24.12142,1487708398130,-1,-1,23.62139,1487708397632
6,9,2,0.3,1,1,6,27.12158,1487708401130,28.18847,1487708402197,26.62148,1487708400632
6,10,2,0.3,1,0,1,30.15509,1487708404163,-1,-1,29.62174,1487708403633
6,11,2,0.3,1,1,6,33.1886,1487708407197,34.42204,1487708408431,32.65522,1487708406666
6,12,2,0.3,1,2,6,36.2221,1487708410230,-1,-1,35.68874,1487708409700
6,13,2,0.3,1,2,1,39.2556,1487708413264,-1,-1,38.72236,1487708412733
6,14,2,0.3,1,2,1,42.28967,1487708416298,-1,-1,41.75574,1487708415768
6,15,2,0.3,1,2,6,45.35587,1487708419364,-1,-1,44.82259,1487708418834
6,16,2,0.3,1,1,1,48.35612,1487708422365,49.62314,1487708423632,47.85608,1487708421868
6,17,2,0.3,1,0,2,51.38962,1487708425398,-1,-1,50.85676,1487708424868
6,18,2,0.3,1,2,2,54.42355,1487708428432,-1,-1,53.88995,1487708427901
6,19,2,0.3,0,1,2,57.52332,1487708431532,-1,-1,56.9566,1487708430968
6,20,2,0.3,1,0,0,60.52348,1487708434532,-1,-1,60.02341,1487708434036
6,21,2,0.3,1,1,2,63.55704,1487708437565,64.55724,1487708438566,63.02361,1487708437035
6,22,2,0.3,1,0,1,66.5908,1487708440599,-1,-1,66.05721,1487708440068
6,1,2,0.3,1,3,0,72.04118,1487708446049,-1,-1,71.47433,1487708445483
6,2,2,0.3,1,3,7,75.07429,1487708449083,-1,-1,74.57425,1487708448585
6,3,2,0.3,1,2,7,78.14113,1487708452149,-1,-1,77.57514,1487708451586
6,4,2,0.3,1,1,7,81.17464,1487708455183,83.24152,1487708457250,80.64218,1487708454655
6,5,2,0.3,1,1,7,84.20813,1487708458217,85.64191,1487708459650,83.67484,1487708457686
6,6,2,0.3,1,2,3,87.24164,1487708461250,-1,-1,86.70832,1487708460719
6,7,2,0.3,1,0,5,90.27522,1487708464284,-1,-1,89.74179,1487708463753
6,8,2,0.3,0,2,7,93.30875,1487708467317,94.20892,1487708468217,92.77573,1487708466786
6,9,2,0.3,1,0,2,96.34215,1487708470351,-1,-1,95.84208,1487708469853
6,10,2,0.3,1,1,7,99.37566,1487708473384,100.6426,1487708474651,98.84233,1487708472853
6,11,2,0.3,1,1,2,102.4092,1487708476417,103.4427,1487708477451,101.8758,1487708475887
6,12,2,0.3,1,2,2,105.4427,1487708479451,-1,-1,104.9094,1487708478921
6,13,2,0.3,1,2,7,108.4767,1487708482485,-1,-1,107.9428,1487708481954
6,14,2,0.3,1,0,0,111.5098,1487708485518,-1,-1,111.0097,1487708485021
6,15,2,0.3,1,0,4,114.5432,1487708488551,-1,-1,114.0098,1487708488022
6,16,2,0.3,1,1,0,117.5768,1487708491585,118.7773,1487708492786,117.0433,1487708491055
6,17,2,0.3,1,0,2,120.6435,1487708494652,-1,-1,120.1102,1487708494122
6,18,2,0.3,1,2,4,123.6769,1487708497685,-1,-1,123.1437,1487708497154
6,19,2,0.3,1,0,1,126.7439,1487708500752,-1,-1,126.1773,1487708500188
6,20,2,0.3,1,1,4,129.7775,1487708503786,130.8774,1487708504886,129.2441,1487708503255
6,21,2,0.3,1,0,7,132.7776,1487708506786,-1,-1,132.2775,1487708506288
6,22,2,0.3,1,0,3,135.811,1487708509819,-1,-1,135.2778,1487708509289
6,1,2,0.3,1,3,3,141.9447,1487708515953,-1,-1,141.3783,1487708515387
6,2,2,0.3,1,3,7,144.9782,1487708518987,-1,-1,144.4449,1487708518456
6,3,2,0.3,1,2,7,147.9784,1487708521987,-1,-1,147.4782,1487708521489
6,4,2,0.3,1,0,2,151.0119,1487708525020,-1,-1,150.4791,1487708524490
6,5,2,0.3,1,0,0,154.0454,1487708528054,-1,-1,153.512,1487708527523
6,6,2,0.3,1,0,6,157.0789,1487708531087,-1,-1,156.5455,1487708530557
6,7,2,0.3,1,2,7,160.1457,1487708534154,-1,-1,159.5791,1487708533590
6,8,2,0.3,1,1,6,163.1792,1487708537188,165.1465,1487708539155,162.6459,1487708536657
6,9,2,0.3,1,1,7,166.2128,1487708540221,166.8794,1487708540888,165.6794,1487708539690
6,10,2,0.3,1,0,4,169.2129,1487708543221,-1,-1,168.7129,1487708542725
6,11,2,0.3,1,0,3,172.2134,1487708546222,-1,-1,171.713,1487708545724
6,12,2,0.3,1,2,3,175.2799,1487708549288,-1,-1,174.7471,1487708548758
6,13,2,0.3,1,0,1,178.3134,1487708552322,-1,-1,177.7801,1487708551791
6,14,2,0.3,1,2,4,181.3136,1487708555322,-1,-1,180.8136,1487708554825
6,15,2,0.3,1,0,0,184.3472,1487708558355,-1,-1,183.8142,1487708557826
6,16,2,0.3,1,2,1,187.3806,1487708561389,-1,-1,186.8473,1487708560858
6,17,2,0.3,1,1,0,190.3809,1487708564389,191.4476,1487708565456,189.8808,1487708563892
6,18,2,0.3,1,1,1,193.381,1487708567389,194.6477,1487708568656,192.8809,1487708566892
