%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,4,7.553223,1486764735990,-1,-1,7.020142,1486764735457
6,2,2,0.3,1,3,1,10.58679,1486764739023,-1,-1,10.05334,1486764738492
6,3,2,0.3,1,0,2,13.65356,1486764742090,-1,-1,13.12012,1486764741559
6,4,2,0.3,1,1,1,16.68713,1486764745124,17.68738,1486764746124,16.15369,1486764744593
6,5,2,0.3,1,2,1,19.78723,1486764748224,-1,-1,19.22046,1486764747661
6,6,2,0.3,1,2,2,22.82068,1486764751257,-1,-1,22.28748,1486764750726
6,7,2,0.3,1,2,2,25.88745,1486764754324,-1,-1,25.3208,1486764753761
6,8,2,0.3,1,0,5,28.95435,1486764757391,-1,-1,28.38782,1486764756827
6,9,2,0.3,1,0,7,32.02124,1486764760458,-1,-1,31.45447,1486764759894
6,10,2,0.3,1,0,1,35.05469,1486764763491,-1,-1,34.52136,1486764762962
6,11,2,0.3,1,2,5,38.08826,1486764766525,-1,-1,37.55481,1486764765994
6,12,2,0.3,1,0,4,41.15564,1486764769592,-1,-1,40.58875,1486764769028
6,13,2,0.3,1,1,5,44.22192,1486764772658,45.35535,1486764773792,43.6886,1486764772127
6,14,2,0.3,1,0,6,47.2887,1486764775725,-1,-1,46.72205,1486764775161
6,15,2,0.3,1,1,5,50.35559,1486764778792,51.12231,1486764779559,49.78882,1486764778230
6,16,2,0.3,1,1,6,53.42236,1486764781859,54.55603,1486764782993,52.85571,1486764781297
6,17,2,0.3,1,0,0,56.45593,1486764784892,-1,-1,55.92261,1486764784362
6,18,2,0.3,1,2,5,59.52295,1486764787959,-1,-1,58.95605,1486764787395
6,19,2,0.3,1,1,0,62.62292,1486764791059,63.72302,1486764792160,62.05627,1486764790495
6,20,2,0.3,1,0,7,65.65662,1486764794093,-1,-1,65.12305,1486764793562
6,21,2,0.3,1,1,0,68.72327,1486764797160,69.75696,1486764798194,68.18982,1486764796630
6,22,2,0.3,1,2,0,71.75684,1486764800193,-1,-1,71.22339,1486764799663
6,1,2,0,1,3,3,76.99048,1486764805427,-1,-1,76.45715,1486764804894
6,2,2,0,1,3,2,80.09058,1486764808527,-1,-1,79.52393,1486764807963
6,3,2,0,1,0,4,83.12415,1486764811561,-1,-1,82.5907,1486764811031
6,4,2,0,1,0,7,86.19092,1486764814627,-1,-1,85.62427,1486764814064
6,5,2,0,1,0,0,89.25781,1486764817694,-1,-1,88.69116,1486764817130
6,6,2,0,1,0,3,92.29126,1486764820728,-1,-1,91.75806,1486764820197
6,7,2,0,1,0,1,95.35803,1486764823794,-1,-1,94.79138,1486764823230
6,8,2,0,1,0,5,98.42493,1486764826861,-1,-1,97.85876,1486764826298
6,9,2,0,1,0,6,101.4585,1486764829895,-1,-1,100.925,1486764829365
6,10,2,0,1,0,4,104.4921,1486764832928,-1,-1,103.9586,1486764832398
6,11,2,0,1,1,6,107.5255,1486764835962,108.7924,1486764837229,106.9922,1486764835431
6,12,2,0,1,1,4,110.5923,1486764839029,112.6267,1486764841063,110.0261,1486764838465
6,13,2,0,1,0,3,113.6259,1486764842062,-1,-1,113.0924,1486764841532
6,14,2,0,1,0,2,116.693,1486764845130,-1,-1,116.126,1486764844566
6,15,2,0,1,1,3,119.7267,1486764848163,121.0931,1486764849530,119.2261,1486764847665
6,16,2,0,1,0,1,122.793,1486764851229,-1,-1,122.2596,1486764850699
6,17,2,0,1,0,5,125.8265,1486764854263,-1,-1,125.2931,1486764853732
6,18,2,0,1,0,6,128.8933,1486764857330,-1,-1,128.3268,1486764856766
6,19,2,0,1,0,2,131.9601,1486764860397,-1,-1,131.3934,1486764859832
6,20,2,0,1,1,6,134.9937,1486764863430,136.6271,1486764865064,134.4603,1486764862901
6,21,2,0,1,1,2,138.0604,1486764866497,138.8607,1486764867297,137.4938,1486764865933
6,22,2,0,1,1,6,141.0946,1486764869531,143.3275,1486764871764,140.5613,1486764869000
6,1,2,0.3,1,3,1,146.4277,1486764874864,-1,-1,145.8612,1486764874298
6,2,2,0.3,1,3,3,149.4612,1486764877898,-1,-1,148.9279,1486764877369
6,3,2,0.3,1,0,6,152.4952,1486764880932,-1,-1,151.962,1486764880401
6,4,2,0.3,1,2,6,155.5618,1486764883998,-1,-1,155.0282,1486764883467
6,5,2,0.3,1,1,6,158.6616,1486764887098,159.5952,1486764888032,158.095,1486764886534
6,6,2,0.3,1,0,5,161.6621,1486764890099,-1,-1,161.1619,1486764889601
6,7,2,0.3,1,2,5,164.7289,1486764893165,-1,-1,164.1954,1486764892635
6,8,2,0.3,1,2,6,167.7955,1486764896232,-1,-1,167.2622,1486764895703
6,9,2,0.3,1,2,6,170.8624,1486764899299,-1,-1,170.2963,1486764898736
6,10,2,0.3,1,0,7,173.8959,1486764902332,-1,-1,173.3625,1486764901803
6,11,2,0.3,1,1,6,176.9293,1486764905366,177.7294,1486764906166,176.396,1486764904835
6,12,2,0.3,1,0,1,179.9629,1486764908399,-1,-1,179.4298,1486764907869
6,13,2,0.3,1,2,1,183.0298,1486764911466,-1,-1,182.463,1486764910903
6,14,2,0.3,1,1,1,186.1299,1486764914566,187.2966,1486764915734,185.5632,1486764914002
6,15,2,0.3,1,0,0,189.2301,1486764917666,-1,-1,188.6633,1486764917102
6,16,2,0.3,1,1,1,192.297,1486764920733,193.1636,1486764921600,191.7302,1486764920169
6,17,2,0.3,1,2,1,195.3304,1486764923767,-1,-1,194.7971,1486764923237
6,18,2,0.3,1,0,7,198.3973,1486764926834,-1,-1,197.8306,1486764926270
6,19,2,0.3,1,0,5,201.4641,1486764929900,-1,-1,200.8975,1486764929338
6,20,2,0.3,1,1,7,204.4976,1486764932934,205.6647,1486764934101,203.9642,1486764932404
6,21,2,0.3,1,1,5,207.5311,1486764935968,209.3978,1486764937834,206.9977,1486764935437
6,22,2,0.3,1,0,3,210.5979,1486764939034,-1,-1,210.0313,1486764938471
6,1,2,0,1,3,0,216.1649,1486764944601,-1,-1,215.5988,1486764944036
6,2,2,0,1,3,6,219.2318,1486764947668,-1,-1,218.665,1486764947104
6,3,2,0,1,0,1,222.2653,1486764950702,-1,-1,221.7319,1486764950171
6,4,2,0,1,1,6,225.2988,1486764953735,226.9655,1486764955402,224.7654,1486764953205
6,5,2,0,1,1,1,228.3323,1486764956769,229.3323,1486764957769,227.799,1486764956238
6,6,2,0,1,0,3,231.3658,1486764959802,-1,-1,230.8324,1486764959272
6,7,2,0,1,0,4,234.3993,1486764962836,-1,-1,233.866,1486764962306
6,8,2,0,1,1,3,237.4663,1486764965903,238.0995,1486764966536,236.9,1486764965339
6,9,2,0,1,0,2,240.533,1486764968969,-1,-1,239.9996,1486764968439
6,10,2,0,1,0,0,243.5665,1486764972003,-1,-1,243.0331,1486764971471
6,11,2,0,1,0,7,246.6,1486764975036,-1,-1,246.0667,1486764974506
6,12,2,0,0,1,0,249.667,1486764978104,-1,-1,249.1001,1486764977540
6,13,2,0,1,1,7,252.7671,1486764981203,253.8671,1486764982304,252.2007,1486764980641
6,14,2,0,1,0,1,255.8009,1486764984230,-1,-1,255.3004,1486764983735
6,15,2,0,1,0,2,258.8673,1486764987288,-1,-1,258.334,1486764986757
6,16,2,0,1,0,6,261.9009,1486764990321,-1,-1,261.3676,1486764989791
6,17,2,0,1,0,5,264.968,1486764993389,-1,-1,264.401,1486764992827
6,18,2,0,1,0,7,268.0345,1486764996455,-1,-1,267.5011,1486764995925
6,19,2,0,1,0,4,271.0681,1486764999489,-1,-1,270.5352,1486764998958
6,20,2,0,1,0,2,274.1017,1486765002522,-1,-1,273.5684,1486765001991
6,21,2,0,1,1,4,277.2017,1486765005622,278.4351,1486765006856,276.635,1486765005058
6,22,2,0,1,0,1,280.2352,1486765008656,-1,-1,279.7018,1486765008125
6,1,2,0.3,1,3,7,298.6364,1486765027057,-1,-1,298.1029,1486765026524
6,2,2,0.3,1,3,5,301.7365,1486765030157,-1,-1,301.1697,1486765029595
6,3,2,0.3,1,0,6,304.7701,1486765033191,-1,-1,304.2366,1486765032660
6,4,2,0.3,1,1,5,307.8701,1486765036291,309.0701,1486765037491,307.3033,1486765035727
6,5,2,0.3,1,2,5,310.9039,1486765039324,-1,-1,310.3702,1486765038793
6,6,2,0.3,1,1,5,313.9705,1486765042391,315.0372,1486765043458,313.4371,1486765041861
6,7,2,0.3,1,0,7,317.0372,1486765045458,-1,-1,316.4706,1486765044894
6,8,2,0.3,1,2,7,320.1373,1486765048558,-1,-1,319.5707,1486765047994
6,9,2,0.3,1,1,7,323.1709,1486765051591,324.7046,1486765053125,322.6375,1486765051061
6,10,2,0.3,1,2,5,326.2043,1486765054625,-1,-1,325.6711,1486765054094
6,11,2,0.3,1,0,6,329.2712,1486765057692,-1,-1,328.7046,1486765057129
6,12,2,0.3,1,2,6,332.3048,1486765060725,-1,-1,331.772,1486765060195
6,13,2,0.3,1,1,6,335.3716,1486765063792,336.3716,1486765064792,334.8049,1486765063228
6,14,2,0.3,1,0,0,338.4052,1486765066826,-1,-1,337.8718,1486765066295
6,15,2,0.3,1,0,3,341.4719,1486765069893,-1,-1,340.9053,1486765069329
6,16,2,0.3,1,0,4,344.5055,1486765072926,-1,-1,343.9722,1486765072395
6,17,2,0.3,1,1,3,347.5726,1486765075993,348.5392,1486765076960,347.0056,1486765075430
