%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,4,11.85367,1487190637189,-1,-1,11.32045,1487190636657
6,2,2,0.3,1,3,0,14.85372,1487190640189,-1,-1,14.35368,1487190639695
6,3,2,0.3,1,2,0,17.85388,1487190643189,-1,-1,17.35384,1487190642692
6,4,2,0.3,1,2,1,20.85405,1487190646190,-1,-1,20.35402,1487190645692
6,5,2,0.3,1,0,3,23.85421,1487190649190,-1,-1,23.35419,1487190648692
6,6,2,0.3,1,0,7,26.88772,1487190652223,-1,-1,26.35435,1487190651693
6,7,2,0.3,1,1,3,29.92138,1487190655257,30.82146,1487190656157,29.38783,1487190654726
6,8,2,0.3,1,1,7,32.95472,1487190658290,34.12175,1487190659458,32.4547,1487190657793
6,9,2,0.3,1,2,7,35.95561,1487190661291,-1,-1,35.45491,1487190660793
6,10,2,0.3,1,1,7,39.02173,1487190664357,40.42203,1487190665758,38.48833,1487190663827
6,11,2,0.3,1,2,3,42.02251,1487190667358,-1,-1,41.52188,1487190666861
6,12,2,0.3,1,2,3,45.08876,1487190670424,-1,-1,44.55547,1487190669894
6,13,2,0.3,1,0,1,48.08892,1487190673424,-1,-1,47.58889,1487190672929
6,14,2,0.3,1,0,6,51.08909,1487190676425,-1,-1,50.58907,1487190675928
6,15,2,0.3,1,1,1,54.15591,1487190679491,55.48953,1487190680825,53.58986,1487190678928
6,16,2,0.3,1,2,1,57.18996,1487190682525,-1,-1,56.65617,1487190681994
6,17,2,0.3,1,1,1,60.22292,1487190685558,62.49026,1487190687826,59.72285,1487190685061
6,18,2,0.3,1,0,2,63.28976,1487190688625,-1,-1,62.72311,1487190688061
6,19,2,0.3,1,0,6,66.3567,1487190691692,-1,-1,65.78995,1487190691128
6,20,2,0.3,1,1,2,69.39012,1487190694726,70.69094,1487190696027,68.85676,1487190694196
6,21,2,0.3,1,0,5,72.42385,1487190697759,-1,-1,71.89029,1487190697228
6,22,2,0.3,1,0,4,75.5238,1487190700859,-1,-1,74.95747,1487190700296
6,1,2,0.3,1,3,7,93.84148,1487190719177,-1,-1,93.34146,1487190718677
6,2,2,0.3,1,3,0,96.87508,1487190722211,-1,-1,96.34164,1487190721681
6,3,2,0.3,1,1,7,99.90842,1487190725244,101.3422,1487190726678,99.37522,1487190724714
6,4,2,0.3,1,2,7,102.9087,1487190728244,-1,-1,102.4086,1487190727747
6,5,2,0.3,1,2,0,105.9427,1487190731278,-1,-1,105.4088,1487190730747
6,6,2,0.3,1,0,6,109.0423,1487190734378,-1,-1,108.4759,1487190733814
6,7,2,0.3,1,2,7,112.0425,1487190737378,-1,-1,111.5425,1487190736881
6,8,2,0.3,1,0,5,115.0427,1487190740378,-1,-1,114.5426,1487190739881
6,9,2,0.3,1,0,2,118.0763,1487190743412,-1,-1,117.5428,1487190742883
6,10,2,0.3,1,2,6,121.0764,1487190746412,-1,-1,120.5763,1487190745914
6,11,2,0.3,1,0,4,124.1098,1487190749445,-1,-1,123.5766,1487190748915
6,12,2,0.3,1,1,6,127.11,1487190752446,127.9434,1487190753279,126.6099,1487190751949
6,13,2,0.3,1,1,4,130.1769,1487190755512,131.2439,1487190756580,129.6102,1487190754949
6,14,2,0.3,0,1,6,133.2104,1487190758546,-1,-1,132.6771,1487190758015
6,15,2,0.3,1,2,6,136.2107,1487190761546,-1,-1,135.7105,1487190761049
6,16,2,0.3,1,1,6,139.2775,1487190764613,140.4111,1487190765747,138.7442,1487190764082
6,17,2,0.3,1,0,0,142.2776,1487190767613,-1,-1,141.7775,1487190767116
6,18,2,0.3,1,1,6,145.3111,1487190770647,147.1779,1487190772514,144.7778,1487190770116
6,19,2,0.3,1,2,6,148.3446,1487190773680,-1,-1,147.8112,1487190773149
6,20,2,0.3,1,0,5,151.3448,1487190776680,-1,-1,150.8448,1487190776185
6,21,2,0.3,1,0,4,154.4117,1487190779747,-1,-1,153.8455,1487190779185
6,22,2,0.3,1,0,1,157.4452,1487190782781,-1,-1,156.9117,1487190782251
6,1,2,0.3,1,3,3,162.5791,1487190787915,-1,-1,162.0456,1487190787383
6,2,2,0.3,1,3,7,165.6456,1487190790981,-1,-1,165.1121,1487190790452
6,3,2,0.3,1,0,5,168.6791,1487190794015,-1,-1,168.1458,1487190793484
6,4,2,0.3,0,2,5,171.7459,1487190797082,173.2796,1487190798615,171.1798,1487190796518
6,5,2,0.3,1,1,5,174.746,1487190800082,176.0797,1487190801415,174.2459,1487190799584
6,6,2,0.3,1,0,1,177.7465,1487190803082,-1,-1,177.2463,1487190802585
6,7,2,0.3,1,1,5,180.8141,1487190806150,181.8471,1487190807183,180.2797,1487190805618
6,8,2,0.3,1,2,5,183.9132,1487190809249,-1,-1,183.3466,1487190808685
6,9,2,0.3,1,1,5,186.9467,1487190812282,187.9469,1487190813283,186.4134,1487190811753
6,10,2,0.3,1,2,1,189.9469,1487190815282,-1,-1,189.4469,1487190814785
6,11,2,0.3,1,1,5,192.9804,1487190818316,193.9813,1487190819317,192.4471,1487190817785
6,12,2,0.3,1,0,0,196.0139,1487190821349,-1,-1,195.4805,1487190820819
6,13,2,0.3,1,2,0,199.0807,1487190824416,-1,-1,198.5141,1487190823853
6,14,2,0.3,1,0,7,202.1149,1487190827450,-1,-1,201.5809,1487190826919
6,15,2,0.3,1,2,5,205.181,1487190830517,-1,-1,204.6477,1487190829986
6,16,2,0.3,1,2,0,208.1813,1487190833517,-1,-1,207.6812,1487190833019
6,17,2,0.3,1,1,5,211.2149,1487190836550,212.1816,1487190837517,210.6814,1487190836019
6,18,2,0.3,1,0,3,214.2816,1487190839617,-1,-1,213.7152,1487190839053
6,19,2,0.3,1,0,1,217.3152,1487190842651,-1,-1,216.7821,1487190842121
6,20,2,0.3,1,0,6,220.3819,1487190845717,-1,-1,219.8153,1487190845153
6,21,2,0.3,1,1,1,223.4155,1487190848751,225.0489,1487190850385,222.8821,1487190848221
6,22,2,0.3,1,0,2,226.449,1487190851784,-1,-1,225.9156,1487190851254
6,1,2,0.3,1,3,1,231.6492,1487190856985,-1,-1,231.1159,1487190856452
6,2,2,0.3,1,3,2,234.7162,1487190860052,-1,-1,234.1494,1487190859488
6,3,2,0.3,1,0,5,237.7829,1487190863120,-1,-1,237.2496,1487190862588
6,4,2,0.3,1,0,3,240.7835,1487190866119,-1,-1,240.2831,1487190865621
6,5,2,0.3,1,2,2,243.8167,1487190869152,-1,-1,243.3165,1487190868655
6,6,2,0.3,1,1,3,246.8506,1487190872186,248.4171,1487190873753,246.3168,1487190871656
6,7,2,0.3,1,1,2,249.9502,1487190875286,251.3846,1487190876720,249.3842,1487190874722
6,8,2,0.3,1,2,2,252.9838,1487190878319,-1,-1,252.4509,1487190877789
6,9,2,0.3,1,0,7,256.0176,1487190881353,-1,-1,255.4839,1487190880822
6,10,2,0.3,1,0,1,259.0841,1487190884420,-1,-1,258.5508,1487190883890
6,11,2,0.3,1,1,7,262.1176,1487190887453,263.3847,1487190888720,261.5845,1487190886923
6,12,2,0.3,1,1,1,265.118,1487190890453,266.2515,1487190891587,264.6178,1487190889957
6,13,2,0.3,1,0,5,268.1849,1487190893520,-1,-1,267.6515,1487190892990
6,14,2,0.3,1,2,7,271.2186,1487190896554,-1,-1,270.6851,1487190896023
6,15,2,0.3,1,2,1,274.2851,1487190899621,-1,-1,273.752,1487190899090
