%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,1,3.119995,1486666813791,-1,-1,2.586548,1486666813258
4,2,2,0.3,1,3,0,6.219727,1486666816891,-1,-1,5.653076,1486666816328
4,3,2,0.3,1,1,1,9.286621,1486666819957,9.953491,1486666820625,8.719849,1486666819393
4,4,2,0.3,1,2,1,12.32007,1486666822991,-1,-1,11.78674,1486666822460
4,5,2,0.3,1,2,0,15.35364,1486666826024,-1,-1,14.82019,1486666825494
4,6,2,0.3,1,1,1,18.38721,1486666829058,19.32056,1486666829992,17.85437,1486666828528
4,7,2,0.3,1,0,3,21.45398,1486666832125,-1,-1,20.92053,1486666831594
4,8,2,0.3,1,1,1,24.52075,1486666835192,25.42078,1486666836092,23.9873,1486666834661
4,1,3,0.3,1,3,0,42.92175,1486666853593,-1,-1,42.3551,1486666853026
4,2,3,0.3,1,3,2,45.95532,1486666856626,-1,-1,45.422,1486666856096
4,3,3,0.3,1,3,1,49.02222,1486666859693,-1,-1,48.45544,1486666859129
4,4,3,0.3,1,2,2,52.05566,1486666862726,-1,-1,51.52283,1486666862196
4,5,3,0.3,1,1,2,55.12256,1486666865793,56.02283,1486666866694,54.58911,1486666865261
4,6,3,0.3,1,0,0,58.15613,1486666868827,-1,-1,57.62268,1486666868296
4,7,3,0.3,0,0,0,61.22278,1486666871894,62.88977,1486666873561,60.65625,1486666871331
4,8,3,0.3,1,2,0,64.28967,1486666874960,-1,-1,63.72327,1486666874398
4,9,3,0.3,1,1,0,67.32324,1486666877994,68.72351,1486666879395,66.78979,1486666877465
4,10,3,0.3,1,0,2,70.3905,1486666881061,-1,-1,69.82336,1486666880496
4,11,3,0.3,1,1,0,73.49023,1486666884161,74.89063,1486666885562,72.92346,1486666883598
4,12,3,0.3,0,2,2,76.55713,1486666887228,78.12402,1486666888795,75.99048,1486666886664
4,13,3,0.3,0,2,0,79.6239,1486666890295,80.75818,1486666891429,79.09045,1486666889765
4,14,3,0.3,1,0,3,82.724,1486666893395,-1,-1,82.15735,1486666892831
4,15,3,0.3,0,1,2,85.75769,1486666896428,-1,-1,85.22424,1486666895898
4,1,2,0.3,1,3,1,91.65796,1486666902329,-1,-1,91.12439,1486666901797
4,2,2,0.3,1,3,2,94.72485,1486666905396,-1,-1,94.15808,1486666904832
4,3,2,0.3,1,1,1,97.79199,1486666908463,98.9585,1486666909629,97.25818,1486666907932
4,4,2,0.3,1,0,3,100.8917,1486666911563,-1,-1,100.3251,1486666910999
4,5,2,0.3,1,0,0,103.9253,1486666914596,-1,-1,103.3918,1486666914065
4,6,2,0.3,1,1,3,106.9921,1486666917663,107.6926,1486666918364,106.4254,1486666917099
4,7,2,0.3,1,1,0,110.059,1486666920730,110.9258,1486666921597,109.4922,1486666920165
4,1,3,0.3,1,3,2,116.0592,1486666926730,-1,-1,115.4927,1486666926166
4,2,3,0.3,1,3,3,119.0933,1486666929764,-1,-1,118.5593,1486666929233
4,3,3,0.3,1,3,1,122.1266,1486666932797,-1,-1,121.5934,1486666932267
4,4,3,0.3,1,1,2,125.1931,1486666935864,127.2266,1486666937898,124.6598,1486666935334
4,5,3,0.3,1,1,3,128.2267,1486666938897,130.4274,1486666941098,127.6932,1486666938367
4,6,3,0.3,1,0,0,131.2607,1486666941932,-1,-1,130.7268,1486666941401
4,7,3,0.3,1,2,3,134.3276,1486666944998,-1,-1,133.7938,1486666944467
4,8,3,0.3,1,0,1,137.4271,1486666948098,-1,-1,136.8605,1486666947534
4,9,3,0.3,1,0,1,140.4939,1486666951165,-1,-1,139.9276,1486666950601
4,10,3,0.3,0,2,0,143.5608,1486666954232,144.3942,1486666955065,142.994,1486666953666
4,11,3,0.3,1,1,1,146.5944,1486666957265,147.5277,1486666958199,146.0609,1486666956735
4,12,3,0.3,1,2,0,149.6277,1486666960299,-1,-1,149.0945,1486666959768
4,13,3,0.3,1,0,2,152.6614,1486666963332,-1,-1,152.1281,1486666962802
4,14,3,0.3,1,0,3,155.6948,1486666966366,-1,-1,155.1616,1486666965836
4,15,3,0.3,0,1,0,158.7616,1486666969432,-1,-1,158.1954,1486666968869
4,16,3,0.3,1,0,1,161.7953,1486666972466,-1,-1,161.2618,1486666971936
4,17,3,0.3,1,1,3,164.8627,1486666975533,166.3954,1486666977066,164.3286,1486666975003
4,18,3,0.3,1,2,3,167.9622,1486666978633,-1,-1,167.3955,1486666978070
4,19,3,0.3,1,2,3,171.0291,1486666981700,-1,-1,170.4626,1486666981136
