%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,1,5.353769,1487017374597,-1,-1,4.820322,1487017374065
5,2,3,0.3,1,3,3,8.387846,1487017377631,-1,-1,7.853914,1487017377102
5,3,3,0.3,1,3,0,11.45414,1487017380698,-1,-1,10.92085,1487017380168
5,4,3,0.3,0,2,3,14.48755,1487017383731,15.42103,1487017384665,13.95427,1487017383201
5,5,3,0.3,1,0,2,17.55445,1487017386798,-1,-1,16.98825,1487017386234
5,6,3,0.3,1,0,2,20.58806,1487017389832,-1,-1,20.05501,1487017389301
5,7,3,0.3,0,2,0,23.62148,1487017392865,25.22157,1487017394465,23.08828,1487017392334
5,1,2,0.3,1,3,1,28.35507,1487017397599,-1,-1,27.82164,1487017397066
5,2,2,0.3,1,3,3,31.38857,1487017400632,-1,-1,30.85584,1487017400102
5,3,2,0.3,1,0,2,34.38876,1487017403632,-1,-1,33.88859,1487017403134
5,4,2,0.3,1,0,1,37.38899,1487017406633,-1,-1,36.88889,1487017406135
5,5,2,0.3,1,0,0,40.42284,1487017409666,-1,-1,39.88905,1487017409135
5,6,2,0.3,1,2,0,43.48927,1487017412733,-1,-1,42.95589,1487017412203
5,7,2,0.3,1,0,3,46.52283,1487017415766,-1,-1,45.9894,1487017415237
5,8,2,0.3,1,2,3,49.58952,1487017418833,-1,-1,49.02358,1487017418270
5,9,2,0.3,1,1,3,52.65652,1487017421900,53.45639,1487017422700,52.08984,1487017421337
5,10,2,0.3,1,1,3,55.72328,1487017424967,56.55676,1487017425801,55.18992,1487017424436
5,11,2,0.3,1,1,3,58.72345,1487017427967,59.82382,1487017429068,58.22342,1487017427470
5,12,2,0.3,1,0,0,61.79028,1487017431034,-1,-1,61.22408,1487017430470
5,13,2,0.3,1,0,1,64.85712,1487017434101,-1,-1,64.29044,1487017433537
5,14,2,0.3,1,1,0,67.8907,1487017437134,68.9576,1487017438201,67.35727,1487017436604
5,15,2,0.3,1,2,0,70.92418,1487017440168,-1,-1,70.3908,1487017439637
5,16,2,0.3,1,1,0,73.99097,1487017443235,74.92437,1487017444168,73.42444,1487017442671
5,17,2,0.3,1,1,0,77.02438,1487017446268,78.32462,1487017447568,76.49127,1487017445738
5,1,3,0.3,1,3,1,81.35831,1487017450602,-1,-1,80.82479,1487017450069
5,2,3,0.3,1,3,2,84.39158,1487017453635,-1,-1,83.85836,1487017453105
5,3,3,0.3,1,3,0,87.39173,1487017456635,-1,-1,86.89169,1487017456138
5,4,3,0.3,1,0,0,90.42533,1487017459669,-1,-1,89.89196,1487017459138
5,5,3,0.3,1,2,0,93.45882,1487017462702,-1,-1,92.9254,1487017462171
5,6,3,0.3,1,2,2,96.49291,1487017465737,-1,-1,95.95896,1487017465205
5,7,3,0.3,1,0,2,99.55913,1487017468803,-1,-1,99.02575,1487017468272
5,8,3,0.3,1,0,1,102.5598,1487017471803,-1,-1,102.0592,1487017471306
5,9,3,0.3,1,0,1,105.6262,1487017474870,-1,-1,105.0927,1487017474340
5,10,3,0.3,1,1,2,108.6929,1487017477936,109.593,1487017478837,108.1263,1487017477372
5,11,3,0.3,1,1,1,111.7265,1487017480970,112.4597,1487017481704,111.1931,1487017480440
5,12,3,0.3,1,0,3,114.7599,1487017484004,-1,-1,114.2267,1487017483473
5,13,3,0.3,1,1,2,117.794,1487017487038,118.6604,1487017487904,117.2601,1487017486506
5,14,3,0.3,1,0,0,120.8603,1487017490104,-1,-1,120.327,1487017489574
5,15,3,0.3,1,0,0,123.8609,1487017493104,-1,-1,123.3604,1487017492607
5,16,3,0.3,1,1,2,126.9274,1487017496171,128.2275,1487017497471,126.3939,1487017495641
5,17,3,0.3,1,2,2,129.9608,1487017499204,-1,-1,129.4275,1487017498674
5,18,3,0.3,1,2,2,132.9943,1487017502238,-1,-1,132.4609,1487017501707
5,19,3,0.3,1,0,1,136.0278,1487017505271,-1,-1,135.4944,1487017504741
5,20,3,0.3,1,1,2,139.0613,1487017508305,139.8948,1487017509139,138.528,1487017507774
5,21,3,0.3,1,2,1,142.0949,1487017511338,-1,-1,141.5619,1487017510807
5,22,3,0.3,1,1,1,145.1284,1487017514372,145.9619,1487017515206,144.595,1487017513841
5,1,4,0.3,1,3,3,149.3952,1487017518639,-1,-1,148.8618,1487017518106
5,2,4,0.3,1,3,0,152.3955,1487017521639,-1,-1,151.8954,1487017521141
5,3,4,0.3,1,3,2,155.4293,1487017524673,-1,-1,154.8957,1487017524142
5,4,4,0.3,1,3,1,158.4958,1487017527739,-1,-1,157.9624,1487017527208
5,5,4,0.3,1,1,3,161.5626,1487017530807,162.3963,1487017531640,160.996,1487017530243
5,6,4,0.3,1,1,0,164.5627,1487017533806,165.2961,1487017534540,164.0627,1487017533310
5,7,4,0.3,1,0,3,167.5962,1487017536840,-1,-1,167.0629,1487017536309
5,8,4,0.3,1,1,1,170.6297,1487017539874,171.5965,1487017540840,170.0965,1487017539343
5,9,4,0.3,1,0,2,173.6633,1487017542907,-1,-1,173.1304,1487017542376
5,10,4,0.3,1,2,3,176.6968,1487017545940,-1,-1,176.1634,1487017545410
5,11,4,0.3,1,1,3,179.6969,1487017548940,180.6637,1487017549907,179.1969,1487017548443
5,12,4,0.3,1,0,0,182.7304,1487017551974,-1,-1,182.1972,1487017551443
5,13,4,0.3,1,0,0,185.7641,1487017555008,-1,-1,185.2307,1487017554478
5,14,4,0.3,1,1,3,188.8308,1487017558074,189.6641,1487017558908,188.2975,1487017557547
5,15,4,0.3,1,0,2,191.8644,1487017561108,-1,-1,191.3309,1487017560577
5,16,4,0.3,1,0,1,194.9311,1487017564175,-1,-1,194.3646,1487017563612
5,17,4,0.3,1,0,2,197.9316,1487017567175,-1,-1,197.4313,1487017566677
5,18,4,0.3,1,2,2,200.9648,1487017570208,-1,-1,200.4648,1487017569711
5,19,4,0.3,1,2,1,203.999,1487017573243,-1,-1,203.4657,1487017572712
5,20,4,0.3,1,1,1,207.0652,1487017576309,207.8656,1487017577109,206.5317,1487017575778
5,1,5,0.3,1,3,1,211.7655,1487017581009,-1,-1,211.1989,1487017580443
5,2,5,0.3,1,3,3,214.799,1487017584043,-1,-1,214.2657,1487017583512
5,3,5,0.3,1,3,2,217.7991,1487017587043,-1,-1,217.299,1487017586545
5,4,5,0.3,1,3,0,220.7993,1487017590043,-1,-1,220.2992,1487017589545
5,5,5,0.3,1,3,3,223.7994,1487017593043,-1,-1,223.2994,1487017592548
5,6,5,0.3,1,0,0,226.8329,1487017596076,-1,-1,226.2995,1487017595546
