%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,0,2.320152,1487713254710,-1,-1,1.820141,1487713254211
2,2,2,0.3,1,3,2,5.320438,1487713257711,-1,-1,4.820324,1487713257214
2,3,2,0.3,1,2,2,8.353874,1487713260744,-1,-1,7.82061,1487713260215
2,4,2,0.3,1,0,3,11.35405,1487713263744,-1,-1,10.85401,1487713263247
2,5,2,0.3,1,0,1,14.35421,1487713266744,-1,-1,13.85418,1487713266247
2,6,2,0.3,1,2,1,17.38803,1487713269778,-1,-1,16.85453,1487713269248
2,7,2,0.3,1,2,3,20.45455,1487713272845,-1,-1,19.92119,1487713272314
2,8,2,0.3,1,2,3,23.48801,1487713275878,-1,-1,22.95469,1487713275348
2,9,2,0.3,1,0,0,26.52156,1487713278912,-1,-1,25.9882,1487713278381
2,10,2,0.3,1,0,1,29.52217,1487713281912,-1,-1,29.0217,1487713281415
2,11,2,0.3,1,1,0,32.62191,1487713285012,33.05558,1487713285446,32.05571,1487713284448
2,12,2,0.3,1,0,3,35.65544,1487713288046,-1,-1,35.12204,1487713287515
2,13,2,0.3,1,1,0,38.72239,1487713291112,39.45584,1487713291846,38.15548,1487713290548
2,14,2,0.3,1,1,3,41.75579,1487713294146,42.82276,1487713295213,41.22245,1487713293615
2,15,2,0.3,1,0,1,44.78925,1487713297179,-1,-1,44.25589,1487713296650
2,16,2,0.3,1,0,2,47.82277,1487713300213,-1,-1,47.29009,1487713299683
2,17,2,0.3,1,2,2,50.88968,1487713303280,-1,-1,50.32353,1487713302716
2,18,2,0.3,1,1,2,53.9231,1487713306313,55.39021,1487713307781,53.38974,1487713305782
2,19,2,0.3,1,1,2,56.9566,1487713309347,57.95671,1487713310347,56.42324,1487713308816
2,20,2,0.3,1,0,3,59.95678,1487713312347,-1,-1,59.45674,1487713311849
2,21,2,0.3,1,2,3,62.95694,1487713315347,-1,-1,62.45691,1487713314850
2,22,2,0.3,1,1,3,65.99054,1487713318381,66.99063,1487713319381,65.45709,1487713317850
2,1,3,0.3,1,3,2,70.20735,1487713322597,-1,-1,69.70724,1487713322098
2,2,3,0.3,1,3,0,73.24094,1487713325631,-1,-1,72.70769,1487713325100
2,3,3,0.3,1,3,3,76.27437,1487713328664,-1,-1,75.741,1487713328134
2,4,3,0.3,1,0,3,79.27452,1487713331665,-1,-1,78.77449,1487713331167
2,5,3,0.3,1,2,3,82.27472,1487713334665,-1,-1,81.77466,1487713334168
2,6,3,0.3,1,0,2,85.27487,1487713337665,-1,-1,84.77484,1487713337167
