%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,1.453613,1486756331016,-1,-1,0.920166,1486756330483
3,2,2,0.3,1,3,3,4.520508,1486756334083,-1,-1,3.953857,1486756333518
3,3,2,0.3,1,1,2,7.587402,1486756337150,8.587402,1486756338150,7.020874,1486756336585
3,4,2,0.3,1,1,3,10.65442,1486756340217,11.15442,1486756340717,10.08752,1486756339652
3,5,2,0.3,1,0,1,13.72107,1486756343283,-1,-1,13.15454,1486756342719
3,6,2,0.3,1,1,3,16.78784,1486756346350,18.15466,1486756347718,16.22119,1486756345786
3,7,2,0.3,1,2,3,19.8219,1486756349384,-1,-1,19.28821,1486756348853
3,8,2,0.3,1,0,0,22.92151,1486756352484,-1,-1,22.35486,1486756351920
3,9,2,0.3,1,0,1,25.95508,1486756355517,-1,-1,25.42175,1486756354987
3,10,2,0.3,1,2,3,29.02185,1486756358584,-1,-1,28.4552,1486756358021
3,11,2,0.3,1,0,2,32.05542,1486756361617,-1,-1,31.52209,1486756361088
3,12,2,0.3,1,2,1,35.08887,1486756364651,-1,-1,34.55554,1486756364121
3,13,2,0.3,1,0,0,38.12244,1486756367684,-1,-1,37.58911,1486756367154
3,14,2,0.3,1,1,1,41.15588,1486756370718,41.9895,1486756371552,40.62256,1486756370187
3,15,2,0.3,1,0,2,44.15662,1486756373719,-1,-1,43.65601,1486756373221
3,16,2,0.3,1,2,0,47.2229,1486756376785,-1,-1,46.68958,1486756376254
3,17,2,0.3,1,2,1,50.28967,1486756379852,-1,-1,49.72314,1486756379288
3,18,2,0.3,1,0,3,53.35657,1486756382919,-1,-1,52.78992,1486756382355
3,19,2,0.3,1,2,0,56.39014,1486756385952,-1,-1,55.85681,1486756385422
3,20,2,0.3,1,0,2,59.45691,1486756389019,-1,-1,58.89026,1486756388455
3,21,2,0.3,1,1,0,62.52405,1486756392086,63.39063,1486756392953,61.95715,1486756391522
3,22,2,0.3,1,1,2,65.6239,1486756395186,66.15735,1486756395720,65.05713,1486756394621
3,1,3,0.3,1,3,3,84.04175,1486756413604,-1,-1,83.47498,1486756413037
3,2,3,0.3,1,3,2,87.10852,1486756416671,-1,-1,86.57507,1486756416142
3,3,3,0.3,1,3,0,90.14246,1486756419704,-1,-1,89.60864,1486756419173
3,4,3,0.3,1,0,0,93.20886,1486756422771,-1,-1,92.67615,1486756422241
3,5,3,0.3,1,2,0,96.27563,1486756425838,-1,-1,95.70959,1486756425274
3,6,3,0.3,1,2,2,99.30908,1486756428871,-1,-1,98.77576,1486756428342
3,7,3,0.3,1,0,3,102.344,1486756431906,-1,-1,101.8094,1486756431374
3,8,3,0.3,0,2,2,105.4427,1486756435005,106.6764,1486756436239,104.8762,1486756434441
3,9,3,0.3,1,1,2,108.4764,1486756438039,109.3765,1486756438939,107.943,1486756437508
3,10,3,0.3,1,1,3,111.5099,1486756441072,112.3101,1486756441872,110.9766,1486756440541
3,11,3,0.3,1,0,0,114.5768,1486756444139,-1,-1,114.01,1486756443575
3,12,3,0.3,1,1,2,117.6436,1486756447206,118.1772,1486756447739,117.0769,1486756446641
3,13,3,0.3,1,1,3,120.7104,1486756450272,121.4106,1486756450973,120.1437,1486756449708
3,14,3,0.3,1,0,1,123.7439,1486756453306,-1,-1,123.2111,1486756452775
3,15,3,0.3,1,0,1,126.8108,1486756456373,-1,-1,126.244,1486756455809
3,16,3,0.3,1,1,3,129.8776,1486756459440,130.5443,1486756460107,129.3119,1486756458876
3,17,3,0.3,1,0,2,132.911,1486756462473,-1,-1,132.3777,1486756461943
3,18,3,0.3,1,0,2,135.9779,1486756465540,-1,-1,135.4113,1486756464976
3,19,3,0.3,1,0,0,138.9783,1486756468540,-1,-1,138.478,1486756468043
3,20,3,0.3,1,1,2,142.0449,1486756471607,142.6783,1486756472241,141.4789,1486756471045
3,21,3,0.3,1,2,0,145.0784,1486756474640,-1,-1,144.5453,1486756474110
3,22,3,0.3,1,2,2,148.1125,1486756477675,-1,-1,147.5785,1486756477144
3,23,3,0.3,1,2,0,151.1787,1486756480741,-1,-1,150.6455,1486756480210
3,1,4,0.3,1,3,1,169.5465,1486756499109,-1,-1,169.0131,1486756498575
3,2,4,0.3,1,3,0,172.6134,1486756502175,-1,-1,172.0466,1486756501611
3,3,4,0.3,1,3,2,175.6802,1486756505242,-1,-1,175.1475,1486756504713
3,4,4,0.3,1,3,3,178.7142,1486756508276,-1,-1,178.1803,1486756507746
3,5,4,0.3,1,0,2,181.7804,1486756511342,-1,-1,181.2472,1486756510812
3,6,4,0.3,1,0,3,184.8141,1486756514376,-1,-1,184.2806,1486756513845
3,7,4,0.3,1,2,0,187.8475,1486756517410,-1,-1,187.3146,1486756516879
