%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,3,0.3,1,3,6,7.187164,1487275210879,-1,-1,6.654129,1487275210346
1,2,3,0.3,1,3,2,10.18733,1487275213879,-1,-1,9.687271,1487275213383
1,3,3,0.3,1,3,0,13.18751,1487275216880,-1,-1,12.68748,1487275216382
1,4,3,0.3,1,2,2,16.18768,1487275219879,-1,-1,15.68764,1487275219382
1,5,3,0.3,1,0,1,19.22116,1487275222913,-1,-1,18.6879,1487275222382
1,6,3,0.3,1,2,1,22.28811,1487275225980,-1,-1,21.72142,1487275225415
1,7,3,0.3,1,1,2,25.32247,1487275229014,25.98852,1487275229680,24.7887,1487275228483
1,8,3,0.3,1,0,5,28.35521,1487275232047,-1,-1,27.85495,1487275231549
1,9,3,0.3,1,1,1,31.42245,1487275235114,32.45528,1487275236147,30.8886,1487275234583
1,10,3,0.3,1,1,2,34.48879,1487275238180,34.95531,1487275238647,33.95534,1487275237650
1,11,3,0.3,1,2,2,37.52216,1487275241214,-1,-1,36.98881,1487275240683
1,12,3,0.3,1,2,5,40.55572,1487275244247,-1,-1,40.02296,1487275243717
1,13,3,0.3,1,1,2,43.58978,1487275247281,44.55584,1487275248247,43.05585,1487275246750
1,14,3,0.3,1,2,1,46.62273,1487275250314,-1,-1,46.1227,1487275249818
1,15,3,0.3,1,0,3,49.65621,1487275253348,-1,-1,49.12286,1487275252817
1,16,3,0.3,1,0,4,52.65643,1487275256348,-1,-1,52.15633,1487275255850
1,17,3,0.3,1,0,7,55.68991,1487275259381,-1,-1,55.15653,1487275258851
1,18,3,0.3,1,0,0,58.7234,1487275262415,-1,-1,58.19013,1487275261885
1,19,3,0.3,1,0,6,61.75691,1487275265448,-1,-1,61.22399,1487275264918
1,20,3,0.3,1,2,4,64.79057,1487275268482,-1,-1,64.25705,1487275267951
1,21,3,0.3,1,1,0,67.85772,1487275271549,68.52418,1487275272216,67.324,1487275271018
1,22,3,0.3,1,1,6,70.9241,1487275274616,71.65748,1487275275349,70.39074,1487275274085
1,23,3,0.3,1,0,7,73.95759,1487275277649,-1,-1,73.42416,1487275277119
1,1,4,0.3,1,3,6,78.64127,1487275282333,-1,-1,78.10784,1487275281801
1,2,4,0.3,1,3,2,81.67471,1487275285366,-1,-1,81.14137,1487275284835
1,3,4,0.3,1,3,0,84.70827,1487275288400,-1,-1,84.17484,1487275287870
1,4,4,0.3,1,3,1,87.74169,1487275291433,-1,-1,87.20838,1487275290902
1,5,4,0.3,1,0,3,90.77579,1487275294467,-1,-1,90.24184,1487275293936
1,6,4,0.3,1,1,2,93.84205,1487275297533,94.67571,1487275298367,93.27587,1487275296970
1,7,4,0.3,1,1,0,96.84263,1487275300534,97.54247,1487275301234,96.34214,1487275300036
1,8,4,0.3,1,0,6,99.90978,1487275303601,-1,-1,99.37569,1487275303070
1,9,4,0.3,1,1,3,103.0093,1487275306701,105.4762,1487275309168,102.4427,1487275306137
1,10,4,0.3,1,2,3,106.0427,1487275309734,-1,-1,105.5093,1487275309205
1,11,4,0.3,1,1,0,109.0762,1487275312768,110.5765,1487275314268,108.5429,1487275312237
1,12,4,0.3,1,2,3,112.1097,1487275315801,-1,-1,111.5765,1487275315270
1,13,4,0.3,1,2,0,115.1766,1487275318868,-1,-1,114.61,1487275318304
1,14,4,0.3,0,1,3,118.2101,1487275321902,-1,-1,117.6767,1487275321370
1,15,4,0.3,1,2,3,121.2108,1487275324902,-1,-1,120.7101,1487275324405
1,16,4,0.3,1,0,2,124.2438,1487275327935,-1,-1,123.7437,1487275327438
1,17,4,0.3,1,0,6,127.2773,1487275330969,-1,-1,126.7444,1487275330438
1,18,4,0.3,1,0,1,130.2774,1487275333969,-1,-1,129.7774,1487275333471
1,19,4,0.3,1,2,2,133.311,1487275337002,-1,-1,132.7782,1487275336472
1,20,4,0.3,1,1,2,136.3111,1487275340003,136.9781,1487275340670,135.8111,1487275339505
1,21,4,0.3,1,0,5,139.3446,1487275343037,-1,-1,138.8118,1487275342506
1,22,4,0.3,1,0,0,142.3448,1487275346036,-1,-1,141.8447,1487275345539
1,23,4,0.3,1,0,3,145.3788,1487275349070,-1,-1,144.8448,1487275348540
1,24,4,0.3,1,2,0,148.4118,1487275352103,-1,-1,147.8789,1487275351573
1,1,5,0.3,1,3,2,153.1788,1487275356870,-1,-1,152.6121,1487275356304
1,2,5,0.3,1,3,0,156.2122,1487275359904,-1,-1,155.7122,1487275359406
1,3,5,0.3,1,3,5,159.2457,1487275362937,-1,-1,158.7124,1487275362409
1,4,5,0.3,1,3,7,162.2792,1487275365971,-1,-1,161.7458,1487275365440
1,5,5,0.3,1,3,1,165.3128,1487275369004,-1,-1,164.7794,1487275368474
1,6,5,0.3,0,1,2,168.3129,1487275372004,-1,-1,167.8129,1487275371507
1,7,5,0.3,1,0,6,171.3131,1487275375005,-1,-1,170.813,1487275374508
1,8,5,0.3,1,0,4,174.3799,1487275378071,-1,-1,173.8132,1487275377507
1,9,5,0.3,1,0,3,177.3802,1487275381072,-1,-1,176.88,1487275380574
1,10,5,0.3,1,2,2,180.3802,1487275384072,-1,-1,179.8802,1487275383574
1,11,5,0.3,0,1,2,183.4138,1487275387105,-1,-1,182.8808,1487275386575
1,12,5,0.3,0,2,3,186.4139,1487275390105,188.7144,1487275392406,185.9139,1487275389609
1,13,5,0.3,0,2,2,189.4808,1487275393173,190.081,1487275393773,188.9142,1487275392608
1,14,5,0.3,1,0,5,192.481,1487275396172,-1,-1,191.9809,1487275395675
1,15,5,0.3,1,0,7,195.5144,1487275399206,-1,-1,194.9811,1487275398677
