% Session Log: 
% Recall Log Version 2.0 debug seed: 1455224494
%
% Ways to compute:
% Total Zapped - TP + FP
% N-Back Matches Zapped - TP
% N-Back Matches Not Zapped but Grabbed - Ignored
% Total Grabbed - Pickups + Ignored
% N-Back Non-Matches Zapped - FP
% N-Back Non-Matches Not Zapped but Grabbed - Pickups
%
% Session Number { 0, inf }
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% Has Holdout { 0, 1 }
% TSin - Timestamp In (ms)
% TSout - Timestamp Out (ms)
% N-Back { 0, inf }
% RunSpeedIn { 0, inf }
% RunSpeedOut { 0, inf }
% LevelEnding { 0=PASS, 1=LOSE_TIME_OR_X, 2=LOSE_OUT_OF_FUEL, 3=UNFINISHED }
% Accuracy - TP / (TP + FP + TN) { 0-1 }
% TP - Total Zapped and Match { 0, inf }
% FP - Total Zapped and Non-Match { 0, inf }
% TN - Total Missed and Match { 0, inf }
% FN - Total Missed and Non-Match { 0, inf }
% TPh - Holdouts Zapped and Match { 0, inf }
% FPh - Holdouts Zapped and Non-Match { 0, inf }
% TNh - Holdouts Missed and Match { 0, inf }
% FNh - Holdouts Missed and Non-Match { 0, inf }
% Ignored - Total Grabbed and Match { 0, inf }
% Pickups - Total Grabbed and Non-Match { 0, inf }
% IgnoredH - Holdouts Grabbed and Match { 0, inf }
% PickupsH - Holdouts Grabbed and Non-Match { 0, inf }
% ObsHit - Segments with Obstacles Hit { 0, inf }
% ObsAvoid - Segments with Obstacles Avoided { 0, inf }
% Score - Player points earned in level
% Total Marbles - Levels left in the random pool for the scheduler
% NBackLevelA - Color/Sound scheduler skill level
% NBackLevelB - Shape/Sound scheduler skill level
% NBackLevelC - Sound Only  scheduler skill level
% NBackLevelD - All Signals scheduler skill level
% NBackLevelE - Recess      scheduler skill level
% Scheduler Score - Total scheduler score
% Holdout OffsetA - Offset to Color/Sound skill level in scheduler
% Holdout OffsetB - Offset to Shape/Sound skill level in scheduler
% Holdout OffsetD - Offset to All Signals skill level in scheduler
% Holdout LevelA - Represents number of succeed levels in holdout A in scheduler
% Holdout LevelB - Represents number of succeed levels in holdout B in scheduler
% Holdout LevelD - Represents number of succeed levels in holdout D in scheduler
% SpeedA - Scheduler recommended speed for Color/Sound
% SpeedB - Scheduler recommended speed for Shape/Sound
% SpeedC - Scheduler recommended speed for Sound Only
% SpeedD - Scheduler recommended speed for All Signals
% SpeedE - Scheduler recommended speed for Recess
% Music Volume - Settings music volume
% Sound Volume - Settings sound volume
% Sync Data To Server - Settings that lets user to sync log data to server
% Max Vel - Controller Settings for maximum angular spin
% Min Vel Free - deprecated
% Min Vel Stopper - Controller Settings for minimum velocity to force stop in free motion
% Damping Decay Free - Controller Settings for a multiplier to slow down in free motion
% Damping Decay Stop - Controller Settings for a multiplier to slow down by held down input
% Damping Drop Free - Controller Settings for a linear slow down in free motion
% Damping Drop Stop - Controller Settings for a linear slow down by held down input
% Inverted - Controller Settings to invert direction
% fuelEnabled - Study Settings to enable fuel usage
% holdoutEnabled - Study Settings to enable holdout
% initialVelocity - Study Settings to initialize starting speed
% manRecessEnabled - Study Settings to enable mandatory recess
% manRecessLevelLimit - Study Settings to set the number of levels before mandatory recess
% newNavEnabled - Study Settings to enable senior navigation
% newNavIncrement - Study Settings to set senior navigation progression
% indRecessEnabled - Study Settings to enable independent recess
% indRecessIncrement - Study Settings to set independent recess increment
% holdoutdelayEnabled - Study Settings to enable delayed holdout
% holdoutdelayNumber - Study Settings to set holdout delay memory level
% newSounds - Study Settings to use new sounds
% enableSettingsPasscode - Study Settings to enable Settings Passcode
% sessionStartTime - Study Settings to set min session length in mins
% sessionEndTime - Study Settings to set max session length in mins
% numOfSessions - Study Settings to set number of sessions
% sessionScreenEnabled - Study Settings to enable the SessionID screen
% enableIndRecessFixed - Study Settings to enable fixed Navigation for Independent Recess Levels
% holdoutMin - Study Settings for min holdout intensity
% holdoutMax - Study Settings for max holdout intensity
% holdoutLowerBoundTime - Study Settings for in-level lowerbound time holdout
% holdoutUpperBoundMinTime - Study Settings for in-level upperbound min time holdout
% holdoutUpperBoundMaxTime - Study Settings for in-level upperbound max time holdout
% holdoutSteps - Study Settings for holdout steps
% soundOnlyEnabled - Study Settings for marble generation for Sound Only
% holdoutOnlyEnabled - Study Settings for holdout marble only generation
%
% SessionNumber EventNumber LevelNumber TaskType HasHoldout TSin TSout N-Back RunSpeedIn RunSpeedOut LevelEnding Accuracy TP FP TN FN TPh FPh TNh FNh Ignored Pickups IgnoredH PickupsH ObsHit ObsAvoid Score TotalMarbles NBackLevelA NBackLevelB NBackLevelC NBackLevelD NBackLevelE SchedulerScore HoldoutOffsetA HoldoutOffsetB HoldoutOffsetD HoldoutLevelA HoldoutLevelB HoldoutLevelD SpeedA SpeedB SpeedC SpeedD SpeedE MusicVolume SoundVolume SyncDataToServer MaxVel MinVelFree MinVelStopper DampingDecayFree DampingDecayStop DampingDropFree DampingDropStop Inverted fuelEnabled holdoutEnabled initialVelocity manRecessEnabled manRecessLevelLimit newNavEnabled newNavIncrement indRecessEnabled indRecessIncrement holdoutdelayEnabled holdoutdelayNumber newSounds enableSettingsPasscode sessionStartTime sessionEndTime numOfSessions sessionScreenEnabled enableIndRecessFixed holdoutMin holdoutMax holdoutLowerBoundTime holdoutUpperBoundMinTime holdoutUpperBoundMaxTime holdoutSteps soundOnlyEnabled holdoutOnlyEnabled
8 0 0 2 1 21633 84232 2 22 24 0 1 8 0 0 18 5 0 0 9 0 18 0 9 0 26 6500 3 2.75289 2.75834 1 2.76867 5.54557 607850 -0.533556 -0.63 -0.059818 18 25 18 18 23.375 15 23.625 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 1 0 1 1 87399 143735 2 24 26 0 1 8 0 0 16 3 0 0 4 0 16 0 4 0 24 6900 2 2.75289 2.75834 1 2.76867 5.54557 614350 -0.533556 -0.35 -0.059818 18 26 18 25.375 23.375 15 23.625 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 2 0 2 1 146669 177675 2 23 22 1 0.5 3 3 0 6 0 2 0 1 0 6 0 1 0 12 1050 13 2.75289 2.75834 1 2.76867 5.54557 621250 -0.253556 -0.35 -0.059818 19 26 18 25.375 22.75 15 23.625 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 3 0 2 1 178509 246457 2 22 24 0 0.888889 8 0 1 21 3 0 1 6 1 21 1 6 0 30 5050 13 2.75289 2.75834 1 2.76867 5.54557 621250 -0.253556 -0.35 -0.059818 19 26 18 25.375 23.125 15 23.625 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 4 0 4 1 251324 324375 3 20 21 0 0.615385 8 2 3 15 8 0 1 7 3 15 1 7 0 28 6650 12 2.75289 2.75834 1 2.76867 5.54557 626300 -0.253556 -0.35 -0.059818 19 26 18 25.375 23.125 15 20.75 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 5 0 2 1 329441 382261 3 17 17 0 0.571429 4 2 1 8 2 2 1 2 1 8 1 2 0 15 4900 11 2.75289 2.75834 1 2.76867 5.54557 632950 -0.253556 -0.35 -0.059818 19 26 18 25.375 17.25 15 20.75 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 6 0 0 0 384227 437614 0 36 40 0 1 37 0 0 0 0 0 0 0 0 0 0 0 0 38 1850 10 2.75289 2.75834 1 2.76867 5.54557 637850 -0.253556 -0.35 -0.059818 19 26 18 25.375 17.25 15 20.75 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 7 0 4 1 441913 525859 2 23 25 0 0.8125 13 2 1 25 10 2 1 14 1 25 1 14 0 61 7100 7 2.75289 2.75834 1 2.76867 5.54557 639700 -0.253556 -0.35 -0.059818 19 26 18 25.375 17.25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 8 0 2 1 529692 573848 2 25 24 1 0.5 4 3 1 11 1 2 1 1 0 11 0 1 0 38 1550 6 2.75289 2.75834 1 2.76867 5.63307 646800 -0.253556 -0.35 -0.059818 19 26 19 25.375 24.625 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 9 0 2 1 574647 629301 2 24 25 1 0.769231 10 3 0 14 6 3 0 5 0 14 0 5 0 54 3200 6 2.75289 2.75834 1 2.76867 5.63307 646800 -0.253556 -0.35 -0.059818 19 26 19 25.375 24 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 10 0 2 1 633033 656494 2 24 22 1 0 0 3 0 5 0 0 0 0 0 5 0 0 0 8 250 5 2.75289 2.75834 1 2.76867 5.63307 650000 -0.253556 -0.35 -0.059818 19 26 19 25.375 23.25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 11 0 2 1 657261 727910 2 23 23 1 0.571429 8 3 3 22 2 3 3 13 3 22 3 13 0 36 3100 5 2.75289 2.75834 1 2.76867 5.63307 650000 -0.253556 -0.35 -0.059818 19 26 19 25.375 23 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 12 0 2 1 728677 770100 2 25 25 1 0.666667 6 3 0 10 2 2 0 1 0 10 0 1 0 19 2000 5 2.75289 2.75834 1 2.76867 5.63307 650000 -0.253556 -0.35 -0.059818 19 26 19 25.375 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 13 0 1 1 773799 831251 3 20 20 0 0.571429 4 1 2 14 4 0 2 9 2 14 2 9 0 21 3300 4 2.75289 2.75834 1 2.76867 5.63307 652000 -0.253556 -0.7 -0.059818 19 26 19 20.25 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 14 0 1 1 838083 897602 2 23 22 1 0.636364 7 3 1 17 3 3 1 5 1 17 1 5 0 47 2600 3 2.75289 2.75834 1 2.76867 5.63307 655300 -0.253556 -0.7 -0.059818 19 26 19 22.875 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 15 0 1 1 898735 967951 2 22 18 2 0.25 3 2 7 18 0 2 7 8 2 13 2 4 0 49 1400 3 2.75289 2.75834 1 2.76867 5.63307 655300 -0.253556 -0.7 -0.059818 19 26 19 22 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 16 0 1 1 969018 1046232 2 22 25 0 0.928571 13 1 0 24 10 0 0 13 0 24 0 13 0 57 8750 3 2.75289 2.75834 1 2.76867 5.63307 655300 -0.253556 -0.7 -0.059818 19 26 19 23.5 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 17 0 0 0 1047799 1058663 0 34 34 3 0.333333 1 0 2 0 0 0 0 0 0 0 0 0 0 3 0 2 2.75289 2.75834 1 2.76867 5.63307 664050 -0.00355604 -0.7 -0.059818 20 26 19 23.5 25 15 24 34 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 18 0 0 0 1058663 1109317 0 34 40 0 1 37 0 0 0 0 0 0 0 0 0 0 0 0 38 1850 2 2.75289 2.75834 1 2.76867 5.63307 664050 -0.00355604 -0.7 -0.059818 20 26 19 23.5 25 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 19 0 2 1 1113449 1161071 2 25 25 1 0.555556 5 3 1 13 3 2 1 4 1 12 1 4 0 22 1850 11 2.75289 2.75834 1 2.76867 5.63307 665900 -0.00355604 -0.7 -0.059818 20 26 19 23.5 25 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 20 0 2 1 1162737 1215624 2 25 27 0 1 8 0 0 16 6 0 0 8 0 16 0 8 0 24 6800 11 2.75289 2.75834 1 2.76867 5.63307 665900 -0.00355604 -0.7 -0.059818 20 26 19 23.5 26.375 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 21 0 1 1 1261047 1338361 2 23 22 1 0.625 10 2 4 24 9 2 3 14 3 20 2 11 0 59 3500 10 2.75289 2.75834 1 2.76867 5.63307 672700 -0.00355604 -0.42 -0.059818 20 27 19 22.625 26.375 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 22 0 2 1 1383117 1408511 2 26 25 1 0.4 2 3 0 5 0 1 0 1 0 4 0 0 0 10 700 9 2.75289 2.75834 1 2.76867 5.58057 676200 -0.056056 -0.42 -0.059818 20 27 19 22.625 25.75 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 23 0 2 1 1409777 1469896 2 25 27 0 1 8 0 0 17 5 0 0 7 0 17 0 7 0 25 6650 9 2.75289 2.75834 1 2.76867 5.58057 676200 -0.056056 -0.42 -0.059818 20 27 19 22.625 26.375 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 24 0 2 1 1473928 1553975 2 26 26 1 0.705882 12 2 3 26 7 2 3 16 3 26 3 16 0 87 4300 8 2.75289 2.75834 1 2.76867 5.58057 682850 -0.056056 -0.14 -0.059818 20 28 19 22.625 26 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 25 0 2 1 1559040 1597098 3 22 21 1 0.333333 2 3 1 7 2 2 0 3 1 7 0 3 0 13 1350 7 2.75289 2.75834 1 2.76867 5.58057 687150 -0.056056 -0.14 -0.059818 20 28 19 22.625 21.5 15 24 33 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 26 0 0 0 1598864 1614160 0 40 40 3 0.875 7 0 1 0 0 0 0 0 0 0 0 0 0 8 0 6 2.75289 2.75834 1 2.76867 5.58057 688500 -0.056056 -0.35 -0.059818 20 28 19 22.625 21.5 15 24 40 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 27 0 0 0 1614160 1627657 0 40 40 3 0.666667 4 0 2 0 0 0 0 0 0 0 0 0 0 6 0 6 2.75289 2.75834 1 2.76867 5.58057 688500 -0.056056 -0.35 -0.059818 20 28 19 22.625 21.5 15 24 40 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
8 28 0 0 0 1627657 1679478 0 40 40 0 1 37 0 0 0 0 0 0 0 0 0 0 0 0 38 1850 6 2.75289 2.75834 1 2.76867 5.58057 688500 -0.056056 -0.35 -0.059818 20 28 19 22.625 21.5 15 24 36 0.5 0.5 1 4500 200 1150 0.937 0.5 25 50 1 1 1 15 1 5 0 0.35 1 0.5 0 2.5 1 1 20 20 20 1 0 60 95 0.2 0.3 0.6 5 0 1
