%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,3,6.953857,1486405704078,-1,-1,6.387207,1486405703512
4,2,3,0.3,1,3,5,10.02075,1486405707145,-1,-1,9.487305,1486405706614
4,3,3,0.3,1,3,1,13.08813,1486405710212,-1,-1,12.5542,1486405709682
4,4,3,0.3,1,1,3,16.18774,1486405713312,16.68774,1486405713812,15.62109,1486405712748
4,5,3,0.3,1,2,1,19.25464,1486405716378,-1,-1,18.68799,1486405715817
4,6,3,0.3,1,2,3,22.32129,1486405719445,-1,-1,21.75537,1486405718882
4,7,3,0.3,1,1,3,25.38818,1486405722512,26.32178,1486405723446,24.82153,1486405721949
4,8,3,0.3,1,1,1,28.45508,1486405725579,29.55518,1486405726679,27.88843,1486405725015
4,1,4,0.3,1,3,4,33.18872,1486405730313,-1,-1,32.6228,1486405729748
4,2,4,0.3,1,3,2,36.25562,1486405733380,-1,-1,35.72217,1486405732850
4,3,4,0.3,1,3,3,39.32251,1486405736447,-1,-1,38.78882,1486405735915
4,4,4,0.3,1,3,0,42.42236,1486405739546,-1,-1,41.85571,1486405738983
4,5,4,0.3,1,0,7,45.48926,1486405742613,-1,-1,44.92261,1486405742049
4,6,4,0.3,1,1,2,48.52295,1486405745647,49.2229,1486405746347,47.9895,1486405745118
4,7,4,0.3,1,2,0,51.62305,1486405748747,-1,-1,51.0564,1486405748183
4,8,4,0.3,1,0,1,54.68994,1486405751814,-1,-1,54.15649,1486405751283
4,9,4,0.3,0,2,0,57.79053,1486405754915,58.89038,1486405756014,57.22339,1486405754350
4,10,4,0.3,1,0,5,60.89014,1486405758015,-1,-1,60.32422,1486405757450
4,11,4,0.3,1,0,5,63.92358,1486405761048,-1,-1,63.39038,1486405760518
4,12,4,0.3,1,2,0,66.95728,1486405764081,-1,-1,66.42407,1486405763551
4,13,4,0.3,1,2,1,70.02393,1486405767148,-1,-1,69.45776,1486405766584
4,14,4,0.3,1,0,7,73.05762,1486405770182,-1,-1,72.52417,1486405769652
4,15,4,0.3,0,2,0,76.12451,1486405773248,76.9248,1486405774049,75.59106,1486405772717
4,1,3,0.3,1,3,3,81.19141,1486405778315,-1,-1,80.62524,1486405777751
4,2,3,0.3,1,3,2,84.2915,1486405781416,-1,-1,83.72485,1486405780851
4,3,3,0.3,1,3,6,87.3916,1486405784516,-1,-1,86.8252,1486405783951
4,4,3,0.3,1,2,2,90.49194,1486405787616,-1,-1,89.92529,1486405787052
4,5,3,0.3,0,2,6,93.55884,1486405790683,94.39209,1486405791516,93.02539,1486405790153
4,6,3,0.3,1,1,6,96.62573,1486405793750,97.45898,1486405794583,96.05933,1486405793186
4,7,3,0.3,1,1,2,99.72583,1486405796850,100.426,1486405797550,99.15894,1486405796285
4,8,3,0.3,1,1,6,102.7932,1486405799917,103.3594,1486405800484,102.2593,1486405799386
4,1,4,0.3,1,3,0,107.7263,1486405804850,-1,-1,107.1929,1486405804318
4,2,4,0.3,1,3,5,110.8264,1486405807951,-1,-1,110.2598,1486405807386
4,3,4,0.3,1,3,2,113.8933,1486405811017,-1,-1,113.3599,1486405810487
4,4,4,0.3,1,3,1,116.9602,1486405814084,-1,-1,116.3936,1486405813520
4,5,4,0.3,1,0,3,120.0608,1486405817185,-1,-1,119.4934,1486405816620
4,6,4,0.3,1,0,6,123.1604,1486405820284,-1,-1,122.5938,1486405819721
4,7,4,0.3,0,1,2,126.2273,1486405823351,-1,-1,125.6938,1486405822821
4,8,4,0.3,0,1,1,129.3274,1486405826451,-1,-1,128.7607,1486405825887
4,9,4,0.3,0,2,6,132.428,1486405829552,133.0945,1486405830219,131.8608,1486405828989
4,1,3,0.3,1,3,0,137.1279,1486405834252,-1,-1,136.5615,1486405833686
4,2,3,0.3,1,3,5,140.1948,1486405837319,-1,-1,139.6611,1486405836788
4,3,3,0.3,1,3,3,143.2617,1486405840386,-1,-1,142.6951,1486405839822
4,4,3,0.3,1,0,7,146.3618,1486405843486,-1,-1,145.7957,1486405842923
4,5,3,0.3,1,2,3,149.4617,1486405846586,-1,-1,148.8953,1486405846022
4,6,3,0.3,1,0,4,152.4626,1486405849587,-1,-1,151.9619,1486405849090
4,7,3,0.3,1,0,6,155.5623,1486405852686,-1,-1,154.9956,1486405852122
4,8,3,0.3,1,0,1,158.6292,1486405855753,-1,-1,158.0962,1486405855222
4,9,3,0.3,1,1,4,161.696,1486405858820,162.396,1486405859520,161.1626,1486405858290
4,10,3,0.3,1,2,4,164.7295,1486405861853,-1,-1,164.1963,1486405861323
4,11,3,0.3,1,1,1,167.8296,1486405864953,168.4639,1486405865588,167.2629,1486405864390
4,12,3,0.3,1,2,1,170.9297,1486405868054,-1,-1,170.3633,1486405867490
4,13,3,0.3,0,2,1,173.9631,1486405871087,174.9304,1486405872055,173.4299,1486405870556
4,14,3,0.3,0,2,4,176.9968,1486405874121,177.7969,1486405874921,176.4634,1486405873590
4,15,3,0.3,1,0,5,180.0969,1486405877221,-1,-1,179.5303,1486405876657
4,16,3,0.3,1,1,1,183.1641,1486405880288,183.7307,1486405880855,182.5972,1486405879726
4,17,3,0.3,1,0,7,186.2307,1486405883355,-1,-1,185.6973,1486405882824
4,18,3,0.3,1,2,1,189.3313,1486405886455,-1,-1,188.7642,1486405885891
4,19,3,0.3,1,1,1,192.3977,1486405889522,193.2976,1486405890422,191.8643,1486405888992
4,20,3,0.3,1,0,2,195.4978,1486405892622,-1,-1,194.9312,1486405892058
4,21,3,0.3,1,1,1,198.5647,1486405895689,199.1646,1486405896289,197.998,1486405895125
4,1,4,0.3,1,3,1,216.9661,1486405914090,-1,-1,216.4321,1486405913557
4,2,4,0.3,1,3,0,220.0664,1486405917190,-1,-1,219.499,1486405916626
4,3,4,0.3,1,3,2,223.166,1486405920291,-1,-1,222.5999,1486405919727
4,4,4,0.3,1,3,4,226.2664,1486405923390,-1,-1,225.6995,1486405922827
4,5,4,0.3,1,2,2,229.3,1486405926424,-1,-1,228.7996,1486405925926
4,6,4,0.3,1,1,0,232.3667,1486405929491,232.9333,1486405930058,231.8333,1486405928960
4,7,4,0.3,1,0,5,235.4668,1486405932591,-1,-1,234.8999,1486405932027
4,8,4,0.3,0,2,0,238.5669,1486405935691,239.2004,1486405936325,238.0002,1486405935127
4,9,4,0.3,1,0,6,241.6003,1486405938724,-1,-1,241.0674,1486405938196
4,10,4,0.3,0,2,4,244.634,1486405941758,245.968,1486405943092,244.1006,1486405941227
4,11,4,0.3,1,0,3,247.7007,1486405944825,-1,-1,247.1672,1486405944294
4,12,4,0.3,1,1,0,250.7676,1486405947892,252.3342,1486405949458,250.2014,1486405947328
4,13,4,0.3,1,2,5,253.8347,1486405950959,-1,-1,253.2681,1486405950395
4,14,4,0.3,1,2,0,256.9346,1486405954059,-1,-1,256.3679,1486405953496
4,15,4,0.3,1,1,3,260.0015,1486405957126,260.468,1486405957592,259.4353,1486405956562
4,16,4,0.3,1,0,2,263.0684,1486405960192,-1,-1,262.5349,1486405959661
4,17,4,0.3,1,1,5,266.1353,1486405963259,266.9023,1486405964027,265.6018,1486405962728
4,1,5,0.3,1,3,3,270.8687,1486405967993,-1,-1,270.303,1486405967428
4,2,5,0.3,1,3,0,273.9021,1486405971026,-1,-1,273.3689,1486405970495
4,3,5,0.3,1,3,1,277.0022,1486405974127,-1,-1,276.4358,1486405973562
4,4,5,0.3,1,3,4,280.0691,1486405977193,-1,-1,279.5027,1486405976629
4,5,5,0.3,1,3,6,283.1365,1486405980260,-1,-1,282.5696,1486405979697
4,6,5,0.3,1,2,1,286.2361,1486405983360,-1,-1,285.6697,1486405982798
4,7,5,0.3,1,1,0,289.303,1486405986427,290.1702,1486405987294,288.7366,1486405985864
4,8,5,0.3,1,0,5,292.3699,1486405989494,-1,-1,291.804,1486405988931
4,9,5,0.3,1,1,4,295.47,1486405992594,296.4373,1486405993561,294.9036,1486405992030
4,10,5,0.3,1,2,1,298.5378,1486405995662,-1,-1,298.0051,1486405995131
4,11,5,0.3,1,2,4,301.6038,1486405998728,-1,-1,301.0706,1486405998200
4,12,5,0.3,1,0,7,304.6707,1486406001795,-1,-1,304.1042,1486406001230
4,13,5,0.3,1,0,2,307.7375,1486406004861,-1,-1,307.2039,1486406004331
4,14,5,0.3,0,0,7,310.804,1486406007928,311.7375,1486406008862,310.2708,1486406007397
4,15,5,0.3,1,0,6,313.8713,1486406010995,-1,-1,313.3049,1486406010432
4,16,5,0.3,1,1,4,316.9377,1486406014062,318.238,1486406015362,316.4045,1486406013532
4,17,5,0.3,1,1,7,320.0046,1486406017129,321.1047,1486406018229,319.4382,1486406016565
4,18,5,0.3,1,0,3,323.0715,1486406020196,-1,-1,322.5051,1486406019631
4,19,5,0.3,1,1,7,326.1716,1486406023296,326.9387,1486406024063,325.6057,1486406022732
4,1,6,0.3,1,3,4,332.4729,1486406029597,-1,-1,331.9719,1486406029097
4,2,6,0.3,1,3,5,335.5735,1486406032697,-1,-1,335.0061,1486406032132
4,3,6,0.3,1,3,2,338.6394,1486406035763,-1,-1,338.1057,1486406035233
4,4,6,0.3,1,3,6,341.7063,1486406038830,-1,-1,341.1399,1486406038267
4,5,6,0.3,1,3,7,344.8059,1486406041930,-1,-1,344.24,1486406041367
4,6,6,0.3,1,3,3,347.8728,1486406044997,-1,-1,347.3064,1486406044434
4,7,6,0.3,1,2,2,350.9065,1486406048031,-1,-1,350.3733,1486406047500
4,8,6,0.3,1,2,2,353.9407,1486406051065,-1,-1,353.407,1486406050533
4,9,6,0.3,0,1,2,357.0066,1486406054131,-1,-1,356.4734,1486406053600
4,10,6,0.3,1,1,6,360.074,1486406057198,361.074,1486406058198,359.5071,1486406056633
4,11,6,0.3,1,0,0,363.1404,1486406060265,-1,-1,362.6072,1486406059735
4,12,6,0.3,0,0,4,366.1746,1486406063298,367.6077,1486406064732,365.6409,1486406062767
4,13,6,0.3,1,0,1,369.2742,1486406066398,-1,-1,368.7078,1486406065835
4,14,6,0.3,1,1,2,372.3743,1486406069498,372.9744,1486406070099,371.8079,1486406068935
4,15,6,0.3,1,2,0,375.4744,1486406072599,-1,-1,374.908,1486406072035
4,16,6,0.3,0,1,6,378.5081,1486406075632,-1,-1,377.9749,1486406075102
4,17,6,0.3,1,1,0,381.6082,1486406078732,382.342,1486406079466,381.0417,1486406078169
4,18,6,0.3,1,2,0,384.7083,1486406081832,-1,-1,384.1423,1486406081269
4,19,6,0.3,0,0,6,387.7751,1486406084899,389.6755,1486406086800,387.2087,1486406084335
4,20,6,0.3,1,2,1,390.842,1486406087966,-1,-1,390.2756,1486406087402
4,21,6,0.3,0,0,4,393.9421,1486406091066,395.0759,1486406092200,393.3757,1486406090504
4,22,6,0.3,1,0,5,397.009,1486406094133,-1,-1,396.4426,1486406093570
4,23,6,0.3,1,0,1,400.0759,1486406097200,-1,-1,399.5095,1486406096636
4,24,6,0.3,1,2,1,403.1433,1486406100267,-1,-1,402.6101,1486406099737
4,25,6,0.3,1,1,6,406.2097,1486406103334,406.844,1486406103968,405.676,1486406102803
4,26,6,0.3,1,0,3,409.2766,1486406106401,-1,-1,408.7102,1486406105838
4,27,6,0.3,1,2,1,412.3435,1486406109467,-1,-1,411.8098,1486406108937
4,28,6,0.3,0,1,5,415.4104,1486406112534,-1,-1,414.8767,1486406112003
4,29,6,0.3,1,1,1,418.4768,1486406115601,419.4446,1486406116569,417.9436,1486406115070
4,30,6,0.3,0,2,6,421.5437,1486406118668,423.6111,1486406120735,420.9773,1486406118105
4,31,6,0.3,0,1,6,424.6106,1486406121735,-1,-1,424.0442,1486406121170
4,32,6,0.3,1,2,1,427.7117,1486406124835,-1,-1,427.1443,1486406124271
4,33,6,0.3,1,0,7,430.8108,1486406127935,-1,-1,430.2444,1486406127371
4,34,6,0.3,1,1,5,433.8777,1486406131002,434.9783,1486406132103,433.3113,1486406130439
4,35,6,0.3,1,0,4,436.9446,1486406134069,-1,-1,436.3782,1486406133506
4,36,6,0.3,0,2,1,440.012,1486406137136,440.9119,1486406138036,439.4451,1486406136572
4,37,6,0.3,0,1,6,443.0784,1486406140202,-1,-1,442.5452,1486406139672
4,38,6,0.3,1,0,3,446.1785,1486406143302,-1,-1,445.6121,1486406142739
4,39,6,0.3,1,0,0,449.2454,1486406146369,-1,-1,448.679,1486406145805
4,40,6,0.3,0,0,3,452.3459,1486406149470,453.2463,1486406150370,451.7791,1486406148906
4,1,5,0.3,1,3,1,457.2126,1486406154336,-1,-1,456.6462,1486406153771
4,2,5,0.3,1,3,6,460.2795,1486406157403,-1,-1,459.7458,1486406156872
4,3,5,0.3,1,3,3,463.3459,1486406160470,-1,-1,462.8127,1486406159940
4,4,5,0.3,1,3,0,466.4128,1486406163537,-1,-1,465.8464,1486406162974
4,5,5,0.3,1,3,4,469.4797,1486406166604,-1,-1,468.9133,1486406166040
4,6,5,0.3,1,0,2,472.5803,1486406169704,-1,-1,472.0139,1486406169140
4,7,5,0.3,1,0,7,475.6804,1486406172804,-1,-1,475.1135,1486406172240
4,8,5,0.3,0,1,3,478.7483,1486406175872,-1,-1,478.2136,1486406175340
4,9,5,0.3,1,1,0,481.8137,1486406178938,483.0471,1486406180171,481.2805,1486406178409
