%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,1,0.3,1,3,5,58.45647,1486412028066,-1,-1,57.92332,1486412027534
2,2,1,0.3,0,0,2,61.45672,1486412031067,61.72385,1486412031334,60.9566,1486412030569
2,3,1,0.3,1,2,5,64.49013,1486412034100,-1,-1,63.95748,1486412033570
2,4,1,0.3,1,0,7,67.52364,1486412037134,-1,-1,66.99028,1486412036603
2,5,1,0.3,1,0,3,70.55724,1486412040167,-1,-1,70.02385,1486412039636
2,6,1,0.3,0,2,5,73.59065,1486412043201,75.52428,1486412045134,73.05737,1486412042671
2,7,1,0.3,1,1,5,76.65749,1486412046268,77.65785,1486412047268,76.0909,1486412045704
2,8,1,0.3,0,1,5,79.69099,1486412049301,-1,-1,79.15771,1486412048770
2,9,1,0.3,1,2,2,82.75793,1486412052368,-1,-1,82.19118,1486412051804
2,10,1,0.3,1,0,6,85.75809,1486412055368,-1,-1,85.25807,1486412054870
2,11,1,0.3,0,2,5,88.7915,1486412058401,88.99158,1486412058602,88.25824,1486412057872
2,12,1,0.3,0,0,1,91.82503,1486412061435,92.92529,1486412062535,91.2919,1486412060904
2,13,1,0.3,1,1,1,94.85861,1486412064469,95.72554,1486412065336,94.32515,1486412063938
2,14,1,0.3,1,0,6,97.89203,1486412067502,-1,-1,97.35875,1486412066971
2,15,1,0.3,1,1,6,100.8922,1486412070502,101.7255,1486412071336,100.3922,1486412070005
2,16,1,0.3,1,1,6,103.926,1486412073536,104.7592,1486412074370,103.3923,1486412073006
2,17,1,0.3,1,2,3,106.9592,1486412076569,-1,-1,106.4591,1486412076072
2,18,1,0.3,1,1,3,109.9595,1486412079569,110.7928,1486412080403,109.4593,1486412079072
2,19,1,0.3,1,2,6,112.9596,1486412082570,-1,-1,112.4595,1486412082072
2,20,1,0.3,1,0,0,115.993,1486412085603,-1,-1,115.4597,1486412085072
2,21,1,0.3,1,0,5,118.9932,1486412088603,-1,-1,118.4932,1486412088107
2,1,1,0.3,0,3,0,125.7102,1486412095320,126.8437,1486412096454,125.1449,1486412094755
2,2,1,0.3,1,2,6,128.7453,1486412098355,-1,-1,128.2104,1486412097823
2,3,1,0.3,1,1,6,131.8106,1486412101421,132.5773,1486412102187,131.2778,1486412100890
2,4,1,0.3,1,0,0,134.8441,1486412104454,-1,-1,134.3107,1486412103924
2,5,1,0.3,1,1,0,137.8777,1486412107488,138.7443,1486412108354,137.3442,1486412106957
2,6,1,0.3,1,1,0,140.9111,1486412110521,142.1778,1486412111788,140.3778,1486412109990
2,7,1,0.3,1,2,5,143.9446,1486412113555,-1,-1,143.4113,1486412113024
2,8,1,0.3,1,0,7,146.9785,1486412116588,-1,-1,146.4447,1486412116058
2,9,1,0.3,1,0,2,150.0783,1486412119688,-1,-1,149.5116,1486412119125
2,10,1,0.3,0,2,7,153.1122,1486412122722,154.5452,1486412124156,152.579,1486412122192
2,11,1,0.3,1,0,6,156.1786,1486412125788,-1,-1,155.6453,1486412125258
2,12,1,0.3,1,0,1,159.2458,1486412128856,-1,-1,158.6792,1486412128292
