%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,0,4.587161,1487204900825,-1,-1,4.087043,1487204900326
5,2,2,0.3,1,3,2,7.65393,1487204903892,-1,-1,7.087609,1487204903329
5,3,2,0.3,1,2,2,10.6873,1487204906926,-1,-1,10.15405,1487204906398
5,4,2,0.3,1,0,0,13.72085,1487204909959,-1,-1,13.18755,1487204909429
5,5,2,0.3,1,0,1,16.72108,1487204912959,-1,-1,16.22105,1487204912463
5,6,2,0.3,1,0,3,19.75465,1487204915993,-1,-1,19.22118,1487204915463
5,7,2,0.3,1,0,2,22.78817,1487204919026,-1,-1,22.28807,1487204918529
5,8,2,0.3,1,1,3,25.78834,1487204922027,26.32152,1487204922560,25.28831,1487204921530
5,9,2,0.3,1,2,3,28.8551,1487204925094,-1,-1,28.32223,1487204924563
5,10,2,0.3,1,1,3,31.88861,1487204928127,32.58864,1487204928827,31.35557,1487204927596
5,11,2,0.3,1,2,0,34.88925,1487204931127,-1,-1,34.38874,1487204930630
5,12,2,0.3,1,0,1,37.9557,1487204934194,-1,-1,37.38937,1487204933630
5,13,2,0.3,1,2,3,41.02246,1487204937261,-1,-1,40.45583,1487204936698
5,14,2,0.3,1,2,3,44.05594,1487204940294,-1,-1,43.52259,1487204939765
5,15,2,0.3,1,0,2,47.08939,1487204943328,-1,-1,46.55606,1487204942798
5,16,2,0.3,1,1,3,50.12296,1487204946361,50.65657,1487204946895,49.58988,1487204945831
5,17,2,0.3,1,0,1,53.12313,1487204949361,-1,-1,52.62312,1487204948864
5,18,2,0.3,1,2,1,56.15682,1487204952395,-1,-1,55.62327,1487204951864
5,19,2,0.3,1,0,2,59.19014,1487204955428,-1,-1,58.69007,1487204954931
5,20,2,0.3,1,1,1,62.19031,1487204958430,62.72383,1487204958962,61.69028,1487204957931
5,21,2,0.3,0,1,2,65.19048,1487204961429,-1,-1,64.69044,1487204960931
5,22,2,0.3,1,1,1,68.22407,1487204964462,68.9907,1487204965229,67.69064,1487204963932
5,23,2,0.3,1,0,0,71.25758,1487204967496,-1,-1,70.72413,1487204966965
5,24,2,0.3,1,0,2,74.29099,1487204970529,-1,-1,73.75763,1487204969999
5,25,2,0.3,1,0,3,77.325,1487204973564,-1,-1,76.79108,1487204973032
5,26,2,0.3,1,2,3,80.35809,1487204976597,-1,-1,79.85806,1487204976099
5,27,2,0.3,0,0,1,83.3915,1487204979630,85.19169,1487204981430,82.85814,1487204979100
5,28,2,0.3,1,2,1,86.39167,1487204982630,-1,-1,85.89165,1487204982132
5,29,2,0.3,1,1,1,89.42532,1487204985664,89.92535,1487204986164,88.89182,1487204985133
5,30,2,0.3,1,2,3,92.45868,1487204988697,-1,-1,91.92542,1487204988166
5,31,2,0.3,1,1,1,95.49211,1487204991730,96.52583,1487204992764,94.95878,1487204991199
5,32,2,0.3,1,0,0,98.52569,1487204994764,-1,-1,97.99232,1487204994233
5,33,2,0.3,1,2,3,101.5592,1487204997797,-1,-1,101.0259,1487204997267
5,34,2,0.3,1,1,0,104.5927,1487205000831,106.2597,1487205002498,104.0595,1487205000300
5,35,2,0.3,1,0,2,107.6263,1487205003865,-1,-1,107.0928,1487205003334
5,36,2,0.3,1,0,1,110.6597,1487205006898,-1,-1,110.1264,1487205006367
5,37,2,0.3,1,0,3,113.6599,1487205009898,-1,-1,113.1598,1487205009401
5,38,2,0.3,1,1,1,116.66,1487205012899,117.6604,1487205013899,116.16,1487205012401
5,39,2,0.3,1,1,3,119.6939,1487205015932,120.7939,1487205017032,119.1602,1487205015402
5,40,2,0.3,1,2,3,122.7271,1487205018965,-1,-1,122.227,1487205018468
5,41,2,0.3,1,1,3,125.7272,1487205021965,126.4942,1487205022733,125.2271,1487205021468
5,1,3,0.3,1,3,1,138.9113,1487205035150,-1,-1,138.3455,1487205034584
5,2,3,0.3,1,3,3,141.9448,1487205038183,-1,-1,141.4114,1487205037654
5,3,3,0.3,1,3,0,144.9452,1487205041183,-1,-1,144.4449,1487205040687
5,4,3,0.3,1,0,0,148.0118,1487205044250,-1,-1,147.4784,1487205043720
5,5,3,0.3,1,1,3,151.0456,1487205047284,151.6122,1487205047851,150.5122,1487205046753
5,6,3,0.3,1,2,3,154.1121,1487205050350,-1,-1,153.5457,1487205049787
5,7,3,0.3,1,2,3,157.179,1487205053417,-1,-1,156.6124,1487205052853
5,8,3,0.3,1,0,1,160.1792,1487205056417,-1,-1,159.6791,1487205055921
5,9,3,0.3,0,2,2,163.1793,1487205059418,164.246,1487205060484,162.6793,1487205058920
5,10,3,0.3,1,1,3,166.1796,1487205062418,167.5798,1487205063818,165.6794,1487205061921
5,11,3,0.3,1,1,1,169.213,1487205065451,170.0132,1487205066252,168.6796,1487205064920
5,12,3,0.3,1,0,0,172.2466,1487205068485,-1,-1,171.7132,1487205067954
5,13,3,0.3,1,2,1,175.2468,1487205071485,-1,-1,174.7466,1487205070989
5,14,3,0.3,1,1,1,178.2805,1487205074519,179.7469,1487205075985,177.7468,1487205073988
5,15,3,0.3,0,0,2,181.3139,1487205077553,183.4809,1487205079719,180.8136,1487205077054
5,16,3,0.3,1,0,3,184.4139,1487205080652,-1,-1,183.8473,1487205080088
5,17,3,0.3,1,2,2,187.448,1487205083686,-1,-1,186.9141,1487205083155
5,18,3,0.3,1,0,0,190.5475,1487205086786,-1,-1,189.9814,1487205086223
5,19,3,0.3,1,2,2,193.6145,1487205089853,-1,-1,193.0481,1487205089289
5,20,3,0.3,1,1,2,196.6479,1487205092886,197.3479,1487205093586,196.1145,1487205092356
5,21,3,0.3,1,0,1,199.7147,1487205095953,-1,-1,199.148,1487205095389
5,22,3,0.3,1,1,2,202.7482,1487205098986,203.3151,1487205099554,202.2154,1487205098456
5,23,3,0.3,1,0,0,205.7817,1487205102020,-1,-1,205.2484,1487205101490
5,24,3,0.3,1,0,3,208.8152,1487205105053,-1,-1,208.2819,1487205104523
5,25,3,0.3,1,0,3,211.8821,1487205108120,-1,-1,211.3155,1487205107556
5,26,3,0.3,1,1,0,214.8827,1487205111121,215.8492,1487205112088,214.3822,1487205110623
5,27,3,0.3,1,0,2,217.9825,1487205114221,-1,-1,217.4163,1487205113657
