%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,3,4.753662,1486490237281,-1,-1,4.1875,1486490236715
3,2,2,0.3,1,3,2,7.787354,1486490240315,-1,-1,7.253906,1486490239784
3,3,2,0.3,1,0,1,10.85474,1486490243382,-1,-1,10.2876,1486490242817
3,4,2,0.3,1,0,0,13.95435,1486490246482,-1,-1,13.3877,1486490245918
3,5,2,0.3,1,0,3,17.02124,1486490249548,-1,-1,16.45459,1486490248985
3,6,2,0.3,1,0,2,20.12134,1486490252649,-1,-1,19.55469,1486490252084
3,7,2,0.3,1,2,2,23.15503,1486490255682,-1,-1,22.62158,1486490255152
3,8,2,0.3,1,2,3,26.22168,1486490258749,-1,-1,25.68872,1486490258219
3,9,2,0.3,1,2,3,29.28857,1486490261816,-1,-1,28.72192,1486490261253
3,10,2,0.3,1,0,0,32.35596,1486490264883,-1,-1,31.82202,1486490264352
3,11,2,0.3,1,2,0,35.42261,1486490267950,-1,-1,34.88892,1486490267418
3,12,2,0.3,0,2,3,38.48901,1486490271016,39.18921,1486490271716,37.92285,1486490270453
3,13,2,0.3,1,0,2,41.55591,1486490274084,-1,-1,40.98926,1486490273520
3,14,2,0.3,1,1,3,44.58984,1486490277117,46.15601,1486490278683,44.05615,1486490276587
3,15,2,0.3,1,0,0,47.65625,1486490280183,-1,-1,47.09009,1486490279621
3,16,2,0.3,0,1,3,50.6897,1486490283217,-1,-1,50.15674,1486490282686
3,17,2,0.3,1,1,0,53.75659,1486490286284,55.32373,1486490287851,53.18994,1486490285720
3,18,2,0.3,1,0,2,56.82349,1486490289351,-1,-1,56.25732,1486490288787
3,19,2,0.3,0,2,3,59.89087,1486490292418,60.82397,1486490293351,59.35693,1486490291888
3,20,2,0.3,0,1,2,62.99048,1486490295518,-1,-1,62.42383,1486490294954
3,21,2,0.3,0,1,3,66.09058,1486490298618,-1,-1,65.52393,1486490298054
3,22,2,0.3,0,1,2,69.15747,1486490301685,-1,-1,68.59082,1486490301121
3,1,2,0.3,1,3,3,87.55835,1486490320086,-1,-1,86.9917,1486490319519
3,2,2,0.3,1,3,2,90.62524,1486490323152,-1,-1,90.05859,1486490322589
3,3,2,0.3,0,1,3,93.69214,1486490326219,-1,-1,93.12549,1486490325655
3,4,2,0.3,1,1,2,96.72583,1486490329253,98.65918,1486490331187,96.19238,1486490328722
3,5,2,0.3,1,0,1,99.79248,1486490332320,-1,-1,99.22632,1486490331756
3,6,2,0.3,0,1,2,102.8259,1486490335354,-1,-1,102.2927,1486490334824
3,7,2,0.3,0,1,1,105.8928,1486490338420,-1,-1,105.3267,1486490337856
3,8,2,0.3,1,0,3,108.9597,1486490341487,-1,-1,108.3958,1486490340926
3,9,2,0.3,0,2,3,112.0598,1486490344587,113.5266,1486490346054,111.4932,1486490344023
3,10,2,0.3,0,0,2,115.0933,1486490347620,116.2605,1486490348788,114.5601,1486490347090
3,11,2,0.3,1,2,2,118.1274,1486490350655,-1,-1,117.5938,1486490350125
3,12,2,0.3,1,0,1,121.1611,1486490353688,-1,-1,120.6604,1486490353190
3,13,2,0.3,1,2,1,124.2273,1486490356754,-1,-1,123.6938,1486490356223
3,14,2,0.3,1,1,1,127.2939,1486490359821,128.4944,1486490361022,126.7275,1486490359257
3,15,2,0.3,1,0,0,130.3284,1486490362855,-1,-1,129.7942,1486490362324
3,16,2,0.3,1,2,0,133.4277,1486490365955,-1,-1,132.8611,1486490365392
3,17,2,0.3,0,2,1,136.4946,1486490369022,137.2949,1486490369822,135.928,1486490368458
3,18,2,0.3,1,0,3,139.5615,1486490372089,-1,-1,139.0281,1486490371558
3,19,2,0.3,1,0,2,142.6287,1486490375156,-1,-1,142.095,1486490374625
3,20,2,0.3,1,0,0,145.6951,1486490378222,-1,-1,145.1616,1486490377691
3,21,2,0.3,1,1,2,148.7288,1486490381256,150.1626,1486490382690,148.1953,1486490380727
3,22,2,0.3,1,2,2,151.8289,1486490384356,-1,-1,151.2625,1486490383792
3,1,2,0.3,1,3,1,170.2297,1486490402757,-1,-1,169.6965,1486490402224
3,2,2,0.3,1,3,3,173.2966,1486490405824,-1,-1,172.73,1486490405260
3,3,2,0.3,0,1,1,176.3635,1486490408891,-1,-1,175.7969,1486490408327
3,4,2,0.3,1,0,0,179.4304,1486490411958,-1,-1,178.897,1486490411427
3,5,2,0.3,0,1,1,182.5305,1486490415058,-1,-1,181.9639,1486490414494
3,6,2,0.3,1,2,1,185.5974,1486490418125,-1,-1,185.064,1486490417594
3,7,2,0.3,1,2,0,188.6309,1486490421158,-1,-1,188.0979,1486490420627
3,8,2,0.3,1,2,0,191.665,1486490424192,-1,-1,191.1313,1486490423662
3,9,2,0.3,1,0,2,194.7317,1486490427259,-1,-1,194.1978,1486490426728
