%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,1.13336,1477602801033.71,3.70013,1477602803600.5
0,2,1,0,4,3.63348,1477602803534.29,6.20026,1477602806101.27
0,2,1,0,3,6.13355,1477602806034.07,8.70044,1477602808601.04
0,2,1,1,4,8.63373,1477602808534.45,10.30786,1477602810236.21
0,2,1,1,3,10.90057,1477602810800.82,12.64789,1477602812567.35
0,3,1,1,4,13.40076,1477602813301.4,15.06787,1477602815004.11
0,3,1,0,4,18.40094,1477602820335.23,20.93427,1477602822868.41
0,3,1,0,1,20.63428,1477602822568.65,23.20111,1477602825135.51
0,3,1,0,0,23.13452,1477602825068.12,25.66785,1477602827600.92
0,3,1,1,4,25.60815,1477602827542.39,27.28790,1477602829234.69
0,3,1,0,2,28.13470,1477602830068.59,30.66815,1477602832602.08
0,3,1,0,3,30.63489,1477602832568.46,33.16827,1477602835102.3
0,3,1,0,2,33.13501,1477602835069.06,35.66846,1477602837602.52
0,3,0,0,1,35.36841,1477602837302.37,37.04791,1477602839002.52
0,3,1,1,3,37.86859,1477602839802.15,39.54791,1477602841502.26
0,3,1,1,2,40.36871,1477602842302.96,42.04791,1477602844002.45
0,4,1,1,1,42.86884,1477602844803.23,44.96783,1477602846904.01
1,187.49380,2.18298,2,45.36786,1477602849335.65
0,4,1,0,1,47.56842,1477602851536.47,50.10199,1477602854069.43
0,4,1,0,2,50.06854,1477602854036.18,52.60199,1477602856569.17
0,4,1,0,1,52.57025,1477602856538.64,55.10211,1477602859069.41
0,4,1,0,0,55.06891,1477602859037.1,57.60223,1477602861570.17
0,4,1,0,2,57.56891,1477602861537.3,60.10248,1477602864070.72
0,4,1,0,0,59.83575,1477602863803.8,62.36920,1477602866337.38
0,4,1,1,1,62.33600,1477602866304.81,63.98785,1477602867970.1
0,4,1,0,2,64.83636,1477602868804.46,67.36957,1477602871337.7
0,4,1,1,2,67.33624,1477602871304.79,68.98785,1477602872970.31
0,4,0,0,3,69.56964,1477602873540.03,71.22784,1477602875205.24
0,3,0,0,0,72.03644,1477602876004.88,73.74786,1477602877738.23
0,3,1,0,3,77.03668,1477602883038.06,79.57025,1477602885571.63
0,3,1,0,2,79.53693,1477602885538.75,82.07074,1477602888073.33
0,3,1,0,4,82.03705,1477602888039.57,84.57050,1477602890572.31
0,3,1,0,1,84.27057,1477602890272.88,86.83734,1477602892838.9
0,3,1,0,4,86.80402,1477602892804.64,89.33746,1477602895338.58
0,3,1,0,0,89.30402,1477602895305.01,91.83771,1477602897839.36
0,3,1,0,3,91.80426,1477602897805.18,94.33771,1477602900339.64
0,3,1,0,1,94.03790,1477602900040.84,96.57123,1477602902573.05
0,3,1,0,3,96.67120,1477602902673.46,99.20465,1477602905205.55
0,3,1,1,3,98.93793,1477602904939.44,100.58780,1477602906605.77
0,3,1,0,0,101.43890,1477602907440.03,103.97160,1477602909973.05
0,3,1,0,2,103.93820,1477602909939.34,106.47170,1477602912472.95
0,3,1,1,3,106.43900,1477602912440.35,108.08780,1477602914107.65
0,3,1,0,4,108.80520,1477602914806.53,111.33880,1477602917341.07
0,4,1,1,2,111.30550,1477602917306.3,112.96780,1477602918974.78
0,4,1,0,2,116.30550,1477602924339.9,118.83910,1477602926874.02
0,4,1,0,3,118.80560,1477602926839.87,121.33910,1477602929374.51
0,4,1,0,2,121.04410,1477602929079.47,123.57260,1477602931607.51
0,4,1,0,3,123.53920,1477602931574.56,126.07270,1477602934107.3
0,4,1,1,2,126.03940,1477602934074.15,128.16790,1477602936207.8
1,518.97390,2.19858,1,128.24790,1477602936306.8
0,4,1,0,4,128.53950,1477602936574.8,131.07290,1477602939107.92
0,4,1,0,1,130.80630,1477602938840.34,133.33990,1477602941374.53
0,4,1,0,2,133.23970,1477602941274.41,135.77330,1477602943808.12
0,4,1,0,1,135.73990,1477602943775.51,138.27340,1477602946308.71
0,4,1,0,2,138.24010,1477602946275.23,140.77350,1477602948809.03
0,4,0,0,3,140.74020,1477602948775.25,142.40790,1477602950475.33
0,4,1,1,2,143.24090,1477602951275.99,145.34780,1477602953408.12
0,4,1,1,1,145.50730,1477602953541.74,147.32790,1477602955375.66
0,4,0,0,3,148.00730,1477602956041.49,149.66790,1477602957709
0,3,0,0,4,150.50740,1477602958541.95,152.16790,1477602960210.02
0,3,1,0,1,155.24090,1477602965308.91,157.77470,1477602967843.75
0,3,1,0,3,157.74100,1477602967810.11,160.24110,1477602970309.56
0,3,1,0,4,160.20780,1477602970276.12,162.74130,1477602972810.11
0,3,1,0,0,162.70790,1477602972776.56,165.24140,1477602975309.82
0,3,1,0,4,165.20820,1477602975277.21,167.74160,1477602977809.29
0,3,1,0,1,167.70820,1477602977776.89,170.24310,1477602980311.51
0,3,1,0,2,169.97500,1477602980043.58,172.50860,1477602982576.85
0,3,1,0,3,172.47520,1477602982543.3,175.00860,1477602985076.81
0,3,1,0,0,174.97530,1477602985043.61,177.51180,1477602987580.25
0,3,0,0,4,177.47540,1477602987545.25,179.12790,1477602989210.16
0,3,1,0,0,179.70890,1477602989777.28,182.24240,1477602992310.64
1,757.10660,10.34862,0,187.76790,1477602997844.4
