%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 028
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,3,0.05933,1477959758812.11,1.41687,1477959760162.83
0,2,0,1,4,1.31677,1477959760060.02,3.85034,1477959762596.93
0,2,1,0,4,6.21710,1477959766993.59,8.75061,1477959769527.67
0,2,1,0,3,8.65057,1477959769427.03,11.18408,1477959771959.93
0,2,1,1,4,11.11743,1477959771894.66,12.76831,1477959773559.68
0,2,1,0,0,13.55084,1477959774327.24,16.08435,1477959776860.34
0,2,1,0,1,15.95117,1477959776727.46,18.51807,1477959779293.75
0,2,1,1,0,18.41779,1477959779193.7,20.14832,1477959780928.03
0,2,1,0,3,20.88464,1477959781660.47,23.41821,1477959784194.05
0,3,1,1,0,23.31818,1477959784093.89,25.04834,1477959785829.38
0,3,1,0,3,28.31885,1477959791129.51,30.85187,1477959793661.4
0,3,1,0,0,30.75195,1477959793561.36,33.31866,1477959796128.11
0,3,1,0,2,33.11884,1477959795928.2,35.65247,1477959798462.79
0,3,1,1,3,35.61884,1477959798428.61,37.26831,1477959800094.23
0,3,1,0,1,38.11896,1477959800928.48,40.65253,1477959803462.58
0,3,1,1,2,40.55243,1477959803362.44,42.20831,1477959805028.38
0,3,1,0,1,42.95258,1477959805761.61,45.51947,1477959808328.49
0,3,1,0,3,45.41937,1477959808228.6,47.95294,1477959810762.11
0,3,1,0,3,47.88623,1477959810694.82,50.41962,1477959813228.68
0,3,1,0,4,50.31995,1477959813129.23,52.85315,1477959815662.37
0,4,1,1,3,52.95325,1477959815763.02,54.82831,1477959817663.41
1,238.96680,10.31216,2,58.20831,1477959823062.46
0,4,1,0,0,57.82007,1477959822663.06,60.35352,1477959825196.4
0,4,1,0,1,60.25360,1477959825096.07,62.78723,1477959827629.19
0,4,1,0,1,62.68939,1477959827532.29,65.22046,1477959830063.35
0,4,1,0,2,65.15381,1477959829996.51,67.68738,1477959832529.48
0,4,1,0,3,67.58728,1477959832430.04,70.15405,1477959834996.93
0,4,1,0,4,70.02118,1477959834870.29,72.55426,1477959837397.29
0,4,1,0,0,72.48755,1477959837329.72,75.02100,1477959839863.6
0,4,1,0,4,74.98779,1477959839829.7,77.52118,1477959842363.89
0,4,1,0,0,77.38782,1477959842229.79,79.92126,1477959844764.16
0,4,1,0,3,79.75476,1477959844597.34,82.28815,1477959847130.42
1,342.03150,0.79735,1,83.98834,1477959848863.03
0,4,1,1,0,82.32141,1477959847164.6,84.04834,1477959848897.58
0,4,1,0,1,84.75543,1477959849598.7,87.28851,1477959852131.34
0,4,1,0,3,87.32178,1477959852164,89.85516,1477959854697.94
0,4,0,1,3,89.78870,1477959854631.29,92.32196,1477959857164.93
0,4,1,0,4,92.22198,1477959857064.6,94.75549,1477959859598.61
0,4,1,0,3,94.65546,1477959859498.51,97.18903,1477959862032.06
0,4,1,0,4,97.08899,1477959861931.85,99.65576,1477959864499.14
0,4,1,0,2,99.55579,1477959864398.76,102.08920,1477959866932.07
0,4,1,0,0,101.82240,1477959866664.9,104.55600,1477959869398.93
0,3,0,1,3,104.42270,1477959869264.96,106.95620,1477959871801.35
0,3,1,0,1,109.35620,1477959876232.49,111.85640,1477959878732.62
0,3,1,0,4,111.78970,1477959878665.97,114.32320,1477959881199.23
0,3,1,0,1,114.32320,1477959881201.54,116.85690,1477959883733.87
0,3,1,0,4,116.78990,1477959883666.78,119.29010,1477959886166.6
0,3,1,0,0,119.19020,1477959886066.85,121.72350,1477959888599.47
0,3,1,0,2,121.65690,1477959888533.3,124.19040,1477959891067.01
0,3,1,0,3,124.02360,1477959890899.33,126.55710,1477959893433.94
0,3,1,0,2,126.55710,1477959893433.76,129.05760,1477959895934.01
0,3,1,0,3,128.99060,1477959895867.17,131.52550,1477959898401
0,3,1,0,1,131.39070,1477959898267.69,133.95760,1477959900833.92
0,3,1,0,3,133.85780,1477959900733.17,136.39120,1477959903267.38
0,3,1,1,3,136.29110,1477959903167.5,137.98830,1477959904867.9
0,3,1,1,1,138.75780,1477959905634.06,140.56830,1477959907467.43
0,3,1,0,0,141.25810,1477959908134.15,143.79270,1477959910669.23
0,3,1,0,4,143.79270,1477959910669.05,146.35830,1477959913234.65
0,3,1,0,2,146.25830,1477959913134.31,148.79170,1477959915667.92
0,4,1,1,0,148.69300,1477959915569.38,150.48830,1477959917369.48
0,4,1,0,2,153.59200,1477959922502.43,156.12550,1477959925034.44
0,4,1,0,2,156.02550,1477959924935.12,158.55900,1477959927469.04
0,4,1,0,3,158.45890,1477959927368.57,160.99240,1477959929902.74
0,4,1,0,2,160.89250,1477959929802.02,163.45930,1477959932369.01
1,661.33740,12.74926,0,163.78830,1477959932702
0,4,1,0,3,163.35920,1477959932268.75,165.89340,1477959936702.5
1,673.66000,1.59046,-1,166.86830,1477959937701.73
