%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 042
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.11722,1478132839818.55,3.65015,1478132842350.5
0,3,1,0,0,3.61681,1478132842317.09,6.15030,1478132844850.66
0,3,1,0,0,6.11687,1478132844817.17,8.65048,1478132847350.77
0,3,1,0,4,8.61708,1478132847317.38,11.15080,1478132849850.98
0,3,1,0,2,10.88393,1478132849584.21,13.41735,1478132852117.43
0,3,1,0,1,13.35072,1478132852050.71,15.91743,1478132854617.88
0,3,1,0,2,15.88415,1478132854583.89,18.41763,1478132857117.65
0,3,1,0,4,18.38435,1478132857084.53,20.91777,1478132859617.87
0,3,1,0,3,20.61776,1478132859318.11,23.15129,1478132861851.59
0,3,1,1,2,23.11796,1478132861817.88,24.76742,1478132863487.55
0,3,1,0,3,25.61805,1478132864318.64,28.11817,1478132866818.38
0,3,1,0,1,28.11817,1478132866818.21,30.61832,1478132869318.45
0,3,1,1,2,30.61832,1478132869318.22,32.26743,1478132870986.32
0,3,1,0,0,33.11845,1478132871818.71,35.61849,1478132874318.6
0,3,1,0,3,35.35197,1478132874051.84,37.88545,1478132876585.11
0,3,1,0,3,37.85210,1478132876551.95,40.38558,1478132879085.22
0,4,1,1,0,40.35233,1478132879052.31,42.06742,1478132880788.31
0,4,1,0,4,45.11909,1478132885853.51,47.61929,1478132888354.38
0,4,1,0,2,47.55256,1478132888287.69,50.08606,1478132890820.27
0,4,1,0,3,50.05276,1478132890787.82,52.58620,1478132893320.39
0,4,1,0,3,52.55285,1478132893287.31,55.08634,1478132895820.29
0,4,1,0,2,55.05293,1478132895787.9,57.58649,1478132898320.98
0,4,1,0,1,57.55305,1478132898288.13,60.08664,1478132900822.22
0,4,1,0,4,59.78664,1478132900520.89,62.32006,1478132903054.93
0,4,1,0,0,62.28677,1478132903021.76,64.82020,1478132905555.54
0,4,1,0,4,64.78722,1478132905521.47,67.32034,1478132908055.6
0,4,1,0,2,67.28705,1478132908021.39,69.82047,1478132910555.97
0,4,1,0,1,69.55392,1478132910288.61,72.08727,1478132912821.76
0,4,1,0,2,72.02067,1478132912755.98,74.55412,1478132915289.97
0,4,1,0,3,74.52081,1478132915256.06,77.05451,1478132917789.44
0,4,1,1,2,76.98759,1478132917722.75,78.68742,1478132919422.45
0,4,1,0,4,79.52107,1478132920255.17,82.05450,1478132922789.33
0,4,1,0,1,82.02122,1478132922756.91,84.55516,1478132925290.29
0,4,1,0,2,84.25467,1478132924989.37,86.78817,1478132927522.93
0,4,1,0,4,86.75469,1478132927489.17,89.28845,1478132930023.12
0,4,1,1,4,89.25510,1478132929990.12,91.22742,1478132931989.19
0,4,1,0,3,91.75509,1478132932489.81,94.28865,1478132935023.43
0,4,1,0,4,94.02187,1478132934756.3,96.55533,1478132937290.59
0,5,1,1,4,96.65536,1478132937390.9,98.30743,1478132939057.62
0,5,1,0,3,101.38890,1478132944156.77,103.95580,1478132946723.63
0,5,1,0,3,103.88920,1478132946657.01,106.45600,1478132949224.36
0,5,1,0,0,106.38930,1478132949157.17,108.95610,1478132951724.44
0,5,1,0,1,108.75620,1478132951524.34,111.28960,1478132954057.84
0,5,1,0,2,111.25620,1478132954023.68,113.78970,1478132956557.87
0,5,1,1,3,113.75640,1478132956524.7,115.44740,1478132958224.73
0,5,1,1,3,116.28990,1478132959057.97,117.94740,1478132960725.04
0,5,1,0,2,118.79000,1478132961558.26,121.29020,1478132964058.7
0,6,1,1,1,121.02350,1478132963790.8,122.68740,1478132965459.44
0,6,1,0,4,126.02350,1478132970825.04,128.55710,1478132973359.22
0,6,1,0,3,128.52370,1478132973324.67,131.05720,1478132975854.99
0,6,1,0,4,130.79050,1478132975589.16,133.29070,1478132978079.43
0,6,1,0,0,133.22400,1478132978012.34,135.75750,1478132980536.33
0,6,1,0,4,135.72400,1478132980502.59,138.25760,1478132983026.85
0,6,1,0,4,138.22430,1478132982993.32,140.75780,1478132985525.26
0,6,1,0,3,140.72450,1478132985490.48,143.25790,1478132988024.5
0,6,1,1,3,143.22450,1478132987990.95,144.88740,1478132989658.38
0,6,1,0,2,145.45800,1478132990224.82,147.99150,1478132992758.26
0,6,1,0,4,147.95830,1478132992724.95,150.49170,1478132995258.62
0,6,1,0,3,150.45830,1478132995225.29,152.99170,1478132997758.68
0,6,1,1,4,152.95840,1478132997724.97,154.62740,1478132999425.19
0,6,0,1,3,155.22530,1478132999992.03,157.75870,1478133002526.24
0,5,0,0,4,157.69200,1478133002458.75,159.50740,1478133004292.82
0,5,1,0,3,162.69230,1478133009492.35,165.22600,1478133012025.69
0,5,1,0,1,165.19240,1478133011992.55,167.72600,1478133014525.52
0,5,1,0,3,167.69260,1478133014493.23,170.22620,1478133017026.69
0,5,1,0,2,169.95940,1478133016760,172.45950,1478133019259.69
0,5,1,0,0,172.42640,1478133019226.31,174.95970,1478133021760.03
0,5,1,1,3,174.92630,1478133021725.82,176.60740,1478133023427.69
0,5,1,0,4,177.42640,1478133024226.05,179.96000,1478133026760.05
0,5,1,1,3,179.69330,1478133026493.32,181.46740,1478133028292.98
1,757.13020,10.20637,2,187.74740,1478133034560.1
1,758.64940,10.35608,1,189.16740,1478133035992.54
