%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 067
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.11602,1478569418925.48,3.68280,1478569421492.3
0,3,1,0,0,3.61613,1478569421425.82,6.18311,1478569423992.65
0,3,1,0,2,6.11641,1478569423925.98,8.68327,1478569426494.99
0,3,1,0,0,8.61641,1478569426426.36,11.18320,1478569428992.84
0,3,1,0,4,10.88321,1478569428693.18,13.41669,1478569431226.25
0,3,1,0,4,13.35001,1478569431158.74,15.91707,1478569433726.41
0,3,1,0,1,15.88349,1478569433693.12,18.41699,1478569436226.53
0,3,1,1,4,18.38381,1478569436194.08,20.05346,1478569437896.87
0,3,1,0,0,20.61716,1478569438427.07,23.18390,1478569440994.26
0,3,1,0,4,23.11738,1478569440926.57,25.65085,1478569443459.39
0,3,1,0,3,25.61739,1478569443427.53,28.15085,1478569445959.93
0,3,1,1,0,28.11766,1478569445927.1,29.81346,1478569447627.17
0,4,1,1,4,30.61759,1478569448426.9,32.27346,1478569450098.09
1,150.95200,2.93376,2,36.21346,1478569456063.89
0,4,1,0,2,35.35114,1478569455193.42,37.88477,1478569457727.72
0,4,1,0,1,37.85129,1478569457693.36,40.38476,1478569460227.43
0,4,1,0,4,40.35146,1478569460193.83,42.88490,1478569462727.91
0,4,1,0,1,42.85156,1478569462694.61,45.38506,1478569465228.76
0,4,1,0,0,45.11836,1478569464961.43,47.65199,1478569467494.13
0,4,1,0,2,47.55184,1478569467394.22,50.08531,1478569469928.5
0,4,1,0,1,50.05197,1478569469893.94,52.58541,1478569472427.98
0,4,1,0,0,52.55241,1478569472394.47,55.08559,1478569474928.27
0,4,1,0,2,55.05236,1478569474894.97,57.58573,1478569477429.38
0,4,1,0,4,57.55244,1478569477395.62,60.08586,1478569479929.3
0,4,1,0,3,59.81929,1478569479663.88,62.31934,1478569482163.08
0,4,1,0,1,62.31934,1478569482165.94,64.81947,1478569484662.82
0,4,1,0,0,64.81947,1478569484662.56,67.31960,1478569487162.69
0,4,1,0,3,67.31960,1478569487165.63,69.85309,1478569489695.72
0,4,1,0,2,69.55307,1478569489395.48,72.08656,1478569491930.01
0,4,1,0,3,72.02019,1478569491863.64,74.58680,1478569494430.43
0,4,1,0,2,74.52003,1478569494363.62,77.05366,1478569496896.97
0,4,1,0,0,77.02016,1478569496862.91,79.55380,1478569499396.67
0,4,0,1,2,79.52030,1478569499363.34,82.05384,1478569501897.39
0,4,1,0,0,82.02043,1478569501863.57,84.55424,1478569504398.16
0,3,0,1,2,84.25389,1478569504096.94,86.82080,1478569506666.06
0,3,1,0,2,89.25410,1478569511130.69,91.82108,1478569513697.9
0,3,1,0,3,91.75421,1478569513631.38,94.32108,1478569516197.62
0,3,1,0,4,94.02104,1478569515898.13,96.55453,1478569518431.71
0,3,1,0,3,96.65444,1478569518531.23,99.18838,1478569521064.68
0,3,1,0,1,98.92133,1478569520798.3,101.45480,1478569523331.47
0,3,1,0,2,101.42150,1478569523297.63,103.95490,1478569525831.17
0,3,1,0,0,103.92160,1478569525797.78,106.45510,1478569528331.52
0,3,1,1,1,106.42190,1478569528298.16,108.07350,1478569529964.46
0,3,1,0,0,108.78850,1478569530664.52,111.32220,1478569533198.81
0,3,1,0,3,111.28870,1478569533164.56,113.82220,1478569535699.31
0,3,1,1,1,113.78880,1478569535664.99,115.63350,1478569537531.49
0,3,1,0,3,116.28900,1478569538164.88,118.82240,1478569540698.91
0,3,1,0,1,118.78910,1478569540665.11,121.32250,1478569543198.81
0,4,1,1,1,121.02260,1478569542898.57,122.89350,1478569544800.07
0,4,1,0,3,126.02270,1478569549932.95,128.55620,1478569552466.16
0,4,1,0,3,128.52300,1478569552433.05,131.05630,1478569554966.29
0,4,1,0,1,130.78970,1478569554699.17,133.32310,1478569557232.81
0,4,1,0,4,133.22310,1478569557132.85,135.75660,1478569559666.56
0,4,1,1,3,135.72330,1478569559633.52,137.39350,1478569561332.73
0,4,1,0,1,138.22340,1478569562133.87,140.75740,1478569564667.5
0,4,1,0,3,140.72370,1478569564633.32,143.25770,1478569567168.07
0,4,1,0,0,143.22370,1478569567133.6,145.75730,1478569569667.18
0,4,1,0,1,145.45730,1478569569367.25,148.02400,1478569571933.93
0,4,1,0,3,147.95720,1478569571867.15,150.52410,1478569574434.36
0,4,1,0,4,150.45740,1478569574368.02,153.02420,1478569576934.46
0,4,1,0,1,152.95780,1478569576868.3,155.52460,1478569579434.56
0,4,1,0,0,155.22450,1478569579134.42,157.75780,1478569581667.73
0,4,1,0,4,157.69130,1478569581600.61,160.22460,1478569584134.68
0,4,1,0,0,160.19130,1478569584100.78,162.72510,1478569586635.61
0,4,1,0,2,162.69150,1478569586600.73,165.22490,1478569589134.86
0,4,1,0,3,165.19190,1478569589101.1,167.72500,1478569591634.79
0,4,1,1,4,167.69190,1478569591601.62,169.39350,1478569593334.87
0,4,1,0,3,169.95850,1478569593868.22,172.45880,1478569596368.9
0,5,1,1,2,172.45880,1478569596368.59,174.11350,1478569598037.03
0,5,1,0,4,177.45920,1478569603402.27,179.95940,1478569605902.46
0,5,1,0,4,179.69270,1478569605635.11,182.22650,1478569608170.16
1,757.10050,10.31291,1,187.75350,1478569613702.66
1,758.65130,5.91761,0,189.41350,1478569615369.92
