%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 046
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,1,0.07111,1478133635496.66,1.43292,1478133636845.98
0,2,0,1,4,1.33289,1478133636743.81,3.86639,1478133639279.21
0,2,1,0,4,6.23334,1478133643678.88,8.76679,1478133646212.66
0,2,1,0,0,8.66663,1478133646112.77,11.16687,1478133648612.36
0,2,1,0,1,11.10022,1478133648545.17,13.63367,1478133651079.35
0,2,1,0,4,13.53369,1478133650979.85,16.06714,1478133653513
0,2,1,0,0,15.96710,1478133653412.78,18.53394,1478133655979.68
0,2,1,0,3,18.43390,1478133655879.77,20.96741,1478133658413.31
0,2,1,0,1,20.86749,1478133658313.2,23.40796,1478133660854.12
0,2,1,1,3,23.33472,1478133660780.82,25.00543,1478133662479.15
0,2,1,0,2,25.86780,1478133663313.32,28.43579,1478133665881.39
0,2,0,0,1,28.33453,1478133665780.38,30.32544,1478133667780.47
0,2,1,0,3,30.76794,1478133668213.5,33.30200,1478133670747.57
0,2,1,0,0,33.13477,1478133670580.78,35.66821,1478133673114.06
0,2,1,0,1,35.60156,1478133673046.71,38.13507,1478133675580.88
0,2,1,1,0,38.10175,1478133675546.83,39.82544,1478133677279.85
0,2,1,0,2,40.56842,1478133678013.85,43.06866,1478133680514.24
0,2,1,0,1,42.96869,1478133680414.67,45.53552,1478133682981.03
0,2,1,1,2,45.43549,1478133682880.84,47.10541,1478133684580.37
0,2,1,0,3,47.86896,1478133685314.49,50.43604,1478133687881.54
0,2,1,0,0,50.33789,1478133687783.62,52.86920,1478133690315.17
0,3,1,1,3,52.96924,1478133690415.72,54.96545,1478133692417.2
0,3,1,0,4,57.83698,1478133697315.34,60.33704,1478133699815.07
0,3,1,0,2,60.27051,1478133699748.96,62.80383,1478133702281.27
0,3,1,0,2,62.70386,1478133702181.57,65.23737,1478133704715.54
0,3,1,1,4,65.17065,1478133704648.36,66.82544,1478133706315.55
0,3,0,0,1,67.60413,1478133707081.39,69.26544,1478133708748.96
0,3,1,0,4,70.03766,1478133709516.51,72.57111,1478133712049.33
0,3,1,1,4,72.47113,1478133711949.09,74.16541,1478133713649.09
0,3,1,1,1,74.97125,1478133714449.08,76.82544,1478133716316.05
0,3,1,0,3,77.37128,1478133716849.74,79.93811,1478133719415.48
0,3,1,0,2,79.77136,1478133719248.8,82.30530,1478133721782.36
0,3,1,0,0,82.33820,1478133721815.12,84.87164,1478133724348.6
0,4,1,1,3,84.77173,1478133724248.68,86.44543,1478133725949.58
0,4,1,0,0,89.77203,1478133731283.28,92.30554,1478133733817.1
0,4,1,0,3,92.20544,1478133733717.09,94.77240,1478133736284.19
0,4,1,0,4,94.67224,1478133736183.85,97.20587,1478133738717.46
0,4,1,0,0,97.10577,1478133738618.15,99.67261,1478133741184.5
0,4,1,1,0,99.57257,1478133741085.21,101.28540,1478133742817.22
0,4,1,0,4,102.00610,1478133743518.48,104.57290,1478133746085.09
0,4,1,0,0,104.43950,1478133745950.62,106.97310,1478133748484.73
0,4,1,0,1,106.90640,1478133748418.91,109.43980,1478133750951.41
0,4,1,0,2,109.37320,1478133750885.13,111.90660,1478133753418.06
0,4,1,0,2,111.80660,1478133753318.23,114.34000,1478133755851
0,4,1,0,1,114.34000,1478133755850.74,116.87360,1478133758385.56
0,4,1,0,3,116.80690,1478133758318.4,119.30720,1478133760819.63
0,4,1,0,1,119.20700,1478133760718.98,121.74060,1478133763251.54
0,4,1,0,4,121.67380,1478133763185.28,124.20790,1478133765720.16
0,4,1,0,0,124.04060,1478133765552.03,126.57420,1478133768085.93
0,4,1,0,1,126.57420,1478133768091.56,129.07420,1478133770585.84
0,4,1,0,2,129.00760,1478133770519.11,131.54110,1478133773051.91
0,4,1,0,1,131.40780,1478133772920.09,133.97440,1478133775485.92
0,4,1,1,0,133.87450,1478133775386.22,135.58540,1478133777118.74
0,4,1,0,4,136.30800,1478133777819.6,138.87480,1478133780386.44
0,4,1,0,1,138.77480,1478133780286.22,141.30820,1478133782820.31
1,577.15540,1.52063,0,142.76540,1478133784286.5
0,4,0,1,1,141.27500,1478133782786.94,143.80840,1478133785320.5
