%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 078
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.06616,1478654814610.71,1.71658,1478654816239.04
0,3,1,0,1,1.61655,1478654816138.63,4.15015,1478654818674.83
0,3,1,0,5,4.05008,1478654818572.32,6.61713,1478654821141.15
0,3,1,0,3,6.51706,1478654821040.45,9.05045,1478654823574.32
0,3,1,1,1,8.95044,1478654823473.47,10.84366,1478654825376.67
0,3,1,0,4,11.38400,1478654825907.15,13.91754,1478654828440.35
0,3,1,0,5,13.81729,1478654828340.08,16.38419,1478654830907.83
0,3,1,0,4,16.25085,1478654830773.88,18.78430,1478654833307.4
0,3,1,0,0,18.71765,1478654833239.94,21.25113,1478654835774.71
0,3,1,1,5,21.15137,1478654835674.69,22.86365,1478654837407.32
0,3,1,0,2,23.61792,1478654838140.38,26.15140,1478654840674.78
0,3,1,0,3,26.15140,1478654840674.54,28.68506,1478654843208.75
0,3,1,0,0,28.58487,1478654843108.08,31.15167,1478654845675.04
0,3,1,0,1,31.05191,1478654845575.21,33.58514,1478654848108.73
0,3,1,0,5,33.48529,1478654848008.83,36.05197,1478654850575.11
0,3,1,0,1,35.95200,1478654850475.37,38.48544,1478654853009.3
0,3,1,0,4,38.38544,1478654852908.59,40.91888,1478654855441.44
0,4,1,1,5,40.85254,1478654855375.67,42.80365,1478654857345.8
0,4,1,0,1,45.71899,1478654862274.73,48.25250,1478654864809.14
0,4,1,0,5,48.18585,1478654864743.02,50.68597,1478654867242.82
0,4,1,0,0,50.61951,1478654867175.23,53.15280,1478654869709.34
0,4,1,0,3,53.25281,1478654869809.22,55.78641,1478654872343.09
0,4,1,0,0,55.65292,1478654872209.61,58.18640,1478654874743.4
0,4,1,0,3,58.08640,1478654874643.18,60.65317,1478654877210.43
0,4,1,1,0,60.55310,1478654877109.79,62.66364,1478654879243.42
0,4,1,0,5,62.98682,1478654879543.63,65.55350,1478654882110.34
0,4,1,0,2,65.45349,1478654882010.13,67.98706,1478654884543.62
0,4,1,0,5,67.88696,1478654884443.74,70.42041,1478654886976.47
0,4,1,0,1,70.32074,1478654886876.54,72.85391,1478654889410.56
0,4,1,0,0,72.78723,1478654889344.24,75.32071,1478654891876.8
0,4,1,0,1,75.22089,1478654891777.86,77.75415,1478654894311.07
0,4,0,0,0,77.68765,1478654894245.4,79.26364,1478654895844.7
0,4,1,0,2,80.15454,1478654896711.5,82.75446,1478654899311.55
0,4,1,1,0,82.55444,1478654899111.92,84.20364,1478654900777.31
0,4,1,0,3,84.82138,1478654901377.17,87.58823,1478654904144.74
0,4,1,0,2,87.65469,1478654904211.49,90.18835,1478654906745.28
0,4,1,0,0,90.12170,1478654906677.79,92.65506,1478654909212.15
0,4,1,1,0,92.55499,1478654909111.98,94.14365,1478654910712.05
0,4,1,0,2,94.98853,1478654911545.25,97.55527,1478654914111.98
0,4,1,0,0,97.45544,1478654914012.02,99.98874,1478654916545.38
0,4,1,0,5,99.88953,1478654916446.63,102.45550,1478654919012.47
0,4,1,0,3,102.35560,1478654918913.26,104.88910,1478654921445.71
0,4,1,0,0,104.78900,1478654921345.5,107.28920,1478654923845.73
0,4,1,0,2,107.25600,1478654923812.87,109.75600,1478654926312.67
0,5,1,1,5,109.68930,1478654926246.33,111.38360,1478654927948.68
0,5,1,0,2,114.65580,1478654933246.34,117.18930,1478654935779.76
0,5,1,0,5,117.12270,1478654935712.3,119.65620,1478654938246.97
0,5,1,0,1,119.55610,1478654938146.61,122.09020,1478654940681.4
0,5,1,0,4,122.02330,1478654940614.31,124.55650,1478654943147.52
0,5,1,0,1,124.18980,1478654942781.68,126.98980,1478654945581.45
0,5,1,0,3,126.89020,1478654945481.5,129.45760,1478654948048.55
0,5,1,1,5,129.35670,1478654947948.07,131.40370,1478654950013.49
0,5,1,0,4,131.79010,1478654950380.87,134.29040,1478654952881.06
0,5,0,1,4,134.22350,1478654952813.14,136.75700,1478654955347.38
0,5,1,1,1,136.69040,1478654955280.81,138.32360,1478654956915.42
0,5,1,0,2,139.12410,1478654957714.35,141.62440,1478654960214.9
0,5,1,0,4,141.72400,1478654960314.34,144.29080,1478654962881.12
0,5,1,1,4,144.15750,1478654962746.97,146.26360,1478654964880.82
0,6,1,1,4,146.59100,1478654965181.58,148.20360,1478654966817.39
0,6,1,0,4,151.49120,1478654972114.97,154.02470,1478654974648.67
0,6,1,0,0,153.92470,1478654974549.12,156.45820,1478654977081.43
0,6,1,0,5,156.39150,1478654977015.33,158.89160,1478654979515.37
0,6,1,0,3,158.79160,1478654979415.78,161.32510,1478654981948.92
0,6,1,0,1,161.25850,1478654981881.48,163.79190,1478654984415.71
0,6,1,0,4,163.69190,1478654984315.75,166.22540,1478654986849.29
0,6,0,1,4,166.15870,1478654986781.92,168.69220,1478654989316.64
0,6,1,0,4,168.62560,1478654989250.7,171.19240,1478654991816.4
0,6,1,1,5,171.09230,1478654991716.55,172.80360,1478654993449.34
0,6,1,0,0,173.52580,1478654994149.75,176.05920,1478654996682.15
