%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 152
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.15007,1479848205564.27,3.68375,1479848208098.48
0,3,1,0,1,3.65034,1479848208065.36,6.18391,1479848210598.85
0,3,1,0,2,6.15041,1479848210564.99,8.68388,1479848213098.79
0,3,1,0,1,8.65062,1479848213065.31,11.18406,1479848215598.36
0,3,1,1,1,10.88401,1479848215298.5,12.54372,1479848216970.73
0,3,1,0,3,13.38415,1479848217798.76,15.95097,1479848220365.88
0,3,1,0,2,15.88452,1479848220299.05,18.45105,1479848222865.64
0,3,1,1,1,18.38461,1479848222800.36,20.04372,1479848224466.84
0,4,1,1,3,20.65138,1479848225065.77,22.22372,1479848226670.64
0,4,1,0,3,25.61849,1479848232066.18,28.15196,1479848234599.7
0,4,1,0,3,28.11881,1479848234566.8,30.65212,1479848237099.9
0,4,1,0,1,30.61951,1479848237066.95,33.15225,1479848239599.97
0,4,1,0,0,33.11886,1479848239566.26,35.65251,1479848242100.21
0,4,1,0,0,35.38570,1479848241833.45,37.91911,1479848244366.46
0,4,1,1,3,37.88585,1479848244333.38,39.44372,1479848245900.65
0,4,1,0,3,40.38600,1479848246833.45,42.91962,1479848249366.76
0,4,1,0,2,42.88612,1479848249333.67,45.41977,1479848251866.93
0,4,1,1,0,45.11975,1479848251566.94,46.92371,1479848253401.01
0,4,1,0,2,47.58640,1479848254033.84,50.08652,1479848256534.12
0,4,1,0,1,50.08652,1479848256533.86,52.58707,1479848259034.59
0,5,1,1,2,52.58707,1479848259038.69,54.18372,1479848260636.23
0,5,1,0,0,57.55365,1479848266034.51,60.08713,1479848268568
0,5,1,0,0,59.82046,1479848268301.13,62.35393,1479848270834.75
0,5,1,0,3,62.32059,1479848270801.12,64.85406,1479848273335
0,5,1,0,2,64.82075,1479848273301.28,67.35471,1479848275835.59
0,5,1,0,1,67.32105,1479848275801.52,69.85435,1479848278335.3
0,5,1,0,2,69.58770,1479848278068.8,72.08780,1479848280569.2
0,5,1,0,3,72.05512,1479848280536.99,74.58796,1479848283068.9
0,5,1,1,3,74.55455,1479848283035.43,76.12372,1479848284635.55
0,5,1,0,1,77.05480,1479848285535.99,79.58838,1479848288069.32
0,5,1,0,2,79.55489,1479848288035.78,82.08891,1479848290569.93
0,5,1,0,0,82.05503,1479848290535.98,84.58870,1479848293070.35
0,5,1,0,1,84.28852,1479848292769.55,86.85530,1479848295336.25
0,5,1,1,3,86.78896,1479848295269.82,88.38371,1479848296869.92
0,5,1,0,2,89.28895,1479848297770.29,91.85559,1479848300336.42
0,6,1,1,2,91.78891,1479848300269.81,93.40372,1479848301905.15
0,6,1,0,0,96.68923,1479848307203.72,99.22285,1479848309736.72
0,6,1,0,3,98.92268,1479848309436.45,101.45620,1479848311970.4
0,6,1,0,0,101.42300,1479848311936.82,103.95650,1479848314471.21
0,6,1,0,2,103.92300,1479848314436.73,106.45640,1479848316970.82
0,6,1,0,3,106.42310,1479848316937.04,108.95660,1479848319470.81
0,6,1,0,2,108.79010,1479848319304.21,111.35700,1479848321871.32
0,6,1,0,3,111.29000,1479848321804.35,113.85700,1479848324371.81
0,6,1,1,3,113.79040,1479848324304.54,115.38370,1479848325904.74
0,6,1,0,2,116.29030,1479848326805.08,118.82400,1479848329338.29
0,6,1,0,0,118.79120,1479848329305.29,121.32400,1479848331838.16
0,6,1,1,3,121.05730,1479848331571.12,122.62370,1479848333139.86
0,6,1,0,1,123.55740,1479848334071.38,126.09090,1479848336605.11
0,6,1,0,0,126.05770,1479848336572.03,128.59110,1479848339105.32
0,7,1,1,3,128.52440,1479848339038.51,130.14370,1479848340674.19
0,7,1,0,0,133.22460,1479848345770.31,135.79130,1479848348337.17
0,7,1,0,0,135.72480,1479848348271.15,138.29140,1479848350837.07
0,7,1,0,1,138.22470,1479848350770.28,140.79180,1479848353337.4
0,7,1,0,3,140.72490,1479848353270.58,143.29170,1479848355837.36
0,7,1,0,2,143.22510,1479848355770.62,145.79190,1479848358337.61
0,7,1,0,3,145.49180,1479848358037.48,148.02550,1479848360571.14
0,7,1,0,3,147.99200,1479848360537.56,150.52560,1479848363071.29
0,7,1,0,1,150.49210,1479848363037.77,153.02560,1479848365571.27
0,7,1,0,3,152.99300,1479848365538.75,155.52570,1479848368071.66
0,7,1,0,2,155.22570,1479848367771.47,157.79260,1479848370338.21
0,7,1,0,2,157.69320,1479848370238.88,160.22600,1479848372771.69
0,7,1,0,0,160.19290,1479848372738.58,162.72640,1479848375272.52
0,7,0,0,0,162.69290,1479848375238.62,164.30370,1479848376872.04
0,6,0,0,1,165.19320,1479848377738.79,166.84370,1479848379407.02
0,6,1,0,3,169.95960,1479848384538.55,172.49320,1479848387073.21
0,6,1,0,2,172.46010,1479848387039.07,174.99330,1479848389572.74
0,6,1,0,3,174.96010,1479848389539.77,177.49340,1479848392073.01
0,6,1,0,1,177.46030,1479848392039.27,179.99360,1479848394572.93
0,6,1,0,2,179.69360,1479848394272.89,182.22690,1479848396806.22
