%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 110
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06992,1479254848872.64,1.70004,1479254850490.57
0,3,1,0,5,1.63336,1479254850424.19,4.16687,1479254852957.91
0,3,1,0,0,4.06677,1479254852858.35,6.56699,1479254855357.77
0,3,1,0,1,6.50031,1479254855290.41,9.03406,1479254857824.6
0,3,1,0,2,8.76709,1479254857557.68,11.46725,1479254860257.83
0,3,1,1,0,11.40060,1479254860190.64,12.98318,1479254861793.64
0,3,1,0,2,13.83411,1479254862625.24,16.36755,1479254865158.24
0,3,1,0,0,16.26752,1479254865058.03,18.76767,1479254867558.11
0,3,1,1,0,18.70099,1479254867491.05,20.30319,1479254869124.89
0,4,1,1,2,21.16782,1479254869959.17,22.78320,1479254871595.47
0,4,1,0,1,26.13443,1479254876958.68,28.66782,1479254879492.39
0,4,1,0,4,28.60144,1479254879425.52,31.13464,1479254881959.17
0,4,1,0,3,31.03494,1479254881859.28,33.56812,1479254884392.75
0,4,1,0,0,33.46808,1479254884293.06,36.03500,1479254886860.17
0,4,1,0,4,35.93491,1479254886761.07,38.46838,1479254889293.49
0,4,0,0,1,38.36838,1479254889193.18,40.02319,1479254890859.93
0,4,1,1,3,40.83517,1479254891659.9,42.40320,1479254893259.39
0,4,1,0,5,43.26865,1479254894093,45.76889,1479254896593.41
0,4,1,0,2,45.73547,1479254896559.98,48.23560,1479254899059.89
0,4,1,0,4,48.16904,1479254898993.43,50.70285,1479254901526.92
0,4,1,1,3,50.60233,1479254901426.31,52.18320,1479254903026.86
0,4,1,0,1,53.23587,1479254904060.33,55.76935,1479254906594.05
0,4,1,0,5,55.63589,1479254906460.39,58.16949,1479254908994.36
0,4,0,1,4,58.06949,1479254908894.01,60.60312,1479254911427.82
0,3,0,1,3,60.53635,1479254911360.56,63.06992,1479254913896.64
0,3,1,0,1,65.40341,1479254918261.08,67.93698,1479254920794.36
0,3,1,0,2,67.87021,1479254920728.08,70.40369,1479254923261.42
0,3,1,0,3,70.27029,1479254923128.03,72.80399,1479254925661.77
0,3,1,0,2,72.73709,1479254925594.27,75.27075,1479254928129.61
0,3,1,0,4,75.20822,1479254928066.06,77.70410,1479254930561.89
0,3,1,0,0,77.63742,1479254930494.67,80.17090,1479254933029.05
0,3,1,1,2,80.10449,1479254932962.24,81.90320,1479254934762.27
0,3,1,0,3,82.57126,1479254935429.13,85.10452,1479254937962.41
0,3,1,1,0,85.00452,1479254937862.26,86.60321,1479254939462.87
0,3,1,0,1,87.60461,1479254940462.83,90.17148,1479254943029.44
0,3,1,0,0,90.07147,1479254942929.21,92.60495,1479254945463.55
0,3,1,0,1,92.50491,1479254945362.8,95.07190,1479254947929.96
0,4,1,1,1,94.97174,1479254947829.56,96.62320,1479254949498.36
0,4,1,0,1,99.87030,1479254954763.05,102.40380,1479254957297.12
0,4,1,0,3,102.30400,1479254957196.58,104.83760,1479254959729.87
0,4,1,0,2,104.70390,1479254959596.71,107.27070,1479254962164.6
0,4,1,0,3,107.17110,1479254962064.48,109.70430,1479254964597.52
0,4,1,0,0,109.60450,1479254964497.77,112.17100,1479254967064.08
0,4,1,0,1,112.07100,1479254966964.1,114.60460,1479254969497.41
0,4,1,0,3,114.60460,1479254969497.21,117.17140,1479254972064.27
0,4,1,1,3,117.07130,1479254971964.2,118.64320,1479254973564.02
0,4,1,0,5,119.50470,1479254974397.49,122.03820,1479254976931
0,4,1,0,5,121.97150,1479254976864.2,124.50520,1479254979398.93
0,4,1,0,1,124.40510,1479254979298.3,126.93880,1479254981831.02
0,4,1,1,3,126.83870,1479254981731.01,128.42320,1479254983331.78
0,5,1,1,5,129.30520,1479254984199.34,131.00320,1479254985900.65
0,5,1,0,0,134.17230,1479254991098.68,136.70580,1479254993631.87
0,5,1,0,4,136.60590,1479254993532.44,139.17260,1479254996098.96
0,5,1,0,2,139.07250,1479254995998.97,141.60600,1479254998532.53
0,5,1,0,0,141.70600,1479254998632.55,144.20620,1479255001132.72
0,5,1,0,1,144.10620,1479255001032.83,146.63970,1479255003565.37
0,5,1,1,0,146.53960,1479255003465.29,148.12320,1479255005065.78
0,5,1,0,3,149.00640,1479255005932.69,151.53990,1479255008465.98
0,5,1,0,1,151.43980,1479255008365.6,153.97340,1479255010899.49
0,5,1,0,2,153.90670,1479255010832.88,156.40690,1479255013333.38
0,5,1,0,4,156.30700,1479255013233.87,158.87410,1479255015800.16
0,5,1,0,3,158.74040,1479255015666.17,161.27380,1479255018199.8
0,5,1,0,2,161.20720,1479255018133.43,163.74080,1479255020666.86
0,5,1,0,5,163.67430,1479255020600.4,166.20730,1479255023133.44
0,5,1,0,3,166.10750,1479255023033.67,168.64080,1479255025566.54
0,5,1,1,4,168.60750,1479255025534.06,170.20320,1479255027134.96
0,5,1,0,1,171.04090,1479255027966.93,173.57460,1479255030500.59
0,5,1,0,0,173.47450,1479255030400.69,176.00850,1479255032934.57
