%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 094
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07312,1478814073264.86,1.70007,1478814074871.29
0,3,1,0,3,1.60022,1478814074771.18,4.13361,1478814077304.63
0,3,1,0,1,4.03357,1478814077204.57,6.56738,1478814079737.28
0,3,1,0,4,6.50037,1478814079671.26,9.03381,1478814082204.99
0,3,0,0,3,8.93384,1478814082104.55,10.51111,1478814083706.29
0,2,0,1,1,11.36731,1478814084537.65,13.90094,1478814087076.76
0,2,1,0,4,16.23438,1478814091438.54,18.76788,1478814093971.09
0,2,1,0,3,18.70135,1478814093905.34,21.23468,1478814096438.85
0,2,1,0,0,21.13702,1478814096341.36,23.70166,1478814098906.56
1,105.83250,2.76717,2,24.93115,1478814100138.61
0,2,1,0,1,23.60144,1478814098805.79,26.13495,1478814101339.46
0,2,1,0,5,26.13495,1478814101339.18,28.70172,1478814103905.97
0,2,1,0,2,28.60193,1478814103806.8,31.13519,1478814106339.54
0,2,1,0,3,31.03522,1478814106239.8,33.56873,1478814108773.66
0,2,1,0,5,33.50598,1478814108710.55,36.03564,1478814111239.89
0,2,1,0,0,35.93549,1478814111140.14,38.46912,1478814113672.99
0,2,1,1,5,38.36896,1478814113573.11,40.09113,1478814115307.4
0,2,1,0,2,40.83594,1478814116040.16,43.36926,1478814118572.61
0,2,1,0,1,43.23590,1478814118440.15,45.80261,1478814121006.73
0,2,1,1,2,45.70270,1478814120907.03,47.33112,1478814122540.33
0,3,1,1,1,48.13617,1478814123341.4,49.81116,1478814125042.32
0,3,0,0,5,53.23639,1478814130473.65,55.07111,1478814132340
0,3,1,0,4,55.63660,1478814132874.03,58.20331,1478814135441.06
0,3,1,0,5,58.10333,1478814135340.99,60.63684,1478814137876.54
0,3,1,0,3,60.53680,1478814137774.3,63.10364,1478814140341.39
0,3,1,0,2,62.97028,1478814140207.32,65.53717,1478814142774.93
0,3,1,0,0,65.43707,1478814142674.89,67.97070,1478814145207.97
0,3,1,0,1,67.90393,1478814145142.34,70.40399,1478814147642.21
0,3,1,1,2,70.30396,1478814147541.44,71.91113,1478814149174.63
0,3,1,0,4,72.77100,1478814150007.95,75.30432,1478814152542.48
0,3,1,1,1,75.20428,1478814152441.45,76.93115,1478814154175.81
0,3,0,0,4,77.67114,1478814154909.65,79.27112,1478814156509.5
0,3,1,0,2,80.13788,1478814157375.7,82.73816,1478814159976.51
0,3,1,0,3,82.53802,1478814159775.88,85.13824,1478814162376.29
0,3,1,1,4,85.03851,1478814162276.85,86.65112,1478814163908.68
0,3,0,0,4,87.63831,1478814164876.02,89.27112,1478814166509.44
0,3,1,1,3,90.10510,1478814167342,91.69110,1478814168942.67
0,3,1,0,3,92.53876,1478814169776.53,95.07227,1478814172310.14
0,3,1,0,1,95.00537,1478814172242.09,97.53888,1478814174776.77
0,3,1,1,3,97.43890,1478814174676.42,99.01111,1478814176275.85
0,3,1,0,2,99.87238,1478814177109.95,102.43910,1478814179677.26
0,3,1,0,4,102.33920,1478814179576.71,104.87270,1478814182110.56
0,3,1,0,2,104.77290,1478814182010.14,107.27300,1478814184510.37
0,4,1,1,2,106.97340,1478814184211.68,108.83110,1478814186079.18
0,4,1,0,4,112.13980,1478814191410.68,114.67320,1478814193943.94
0,4,1,0,0,114.67320,1478814193946.81,117.20680,1478814196477.09
0,4,1,0,2,116.93990,1478814196210.99,119.64010,1478814198911.35
0,4,1,0,3,119.54010,1478814198811.18,122.07390,1478814201345.17
0,4,1,0,0,122.00700,1478814201277.62,124.54380,1478814203815.63
0,4,1,1,0,124.44040,1478814203711.77,126.29110,1478814205577.62
0,4,1,0,1,126.87380,1478814206144.89,129.44070,1478814208712.05
0,4,1,0,5,129.34060,1478814208612.49,131.87410,1478814211145.3
0,4,1,1,0,131.77450,1478814211047.81,133.35110,1478814212644.7
0,4,1,0,3,134.24090,1478814213511.81,136.74120,1478814216012.1
0,5,1,1,1,136.67440,1478814215945.28,138.29110,1478814217580.29
0,5,1,0,5,141.74160,1478814223045.58,144.27510,1478814225578.96
0,5,1,0,5,144.14170,1478814225445.58,146.67520,1478814227979.05
0,5,1,0,0,146.57510,1478814227879.12,149.10880,1478814230412.34
0,5,1,0,5,149.04200,1478814230346.16,151.57560,1478814232879.55
0,5,1,0,1,151.47550,1478814232779.66,154.00900,1478814235312.36
0,5,1,0,4,153.90910,1478814235212.61,156.44240,1478814237746.64
1,641.66900,11.54284,1,158.89110,1478814240212.23
0,5,1,0,2,156.34240,1478814237646.51,158.90940,1478814240215.5
0,5,1,1,0,158.77620,1478814240080.37,160.59110,1478814241912.86
0,5,1,0,3,161.24270,1478814242546.46,163.77620,1478814245080.08
0,5,1,0,5,163.70970,1478814245012.99,166.24290,1478814247547.07
0,5,0,1,4,166.14290,1478814247446.9,168.71010,1478814250014.05
0,5,1,0,0,168.64320,1478814249948.25,171.17660,1478814252480.68
0,5,1,0,2,171.10990,1478814252413.27,173.64360,1478814254947.8
0,5,1,0,5,173.54360,1478814254848.03,176.07680,1478814257381.28
