%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 080
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.07526,1478655208259.09,1.43353,1478655209609.35
0,3,1,0,0,1.33325,1478655209508.18,3.86670,1478655212041.85
0,3,1,0,3,3.76672,1478655211942.02,6.33350,1478655214508.89
0,3,1,0,6,6.23352,1478655214408.71,8.76703,1478655216942.26
0,3,1,0,3,8.66687,1478655216841.94,11.20044,1478655219375.06
0,3,1,0,2,10.93414,1478655219109.72,13.66748,1478655221843
0,3,1,0,0,13.36731,1478655221542.29,16.10089,1478655224275.84
0,3,1,0,5,15.96783,1478655224142.57,18.50122,1478655226675.96
0,3,1,1,2,18.43420,1478655226608.59,20.06085,1478655228245.03
0,3,1,1,0,20.90118,1478655229076.56,22.48083,1478655230675.64
0,3,1,0,6,23.33447,1478655231509.07,25.86816,1478655234043.97
0,3,1,0,5,25.86816,1478655234043.61,28.40143,1478655236576.22
0,4,1,1,0,28.33527,1478655236509.73,30.26086,1478655238446.99
0,4,1,0,5,33.13525,1478655243342.9,35.66870,1478655245876.69
0,4,1,0,5,35.60236,1478655245810.18,38.16919,1478655248377.63
0,4,1,0,2,38.10260,1478655248310.67,40.66925,1478655250877.26
0,4,1,0,6,40.56934,1478655250778.06,43.10309,1478655253310.95
0,4,1,0,4,42.96918,1478655253177.29,45.50262,1478655255710.45
0,4,1,0,1,45.43597,1478655255643.86,47.96942,1478655258177.43
0,4,1,0,7,47.86945,1478655258077.35,50.40289,1478655260611.01
0,4,1,0,5,50.33624,1478655260544.24,52.87006,1478655263078.14
0,4,1,0,2,52.96973,1478655263177.93,55.50330,1478655265711.69
0,4,0,0,4,55.37006,1478655265577.85,57.46088,1478655267677.87
0,3,0,1,7,57.80334,1478655268011.07,60.37024,1478655270581.09
0,3,1,0,1,62.70306,1478655274944.64,65.23657,1478655277478.18
0,3,1,0,5,65.16986,1478655277412.1,67.70355,1478655279945.98
0,3,1,0,6,67.60370,1478655279846.39,70.17029,1478655282412.04
0,3,1,0,4,70.03699,1478655282278.47,72.57031,1478655284812.25
0,3,1,1,5,72.50360,1478655284745.59,74.20087,1478655286445.94
0,3,1,1,6,75.00378,1478655287245.45,76.90088,1478655289146.63
0,4,1,1,4,77.40405,1478655289646.21,79.20087,1478655291447.64
0,4,1,0,2,82.33752,1478655296613.16,84.87103,1478655299146.44
0,4,1,0,6,84.77368,1478655299049.02,87.30432,1478655301579.78
0,4,1,0,0,87.33771,1478655301612.72,89.87146,1478655304147.49
0,4,1,0,4,89.77124,1478655304046.76,92.30469,1478655306580.18
0,4,1,1,2,92.20465,1478655306480.08,93.92084,1478655308213.49
0,4,1,1,6,94.67145,1478655308947.04,96.14087,1478655310446.8
0,5,1,1,0,97.10504,1478655311380.64,98.70087,1478655312982.79
0,5,1,0,2,102.00520,1478655318314.11,104.50530,1478655320814.58
0,5,1,0,4,104.40530,1478655320714.47,106.93880,1478655323247.41
0,5,1,0,6,106.87210,1478655323181.22,109.40560,1478655325714.68
0,5,1,0,4,109.30580,1478655325614.68,111.83920,1478655328147.92
0,5,1,0,6,111.77250,1478655328082.21,114.30600,1478655330615.34
0,5,1,1,2,114.30600,1478655330615.17,115.90090,1478655332215.14
0,5,1,0,1,116.73940,1478655333047.8,119.23960,1478655335549.03
0,5,1,0,4,119.17280,1478655335482.23,121.67320,1478655337983.51
0,5,1,0,6,121.57290,1478655337881.78,124.10640,1478655340415.62
0,5,1,0,0,123.97310,1478655340282.08,126.50710,1478655342817.02
0,5,1,0,5,126.47330,1478655342782.38,129.00680,1478655345315.9
0,5,1,1,1,128.90670,1478655345215.72,130.76090,1478655347082.3
0,5,1,0,3,131.34020,1478655347648.51,133.87380,1478655350182.53
0,5,1,0,7,133.80690,1478655350115.91,136.34060,1478655352649.07
0,6,1,1,0,136.24090,1478655352549.53,137.84090,1478655354152.11
0,6,0,0,0,141.20780,1478655359549.83,143.18080,1478655361549.36
0,6,1,0,6,143.74150,1478655362083.81,146.27480,1478655364616.19
1,592.83980,0.71728,2,146.60080,1478655364949.66
0,6,1,0,0,146.17480,1478655364516.09,148.70830,1478655367050.32
0,6,1,0,5,148.64180,1478655366984.06,151.14170,1478655369483.77
0,6,1,0,1,151.04190,1478655369383.82,153.60860,1478655371950.65
0,6,1,0,5,153.50870,1478655371850.52,156.04210,1478655374384.36
0,6,1,0,3,155.94210,1478655374284.22,158.47580,1478655376817.52
0,6,1,0,7,158.37550,1478655376717.04,160.90900,1478655379250.98
0,6,1,0,2,160.84230,1478655379184.21,163.34260,1478655381684.44
0,6,1,1,5,163.30910,1478655381650.94,165.00090,1478655383351.57
0,6,0,0,2,165.74260,1478655384084.44,167.68080,1478655386051.05
0,6,1,0,3,168.10940,1478655386451.26,170.64280,1478655388985.23
0,6,1,1,3,170.67650,1478655389017.88,172.58090,1478655390951.38
0,6,1,0,4,173.10970,1478655391451.39,175.64320,1478655393985.16
