%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 052
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.08145,1478203909468.49,1.68033,1478203911046.31
0,3,1,0,2,1.61366,1478203910977.91,4.14728,1478203913512.51
0,3,0,1,1,4.04858,1478203913414.19,6.58058,1478203915949.45
0,2,0,1,2,6.48067,1478203915845.59,9.04735,1478203918415.93
0,2,1,0,2,11.38100,1478203922779.33,13.94759,1478203925345.9
0,2,1,0,3,13.84789,1478203925246.16,16.38109,1478203927779.46
0,2,1,0,0,16.24788,1478203927646.83,18.78125,1478203930179.61
0,2,1,0,2,18.71455,1478203930112.1,21.24805,1478203932646.34
0,2,1,0,4,21.14816,1478203932546.64,23.68158,1478203935079.81
0,2,1,0,1,23.61487,1478203935013.57,26.14847,1478203937546.61
0,2,1,1,4,26.14847,1478203937549.41,27.81485,1478203939213.58
0,2,1,1,1,28.61511,1478203940014.21,30.27484,1478203941680.37
0,2,1,0,0,31.01526,1478203942413.45,33.58212,1478203944980.37
0,2,1,0,2,33.48212,1478203944880.48,36.01559,1478203947414
0,2,1,0,2,35.91565,1478203947313.96,38.48233,1478203949880.61
0,2,1,0,4,38.38235,1478203949780.56,40.91586,1478203952314.19
0,2,1,0,3,40.81586,1478203952214.46,43.34930,1478203954747.01
0,3,1,1,4,43.24927,1478203954647.07,44.91486,1478203956317.37
0,3,1,0,4,48.15051,1478203961581.09,50.68396,1478203964115.11
0,3,1,0,1,50.61740,1478203964049.1,53.15082,1478203966581.12
0,3,1,0,1,53.21747,1478203966648.29,55.78421,1478203969214.95
0,3,1,0,3,55.65097,1478203969080.86,58.18439,1478203971615.03
0,3,1,0,0,58.08438,1478203971515.06,60.61789,1478203974048.59
0,3,1,1,1,60.55127,1478203973981.14,62.35486,1478203975814.79
0,3,1,1,3,62.98471,1478203976415.95,64.65485,1478203978114.99
0,3,1,0,3,65.41867,1478203978849.22,67.98495,1478203981415.62
0,4,1,1,1,67.88495,1478203981315.71,69.55484,1478203983017.41
0,4,1,0,4,72.78552,1478203988250.34,75.31876,1478203990783.7
0,4,1,0,0,75.21881,1478203990683.27,77.75223,1478203993215.7
0,4,1,0,1,77.68552,1478203993150.46,80.18570,1478203995650.02
0,4,1,0,4,80.15253,1478203995616.61,82.68607,1478203998150.51
0,4,1,1,4,82.61951,1478203998084.14,84.69485,1478204000182.87
0,4,1,0,3,85.05276,1478204000516,87.58603,1478204003050.29
0,4,1,0,2,87.65280,1478204003117.18,90.18625,1478204005650.64
0,4,1,0,0,90.11960,1478204005583.68,92.65305,1478204008116.72
0,4,1,0,2,92.55344,1478204008016.92,95.09064,1478204010555.3
0,4,1,0,4,95.01990,1478204010484.58,97.52002,1478204012984.75
0,4,1,1,2,97.42010,1478204012884.8,99.11484,1478204014584.93
0,4,1,0,3,99.88681,1478204015351.59,102.42030,1478204017885.29
0,5,1,1,2,102.18690,1478204017650.91,103.99480,1478204019485.64
0,5,1,0,0,107.22050,1478204024718.56,109.75400,1478204027250.98
0,5,1,0,1,109.68730,1478204027185.13,112.22190,1478204029719.58
0,5,1,0,4,112.12090,1478204029618.39,114.65420,1478204032151.1
0,5,1,0,3,114.68760,1478204032185.48,117.18780,1478204034686.08
0,5,1,0,1,117.12110,1478204034618.72,119.65460,1478204037151.82
0,5,1,0,4,119.55450,1478204037051.4,122.08810,1478204039586.52
0,5,1,0,3,122.02140,1478204039519.9,124.55480,1478204042052.09
0,5,1,0,3,124.45480,1478204041952.38,126.95500,1478204044452.84
0,5,1,0,1,126.88830,1478204044385.38,129.42310,1478204046921.1
0,5,1,1,1,129.32170,1478204046819.7,131.33480,1478204048852.29
0,5,1,0,3,131.75520,1478204049252.96,134.28870,1478204051785.74
0,5,1,1,3,134.22200,1478204051720.41,135.89480,1478204053419.79
0,5,1,0,2,136.65550,1478204054155.5,139.18890,1478204056685.8
0,5,1,0,0,139.12230,1478204056620.27,141.62240,1478204059120.07
0,5,1,0,2,141.72240,1478204059219.77,144.25600,1478204061753.5
0,5,1,0,4,144.12270,1478204061620.83,146.65620,1478204064153.56
0,5,1,0,0,146.55610,1478204064054.42,149.12280,1478204066624.42
0,5,1,0,4,149.02280,1478204066525.44,151.55690,1478204069059.18
0,5,1,0,4,151.45760,1478204068959.76,153.98980,1478204071490.73
0,5,1,0,3,153.92320,1478204071425.24,156.45670,1478204073958.81
0,5,1,0,3,156.35650,1478204073858.55,158.89010,1478204076391.03
0,5,0,0,2,158.75670,1478204076258.28,160.45480,1478204077958.39
0,4,0,0,2,161.22370,1478204078725.94,162.91490,1478204080426.21
0,4,1,0,3,166.12380,1478204085658.46,168.69070,1478204088225.31
0,4,1,0,4,168.62390,1478204088158.54,171.15740,1478204090692.17
0,4,1,0,2,171.09070,1478204090624.83,173.62420,1478204093159.09
0,4,1,0,0,173.52430,1478204093059,176.05770,1478204095592.4
