%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 030
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,0,0.06421,1477960161230.72,1.68335,1477960162834.85
0,3,1,0,4,1.61670,1477960162764.47,4.15015,1477960165298.47
0,2,0,0,1,4.05017,1477960165198.9,5.71973,1477960166901.43
0,2,1,0,0,8.95081,1477960172132.73,11.48438,1477960174666.22
0,2,1,0,2,11.38440,1477960174565.92,13.95117,1477960177133.1
0,2,0,0,3,13.85779,1477960177040.22,15.59973,1477960178798.58
0,1,0,1,2,16.25134,1477960179432.56,18.78491,1477960181967.99
0,1,1,0,2,21.18481,1477960186399.53,23.68494,1477960188900.43
0,1,1,0,3,23.61829,1477960188832.58,26.15198,1477960191367.23
0,1,1,0,1,26.15198,1477960191369.38,28.68530,1477960193901.67
0,1,1,1,1,28.61865,1477960193833.28,30.27979,1477960195501
0,1,1,0,3,31.05310,1477960196268.62,33.58569,1477960198801.34
0,1,1,0,0,33.48547,1477960198700.44,36.05249,1477960201268.19
0,1,1,0,4,35.95239,1477960201167.43,38.48572,1477960203701.35
0,1,1,1,4,38.38574,1477960203600.74,40.05969,1477960205300.27
0,1,1,0,2,40.85266,1477960206067.66,43.38611,1477960208601.34
0,1,1,0,3,43.25281,1477960208468.76,45.78638,1477960211003.13
0,1,1,0,0,45.71948,1477960210933.98,48.25305,1477960213468.64
0,1,1,0,1,48.18628,1477960213401.4,50.71985,1477960215935.28
0,1,1,0,0,50.61975,1477960215836.06,53.15320,1477960218368.25
0,1,1,0,1,53.21997,1477960218434.86,55.78674,1477960221001.9
0,1,1,0,4,55.65344,1477960220867.47,58.18677,1477960223401.88
0,1,1,0,3,58.08691,1477960223302.36,60.62207,1477960225837.83
0,1,1,0,0,60.55371,1477960225767.74,63.08716,1477960228302.47
0,2,1,1,0,62.98718,1477960228202.14,64.69971,1477960229936.23
0,2,1,0,2,67.88733,1477960235135.78,70.42090,1477960237669.44
1,293.33180,12.01633,2,71.81970,1477960239069.05
0,2,1,0,0,70.32080,1477960237569.3,72.82117,1477960240070.28
0,2,1,0,1,72.78760,1477960240036.27,75.32117,1477960242569.97
0,2,1,0,4,75.22119,1477960242469.78,77.75464,1477960245002.3
0,2,1,1,1,77.68799,1477960244936.47,79.33972,1477960246602.89
0,2,1,0,2,80.15479,1477960247402.67,82.72156,1477960249970.74
0,2,1,0,0,82.38818,1477960249636.98,85.15564,1477960252404.01
0,2,1,0,1,85.05505,1477960252302.56,87.58850,1477960254836.85
0,2,1,0,4,87.65515,1477960254903.07,90.18896,1477960257437.95
0,2,1,1,1,90.12195,1477960257370.42,91.85974,1477960259136.53
0,3,1,1,4,92.55542,1477960259803.09,94.21973,1477960261472.66
0,3,1,0,4,97.42249,1477960266704.91,99.98926,1477960269271.2
0,3,1,0,0,99.88928,1477960269171.62,102.42290,1477960271704.79
0,3,1,0,4,102.32290,1477960271604.92,104.88950,1477960274171.47
0,3,1,0,0,104.75630,1477960274037.12,107.28970,1477960276571.43
0,3,1,0,3,107.22300,1477960276504.78,109.75660,1477960279037.86
0,3,1,0,0,109.68990,1477960278971.84,112.22340,1477960281505.23
0,3,1,0,3,112.12330,1477960281405.08,114.65670,1477960283937.64
0,3,1,0,0,114.65670,1477960283939.68,117.19030,1477960286472.39
0,3,1,0,4,117.12370,1477960286406.17,119.65720,1477960288938.41
0,3,1,0,0,119.55700,1477960288838.19,122.09060,1477960291372.92
0,3,1,0,4,122.02390,1477960291305.95,124.55740,1477960293838.99
0,3,1,0,0,124.32400,1477960293606.17,126.99120,1477960296273.39
0,3,1,0,1,126.89090,1477960296172.99,129.42420,1477960298705.4
0,3,1,0,3,129.35790,1477960298638.6,131.89100,1477960301172.16
0,3,1,0,1,131.79100,1477960301071.78,134.29130,1477960303572.32
0,3,1,0,0,134.22450,1477960303505.14,136.75810,1477960306039.77
0,3,1,1,3,136.69140,1477960305973.07,138.49980,1477960307805.86
0,3,1,1,1,139.12490,1477960308406.46,140.75980,1477960310072.6
0,3,1,0,4,141.72500,1477960311006.78,144.25840,1477960313539.61
0,3,1,0,1,144.12510,1477960313406.91,146.69190,1477960315973.78
0,3,1,0,0,146.59190,1477960315873.51,149.12550,1477960318407.65
0,3,1,0,1,149.02540,1477960318306.92,151.55880,1477960320839.4
0,3,1,0,2,151.45870,1477960320739.61,153.99240,1477960323274.08
0,3,1,0,3,153.92580,1477960323207.72,156.42600,1477960325707.72
0,3,1,0,2,156.35910,1477960325640.22,158.89270,1477960328174.37
0,3,1,0,0,158.79250,1477960328074.07,161.32620,1477960330608.29
0,3,1,0,2,161.25940,1477960330540.18,163.79300,1477960333074.57
0,3,1,0,1,163.69290,1477960332974.4,166.22640,1477960335508.27
0,4,1,1,0,166.15970,1477960335440.72,167.85970,1477960337143.02
0,4,1,0,0,171.09340,1477960342407.46,173.62680,1477960344941.86
0,4,1,0,4,173.52690,1477960344842.02,176.06030,1477960347375.78
