%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 146
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07367,1479835398050.53,1.70020,1479835399668.35
0,3,1,0,2,1.60004,1479835399567.17,4.16681,1479835402133.82
0,3,1,0,4,4.06690,1479835402033.96,6.60043,1479835404568.15
0,3,1,1,4,6.50076,1479835404468.01,8.11755,1479835406102.69
0,3,1,0,5,8.93399,1479835406901,11.46753,1479835409434.73
0,3,1,0,1,11.40048,1479835409367.46,13.90063,1479835411867.84
0,3,1,0,2,13.83386,1479835411800.58,16.36743,1479835414334.57
0,3,1,1,5,16.26743,1479835414234.26,17.95755,1479835415934.76
0,4,1,1,1,18.70090,1479835416667.94,20.35754,1479835418338.54
0,4,1,0,3,23.60071,1479835423601.81,26.16751,1479835426168.78
0,4,1,0,5,26.16751,1479835426168.54,28.66766,1479835428668.95
0,4,1,0,2,28.60098,1479835428601.99,31.13446,1479835431134.97
0,4,1,0,5,31.03445,1479835431034.79,33.56796,1479835433569.19
0,4,1,0,2,33.50128,1479835433502.62,36.03476,1479835436035.53
0,4,1,0,1,35.93488,1479835435935.47,38.46820,1479835438469.67
0,4,0,0,0,38.36823,1479835438369.75,40.13754,1479835440169.06
0,4,1,0,4,40.80167,1479835440802.67,43.36862,1479835443370.06
0,4,1,1,2,43.26849,1479835443269.49,44.85754,1479835444869.73
0,4,1,1,1,45.70227,1479835445703.07,47.35754,1479835447369.98
0,4,0,1,0,48.16898,1479835448169.93,50.70224,1479835450703.87
0,4,1,0,2,50.60223,1479835450603.17,53.13559,1479835453136.32
0,4,1,0,5,53.20233,1479835453203.35,55.77005,1479835455771.83
0,4,1,1,1,55.63571,1479835455636.33,57.27756,1479835457304.69
0,4,1,0,5,58.06949,1479835458070.58,60.60278,1479835460603.7
0,4,1,1,2,60.53629,1479835460536.73,62.13754,1479835462170.08
0,5,1,1,5,62.97040,1479835462971.52,64.65753,1479835464672.73
0,5,1,0,5,67.86984,1479835469905.98,70.40378,1479835472438.58
0,5,1,0,5,70.26984,1479835472304.63,72.80331,1479835474837.78
0,5,1,0,4,72.73679,1479835474770.75,75.27017,1479835477305.8
0,5,1,0,1,75.20340,1479835477238.47,77.73694,1479835479770.96
0,5,1,0,3,77.63708,1479835479671.14,80.17038,1479835482205.15
0,5,1,0,2,80.10373,1479835482138.38,82.67053,1479835484705.25
0,5,1,1,5,82.57053,1479835484605.92,84.31754,1479835486372.03
0,5,1,0,3,85.03726,1479835487071.19,87.57083,1479835489604.79
0,5,1,1,1,87.63766,1479835489672.11,89.29755,1479835491339.47
0,5,1,0,0,90.10483,1479835492139.38,92.63776,1479835494672.22
0,5,1,0,4,92.53775,1479835494572.32,95.07123,1479835497105.35
0,6,1,1,5,95.00455,1479835497039.41,96.69754,1479835498741.77
0,6,1,0,3,99.87186,1479835503939.45,102.40480,1479835506472.74
0,6,1,0,1,102.30480,1479835506372.77,104.83840,1479835508906.65
0,6,1,0,2,104.73860,1479835508806.6,107.27180,1479835511339.35
0,6,1,0,5,107.20510,1479835511273.17,109.73860,1479835513806.76
0,6,1,0,1,109.63850,1479835513706.72,112.17210,1479835516239.93
0,6,1,0,0,112.10530,1479835516173.8,114.63880,1479835518707.06
0,6,1,1,3,114.63880,1479835518706.85,116.21750,1479835520306.7
0,6,1,1,1,117.10570,1479835521173.75,118.73750,1479835522807.57
0,7,1,1,2,119.53940,1479835523608.97,121.17760,1479835525275.8
0,7,1,0,3,124.40610,1479835530507.51,126.93950,1479835533041.23
0,7,0,0,5,126.87270,1479835532973.83,128.85750,1479835534974.25
0,7,1,0,4,129.30690,1479835535408.43,131.83970,1479835537941.5
0,7,1,0,5,131.73970,1479835537841.87,134.27320,1479835540374.65
0,7,1,0,1,134.20650,1479835540308.09,136.74010,1479835542841.6
0,7,1,0,2,136.64010,1479835542741.84,139.17350,1479835545274.6
0,7,1,0,5,139.10700,1479835545208.61,141.64030,1479835547741.97
0,7,1,0,4,141.70700,1479835547808.55,144.24040,1479835550343.49
0,7,1,0,1,144.14040,1479835550242.16,146.64060,1479835552742.1
0,7,1,0,0,146.54060,1479835552642.41,149.10740,1479835555208.92
0,7,1,1,5,149.00750,1479835555109.02,150.71750,1479835556842.39
0,7,0,1,1,151.44100,1479835557542.48,154.00760,1479835560109.84
0,7,1,0,0,153.90800,1479835560009.62,156.44110,1479835562542.46
0,7,1,0,3,156.34110,1479835562442.47,158.87460,1479835564975.54
0,7,1,0,0,158.77470,1479835564875.63,161.30800,1479835567409.66
0,7,1,0,4,161.24140,1479835567343.04,163.74150,1479835569843.27
0,7,1,0,2,163.67500,1479835569776.05,166.20830,1479835572309.81
0,7,1,0,0,166.10840,1479835572210.12,168.64180,1479835574743.42
0,7,1,1,1,168.60840,1479835574709.87,170.75760,1479835576876.86
0,7,1,0,2,171.04210,1479835577143.62,173.60880,1479835579710.41
0,7,1,0,1,173.50870,1479835579610.34,176.04240,1479835582143.72
