%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 010
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06433,1477603205609.31,1.68335,1477603207206.94
0,3,0,1,2,1.61731,1477603207140.48,4.15015,1477603209676.99
0,2,0,1,1,4.05017,1477603209574.12,6.58362,1477603212110.93
0,2,1,0,0,8.95044,1477603216507.44,11.48389,1477603219040.76
0,2,1,0,0,11.38391,1477603218940.48,13.91736,1477603221473.36
0,2,1,0,1,13.85071,1477603221408.02,16.38416,1477603223940.87
0,2,1,1,0,16.25085,1477603223807.76,17.98254,1477603225541.55
0,2,1,0,4,18.71765,1477603226273.78,21.25110,1477603228807.99
0,2,1,0,2,21.18457,1477603228741.67,23.68457,1477603231241.93
0,2,1,1,4,23.61816,1477603231175.31,25.28259,1477603232841.51
0,2,1,0,0,26.15137,1477603233707.95,28.68481,1477603236241.66
0,2,1,0,2,28.58484,1477603236141.76,31.15161,1477603238708.93
0,3,1,1,0,31.05164,1477603238608.59,32.76257,1477603240343.79
0,3,1,0,4,35.95178,1477603245542.55,38.48535,1477603248075.77
0,3,0,0,1,38.38525,1477603247975.56,40.04260,1477603249643.6
0,3,1,0,0,40.85205,1477603250442.7,43.38599,1477603252977.07
0,3,1,0,2,43.25220,1477603252842.83,45.78564,1477603255376.16
1,189.83060,10.03477,2,45.94263,1477603255542.29
0,3,1,0,0,45.71899,1477603255308.44,48.25256,1477603257842.73
0,3,1,1,0,48.15259,1477603257742.96,49.88257,1477603259476.77
0,3,1,1,2,50.58594,1477603260176.5,52.26257,1477603261876.05
0,3,1,0,4,53.21948,1477603262809.24,55.75293,1477603265343.39
0,3,0,1,0,55.65295,1477603265243.52,58.15308,1477603267744.48
0,3,1,1,2,58.05310,1477603267644.22,59.74255,1477603269342.98
0,3,1,1,4,60.51990,1477603270109.59,62.18262,1477603271777.03
0,3,1,0,3,62.95337,1477603272543.74,65.48682,1477603275077.09
0,3,1,0,4,65.38684,1477603274977.47,67.95361,1477603277543.97
0,3,1,0,0,67.85352,1477603277443.88,70.38733,1477603279977.47
0,4,1,1,3,70.28723,1477603279878.2,72.30261,1477603281912.22
0,4,1,0,3,75.18726,1477603286810.79,77.72083,1477603289343.75
0,4,1,0,2,77.65417,1477603289277.81,80.15430,1477603291778
0,4,1,0,4,80.12097,1477603291744.66,82.65442,1477603294279.18
0,4,1,0,1,82.58789,1477603294212.22,85.12122,1477603296744.55
0,4,1,0,2,85.02112,1477603296644.25,87.55481,1477603299178.69
0,4,1,0,1,87.62122,1477603299244.38,90.15479,1477603301778.51
0,4,1,0,1,90.08813,1477603301711.99,92.62158,1477603304244.84
0,4,1,1,1,92.52209,1477603304145.3,94.62256,1477603306278.23
0,4,1,0,3,94.98840,1477603306612.25,97.48853,1477603309112.49
0,4,1,0,0,97.38855,1477603309012.24,99.95544,1477603311579.34
0,4,1,0,3,99.85535,1477603311478.93,102.38880,1477603314013.16
0,4,1,1,1,102.32230,1477603313945.24,103.98250,1477603315616.92
0,4,1,0,2,104.75560,1477603316379.45,107.25590,1477603318879.64
0,4,1,0,2,107.18910,1477603318813.34,109.72270,1477603321347.79
0,5,1,1,3,109.62270,1477603321246.61,111.30260,1477603322947.96
0,5,1,0,4,114.62280,1477603328280.51,117.15640,1477603330813.01
0,5,1,0,3,117.08970,1477603330746.86,119.62320,1477603333280.29
0,5,1,0,2,119.52310,1477603333180.25,122.05660,1477603335713.21
0,5,1,0,1,121.95650,1477603335612.94,124.49040,1477603338147.49
0,5,1,0,4,124.39010,1477603338048.06,126.92360,1477603340581.44
0,5,1,1,4,126.85680,1477603340513.55,128.52260,1477603342181.07
0,5,1,0,2,129.29030,1477603342947.77,131.82390,1477603345481.91
0,5,1,0,3,131.72490,1477603345382.33,134.25730,1477603347913.97
0,5,1,1,1,134.19070,1477603347847.61,135.86250,1477603349547.33
0,5,1,0,3,136.65750,1477603350313.89,139.19080,1477603352847.92
0,5,0,1,4,139.09080,1477603352747.88,141.62440,1477603355282.37
0,4,0,0,0,141.72440,1477603355381.45,143.44260,1477603357116
0,4,1,0,3,146.59130,1477603362281.99,149.12490,1477603364815.53
0,4,1,0,2,149.02480,1477603364715.27,151.55820,1477603367248.21
0,4,1,0,3,151.45830,1477603367148.82,153.99160,1477603369682.33
0,4,1,0,2,153.92490,1477603369615.54,156.45850,1477603372148.42
0,4,1,0,4,156.35900,1477603372048.93,158.89200,1477603374583.09
1,642.38100,10.11270,1,159.06260,1477603374781.64
0,4,1,1,2,158.79200,1477603374483.62,161.00260,1477603376715.6
0,4,1,1,3,161.22550,1477603376916.14,162.92260,1477603378616.42
0,4,1,0,3,163.69340,1477603379384.26,166.25900,1477603381949.24
0,4,1,0,2,166.12560,1477603381816.53,168.69240,1477603384383.15
0,4,1,0,0,168.65930,1477603384349.71,171.19260,1477603386883.67
0,4,1,0,1,171.09270,1477603386783.19,173.65950,1477603389350.04
0,4,0,0,2,173.55980,1477603389250.47,175.22250,1477603390917.01
