%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07349,1478741623803.05,1.39990,1478741625124.19
0,3,1,0,5,1.33325,1478741625056.67,3.86682,1478741627590.79
0,3,1,0,7,3.76672,1478741627490.99,6.30023,1478741630025.07
0,3,1,1,4,6.20020,1478741629924.07,7.83752,1478741631593.23
0,3,1,1,5,8.66699,1478741632390.96,10.35754,1478741634091.09
0,3,1,0,2,11.10046,1478741634824.25,13.66730,1478741637391.2
0,4,1,1,4,13.56732,1478741637291.47,15.17755,1478741638927.9
0,4,1,0,4,18.43390,1478741644191.1,20.96741,1478741646724.92
0,4,1,0,5,20.90137,1478741646659.08,23.43427,1478741649191.51
0,4,1,0,4,23.33435,1478741649091.68,25.86774,1478741651625.38
0,4,1,0,7,25.86774,1478741651625.03,28.40118,1478741654158.92
0,4,1,0,0,28.33447,1478741654091.45,30.86816,1478741656625.47
0,4,0,1,5,30.76825,1478741656525.74,33.30164,1478741659059.64
0,3,0,1,4,33.13501,1478741658892.15,35.66833,1478741661428.37
0,3,1,0,2,38.10187,1478741665892.81,40.66840,1478741668459.53
0,3,1,0,2,40.56836,1478741668359.39,43.10211,1478741670893.17
0,3,1,0,1,42.96851,1478741670759.81,45.50226,1478741673293.15
0,3,1,0,7,45.43524,1478741673225.72,47.96893,1478741675759.81
0,3,1,1,2,47.86896,1478741675659.88,49.49756,1478741677293.3
0,3,1,1,1,50.33557,1478741678126.21,51.97754,1478741679793.18
0,4,1,1,7,52.96899,1478741680760.17,54.57751,1478741682394.85
0,4,1,0,0,57.80280,1478741687627.41,60.36951,1478741690193.91
0,4,1,0,3,60.26965,1478741690093.85,62.80292,1478741692627.17
0,4,1,0,7,62.70294,1478741692527.05,65.23651,1478741695060.53
0,4,1,0,5,65.17004,1478741694994.48,67.70319,1478741697527.89
0,4,1,1,0,67.60321,1478741697427.47,69.17755,1478741699027.46
0,4,1,0,2,70.00336,1478741699827.67,72.57019,1478741702394.67
0,4,1,0,1,72.50348,1478741702327.87,75.03711,1478741704861.1
0,4,1,0,4,74.97028,1478741704794.47,77.50391,1478741707328.28
0,4,1,1,0,77.37067,1478741707195.24,79.15753,1478741708994.92
0,4,1,0,7,79.73755,1478741709561.73,82.30408,1478741712128.43
0,4,1,0,2,82.33740,1478741712161.56,84.87085,1478741714695.3
0,4,1,0,5,84.77100,1478741714594.77,87.30432,1478741717128.79
0,5,1,1,0,87.33765,1478741717161.92,88.89758,1478741718730.71
0,5,1,0,4,92.20447,1478741724062.41,94.73792,1478741726595.89
0,5,1,0,0,94.63794,1478741726496.03,97.17139,1478741729029.18
0,5,1,0,2,97.07141,1478741728929.45,99.60486,1478741731463.24
0,5,1,0,0,99.53833,1478741731397.13,102.07170,1478741733929.53
0,5,1,0,2,102.00500,1478741733863.34,104.50500,1478741736364.01
0,5,1,0,1,104.40530,1478741736263.41,106.93870,1478741738796.99
0,5,1,1,0,106.83870,1478741738697.59,108.43750,1478741740296.97
0,5,1,0,1,109.30600,1478741741164.08,111.83910,1478741743697.22
0,5,1,0,5,111.73890,1478741743597.17,114.30580,1478741746163.9
0,5,1,0,7,114.30580,1478741746163.73,116.83940,1478741748697.36
0,5,1,0,3,116.73990,1478741748598.55,119.27270,1478741751130.5
0,5,1,0,7,119.17260,1478741751031.02,121.70630,1478741753564.43
0,5,1,1,1,121.60600,1478741753464,123.25760,1478741755130.69
0,5,1,0,3,124.00680,1478741755864.81,126.54000,1478741758397.91
0,6,1,1,7,126.50650,1478741758364.41,128.11760,1478741760000.61
0,6,1,0,0,131.37400,1478741765264.33,133.90730,1478741767798.37
0,6,1,0,0,133.84080,1478741767731.3,136.37430,1478741770264.46
0,6,1,0,2,136.27430,1478741770165.01,138.80760,1478741772698.49
0,6,1,0,3,138.74110,1478741772631.73,141.27440,1478741775164.8
1,577.33500,0.85991,2,142.75760,1478741776664.86
0,6,1,0,5,141.24130,1478741775131.89,143.77470,1478741777665.29
0,6,1,0,0,143.77470,1478741777668.11,146.30810,1478741780198.82
0,6,1,1,0,146.21080,1478741780101.6,147.79750,1478741781699.09
0,6,1,0,3,148.64160,1478741782532.28,151.20840,1478741785099.13
0,6,1,1,2,151.10860,1478741785000.11,152.71750,1478741786633.21
0,6,1,0,7,153.54190,1478741787432.98,156.07530,1478741789965.87
0,6,1,0,4,156.00870,1478741789899.88,158.50880,1478741792400
0,6,1,0,2,158.40870,1478741792299.7,160.94250,1478741794833.21
0,6,1,0,6,160.87610,1478741794767.12,163.40910,1478741797299.71
0,6,1,0,2,163.34250,1478741797233.2,165.84270,1478741799733.84
0,6,1,0,4,165.77590,1478741799666.7,168.30930,1478741802200.21
0,6,0,1,7,168.14270,1478741802033.69,170.67640,1478741804567.51
0,6,1,1,4,170.70970,1478741804601.27,172.51760,1478741806433.51
0,6,1,0,1,173.14290,1478741807033.69,175.70970,1478741809600.63
