%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 153
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.15012,1479848406073.73,3.68373,1479848408608.29
0,3,1,0,1,3.65018,1479848408574.2,6.18362,1479848411107.59
0,3,1,0,2,6.15024,1479848411074.05,8.68390,1479848413607.85
0,3,1,0,2,8.65042,1479848413574.39,11.18394,1479848416107.53
0,3,1,1,1,10.88406,1479848415807.76,12.54294,1479848417477.11
0,3,1,0,3,13.38422,1479848418308.1,15.95105,1479848420875.57
0,3,1,1,2,15.88460,1479848420808.38,17.50294,1479848422441.63
0,3,1,0,3,18.38452,1479848423308.52,20.95123,1479848425875.13
0,3,1,0,0,20.65114,1479848425574.96,23.18468,1479848428108.79
0,3,1,0,3,23.11794,1479848428041.28,25.65141,1479848430575.17
0,3,1,0,0,25.61809,1479848430541.78,28.15175,1479848433075.62
0,4,1,1,0,28.11824,1479848433041.66,29.70294,1479848434646.02
0,4,1,0,2,33.11852,1479848440075.46,35.65190,1479848442609.2
0,4,1,0,1,35.38531,1479848442342.92,37.91882,1479848444876.04
0,4,1,0,2,37.88530,1479848444842.7,40.41876,1479848447375.74
0,4,1,0,3,40.38544,1479848447342.94,42.91933,1479848449876.26
0,4,1,0,3,42.88557,1479848449842.91,45.41905,1479848452376.02
0,4,1,0,0,45.11905,1479848452076.02,47.65253,1479848454609.9
0,4,1,0,1,47.58585,1479848454543.08,50.08615,1479848457043.45
0,4,1,0,0,50.08615,1479848457043.27,52.58612,1479848459543.33
0,4,1,0,1,52.58612,1479848459546.18,55.08627,1479848462043.5
0,4,1,0,1,55.08627,1479848462046.29,57.58658,1479848464543.83
0,4,1,1,1,57.55307,1479848464510.28,59.52295,1479848466510.43
0,4,1,0,2,59.82004,1479848466777,62.35345,1479848469310.97
0,4,1,1,1,62.32028,1479848469277.37,63.96295,1479848470944.09
0,5,1,1,1,64.82016,1479848471777.1,66.46295,1479848473445.69
0,5,1,0,1,69.58685,1479848478577.7,72.08704,1479848481078.2
0,5,1,0,0,72.05368,1479848481044.44,74.58749,1479848483578.28
0,5,1,0,1,74.55386,1479848483544.7,77.08762,1479848486078.47
0,5,1,0,3,77.05429,1479848486045.1,79.58752,1479848488578.7
0,5,1,0,0,79.55417,1479848488545.4,82.08765,1479848491078.61
0,5,1,0,2,82.05444,1479848491045.9,84.58768,1479848493578.66
0,5,1,0,3,84.28766,1479848493278.67,86.85458,1479848495845.7
0,5,1,0,0,86.78806,1479848495778.89,89.35486,1479848498345.77
0,5,1,0,2,89.28806,1479848498278.87,91.85498,1479848500845.78
0,5,0,1,0,91.78818,1479848500779.25,94.35513,1479848503346.53
0,5,1,0,1,94.05511,1479848503046.02,96.58844,1479848505579.29
0,5,1,0,0,96.68860,1479848505679.6,99.22198,1479848508212.48
0,5,1,1,0,98.92181,1479848507912.16,100.52290,1479848509546.02
0,5,1,0,1,101.42210,1479848510412.45,103.95570,1479848512947.18
0,5,1,0,2,103.92220,1479848512912.51,106.45570,1479848515446.35
0,5,1,0,0,106.42240,1479848515413.1,108.95590,1479848517946.68
0,5,1,0,1,108.78910,1479848517779.83,111.35610,1479848520346.86
0,5,1,0,1,111.28930,1479848520280.08,113.85620,1479848522847.61
0,5,1,0,0,113.78970,1479848522780.4,116.32350,1479848525314.25
0,5,1,0,3,116.28960,1479848525280.32,118.82320,1479848527814.45
0,5,1,1,0,118.78970,1479848527780.37,120.38290,1479848529380.66
0,5,1,0,3,121.02310,1479848530013.78,123.59030,1479848532581.03
0,5,1,0,0,123.52330,1479848532514.14,126.09040,1479848535081.75
0,5,0,0,3,126.02340,1479848535014.37,127.62290,1479848536614.9
0,5,1,1,3,128.52370,1479848537514.9,130.14290,1479848539147.95
0,5,1,0,2,130.79060,1479848539781.29,133.32390,1479848542314.78
0,5,1,0,1,133.22390,1479848542214.77,135.79060,1479848544781.36
0,5,1,0,3,135.72400,1479848544714.65,138.29100,1479848547281.58
0,5,1,1,3,138.22490,1479848547215.48,139.82290,1479848548815.43
0,5,0,0,2,140.72440,1479848549715.05,142.36290,1479848551382.14
0,5,1,0,0,143.22450,1479848552215.27,145.79120,1479848554782.21
0,5,1,0,3,145.49120,1479848554482.15,148.02500,1479848557015.71
0,5,1,1,3,147.99180,1479848556982.48,149.56290,1479848558582.43
0,5,1,0,1,150.49170,1479848559482.39,153.02490,1479848562015.64
0,5,1,0,0,152.99160,1479848561982.34,155.52520,1479848564515.99
0,5,1,0,1,155.22510,1479848564215.75,157.79230,1479848566782.95
0,5,1,0,0,157.72520,1479848566715.82,160.22550,1479848569216.83
0,5,1,0,1,160.19230,1479848569183.06,162.72560,1479848571716.33
0,5,1,1,1,162.69220,1479848571682.88,164.36290,1479848573384.48
0,5,1,0,2,165.19230,1479848574182.99,167.72580,1479848576716.44
0,6,1,1,1,167.69250,1479848576683.77,169.62290,1479848578618.94
0,6,1,0,0,172.45940,1479848583483.14,174.99280,1479848586017.03
0,6,1,0,0,174.95950,1479848585983.24,177.49300,1479848588517.14
0,6,1,0,1,177.45970,1479848588483.8,179.99350,1479848591017.59
0,6,1,0,3,179.69310,1479848590717.21,182.22660,1479848593250.8
