% Tunnel Log: 
% debug seed: 1415315201
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32033 0 10 40 40 60 0 3 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32199 0 10 40 40 51.5556 0 3 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32433 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32699 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32933 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33199 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33433 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33699 0 10 40 40 40 6 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33933 0 10 40 40 40 3 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 34199 0 10 40 40 40 3 1 3
0 0 0 0 1 3 1 0 0 0 4 0 0 0 0 5 5 4 5 5 1 1 0 34433 0 10 40 40 40 3 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 34699 0 10 40 40 40 3 1 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 34933 0 10 40 40 40 7 0 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 35199 0 10 40 40 40 7 0 3
0 0 0 0 1 3 1 0 0 0 4 0 0 0 0 5 5 4 5 5 1 1 0 35433 0 10 40 40 40 7 0 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 35699 0 10 40 40 40 7 0 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 35933 0 10 40 40 40 8 0 3
0 0 0 0 2 1 1 0 0 0 4 0 -25 -1 0 4 -1 -1 -1 -1 -1 -1 -1 36199 0 10 40 40 40 0 3 3
0 0 0 0 3 1 1 0 0 0 4 0 -36 -1 0 4 4 4 5 5 1 1 0 36433 0 10 40 40 40 0 3 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 36699 0 10 40 40 40 0 3 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 36933 0 10 40 40 40 0 3 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 37199 0 10 40 40 40 6 1 3
0 0 0 0 3 1 1 0 0 0 4 0 -43 0 0 4 4 4 5 5 1 1 0 37433 0 10 40 40 40 6 1 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 37699 0 10 40 40 40 6 1 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 37933 0 10 40 40 40 6 1 3
0 0 0 0 2 1 1 0 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 38199 0 10 40 40 40 3 1 3
0 0 0 0 3 1 1 0 0 0 4 0 -43 0 0 4 4 4 5 5 1 1 0 38433 0 10 40 40 40 3 1 3
