% Tunnel Log: 
% debug seed: 1415124460
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 1 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 68799 0 10 40 12 12 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 69632 0 10 40 12 12 3 2 3
0 0 0 0 1 3 1 0 0 0 0 1 7 0 0 5 5 1 5 1 1 1 1 70465 0 10 40 12 12 2 2 3
0 0 0 0 1 2 1 0 0 0 0 1 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 71299 0 10 40 12 12 2 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 72132 0 10 40 12 12 2 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 72965 0 10 40 12 12 2 2 3
0 0 0 0 4 1 1 0 0 0 0 1 -44 0 0 4 4 2 5 2 0 1 0 73799 0 10 40 12 12 2 0 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 74632 0 10 40 12 12 2 0 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 75465 0 10 40 12 12 2 0 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 76299 0 10 40 12 12 2 0 3
0 0 0 0 3 1 1 0 0 0 0 1 -44 0 0 4 4 5 5 2 1 1 0 77132 0 10 40 12 12 2 1 3
0 0 0 0 2 1 1 0 0 0 0 1 -25 1 0 4 -1 -1 -1 -1 -1 -1 -1 78099 0 10 40 10 10 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 79099 0 10 40 10 10 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 80099 0 10 40 10 10 2 1 3
0 0 0 0 1 4 1 0 0 0 0 1 1 0 0 5 5 1 5 1 0 1 0 81099 0 10 40 10 10 8 0 3
0 0 0 0 1 2 1 0 0 0 0 1 -9 -1 0 5 -1 -1 -1 -1 -1 -1 -1 82099 0 10 40 10 10 3 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 83099 0 10 40 10 10 3 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 84099 0 10 40 10 10 3 2 3
0 0 0 0 4 1 1 0 0 0 0 1 -44 0 0 4 4 2 5 2 0 1 0 85099 0 10 40 10 10 3 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 86099 0 10 40 10 10 2 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 87099 0 10 40 10 10 2 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 88099 0 10 40 11 11 2 2 3
0 0 0 0 3 1 1 0 0 0 0 1 -44 0 0 4 4 2 5 2 1 1 1 88998 0 10 40 11 11 2 2 3
0 0 0 0 2 1 1 0 0 0 0 1 -33 1 0 4 -1 -1 -1 -1 -1 -1 -1 89898 0 10 40 11 11 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 90798 0 10 40 11 11 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 91665 0 10 40 12 12 2 0 3
0 0 0 0 1 3 1 0 0 0 0 1 354 0 0 5 5 2 5 2 1 1 1 92498 0 10 40 12 12 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 93332 0 10 40 12 12 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 94165 0 10 40 12 12 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 94965 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 3 1 0 0 0 0 1 354 0 0 5 5 2 5 2 1 1 1 95765 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 96565 0 10 40 12.5 12.5 8 0 3
0 0 0 0 1 2 1 0 0 0 0 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 97365 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 98165 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 4 1 0 0 0 0 1 359 0 0 5 5 1 5 4 0 1 0 98965 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 1 387 0 0 6 -1 -1 -1 -1 -1 -1 -1 99765 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 100565 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 101365 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 4 0 0 0 0 1 400 0 0 6 6 3 5 3 0 1 0 102165 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 102965 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 103765 0 10 40 12.5 12.5 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 104565 0 10 40 12.5 12.5 2 0 3
0 0 0 0 1 1 4 0 0 0 0 1 400 0 0 6 6 0 5 0 0 1 0 105365 0 10 40 12.5 12.5 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 106165 0 10 40 12.5 12.5 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 106965 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 107765 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 1 4 0 0 0 0 1 400 0 0 6 6 2 5 2 0 1 0 108565 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 109365 0 10 40 12.5 12.5 2 1 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 110165 0 10 40 12.5 12.5 8 0 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 110965 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 4 0 0 0 0 1 400 0 0 6 6 0 5 0 0 1 0 111765 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 112565 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 113365 0 10 40 12.5 12.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 114165 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 4 0 0 0 0 1 400 0 0 6 6 2 5 2 0 1 0 114965 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 400 0 0 6 -1 -1 -1 -1 -1 -1 -1 115765 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 2 1 0 0 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 116565 0 10 40 12.5 12.5 2 2 3
0 0 0 0 1 2 1 0 0 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 117331 0 10 40 13 13 2 0 3
0 0 0 0 1 3 1 0 0 0 0 1 2 0 0 5 5 2 5 2 1 1 1 118098 0 10 40 13 13 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 118898 0 10 40 13 13 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 119665 0 10 40 13 13 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 120431 0 10 40 13 13 2 1 3
0 0 0 0 1 1 4 0 0 0 0 1 44 0 0 6 6 5 5 1 0 1 0 121198 0 10 40 13 13 2 1 3
0 0 0 0 1 1 2 0 0 0 0 1 28 -1 0 6 -1 -1 -1 -1 -1 -1 -1 121965 0 10 40 13 13 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 122731 0 10 40 13 13 2 1 3
0 0 0 0 1 2 1 0 0 0 0 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 123498 0 10 40 13 13 8 0 3
0 0 0 0 1 4 1 0 0 0 0 1 0 0 0 5 5 3 5 3 0 1 0 124265 0 10 40 13 13 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 125031 0 10 40 13 13 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 125798 0 10 40 13 13 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 126565 0 10 40 13 13 3 2 3
0 0 0 0 1 4 1 0 0 0 0 1 1 0 0 5 5 2 5 2 0 1 0 127331 0 10 40 13 13 2 2 3
0 0 0 0 1 2 1 0 0 0 0 1 15 1 0 5 -1 -1 -1 -1 -1 -1 -1 128098 0 10 40 13 13 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 128865 0 10 40 13 13 2 2 3
0 0 0 0 1 1 2 0 0 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 129665 0 10 40 13 13 2 2 3
0 0 0 0 1 1 3 0 0 0 0 1 44 0 0 6 6 5 5 2 1 1 0 130432 0 10 40 13 13 2 0 3
0 0 0 0 1 1 2 0 0 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 131299 0 10 40 11 11 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 132199 0 10 40 11 11 2 0 3
0 0 0 0 1 2 1 0 0 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 133132 0 10 40 11 11 2 0 3
0 0 0 0 1 4 1 0 0 0 0 1 0 0 0 5 5 1 5 4 0 1 0 134033 0 10 40 11 11 2 1 3
0 0 0 0 2 1 1 0 0 0 0 1 -43 -6 0 4 -1 -1 -1 -1 -1 -1 -1 134933 0 10 40 11 11 2 1 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 135833 0 10 40 11 11 2 1 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 136766 0 10 40 11 11 2 1 3
0 0 0 0 4 1 1 0 0 0 0 1 -44 -1 0 4 4 0 5 0 0 1 0 137667 0 10 40 11 11 8 0 3
0 0 0 0 2 1 1 0 0 0 0 1 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 138567 0 10 40 11 11 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 139467 0 10 40 11 11 3 2 3
0 0 0 0 1 2 1 0 0 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 140401 0 10 40 11 11 3 2 3
0 0 0 0 1 3 1 0 0 0 0 1 0 0 0 5 5 5 5 0 1 1 0 141301 0 10 40 11 11 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 169640 0 10 40 17 60 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 169807 0 10 40 17 60 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 169974 0 10 40 17 60 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 170174 0 10 40 17 41.2711 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 170574 0 10 40 17 17 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 171174 0 10 40 17 17 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 171774 0 10 40 17 17 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 172341 0 10 40 17 17 3 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 172941 0 10 40 17 17 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 173541 0 10 40 17 17 3 1 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 1 1 1 0 1 0 174108 0 10 40 17 17 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -27 1 0 4 -1 -1 -1 -1 -1 -1 -1 174708 0 10 40 17 17 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 175275 0 10 40 17 17 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 175875 0 10 40 18 18 0 3 3
0 0 0 0 1 3 1 0 1 0 3 1 -2 0 0 5 5 1 1 1 1 1 1 176408 0 10 40 18 18 0 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -21 -2 0 4 -1 -1 -1 -1 -1 -1 -1 176975 0 10 40 18 18 0 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 177542 0 10 40 18 18 8 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 178075 0 10 40 18 18 6 2 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 0 0 0 0 1 0 178642 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 179209 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 179742 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 180309 0 10 40 18 18 3 0 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 3 3 3 0 1 0 180876 0 10 40 18 18 3 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 181409 0 10 40 18 18 3 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 181976 0 10 40 18 18 3 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 182543 0 10 40 18 18 3 1 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 1 1 1 0 1 0 183076 0 10 40 18 18 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 183643 0 10 40 18 18 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 184210 0 10 40 18 18 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 184743 0 10 40 18 18 0 3 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 2 2 2 0 1 0 185310 0 10 40 18 18 0 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 185877 0 10 40 18 18 0 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 186410 0 10 40 18 18 0 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 186977 0 10 40 18 18 8 0 3
0 0 0 0 4 1 1 0 1 0 3 1 -44 0 0 4 4 3 3 3 0 1 0 187544 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 188077 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 188644 0 10 40 18 18 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 189211 0 10 40 19 18 6 2 3
0 0 0 0 3 1 1 0 1 0 3 1 -44 0 0 4 4 3 3 3 1 1 1 189711 0 10 40 19 19 3 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 190245 0 10 40 19 19 3 0 3
0 0 0 1 1 2 1 1 1 0 3 1 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 190778 0 10 40 19 19 3 0 5
0 0 0 1 1 2 1 1 1 0 3 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 191311 0 10 40 19 19 3 0 5
0 0 0 1 1 4 1 1 1 0 3 1 1 0 0 5 5 2 2 2 0 1 0 191845 0 10 40 19 19 3 1 5
0 0 0 1 1 2 1 1 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 192345 0 10 40 19 19 3 1 5
0 0 0 1 1 1 2 1 1 0 3 1 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 192878 0 10 40 19 19 3 1 5
0 0 0 1 1 1 2 1 1 0 3 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 193412 0 10 40 19 19 3 1 5
0 0 0 1 1 1 4 1 1 0 3 1 43 0 0 6 6 1 1 1 0 1 0 193945 0 10 40 19 19 0 3 5
0 0 0 1 1 1 2 1 1 0 3 1 26 -1 0 6 -1 -1 -1 -1 -1 -1 -1 194479 0 10 40 19 19 0 3 5
0 0 0 1 1 2 1 1 1 0 3 1 359 0 27 5 -1 -1 -1 -1 -1 -1 -1 194979 0 10 40 19 19 0 3 5
0 0 0 1 1 2 1 1 1 0 3 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 195512 0 10 40 19.5 19.5 0 3 5
