%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,5,1.386597,1488413705968,-1,-1,0.8533936,1488413705436
6,2,2,0.3,1,3,1,4.420532,1488413709002,-1,-1,3.886719,1488413708472
6,3,2,0.3,1,1,5,7.453613,1488413712035,8.554077,1488413713136,6.921265,1488413711505
6,4,2,0.3,1,1,1,10.48706,1488413715069,11.45422,1488413716036,9.953735,1488413714538
6,5,2,0.3,1,0,7,13.52075,1488413718102,-1,-1,12.9873,1488413717572
6,6,2,0.3,1,2,7,16.55432,1488413721136,-1,-1,16.02087,1488413720606
6,7,2,0.3,1,0,4,19.6543,1488413724236,-1,-1,19.08801,1488413723673
6,8,2,0.3,1,2,1,22.65503,1488413727237,-1,-1,22.15442,1488413726739
6,9,2,0.3,1,0,0,25.75464,1488413730336,-1,-1,25.18799,1488413729772
6,10,2,0.3,1,2,4,28.78821,1488413733370,-1,-1,28.255,1488413732839
6,11,2,0.3,1,2,1,31.82178,1488413736403,-1,-1,31.28906,1488413735874
6,12,2,0.3,1,2,1,34.8551,1488413739437,-1,-1,34.3219,1488413738906
6,13,2,0.3,1,0,2,37.88867,1488413742470,-1,-1,37.35522,1488413741940
6,14,2,0.3,1,1,1,40.95593,1488413745537,41.98914,1488413746571,40.3894,1488413744973
6,15,2,0.3,1,1,2,44.02234,1488413748604,45.15588,1488413749738,43.48889,1488413748073
6,16,2,0.3,1,0,5,47.08911,1488413751671,-1,-1,46.52258,1488413751107
6,17,2,0.3,1,0,7,50.15625,1488413754738,-1,-1,49.58936,1488413754173
6,18,2,0.3,1,2,7,53.25623,1488413757838,-1,-1,52.68945,1488413757274
6,19,2,0.3,1,1,7,56.32312,1488413760905,57.35645,1488413761938,55.75635,1488413760340
6,20,2,0.3,1,1,7,59.38989,1488413763971,61.52332,1488413766105,58.82324,1488413763407
6,21,2,0.3,1,0,4,62.45679,1488413767038,-1,-1,61.89001,1488413766474
6,22,2,0.3,1,0,0,65.55688,1488413770139,-1,-1,64.99011,1488413769576
6,1,2,0.3,1,3,1,69.92383,1488413774505,-1,-1,69.39075,1488413773973
6,2,2,0.3,0,3,4,72.99072,1488413777572,74.89087,1488413779473,72.42444,1488413777010
6,3,2,0.3,0,2,4,76.02417,1488413780606,77.09216,1488413781674,75.49084,1488413780075
6,4,2,0.3,1,0,3,79.09106,1488413783673,-1,-1,78.52429,1488413783108
6,5,2,0.3,1,1,4,82.12451,1488413786706,83.7915,1488413788373,81.59131,1488413786175
6,6,2,0.3,0,1,3,85.19128,1488413789773,-1,-1,84.62463,1488413789209
6,7,2,0.3,1,0,2,88.22485,1488413792806,-1,-1,87.69153,1488413792275
6,8,2,0.3,1,2,4,91.2583,1488413795840,-1,-1,90.72498,1488413795310
6,9,2,0.3,1,1,2,94.3252,1488413798907,95.3252,1488413799907,93.75854,1488413798343
6,10,2,0.3,1,1,4,97.39209,1488413801974,98.55908,1488413803141,96.82532,1488413801410
6,11,2,0.3,1,0,6,100.4255,1488413805007,-1,-1,99.89221,1488413804477
6,12,2,0.3,1,2,6,103.4923,1488413808074,-1,-1,102.9257,1488413807510
6,13,2,0.3,1,2,4,106.5259,1488413811107,-1,-1,105.9924,1488413810577
6,14,2,0.3,1,2,4,109.5927,1488413814174,-1,-1,109.026,1488413813610
6,15,2,0.3,0,1,4,112.6262,1488413817208,-1,-1,112.0929,1488413816677
6,16,2,0.3,1,0,1,115.6936,1488413820275,-1,-1,115.1597,1488413819744
6,17,2,0.3,1,2,1,118.7599,1488413823341,-1,-1,118.2266,1488413822810
6,18,2,0.3,1,0,2,121.8269,1488413826408,-1,-1,121.26,1488413825845
6,19,2,0.3,1,0,5,124.8936,1488413829475,-1,-1,124.3602,1488413828944
6,20,2,0.3,1,0,4,127.927,1488413832509,-1,-1,127.3937,1488413831978
6,21,2,0.3,1,0,6,130.9607,1488413835542,-1,-1,130.428,1488413835012
6,22,2,0.3,1,1,4,134.0273,1488413838609,135.8948,1488413840476,133.4608,1488413838045
6,1,2,0.3,1,3,2,138.761,1488413843342,-1,-1,138.1947,1488413842777
6,2,2,0.3,1,3,7,141.8279,1488413846410,-1,-1,141.2612,1488413845845
6,3,2,0.3,1,0,3,144.8947,1488413849476,-1,-1,144.328,1488413848912
6,4,2,0.3,1,0,5,147.9286,1488413852510,-1,-1,147.3949,1488413851979
6,5,2,0.3,1,2,7,150.9951,1488413855577,-1,-1,150.4618,1488413855046
6,6,2,0.3,1,2,7,154.0619,1488413858643,-1,-1,153.5284,1488413858113
6,7,2,0.3,0,1,7,157.0957,1488413861677,-1,-1,156.5621,1488413861147
6,8,2,0.3,1,0,3,160.1622,1488413864744,-1,-1,159.6288,1488413864213
6,9,2,0.3,0,1,7,163.229,1488413867811,-1,-1,162.6625,1488413867248
6,10,2,0.3,0,1,3,166.2626,1488413870844,-1,-1,165.7292,1488413870315
6,11,2,0.3,1,0,0,169.3293,1488413873911,-1,-1,168.7627,1488413873348
6,12,2,0.3,1,2,7,172.3633,1488413876945,-1,-1,171.8295,1488413876413
6,13,2,0.3,1,0,1,175.4304,1488413880012,-1,-1,174.8965,1488413879480
6,14,2,0.3,1,1,7,178.5299,1488413883111,180.4303,1488413885012,177.9631,1488413882549
6,15,2,0.3,1,2,7,181.5634,1488413886145,-1,-1,181.03,1488413885614
6,16,2,0.3,1,2,1,184.5969,1488413889178,-1,-1,184.0635,1488413888648
6,17,2,0.3,1,0,2,187.6638,1488413892246,-1,-1,187.097,1488413891681
6,18,2,0.3,1,2,7,190.698,1488413895279,-1,-1,190.1973,1488413894781
6,19,2,0.3,1,0,0,193.7644,1488413898346,-1,-1,193.2308,1488413897816
6,20,2,0.3,1,0,4,196.8311,1488413901412,-1,-1,196.2976,1488413900882
6,21,2,0.3,1,1,0,199.8644,1488413904446,201.4314,1488413906013,199.3312,1488413903915
6,22,2,0.3,1,1,4,202.8979,1488413907479,204.0316,1488413908613,202.3652,1488413906949
6,1,2,0.3,1,3,2,207.4323,1488413912014,-1,-1,206.8984,1488413911481
6,2,2,0.3,1,3,0,210.4984,1488413915080,-1,-1,209.965,1488413914549
6,3,2,0.3,1,1,2,213.532,1488413918113,214.7322,1488413919314,212.9987,1488413917583
6,4,2,0.3,1,2,2,216.5988,1488413921180,-1,-1,216.0653,1488413920649
6,5,2,0.3,1,0,7,219.6323,1488413924214,-1,-1,219.0989,1488413923685
6,6,2,0.3,1,0,3,222.6658,1488413927247,-1,-1,222.1326,1488413926717
6,7,2,0.3,0,1,7,225.6995,1488413930281,-1,-1,225.1659,1488413929750
6,8,2,0.3,1,2,2,228.7661,1488413933348,-1,-1,228.2328,1488413932817
6,9,2,0.3,1,1,7,231.7996,1488413936381,233.6997,1488413938281,231.2662,1488413935850
6,10,2,0.3,0,1,2,234.8331,1488413939415,-1,-1,234.2997,1488413938884
6,11,2,0.3,1,2,2,237.8667,1488413942448,-1,-1,237.3333,1488413941917
6,12,2,0.3,1,0,1,240.9668,1488413945548,-1,-1,240.4,1488413944984
6,13,2,0.3,1,0,5,244.0007,1488413948582,-1,-1,243.4669,1488413948051
6,14,2,0.3,1,0,6,247.0671,1488413951649,-1,-1,246.5337,1488413951118
6,15,2,0.3,1,2,6,250.1007,1488413954682,-1,-1,249.5673,1488413954153
6,16,2,0.3,1,1,6,253.168,1488413957749,254.6344,1488413959216,252.6345,1488413957219
6,17,2,0.3,1,0,2,256.2343,1488413960816,-1,-1,255.7009,1488413960285
6,18,2,0.3,1,0,1,259.2682,1488413963850,-1,-1,258.7344,1488413963318
6,19,2,0.3,1,2,1,262.3346,1488413966916,-1,-1,261.8013,1488413966385
6,20,2,0.3,1,2,2,265.4015,1488413969981,-1,-1,264.868,1488413969451
6,21,2,0.3,1,0,0,268.4683,1488413973040,-1,-1,267.9017,1488413972476
6,22,2,0.3,0,1,2,271.5018,1488413976074,-1,-1,270.9684,1488413975543
6,1,2,0.3,1,3,5,275.7687,1488413980341,-1,-1,275.2358,1488413979809
6,2,2,0.3,1,3,2,278.8361,1488413983408,-1,-1,278.2698,1488413982845
6,3,2,0.3,0,1,5,281.9031,1488413986475,-1,-1,281.369,1488413985943
6,4,2,0.3,1,2,5,285.0031,1488413989575,-1,-1,284.4359,1488413989010
6,5,2,0.3,1,0,1,288.0695,1488413992641,-1,-1,287.536,1488413992110
6,6,2,0.3,1,1,5,291.103,1488413995675,292.1033,1488413996675,290.5696,1488413995144
6,7,2,0.3,1,2,5,294.2031,1488413998775,-1,-1,293.6364,1488413998211
6,8,2,0.3,1,0,4,297.2699,1488414001842,-1,-1,296.7032,1488414001278
6,9,2,0.3,0,2,1,300.3036,1488414004875,301.9369,1488414006509,299.77,1488414004345
6,10,2,0.3,1,0,0,303.3702,1488414007942,-1,-1,302.8369,1488414007411
6,11,2,0.3,1,0,2,306.4038,1488414010976,-1,-1,305.8704,1488414010445
6,12,2,0.3,1,0,3,309.4373,1488414014009,-1,-1,308.905,1488414013479
6,13,2,0.3,1,2,3,312.5042,1488414017076,-1,-1,311.938,1488414016513
6,14,2,0.3,1,0,4,315.5709,1488414020143,-1,-1,315.0043,1488414019580
6,15,2,0.3,0,1,3,318.6045,1488414023176,-1,-1,318.0717,1488414022646
6,16,2,0.3,1,0,0,321.6714,1488414026243,-1,-1,321.1046,1488414025679
6,17,2,0.3,1,1,3,324.7382,1488414029310,325.6384,1488414030211,324.2047,1488414028779
6,18,2,0.3,0,1,0,327.8049,1488414032377,-1,-1,327.2383,1488414031814
6,19,2,0.3,0,2,0,330.8389,1488414035411,331.5055,1488414036078,330.3064,1488414034881
6,20,2,0.3,1,1,0,333.9055,1488414038477,334.9387,1488414039511,333.3721,1488414037948
6,21,2,0.3,1,0,2,336.9723,1488414041544,-1,-1,336.4388,1488414041013
