%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,3,5.186506,1487976204241,-1,-1,4.653353,1487976203709
6,2,2,0.3,1,3,4,8.186687,1487976207241,-1,-1,7.686652,1487976206744
6,3,2,0.3,1,0,6,11.25351,1487976210308,-1,-1,10.6869,1487976209744
6,4,2,0.3,1,1,4,14.25368,1487976213308,15.02085,1487976214076,13.75365,1487976212812
6,5,2,0.3,1,2,4,17.28719,1487976216342,-1,-1,16.75391,1487976215812
6,6,2,0.3,1,1,4,20.35399,1487976219408,22.05402,1487976221109,19.7873,1487976218845
6,7,2,0.3,1,0,3,23.39072,1487976222445,-1,-1,22.85413,1487976221912
6,8,2,0.3,1,2,3,26.42103,1487976225475,-1,-1,25.92099,1487976224978
6,9,2,0.3,1,0,7,29.45453,1487976228509,-1,-1,28.92117,1487976227978
6,10,2,0.3,1,1,3,32.52146,1487976231576,33.28838,1487976232343,31.95517,1487976231014
6,11,2,0.3,1,0,2,35.55489,1487976234609,-1,-1,35.02151,1487976234079
6,12,2,0.3,1,2,2,38.55504,1487976237610,-1,-1,38.05502,1487976237113
6,13,2,0.3,1,1,2,41.55563,1487976240610,42.18888,1487976241244,41.05519,1487976240111
6,14,2,0.3,1,1,2,44.62206,1487976243677,45.62203,1487976244677,44.08878,1487976243147
6,15,2,0.3,1,1,2,47.65556,1487976246710,48.65581,1487976247711,47.12305,1487976246180
6,16,2,0.3,1,2,3,50.65573,1487976249710,-1,-1,50.15571,1487976249214
6,17,2,0.3,1,2,3,53.68923,1487976252744,-1,-1,53.15646,1487976252213
6,18,2,0.3,1,0,6,56.72274,1487976255777,-1,-1,56.18945,1487976255247
6,19,2,0.3,1,0,7,59.7229,1487976258777,-1,-1,59.22288,1487976258280
6,20,2,0.3,1,0,2,62.75641,1487976261811,-1,-1,62.22304,1487976261280
6,21,2,0.3,1,0,0,65.79089,1487976264845,-1,-1,65.25662,1487976264313
6,22,2,0.3,1,2,7,68.85683,1487976267911,-1,-1,68.32336,1487976267382
6,1,2,0.3,1,3,4,73.74045,1487976272795,-1,-1,73.1739,1487976272229
6,2,2,0.3,1,3,2,76.77386,1487976275828,-1,-1,76.2405,1487976275299
6,3,2,0.3,0,0,7,79.80737,1487976278862,80.64155,1487976279696,79.27461,1487976278332
6,4,2,0.3,1,0,5,82.84088,1487976281895,-1,-1,82.30751,1487976281365
6,5,2,0.3,0,1,7,85.8749,1487976284929,-1,-1,85.34101,1487976284398
6,6,2,0.3,1,2,7,88.97456,1487976288029,-1,-1,88.40786,1487976287465
6,7,2,0.3,0,1,7,92.00874,1487976291063,-1,-1,91.47468,1487976290532
6,8,2,0.3,1,2,5,95.04156,1487976294096,-1,-1,94.54153,1487976293600
6,9,2,0.3,1,2,5,98.10848,1487976297163,-1,-1,97.54183,1487976296600
6,10,2,0.3,0,1,5,101.1419,1487976300196,-1,-1,100.6086,1487976299666
6,11,2,0.3,1,0,2,104.1421,1487976303197,-1,-1,103.642,1487976302700
6,12,2,0.3,1,0,3,107.1422,1487976306197,-1,-1,106.6421,1487976305699
6,13,2,0.3,1,1,2,110.1762,1487976309231,110.7426,1487976309797,109.6424,1487976308699
6,14,2,0.3,1,2,2,113.2092,1487976312264,-1,-1,112.7092,1487976311767
6,15,2,0.3,1,0,6,116.276,1487976315330,-1,-1,115.7099,1487976314767
6,16,2,0.3,1,2,3,119.2763,1487976318331,-1,-1,118.7762,1487976317833
6,17,2,0.3,1,0,7,122.3098,1487976321364,-1,-1,121.7764,1487976320833
6,18,2,0.3,0,1,3,125.3766,1487976324431,-1,-1,124.8432,1487976323901
6,19,2,0.3,0,1,7,128.4102,1487976327465,-1,-1,127.8767,1487976326934
6,20,2,0.3,1,0,5,131.4436,1487976330498,-1,-1,130.9103,1487976329969
6,21,2,0.3,1,0,2,134.4438,1487976333498,-1,-1,133.9438,1487976333002
6,22,2,0.3,1,2,3,137.4773,1487976336532,-1,-1,136.9445,1487976336001
6,1,2,0.3,1,3,7,141.8442,1487976340899,-1,-1,141.3108,1487976340366
6,2,2,0.3,1,3,0,144.8776,1487976343932,-1,-1,144.3443,1487976343401
6,3,2,0.3,1,0,6,147.9115,1487976346966,-1,-1,147.3778,1487976346435
6,4,2,0.3,1,1,0,150.9782,1487976350033,151.8782,1487976350933,150.4448,1487976349502
6,5,2,0.3,1,2,0,154.0449,1487976353099,-1,-1,153.4783,1487976352536
6,6,2,0.3,1,2,6,157.0785,1487976356133,-1,-1,156.545,1487976355604
6,7,2,0.3,1,2,6,160.0786,1487976359133,-1,-1,159.5785,1487976358636
6,8,2,0.3,1,1,6,163.1455,1487976362200,164.1461,1487976363201,162.5794,1487976361637
6,9,2,0.3,1,0,3,166.2122,1487976365267,-1,-1,165.6455,1487976364703
6,10,2,0.3,0,0,0,169.2463,1487976368301,171.0798,1487976370134,168.7124,1487976367769
6,11,2,0.3,1,2,6,172.3126,1487976371367,-1,-1,171.7792,1487976370838
6,12,2,0.3,1,2,6,175.3794,1487976374434,-1,-1,174.8127,1487976373870
6,13,2,0.3,1,1,6,178.4129,1487976377467,179.2466,1487976378301,177.8796,1487976376936
6,14,2,0.3,1,2,0,181.4464,1487976380501,-1,-1,180.9131,1487976379970
6,15,2,0.3,1,0,1,184.4469,1487976383501,-1,-1,183.9466,1487976383004
6,16,2,0.3,0,1,0,187.5134,1487976386568,-1,-1,186.9802,1487976386037
6,17,2,0.3,1,0,3,190.5469,1487976389602,-1,-1,190.0137,1487976389072
6,18,2,0.3,1,0,4,193.5471,1487976392602,-1,-1,193.0471,1487976392105
6,19,2,0.3,1,0,7,196.5811,1487976395636,-1,-1,196.0473,1487976395104
6,20,2,0.3,1,1,4,199.6141,1487976398669,200.4476,1487976399502,199.0813,1487976398138
6,21,2,0.3,0,0,0,202.681,1487976401735,204.8479,1487976403903,202.1143,1487976401172
6,22,2,0.3,1,1,4,205.7144,1487976404769,206.8814,1487976405936,205.181,1487976404239
6,1,2,0.3,1,3,5,216.9151,1487976415970,-1,-1,216.383,1487976415438
6,2,2,0.3,1,3,3,219.9493,1487976419004,-1,-1,219.4152,1487976418474
6,3,2,0.3,0,1,5,223.0156,1487976422070,-1,-1,222.4493,1487976421507
6,4,2,0.3,1,0,7,226.0828,1487976425137,-1,-1,225.5489,1487976424606
6,5,2,0.3,1,1,5,229.1491,1487976428192,229.9163,1487976428958,228.6158,1487976427665
6,6,2,0.3,1,1,7,232.1827,1487976431217,232.9493,1487976431984,231.6493,1487976430687
6,7,2,0.3,1,1,5,235.2495,1487976434284,235.983,1487976435018,234.6828,1487976433720
6,8,2,0.3,1,1,7,238.283,1487976437317,239.0497,1487976438084,237.7497,1487976436788
6,9,2,0.3,1,0,4,241.3497,1487976440384,-1,-1,240.7833,1487976439820
6,10,2,0.3,1,0,0,244.3833,1487976443418,-1,-1,243.8499,1487976442887
6,11,2,0.3,1,2,5,247.4503,1487976446485,-1,-1,246.884,1487976445921
6,12,2,0.3,1,0,6,250.517,1487976449551,-1,-1,249.9836,1487976449021
6,13,2,0.3,0,2,0,253.5504,1487976452585,254.5172,1487976453553,253.0171,1487976452054
6,14,2,0.3,0,2,0,256.6173,1487976455652,257.6844,1487976456719,256.051,1487976455089
6,15,2,0.3,1,2,6,259.6508,1487976458685,-1,-1,259.1175,1487976458155
6,16,2,0.3,1,0,4,262.6844,1487976461719,-1,-1,262.151,1487976461188
6,17,2,0.3,1,1,6,265.7178,1487976464752,267.285,1487976466320,265.1844,1487976464222
6,18,2,0.3,1,0,3,268.7847,1487976467819,-1,-1,268.218,1487976467255
6,19,2,0.3,1,2,4,271.7854,1487976470820,-1,-1,271.2848,1487976470322
6,20,2,0.3,1,0,1,274.8517,1487976473886,-1,-1,274.3184,1487976473356
6,21,2,0.3,1,2,1,277.885,1487976476919,-1,-1,277.3518,1487976476389
6,22,2,0.3,1,0,0,280.9189,1487976479953,-1,-1,280.386,1487976479423
6,1,2,0.3,1,3,7,285.2189,1487976484253,-1,-1,284.6528,1487976483688
6,2,2,0.3,1,3,5,288.2525,1487976487287,-1,-1,287.7192,1487976486756
6,3,2,0.3,1,0,1,291.3198,1487976490354,-1,-1,290.7532,1487976489791
6,4,2,0.3,1,0,4,294.3861,1487976493420,-1,-1,293.8528,1487976492890
6,5,2,0.3,1,0,2,297.4202,1487976496455,-1,-1,296.8863,1487976495924
6,6,2,0.3,1,1,4,300.4865,1487976499521,301.6534,1487976500688,299.9531,1487976498990
6,7,2,0.3,0,1,2,303.5533,1487976502588,-1,-1,302.9866,1487976502023
6,8,2,0.3,1,0,5,306.5869,1487976505621,-1,-1,306.0533,1487976505090
6,9,2,0.3,1,0,0,309.6537,1487976508688,-1,-1,309.1202,1487976508157
6,10,2,0.3,1,2,0,312.6872,1487976511722,-1,-1,312.1538,1487976511191
6,11,2,0.3,1,0,4,315.7208,1487976514755,-1,-1,315.1873,1487976514226
6,12,2,0.3,1,1,0,318.7541,1487976517788,319.3542,1487976518389,318.2208,1487976517258
6,13,2,0.3,0,2,0,321.7877,1487976520822,323.1544,1487976522190,321.2542,1487976520291
6,14,2,0.3,1,1,0,324.8545,1487976523889,325.7881,1487976524823,324.2878,1487976523325
6,15,2,0.3,1,0,5,327.8551,1487976526890,-1,-1,327.3546,1487976526392
6,16,2,0.3,0,1,0,330.9215,1487976529956,-1,-1,330.3882,1487976529426
6,17,2,0.3,0,1,5,333.955,1487976532989,-1,-1,333.4217,1487976532460
6,18,2,0.3,1,0,4,336.9886,1487976536023,-1,-1,336.4552,1487976535493
6,19,2,0.3,1,2,0,340.022,1487976539057,-1,-1,339.4886,1487976538525
6,20,2,0.3,1,2,5,343.0555,1487976542090,-1,-1,342.5222,1487976541560
6,21,2,0.3,1,2,5,346.1224,1487976545157,-1,-1,345.5562,1487976544593
6,22,2,0.3,1,2,0,349.1559,1487976548190,-1,-1,348.6225,1487976547659
6,1,2,0.3,1,3,5,353.1561,1487976552191,-1,-1,352.656,1487976551691
6,2,2,0.3,1,3,7,356.1897,1487976555224,-1,-1,355.6568,1487976554695
6,3,2,0.3,1,2,7,359.2232,1487976558258,-1,-1,358.6898,1487976557727
6,4,2,0.3,1,1,7,362.29,1487976561324,363.19,1487976562225,361.7233,1487976560761
6,5,2,0.3,0,1,7,365.3568,1487976564391,-1,-1,364.7902,1487976563827
6,6,2,0.3,1,0,0,368.4236,1487976567458,-1,-1,367.8575,1487976566895
6,7,2,0.3,1,0,4,371.4574,1487976570492,-1,-1,370.9237,1487976569961
6,8,2,0.3,1,2,7,374.5239,1487976573558,-1,-1,373.9578,1487976572996
6,9,2,0.3,1,2,7,377.5575,1487976576592,-1,-1,377.0241,1487976576061
6,10,2,0.3,0,1,7,380.5909,1487976579625,-1,-1,380.0576,1487976579094
6,11,2,0.3,0,1,7,383.6245,1487976582659,-1,-1,383.0911,1487976582129
6,12,2,0.3,1,0,3,386.6251,1487976585659,-1,-1,386.1246,1487976585163
6,13,2,0.3,1,2,3,389.6583,1487976588693,-1,-1,389.1581,1487976588195
6,14,2,0.3,0,1,3,392.6584,1487976591693,-1,-1,392.1583,1487976591196
6,15,2,0.3,1,0,4,395.6919,1487976594726,-1,-1,395.1585,1487976594195
6,16,2,0.3,1,0,1,398.7253,1487976597760,-1,-1,398.192,1487976597229
6,17,2,0.3,1,2,3,401.7589,1487976600794,-1,-1,401.2254,1487976600265
6,18,2,0.3,1,0,5,404.7592,1487976603794,-1,-1,404.259,1487976603297
6,19,2,0.3,1,2,5,407.8258,1487976606860,-1,-1,407.2925,1487976606330
6,20,2,0.3,1,0,0,410.8597,1487976609894,-1,-1,410.326,1487976609365
6,21,2,0.3,1,0,6,413.9262,1487976612961,-1,-1,413.3928,1487976612431
6,22,2,0.3,1,1,0,416.9598,1487976615994,418.0266,1487976617061,416.4269,1487976615464
6,1,2,0.3,1,3,2,421.4266,1487976620461,-1,-1,420.8603,1487976619897
6,2,2,0.3,0,3,6,424.4601,1487976623494,426.5939,1487976625628,423.9268,1487976622964
6,3,2,0.3,1,2,6,427.4937,1487976626528,-1,-1,426.9602,1487976625997
6,4,2,0.3,1,0,5,430.5271,1487976629562,-1,-1,429.9938,1487976629031
6,5,2,0.3,1,1,6,433.5606,1487976632595,434.6276,1487976633662,433.0273,1487976632066
6,6,2,0.3,1,0,7,436.5941,1487976635629,-1,-1,436.0607,1487976635098
6,7,2,0.3,1,0,3,439.6277,1487976638662,-1,-1,439.0943,1487976638131
6,8,2,0.3,1,1,7,442.6282,1487976641663,443.5279,1487976642563,442.1278,1487976641165
6,9,2,0.3,1,0,2,445.6949,1487976644729,-1,-1,445.1614,1487976644198
