%Recollect Version 2.3. Scene/Level: , Session: 0, GameNumber: 8
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,1,0.3,1,3,0,50.58926,1486502449563,-1,-1,50.05611,1486502449031
2,2,1,0.3,1,2,2,53.62282,1486502452597,-1,-1,53.08948,1486502452068
2,3,1,0.3,1,1,2,56.65626,1486502455630,57.88999,1486502456864,56.12299,1486502455099
2,4,1,0.3,1,2,0,59.68977,1486502458664,-1,-1,59.15639,1486502458133
2,5,1,0.3,1,0,1,62.75674,1486502461731,-1,-1,62.1899,1486502461166
2,6,1,0.3,1,0,2,65.75678,1486502464731,-1,-1,65.25674,1486502464233
2,7,1,0.3,1,2,1,68.79028,1486502467764,-1,-1,68.2569,1486502467233
2,8,1,0.3,1,1,1,71.79094,1486502470765,72.69063,1486502471665,71.29041,1486502470267
2,9,1,0.3,1,2,0,74.89063,1486502473864,-1,-1,74.32495,1486502473303
2,10,1,0.3,1,1,0,77.92413,1486502476898,78.7247,1486502477699,77.39077,1486502476367
2,11,1,0.3,1,0,3,80.95763,1486502479931,-1,-1,80.42418,1486502479401
2,12,1,0.3,1,1,3,83.9578,1486502482932,85.42484,1486502484399,83.45773,1486502482435
2,13,1,0.3,1,0,0,86.99133,1486502485965,-1,-1,86.45795,1486502485435
2,14,1,0.3,1,2,3,90.0248,1486502488999,-1,-1,89.4918,1486502488468
2,15,1,0.3,1,0,2,93.05831,1486502492032,-1,-1,92.52502,1486502491502
2,16,1,0.3,1,0,0,96.05848,1486502495032,-1,-1,95.5584,1486502494535
2,17,1,0.3,1,0,3,99.05875,1486502498033,-1,-1,98.55862,1486502497536
2,18,1,0.3,1,1,3,102.059,1486502501033,102.7924,1486502501766,101.5588,1486502500535
2,19,1,0.3,1,0,1,105.1591,1486502504133,-1,-1,104.5928,1486502503571
2,20,1,0.3,1,2,3,108.1596,1486502507133,-1,-1,107.6592,1486502506636
2,21,1,0.3,1,1,3,111.226,1486502510200,112.3262,1486502511300,110.6926,1486502509669
2,1,2,0.3,1,3,0,117.3597,1486502516334,-1,-1,116.8266,1486502515801
2,2,2,0.3,1,3,1,120.3933,1486502519367,-1,-1,119.8598,1486502518839
2,3,2,0.3,1,2,1,123.3934,1486502522367,-1,-1,122.8933,1486502521870
2,4,2,0.3,1,2,3,126.3937,1486502525368,-1,-1,125.8935,1486502524870
2,5,2,0.3,1,0,0,129.4604,1486502528434,-1,-1,128.927,1486502527903
2,6,2,0.3,1,0,2,132.4605,1486502531434,-1,-1,131.9605,1486502530937
2,7,2,0.3,1,0,1,135.494,1486502534468,-1,-1,134.9608,1486502533938
2,8,2,0.3,1,2,0,138.5275,1486502537501,-1,-1,137.9942,1486502536971
2,9,2,0.3,1,1,1,141.5611,1486502540535,142.7612,1486502541736,141.0277,1486502540005
2,10,2,0.3,1,0,2,144.5952,1486502543569,-1,-1,144.0613,1486502543038
2,11,2,0.3,1,2,2,147.6281,1486502546602,-1,-1,147.128,1486502546104
2,12,2,0.3,1,0,0,150.6617,1486502549636,-1,-1,150.1288,1486502549106
2,13,2,0.3,1,0,1,153.7617,1486502552736,-1,-1,153.1951,1486502552171
2,14,2,0.3,1,1,0,156.762,1486502555736,157.5955,1486502556569,156.2619,1486502555238
2,15,2,0.3,1,2,0,159.7955,1486502558769,-1,-1,159.2627,1486502558241
2,16,2,0.3,1,0,3,162.8623,1486502561837,-1,-1,162.2956,1486502561272
2,17,2,0.3,1,1,0,165.8958,1486502564870,166.6293,1486502565603,165.3625,1486502564342
2,18,2,0.3,1,0,1,168.9293,1486502567903,-1,-1,168.3964,1486502567373
2,19,2,0.3,1,1,0,171.9628,1486502570937,173.3628,1486502572337,171.4295,1486502570406
2,20,2,0.3,1,2,0,174.9963,1486502573970,-1,-1,174.4629,1486502573440
2,21,2,0.3,1,1,0,178.0298,1486502577004,178.9632,1486502577937,177.4964,1486502576473
2,22,2,0.3,1,1,0,181.0307,1486502580005,181.8635,1486502580837,180.5298,1486502579507
2,1,3,0.3,1,3,1,193.4308,1486502592405,-1,-1,192.864,1486502591839
2,2,3,0.3,1,3,0,196.4641,1486502595438,-1,-1,195.9316,1486502594909
2,3,3,0.3,1,3,3,199.4643,1486502598438,-1,-1,198.9643,1486502597941
2,4,3,0.3,1,0,2,202.5313,1486502601505,-1,-1,201.9645,1486502600941
2,5,3,0.3,1,0,1,205.598,1486502604572,-1,-1,205.0314,1486502604007
2,6,3,0.3,0,2,2,208.6316,1486502607605,210.865,1486502609839,208.0981,1486502607077
2,7,3,0.3,1,0,0,211.632,1486502610606,-1,-1,211.1316,1486502610108
2,8,3,0.3,0,1,1,214.6652,1486502613639,-1,-1,214.1651,1486502613142
2,9,3,0.3,1,2,1,217.6987,1486502616672,-1,-1,217.1653,1486502616142
2,10,3,0.3,0,1,0,220.7322,1486502619706,-1,-1,220.1988,1486502619176
2,11,3,0.3,1,1,1,223.7328,1486502622707,226.133,1486502625107,223.2323,1486502622210
2,12,3,0.3,1,0,3,226.7997,1486502625774,-1,-1,226.2658,1486502625242
2,13,3,0.3,0,1,0,229.8994,1486502628873,-1,-1,229.3331,1486502628309
2,14,3,0.3,1,0,2,232.9329,1486502631907,-1,-1,232.3995,1486502631376
2,15,3,0.3,1,2,0,236.0002,1486502634974,-1,-1,235.4331,1486502634410
2,16,3,0.3,0,1,0,239.0999,1486502638074,-1,-1,238.5338,1486502637510
2,17,3,0.3,1,0,3,242.1001,1486502641074,-1,-1,241.6,1486502640577
2,18,3,0.3,1,2,2,245.1339,1486502644108,-1,-1,244.6002,1486502643577
2,19,3,0.3,1,1,0,248.2004,1486502647174,250.0007,1486502648975,247.6674,1486502646645
2,20,3,0.3,1,2,2,251.2338,1486502650208,-1,-1,250.7005,1486502649677
2,21,3,0.3,0,0,1,254.2674,1486502653241,255.7346,1486502654709,253.734,1486502652712
2,22,3,0.3,1,2,2,257.3009,1486502656275,-1,-1,256.7675,1486502655744
2,23,3,0.3,1,0,3,260.3344,1486502659308,-1,-1,259.801,1486502658778
2,1,2,0.3,1,3,0,266.1015,1486502665075,-1,-1,265.6013,1486502664576
2,2,2,0.3,1,3,1,269.1682,1486502668142,-1,-1,268.6016,1486502667578
2,3,2,0.3,1,0,2,272.2017,1486502671176,-1,-1,271.6684,1486502670645
2,4,2,0.3,1,1,1,275.2686,1486502674242,276.7688,1486502675743,274.7021,1486502673679
2,5,2,0.3,1,2,1,278.3022,1486502677276,-1,-1,277.7688,1486502676745
2,6,2,0.3,1,2,2,281.3356,1486502680309,-1,-1,280.8023,1486502679778
2,7,2,0.3,1,0,3,284.3362,1486502683310,-1,-1,283.8357,1486502682814
2,8,2,0.3,1,1,2,287.4359,1486502686410,288.3693,1486502687343,286.8698,1486502685847
2,9,2,0.3,1,0,0,290.4361,1486502689410,-1,-1,289.9361,1486502688914
2,10,2,0.3,1,2,0,293.4697,1486502692444,-1,-1,292.9363,1486502691913
2,11,2,0.3,1,0,1,296.5032,1486502695478,-1,-1,295.9698,1486502694946
2,12,2,0.3,1,1,0,299.5034,1486502698477,300.737,1486502699711,299.0033,1486502697980
2,13,2,0.3,1,0,3,302.5701,1486502701544,-1,-1,302.0038,1486502700980
2,14,2,0.3,1,1,0,305.6369,1486502704611,307.3372,1486502706311,305.0703,1486502704048
