% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430424103
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 27133 0 0 10 40 27 60 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 27299 0 0 10 40 27 60 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 27499 0 0 10 40 27 37.56 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 27866 0 0 10 40 27 27 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 28233 0 0 10 40 27 27 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 28599 0 0 10 40 27 27 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 28966 0 0 10 40 27 27 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 29333 0 0 10 40 27 27 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 318 -4 125 25.14 0 4 -1 -1 -1 -1 -1 -1 -1 29733 0 0 10 40 27 27 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 24.48 0 4 -1 -1 -1 -1 -1 -1 -1 30099 0 0 10 40 27 27 7 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 23.8201 0 4 4 7 0 0 0 1 0 30466 0 0 10 40 27 27 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1601 0 4 -1 -1 -1 -1 -1 -1 -1 30833 0 0 10 40 27 27 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 27.5001 0 4 -1 -1 -1 -1 -1 -1 -1 31199 0 0 10 40 27 27 4 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 26.8401 0 4 -1 -1 -1 -1 -1 -1 -1 31566 0 0 10 40 27 27 4 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 26.1801 0 4 4 7 1 1 0 1 0 31933 0 0 10 40 27 27 4 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 32299 0 0 10 40 27 27 4 2 3
0 0 0 0 1 2 1 0 0 0 2 2 349 5 157 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 32666 0 0 10 40 27 27 8 0 3
0 0 0 0 1 1 2 0 0 0 2 2 26 1 48 28.14 0 6 -1 -1 -1 -1 -1 -1 -1 33066 0 0 10 40 27 27 6 2 3
0 0 0 0 1 3 2 0 0 0 2 2 31 0 0 27.9 2.23922 6 5 7 0 0 1 1 1 33433 0 0 10 40 27.5 27.5 6 2 3
0 0 0 0 1 1 2 0 0 0 2 2 31 0 0 27.9 1.62811 6 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 27.5 27.5 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 18 -2 82 27.9 0.955888 5 -1 -1 -1 -1 -1 -1 -1 34133 0 0 10 40 27.5 27.5 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 27.9 0.283666 5 -1 -1 -1 -1 -1 -1 -1 34499 0 0 10 40 27.5 27.5 1 3 3
0 0 0 0 1 3 1 0 0 0 2 2 4 0 0 27.9 2.16922 5 5 7 1 1 1 1 1 34866 0 0 10 40 28 28 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 27.9 1.48478 5 -1 -1 -1 -1 -1 -1 -1 35233 0 0 10 40 28 28 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 17 2 111 27.9 0.862555 5 -1 -1 -1 -1 -1 -1 -1 35566 0 0 10 40 28 28 1 3 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 27.9 0.17811 6 -1 -1 -1 -1 -1 -1 -1 35933 0 0 10 40 28 28 7 2 3
0 0 0 0 1 1 4 0 0 0 2 2 45 1 0 27.4108 0 6 6 7 2 2 0 1 0 36299 0 0 10 40 28 28 7 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 29.5022 0 6 -1 -1 -1 -1 -1 -1 -1 36666 0 0 10 40 28 28 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 21 -1 46 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 36999 0 0 10 40 28 28 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 353 -1 54 28.1956 0 5 -1 -1 -1 -1 -1 -1 -1 37366 0 0 10 40 28 28 4 2 3
0 0 0 0 1 4 1 0 0 0 2 2 346 0 0 27.5111 0 5 5 7 0 0 0 1 0 37733 0 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 0 0 2 2 346 0 0 29.5644 0 5 -1 -1 -1 -1 -1 -1 -1 38066 0 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 0 0 2 2 355 2 111 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 38433 0 0 10 40 28 28 4 2 3
0 0 0 0 1 1 2 0 0 0 2 2 34 2 61 28.1956 0 6 -1 -1 -1 -1 -1 -1 -1 38799 0 0 10 40 28 28 8 0 3
0 0 0 0 1 4 1 0 0 0 2 2 20 -1 38 27.5111 0 5 5 7 1 1 0 1 0 39166 0 0 10 40 28 28 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 17 0 0 29.5644 0 5 -1 -1 -1 -1 -1 -1 -1 39499 0 0 10 40 28 28 6 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 -3 193 28.88 0 5 -1 -1 -1 -1 -1 -1 -1 39866 0 0 10 40 28 28 6 2 3
0 0 0 0 2 1 1 0 0 0 2 2 318 -1 90 28.1956 0 4 -1 -1 -1 -1 -1 -1 -1 40233 0 0 10 40 28 28 6 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.5734 0 4 4 7 2 2 0 1 0 40566 0 0 10 40 28 28 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.5022 0 4 -1 -1 -1 -1 -1 -1 -1 40933 0 0 10 40 28 28 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.8178 0 4 -1 -1 -1 -1 -1 -1 -1 41299 0 0 10 40 28 28 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1334 0 4 -1 -1 -1 -1 -1 -1 -1 41666 0 0 10 40 28 28 1 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.5111 0 4 4 7 2 2 0 1 0 41999 0 0 10 40 28 28 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.5022 0 4 -1 -1 -1 -1 -1 -1 -1 42366 0 0 10 40 28 28 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.8178 0 4 -1 -1 -1 -1 -1 -1 -1 42733 0 0 10 40 28 28 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1956 0 4 -1 -1 -1 -1 -1 -1 -1 43066 0 0 10 40 28 28 7 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.5111 0 4 4 7 1 4 0 1 0 43433 0 0 10 40 28 28 4 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.5022 0 4 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 28 28 4 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.8178 0 4 -1 -1 -1 -1 -1 -1 -1 44166 0 0 10 40 28 28 4 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.1956 0 4 -1 -1 -1 -1 -1 -1 -1 44499 0 0 10 40 28 28 4 2 3
0 0 0 0 4 1 1 0 0 0 2 2 315 0 0 27.5111 0 4 4 7 1 1 0 1 0 44866 0 0 10 40 28 28 8 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 29.5022 0 4 -1 -1 -1 -1 -1 -1 -1 45232 0 0 10 40 28 28 6 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.88 0 4 -1 -1 -1 -1 -1 -1 -1 45566 0 0 10 40 28 28 6 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3822 2.477 4 -1 -1 -1 -1 -1 -1 -1 45932 0 0 10 40 28.5 28.5 6 2 3
0 0 0 0 3 1 1 0 0 0 2 2 315 0 0 28.3822 1.78033 4 4 7 1 1 1 1 1 46299 0 0 10 40 28.5 28.5 6 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3822 1.147 4 -1 -1 -1 -1 -1 -1 -1 46632 0 0 10 40 28.5 28.5 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3822 0.450335 4 -1 -1 -1 -1 -1 -1 -1 46999 0 0 10 40 28.5 28.5 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3119 2.667 4 -1 -1 -1 -1 -1 -1 -1 47332 0 0 10 40 28.75 28.5 1 3 3
0 0 0 0 3 1 1 0 0 0 2 2 315 0 0 28.3119 1.96422 4 4 7 1 4 1 1 1 47699 0 0 10 40 28.75 28.75 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3119 1.32533 4 -1 -1 -1 -1 -1 -1 -1 48032 0 0 10 40 28.75 28.75 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3119 0.686445 4 -1 -1 -1 -1 -1 -1 -1 48366 0 0 10 40 28.75 28.75 7 2 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.3119 -0.0163328 4 -1 -1 -1 -1 -1 -1 -1 48732 0 0 10 40 28.75 28.75 7 2 3
