%Recollect Version 2.3. Scene/Level: , Session: 13, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,3,4.086914,1487110296888,-1,-1,3.553467,1487110296355
6,2,2,0.3,1,3,4,7.120483,1487110299922,-1,-1,6.587036,1487110299392
6,3,2,0.3,1,1,3,10.15503,1487110302956,11.1543,1487110303956,9.620605,1487110302424
6,4,2,0.3,1,2,3,13.22083,1487110306022,-1,-1,12.6875,1487110305491
6,5,2,0.3,1,0,7,16.2876,1487110309089,-1,-1,15.72095,1487110308527
6,6,2,0.3,1,1,3,19.35449,1487110312156,20.35522,1487110313157,18.78809,1487110311592
6,7,2,0.3,1,2,3,22.45459,1487110315256,-1,-1,21.88794,1487110314692
6,8,2,0.3,1,1,3,25.48816,1487110318289,26.12146,1487110318923,24.95496,1487110317759
6,9,2,0.3,1,0,5,28.52197,1487110321323,-1,-1,27.98828,1487110320792
6,10,2,0.3,1,0,7,31.5885,1487110324390,-1,-1,31.05518,1487110323859
6,11,2,0.3,1,1,5,34.62244,1487110327424,35.55542,1487110328357,34.08862,1487110326893
6,12,2,0.3,1,2,5,37.68896,1487110330490,-1,-1,37.15552,1487110329959
6,13,2,0.3,1,2,7,40.75562,1487110333557,-1,-1,40.18909,1487110332993
6,14,2,0.3,1,0,2,43.78918,1487110336590,-1,-1,43.25586,1487110336059
6,15,2,0.3,1,2,2,46.85596,1487110339657,-1,-1,46.28931,1487110339094
6,16,2,0.3,1,1,2,49.92285,1487110342724,50.4895,1487110343291,49.3562,1487110342160
6,17,2,0.3,1,0,3,52.98962,1487110345791,-1,-1,52.4231,1487110345229
6,18,2,0.3,1,2,3,56.02332,1487110348824,-1,-1,55.48987,1487110348294
6,19,2,0.3,1,1,3,59.02454,1487110351826,59.59021,1487110352392,58.52344,1487110351327
6,20,2,0.3,1,0,4,62.12366,1487110354925,-1,-1,61.55676,1487110354362
6,21,2,0.3,1,0,0,65.1571,1487110357958,-1,-1,64.62378,1487110357428
6,22,2,0.3,1,0,6,68.19055,1487110360992,-1,-1,67.65771,1487110360461
6,1,2,0.3,1,3,7,72.5575,1487110365359,-1,-1,72.02515,1487110364827
6,2,2,0.3,1,3,6,75.62427,1487110368425,-1,-1,75.05762,1487110367861
6,3,2,0.3,1,0,5,78.65784,1487110371459,-1,-1,78.12439,1487110370928
6,4,2,0.3,1,2,5,81.69141,1487110374493,-1,-1,81.15796,1487110373962
6,5,2,0.3,1,2,6,84.75818,1487110377559,-1,-1,84.22473,1487110377029
6,6,2,0.3,1,0,7,87.79163,1487110380593,-1,-1,87.25854,1487110380063
6,7,2,0.3,1,2,5,90.8252,1487110383626,-1,-1,90.29175,1487110383096
6,8,2,0.3,1,0,1,93.89209,1487110386693,-1,-1,93.32532,1487110386130
6,9,2,0.3,1,2,7,96.95886,1487110389760,-1,-1,96.42554,1487110389229
6,10,2,0.3,1,0,4,99.9928,1487110392794,-1,-1,99.45935,1487110392263
6,11,2,0.3,1,1,7,103.0259,1487110395827,104.4259,1487110397227,102.4929,1487110395297
6,12,2,0.3,1,0,3,106.0593,1487110398861,-1,-1,105.526,1487110398331
6,13,2,0.3,1,1,7,109.0933,1487110401894,110.1929,1487110402994,108.5594,1487110401365
6,14,2,0.3,1,2,4,112.1599,1487110404961,-1,-1,111.6263,1487110404430
