% Tunnel Log: 
% debug seed: 1462924504
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 6 1 0 3 2 1 6 -1 -1 -1 -1 -1 -1 40133 0 15 40 16 13.8667 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 40866 0 15 40 16 16.25 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 41466 0 15 40 16 16.25 3 4 2 5
0 0 0 1 1 7 1 1 0 3 2 1 5 5 5 4 4 1 1 42099 0 15 40 16 16.25 3 4 2 5
0 0 0 1 1 1 6 1 0 3 2 1 6 -1 -1 -1 -1 -1 -1 42666 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 0 3 2 1 7 -1 -1 -1 -1 -1 -1 43266 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 0 3 2 1 7 -1 -1 -1 -1 -1 -1 43799 0 15 40 17 20 3 4 2 5
0 0 0 1 1 1 1 7 0 3 2 1 7 7 5 4 4 1 1 44299 0 15 40 17 20 3 6 2 5
0 0 0 1 1 1 1 6 0 3 2 1 7 -1 -1 -1 -1 -1 -1 44799 0 15 40 17 20 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 45332 0 15 40 17 16 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 45866 0 15 40 17 20 3 6 2 5
0 0 0 1 1 7 1 1 0 3 2 1 5 5 5 4 4 1 1 46366 0 15 40 17 20 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 46799 0 15 40 18 23.75 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 47232 0 15 40 18 23.75 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 1 5 -1 -1 -1 -1 -1 -1 47632 0 15 40 18 23.75 3 6 2 5
0 0 0 1 1 7 1 1 0 3 2 1 5 5 5 4 4 1 1 48066 0 15 40 18 23.75 3 5 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 48499 0 15 40 18 23.75 3 5 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 48932 0 15 40 18 20.2667 3 5 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 49366 0 15 40 18 23.75 3 5 2 5
0 0 0 1 7 1 1 1 0 3 2 2 4 4 5 4 4 1 1 49766 0 15 40 18 23.75 3 8 0 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 50166 0 15 40 19 26.25 3 8 0 5
0 0 0 6 1 4 1 1 0 3 2 2 3 -1 -1 -1 -1 -1 -1 50532 1 15 40 19 25.55 3 8 0 5
0 0 0 6 1 1 1 1 0 3 2 2 3 -1 -1 -1 -1 -1 -1 50966 0 15 40 19 21 3 8 0 5
0 0 0 7 1 1 1 1 0 3 2 2 3 3 5 4 4 1 1 51466 0 15 40 19 21 3 5 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 51932 0 15 40 19 21 3 5 2 5
0 0 0 4 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 52399 1 15 40 19 21 3 5 2 5
0 0 0 6 1 1 1 1 0 3 2 2 3 -1 -1 -1 -1 -1 -1 52899 0 15 40 19 21 3 5 2 5
0 0 0 7 1 1 1 1 0 3 2 2 3 3 5 4 4 1 1 53366 0 15 40 19 21 3 4 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 53832 0 15 40 20 22 3 4 2 5
0 0 0 1 1 6 4 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 54266 1 15 40 20 22 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 54732 0 15 40 20 22 3 4 2 5
0 0 0 1 1 7 1 1 0 3 2 2 5 5 5 4 4 1 1 55166 0 15 40 20 22 3 4 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 55632 0 15 40 20 22 3 4 2 5
0 0 0 6 1 1 1 4 0 3 2 2 3 -1 -1 -1 -1 -1 -1 56099 1 15 40 20 22 3 4 2 5
0 0 0 6 1 1 1 1 0 3 2 2 3 -1 -1 -1 -1 -1 -1 56532 0 15 40 20 22 3 4 2 5
0 0 0 7 1 1 1 1 0 3 2 2 3 3 5 4 4 1 1 56999 0 15 40 20 22 3 4 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 57432 0 15 40 21 23 3 4 2 5
0 0 0 1 1 6 4 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 57866 1 15 40 21 23 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 58299 0 15 40 21 23 3 4 2 5
0 0 0 0 1 7 1 0 0 3 2 2 5 5 5 4 4 1 1 58732 0 15 40 21 23 3 6 2 3
0 0 0 0 1 6 1 0 0 3 2 2 5 -1 -1 -1 -1 -1 -1 59166 0 15 40 21 23 3 6 2 3
0 0 0 0 4 6 1 0 0 3 2 2 5 -1 -1 -1 -1 -1 -1 59599 1 15 40 21 23 3 6 2 3
0 0 0 0 6 1 1 0 0 3 2 2 4 -1 -1 -1 -1 -1 -1 60032 0 15 40 21 23 3 6 2 3
0 0 0 0 7 1 1 0 0 3 2 2 4 4 5 4 4 1 1 60466 0 15 40 21 23 3 6 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 60899 0 15 40 22 24 3 6 2 3
0 0 0 0 6 4 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 61299 1 15 40 22 24 3 6 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 61732 0 15 40 22 24 3 6 2 3
0 0 0 0 7 1 1 0 0 3 2 3 4 4 5 4 4 1 1 62132 0 15 40 22 24 3 5 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 62566 0 15 40 22 24 3 5 2 3
0 0 0 0 6 4 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 62966 1 15 40 22 24 3 5 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 63399 0 15 40 22 24 3 5 2 3
0 0 0 0 2 8 1 0 0 3 2 3 5 4 5 4 4 1 0 63799 0 15 40 22 24 3 8 0 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 64232 0 15 40 21 23 3 8 0 3
0 0 0 0 4 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 64699 1 15 40 21 23 3 8 0 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 65132 0 15 40 21 23 3 8 0 3
0 0 0 0 7 1 1 0 0 3 2 3 4 4 5 4 4 1 1 65566 0 15 40 21 23 3 5 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 65999 0 15 40 21 23 3 5 2 3
0 0 0 0 1 6 4 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 66432 1 15 40 21 23 3 5 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 66865 0 15 40 21 23 3 5 2 3
0 0 0 0 1 1 7 0 0 3 2 3 6 6 5 4 4 1 1 67299 0 15 40 21 23 3 4 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 67699 0 15 40 22 24 3 4 2 3
0 0 0 0 1 4 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 68132 1 15 40 22 24 3 4 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 68532 0 15 40 22 24 3 4 2 3
0 0 0 1 1 7 1 1 0 3 2 3 5 5 5 4 4 1 1 68965 0 15 40 22 24 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 3 5 -1 -1 -1 -1 -1 -1 69365 0 15 40 22 24 3 4 2 5
0 0 0 1 1 6 1 4 0 3 2 3 5 -1 -1 -1 -1 -1 -1 69799 1 15 40 22 24 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 3 5 -1 -1 -1 -1 -1 -1 70199 0 15 40 22 24 3 4 2 5
0 0 0 1 1 7 1 1 0 3 2 3 5 5 5 4 4 1 1 70632 0 15 40 22 24 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 71032 0 15 40 23 25 3 4 2 5
0 0 0 1 6 1 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 71432 1 15 40 23 25 3 4 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 71832 0 15 40 23 25 3 4 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 72232 0 15 40 23 25 3 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 72632 0 15 40 23 25 3 6 2 5
0 0 0 6 4 1 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 73032 2 15 40 23 25 3 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 73432 0 15 40 23 25 3 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 73832 0 15 40 23 25 3 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 74232 0 15 40 24 25.5 3 6 2 5
0 0 0 1 6 4 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 74599 2 15 40 24 25.5 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 74999 0 15 40 24 25.5 3 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 75399 0 15 40 24 25.5 3 5 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 75799 0 15 40 24 25.5 3 5 2 5
0 0 0 1 1 4 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 76199 2 15 40 24 25.5 3 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 76565 0 15 40 24 25.5 3 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 76965 0 15 40 24 25.5 3 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 77365 0 15 40 25 26 3 8 0 5
0 0 0 1 6 4 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 77732 2 15 40 25 26 3 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 78132 0 15 40 25 26 3 8 0 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 78499 0 15 40 25 26 3 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 78899 0 15 40 25 26 3 5 2 5
0 0 0 4 1 1 6 4 0 3 2 4 6 -1 -1 -1 -1 -1 -1 79265 2 15 40 25 26 3 5 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 79665 0 15 40 25 26 3 5 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 80032 0 15 40 25 26 3 4 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 80432 0 15 40 26 26.5 3 4 2 5
0 0 0 4 1 1 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 80799 2 15 40 26 26.5 3 4 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 81165 0 15 40 26 26.5 3 4 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 81565 0 15 40 26 26.5 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 81932 0 15 40 26 26.5 3 4 2 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 82299 2 15 40 26 26.5 3 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 82699 0 15 40 26 26.5 3 4 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 83065 0 15 40 26 26.5 3 4 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 83432 0 15 40 27 27 3 4 2 5
0 0 0 1 4 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 83799 2 15 40 27 27 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 84165 0 15 40 27 27 3 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 84532 0 15 40 27 27 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 84932 0 15 40 27 27 3 6 2 5
0 0 0 4 1 6 1 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 85299 2 15 40 27 27 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 85665 0 15 40 27 27 3 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 86032 0 15 40 27 27 3 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 86399 0 15 40 28 27.5 3 6 2 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 86765 2 15 40 28 27.5 3 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 87132 0 15 40 28 27.5 3 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 87465 0 15 40 28 27.5 3 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 87832 0 15 40 28 27.5 3 5 2 5
0 0 0 4 4 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 88199 2 15 40 28 27.5 3 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 88565 0 15 40 28 27.5 3 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 88932 0 15 40 28 27.5 3 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 89298 0 15 40 29 28 3 8 0 5
0 0 0 1 4 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 89665 2 15 40 29 28 3 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 89998 0 15 40 29 28 3 8 0 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 90365 0 15 40 29 28 3 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 90732 0 15 40 29 28 3 5 2 5
0 0 0 1 4 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 91065 2 15 40 29 28 3 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 91432 0 15 40 29 28 3 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 91798 0 15 40 29 28 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 92132 0 15 40 30 28.5 3 4 2 5
0 0 0 1 4 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 92498 2 15 40 30 28.5 3 4 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 92832 0 15 40 30 28.5 3 4 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 93198 0 15 40 30 28.5 3 4 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 93532 0 15 40 30 28.5 3 4 2 5
0 0 0 4 4 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 93898 2 15 40 30 28.5 3 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 94265 0 15 40 30 28.5 3 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 94598 0 15 40 30 28.5 3 4 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 102332 0 15 40 16 60 3 8 0 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 102498 0 15 40 16 60 3 8 0 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 102665 0 15 40 16 60 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 102832 0 15 40 16 50.6 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 103098 0 15 40 16 25.5333 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 103832 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 104598 0 15 40 16 13 3 4 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 105365 0 15 40 16 13 3 4 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 106132 0 15 40 16 13 3 4 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 106898 0 15 40 16 13 3 4 2 5
0 0 0 1 1 6 3 1 1 4 2 1 5 6 3 8 3 0 0 107665 0 15 40 16 13 3 4 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 108432 0 15 40 16 13 3 4 2 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 109198 0 15 40 16 13 3 4 2 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 109965 0 15 40 16 13 3 4 2 5
0 0 0 1 1 3 6 1 1 4 2 1 6 5 0 6 1 0 0 110731 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 111531 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 112298 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 113065 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 3 1 1 4 2 1 5 6 2 5 0 0 0 113831 0 15 40 16 13 3 5 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 114598 0 15 40 16 13 3 5 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 115365 0 15 40 16 13 3 5 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 116131 0 15 40 16 13 3 5 2 5
0 0 0 1 1 6 1 3 1 4 2 1 5 7 1 7 2 0 0 116898 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 117665 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 118431 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 1 1 1 4 2 1 5 -1 -1 -1 -1 -1 -1 119198 0 15 40 16 13 3 6 2 5
0 0 0 1 1 6 3 1 1 4 2 1 5 6 0 6 1 0 0 119965 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 120731 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 121531 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 122298 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 7 1 4 2 1 7 7 1 7 2 1 1 123065 0 15 40 16 13 3 8 0 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 123831 0 15 40 16 13 3 8 0 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 124598 0 15 40 16 13 3 8 0 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 125365 0 15 40 16 13 3 8 0 5
0 0 0 1 1 1 6 3 1 4 2 1 6 7 3 8 3 0 0 126131 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 6 1 1 4 2 1 6 -1 -1 -1 -1 -1 -1 126898 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 127665 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 128431 0 15 40 16 13 3 6 2 5
0 0 0 1 1 1 1 7 1 4 2 1 7 7 1 7 2 1 1 129198 0 15 40 16 13 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 129865 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 130465 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 131099 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 3 6 1 4 2 1 7 6 0 6 1 0 0 131732 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 132365 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 132966 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 133599 0 15 40 17 16 3 4 2 5
0 0 0 1 1 1 3 6 1 4 2 1 7 6 3 8 3 0 0 134233 0 15 40 17 16 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 134866 0 15 40 17 16 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 135466 0 15 40 17 16 3 6 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 136100 0 15 40 17 16 3 6 2 5
0 0 0 1 1 1 3 6 1 4 2 1 7 6 2 5 0 0 0 136733 0 15 40 17 16 3 5 2 5
0 0 0 1 1 1 1 6 1 4 2 1 7 -1 -1 -1 -1 -1 -1 137367 0 15 40 17 16 3 5 2 5
