% Tunnel Log: 
% debug seed: 1463009662
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 2233 0 15 40 16 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 2399 0 15 40 16 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 2566 0 15 40 16 60 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 2733 0 15 40 16 50.6 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 2999 0 15 40 16 25.5333 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 3733 0 15 40 16 13 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 4499 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 5266 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 6033 0 15 40 16 16.25 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 6633 0 15 40 16 16.25 4 4 2 5
0 0 0 1 1 7 1 1 0 3 2 2 5 5 5 4 4 1 1 7266 0 15 40 16 16.25 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 7899 0 15 40 16 13.65 4 4 2 5
0 0 0 1 1 1 6 4 0 3 2 2 6 -1 -1 -1 -1 -1 -1 8666 1 15 40 16 13 4 4 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 9433 0 15 40 16 16.25 4 4 2 5
0 0 0 1 1 1 1 7 0 3 2 2 7 7 5 4 4 1 1 10033 0 15 40 16 16.25 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 10566 0 15 40 17 20 4 6 2 5
0 0 0 1 1 1 4 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 11066 1 15 40 17 20 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 11566 0 15 40 17 20 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 2 7 7 5 4 4 1 1 12066 0 15 40 17 20 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 12566 0 15 40 17 18.9333 4 6 2 5
0 0 0 1 4 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 13133 1 15 40 17 16 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 13666 0 15 40 17 20 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 2 5 5 5 4 4 1 1 14166 0 15 40 17 20 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 14600 0 15 40 18 23.75 4 6 2 5
0 0 0 4 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 15033 1 15 40 18 20.9 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 2 4 -1 -1 -1 -1 -1 -1 15466 0 15 40 18 23.75 4 6 2 5
0 0 0 0 7 1 1 0 0 3 2 2 4 4 5 4 4 1 1 15900 0 15 40 18 23.75 4 4 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 16300 0 15 40 18 23.75 4 4 2 3
0 0 0 0 6 1 4 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 16733 1 15 40 18 23.1167 4 4 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 17233 0 15 40 18 19 4 4 2 3
0 0 0 0 7 1 1 0 0 3 2 3 4 4 5 4 4 1 1 17733 0 15 40 18 19 4 8 0 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 18233 0 15 40 19 21 4 8 0 3
0 0 0 0 4 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 18700 1 15 40 19 21 4 8 0 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 19166 0 15 40 19 21 4 8 0 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 19666 0 15 40 19 21 4 6 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 20133 0 15 40 19 21 4 6 2 3
0 0 0 0 1 4 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 20600 1 15 40 19 21 4 6 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 21100 0 15 40 19 21 4 6 2 3
0 0 0 0 1 1 7 0 0 3 2 3 6 6 5 4 4 1 1 21566 0 15 40 19 21 4 4 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 22033 0 15 40 20 22 4 4 2 3
0 0 0 0 1 6 4 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 22466 1 15 40 20 22 4 4 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 22933 0 15 40 20 22 4 4 2 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 23366 0 15 40 20 22 4 4 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 23833 0 15 40 20 22 4 4 2 3
0 0 0 0 1 4 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 24299 1 15 40 20 22 4 4 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 24733 0 15 40 20 22 4 4 2 3
0 0 0 0 7 1 1 0 0 3 2 3 4 4 5 4 4 1 1 25199 0 15 40 20 22 4 6 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 25633 0 15 40 21 23 4 6 2 3
0 0 0 0 6 4 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 26066 1 15 40 21 23 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 26499 0 15 40 21 23 4 6 2 3
0 0 0 1 1 1 7 1 0 3 2 3 6 6 5 4 4 1 1 26933 0 15 40 21 23 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 3 6 -1 -1 -1 -1 -1 -1 27366 0 15 40 21 23 4 6 2 5
0 0 0 4 6 1 1 1 0 3 2 3 4 -1 -1 -1 -1 -1 -1 27799 1 15 40 21 23 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 3 4 -1 -1 -1 -1 -1 -1 28233 0 15 40 21 23 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 3 4 4 5 4 4 1 1 28666 0 15 40 21 23 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 29099 0 15 40 22 24 4 6 2 5
0 0 0 1 4 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 29533 1 15 40 22 24 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 29933 0 15 40 22 24 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 30366 0 15 40 22 24 4 4 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 30766 0 15 40 22 24 4 4 2 5
0 0 0 1 1 4 6 4 0 3 2 4 6 -1 -1 -1 -1 -1 -1 31199 2 15 40 22 24 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 31599 0 15 40 22 24 4 4 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 31999 0 15 40 22 24 4 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 32433 0 15 40 23 25 4 8 0 5
0 0 0 6 1 1 4 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 32833 2 15 40 23 25 4 8 0 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 33233 0 15 40 23 25 4 8 0 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 33633 0 15 40 23 25 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 34033 0 15 40 23 25 4 6 2 5
0 0 0 4 6 1 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 34433 2 15 40 23 25 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 34833 0 15 40 23 25 4 6 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 35233 0 15 40 23 25 4 4 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 35599 0 15 40 24 25.5 4 4 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 35999 2 15 40 24 25.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 36399 0 15 40 24 25.5 4 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 36799 0 15 40 24 25.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 37166 0 15 40 24 25.5 4 4 2 5
0 0 0 1 4 6 1 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 37566 2 15 40 24 25.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 37966 0 15 40 24 25.5 4 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 38366 0 15 40 24 25.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 38733 0 15 40 25 26 4 6 2 5
0 0 0 1 6 4 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 39133 2 15 40 25 26 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 39499 0 15 40 25 26 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 39899 0 15 40 25 26 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 40266 0 15 40 25 26 4 6 2 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 40666 2 15 40 25 26 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 41033 0 15 40 25 26 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 41433 0 15 40 25 26 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 41799 0 15 40 26 26.5 4 6 2 5
0 0 0 4 6 1 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 42199 2 15 40 26 26.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 42566 0 15 40 26 26.5 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 42933 0 15 40 26 26.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 43333 0 15 40 26 26.5 4 4 2 5
0 0 0 1 4 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 43699 2 15 40 26 26.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 44066 0 15 40 26 26.5 4 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 44466 0 15 40 26 26.5 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 44832 0 15 40 27 27 4 8 0 5
0 0 0 4 6 1 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 45199 2 15 40 27 27 4 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 45566 0 15 40 27 27 4 8 0 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 45932 0 15 40 27 27 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 46299 0 15 40 27 27 4 6 2 5
0 0 0 1 4 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 46666 2 15 40 27 27 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 47032 0 15 40 27 27 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 47399 0 15 40 27 27 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 47766 0 15 40 28 27.5 4 4 2 5
0 0 0 1 4 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 48132 2 15 40 28 27.5 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 48499 0 15 40 28 27.5 4 4 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 48866 0 15 40 28 27.5 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 49232 0 15 40 28 27.5 4 4 2 5
0 0 0 6 1 4 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 49599 2 15 40 28 27.5 4 4 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 49966 0 15 40 28 27.5 4 4 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 50332 0 15 40 28 27.5 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 50666 0 15 40 29 28 4 6 2 5
0 0 0 6 1 4 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 51032 2 15 40 29 28 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 51399 0 15 40 29 28 4 6 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 51766 0 15 40 29 28 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 52099 0 15 40 29 28 4 6 2 5
0 0 0 6 4 1 4 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 52466 2 15 40 29 28 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 52832 0 15 40 29 28 4 6 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 53166 0 15 40 29 28 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 53532 0 15 40 30 28.5 4 6 2 5
0 0 0 6 4 4 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 53899 2 15 40 30 28.5 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 54232 0 15 40 30 28.5 4 6 2 5
0 0 0 8 2 1 1 1 0 3 2 4 3 4 5 4 4 1 0 54599 0 15 40 30 28.5 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 54932 0 15 40 29 28 4 4 2 5
0 0 0 4 4 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 55299 2 15 40 29 28 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 55666 0 15 40 29 28 4 4 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 55999 0 15 40 29 28 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 56366 0 15 40 29 28 4 8 0 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 56732 2 15 40 29 28 4 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 57099 0 15 40 29 28 4 8 0 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 57432 0 15 40 29 28 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 57799 0 15 40 30 28.5 4 6 2 5
0 0 0 6 1 4 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 58132 2 15 40 30 28.5 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 58499 0 15 40 30 28.5 4 6 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 58832 0 15 40 30 28.5 4 4 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 59199 0 15 40 30 28.5 4 4 2 5
0 0 0 4 6 1 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 59532 2 15 40 30 28.5 4 4 2 5
