% Tunnel Log: 
% debug seed: 1417048309
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 4 1 1 1 0 0 3 4 -40 -1 0 4 4 3 3 3 0 1 0 19700 0 10 40 31 31 4 2 8
1 1 1 1 2 1 1 1 0 0 3 4 -40 -1 0 4 -1 -1 -1 -1 -1 -1 -1 20000 0 10 40 31 31 4 2 8
1 1 1 1 2 1 1 5 0 0 3 4 -22 -1 0 4 -1 -1 -1 -1 -1 -1 -1 20333 1 10 40 31 31 6 0 8
1 1 1 2 1 1 1 1 0 0 3 4 278 -1 32 3 -1 -1 -1 -1 -1 -1 -1 20666 0 10 40 31 31 6 0 8
1 1 1 4 1 1 1 1 0 0 3 4 277 0 0 3 3 0 0 0 0 1 0 20966 0 10 40 31 31 6 0 8
1 1 1 2 1 1 1 1 0 0 3 4 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 21300 0 10 40 31 31 6 0 8
1 1 5 2 1 1 1 1 0 0 3 4 263 -2 0 3 -1 -1 -1 -1 -1 -1 -1 21633 1 10 40 31 31 8 0 8
1 1 2 1 1 1 1 1 0 0 3 4 226 0 0 2 -1 -1 -1 -1 -1 -1 -1 21933 0 10 40 31 31 6 3 8
1 1 4 1 1 1 1 1 0 0 3 4 221 0 0 2 2 2 2 2 0 1 0 22266 0 10 40 31 31 6 3 8
1 1 2 1 1 1 1 1 0 0 3 4 221 0 0 2 -1 -1 -1 -1 -1 -1 -1 22599 0 10 40 31 31 6 3 8
1 1 2 1 1 5 1 1 0 0 3 4 207 -2 0 2 -1 -1 -1 -1 -1 -1 -1 22899 1 10 40 31 31 6 3 8
1 2 1 1 1 1 1 1 0 0 3 4 170 0 0 1 -1 -1 -1 -1 -1 -1 -1 23233 0 10 40 31 31 4 3 8
1 4 1 1 1 1 1 1 0 0 3 4 179 0 0 1 1 0 0 0 0 1 0 23566 0 10 40 31 31 4 3 8
1 2 1 1 1 1 1 1 0 0 3 4 192 1 0 1 -1 -1 -1 -1 -1 -1 -1 23866 0 10 40 31 31 4 3 8
1 2 1 1 1 5 1 1 0 0 3 4 185 -2 0 1 -1 -1 -1 -1 -1 -1 -1 24199 1 10 40 31 31 4 3 8
1 2 1 1 1 1 1 1 0 0 3 4 181 0 0 1 -1 -1 -1 -1 -1 -1 -1 24533 0 10 40 31 31 4 2 8
1 4 1 1 1 1 1 1 0 0 3 4 185 0 0 1 1 1 1 1 0 1 0 24833 0 10 40 31 31 4 2 8
1 2 1 1 1 1 1 1 0 0 3 4 180 0 0 1 -1 -1 -1 -1 -1 -1 -1 25166 0 10 40 31 31 4 2 8
1 2 5 1 1 1 1 1 0 0 3 4 178 0 0 1 -1 -1 -1 -1 -1 -1 -1 25499 1 10 40 31 31 4 2 8
1 1 2 1 1 1 1 1 0 0 3 4 214 0 0 2 -1 -1 -1 -1 -1 -1 -1 25799 0 10 40 31 31 6 0 8
1 1 4 1 1 1 1 1 0 0 3 4 216 0 0 2 2 3 3 3 0 1 0 26133 0 10 40 31 31 6 0 8
1 1 2 1 1 1 1 1 0 0 3 4 216 0 0 2 -1 -1 -1 -1 -1 -1 -1 26466 0 10 40 31 31 6 0 8
1 1 2 1 1 5 1 1 0 0 3 4 216 0 0 2 -1 -1 -1 -1 -1 -1 -1 26766 1 10 40 31 31 6 0 8
1 1 2 1 1 1 1 1 0 0 3 4 216 0 0 2 -1 -1 -1 -1 -1 -1 -1 27099 0 10 40 31 31 8 0 8
1 1 4 1 1 1 1 1 0 0 3 4 222 0 0 2 2 1 1 1 0 1 0 27433 0 10 40 31 31 6 3 8
1 1 2 1 1 1 1 1 0 0 3 4 223 0 0 2 -1 -1 -1 -1 -1 -1 -1 27733 0 10 40 31 31 6 3 8
1 1 2 5 1 1 1 1 0 0 3 4 216 -1 0 2 -1 -1 -1 -1 -1 -1 -1 28066 1 10 40 31 31 6 3 8
1 2 1 1 1 1 1 1 0 0 3 4 177 0 0 1 -1 -1 -1 -1 -1 -1 -1 28399 0 10 40 31 31 6 3 8
1 4 1 1 1 1 1 1 0 0 3 4 163 0 0 1 1 3 3 3 0 1 0 28699 0 10 40 31 31 4 3 8
1 1 1 1 1 1 1 2 0 0 3 4 70 0 0 7 -1 -1 -1 -1 -1 -1 -1 29033 0 10 40 31 31 4 3 8
0 0 0 0 1 1 5 0 0 0 3 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 29399 1 10 40 30.5 7.7775 4 3 3
0 0 0 0 2 1 1 0 0 0 3 4 332 0 0 4 -1 -1 -1 -1 -1 -1 -1 30399 0 10 40 30.5 12.3525 4 3 3
0 0 0 0 3 2 1 0 0 0 3 4 357 0 0 5 4 1 1 1 1 1 1 31099 0 10 40 31.5 16.065 4 2 3
0 0 0 0 1 2 1 0 0 0 3 4 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 31666 0 10 40 31.5 18.7425 4 2 3
0 0 0 0 5 2 1 0 0 0 3 4 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 32166 1 10 40 31.5 21.105 4 2 3
0 0 0 0 1 2 1 0 0 0 3 4 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 32633 0 10 40 31.5 23.31 4 2 3
0 0 0 0 1 4 1 0 0 0 3 4 357 0 0 5 5 2 2 2 0 1 0 33033 0 10 40 31.5 25.2 6 0 3
0 0 0 0 1 1 2 0 0 0 3 4 380 2 0 6 -1 -1 -1 -1 -1 -1 -1 33399 0 10 40 31.5 26.9325 6 0 3
0 0 0 0 5 5 2 0 0 0 3 4 399 0 0 6 -1 -1 -1 -1 -1 -1 -1 33766 2 10 40 31.5 28.665 6 0 3
0 0 0 0 1 1 2 0 0 0 3 4 399 0 0 6 -1 -1 -1 -1 -1 -1 -1 34099 0 10 40 32.5 31.2 6 0 3
0 0 0 0 1 3 2 0 0 0 3 4 388 0 0 6 5 1 1 1 1 1 1 34433 0 10 40 32.5 32.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 4 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 34733 0 10 40 32.5 32.5 6 3 3
0 0 0 0 5 2 5 0 0 0 3 4 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 35033 2 10 40 32.5 32.5 6 3 3
0 0 0 0 1 2 1 0 0 0 3 4 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 35333 0 10 40 32.5 32.5 6 3 3
0 0 0 0 1 4 1 0 0 0 3 4 351 0 0 5 5 0 0 0 0 1 0 35666 0 10 40 32.5 32.5 6 3 3
0 0 0 0 1 2 1 0 0 0 3 4 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 35966 0 10 40 32.5 32.5 4 3 3
0 0 0 0 5 2 5 0 0 0 3 4 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 36266 2 10 40 32.5 32.5 4 3 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -2 42 4 -1 -1 -1 -1 -1 -1 -1 36566 0 10 40 32.5 32.5 4 3 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 0 0 0 0 1 0 36866 0 10 40 32.5 32.5 4 3 3
0 0 0 0 1 2 1 0 0 0 3 4 17 3 111 5 -1 -1 -1 -1 -1 -1 -1 37199 0 10 40 32.5 32.5 4 2 3
0 0 0 0 5 5 2 0 0 0 3 4 45 2 0 6 -1 -1 -1 -1 -1 -1 -1 37499 2 10 40 32.5 32.5 4 2 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 37799 0 10 40 33 32.5 4 2 3
0 0 0 0 3 1 2 0 0 0 3 4 36 0 0 6 4 2 2 2 1 1 1 38099 0 10 40 33 33 4 2 3
0 0 0 0 2 1 1 0 0 0 3 4 326 -3 113 4 -1 -1 -1 -1 -1 -1 -1 38399 0 10 40 33 33 6 0 3
0 0 0 0 2 5 5 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 38699 2 10 40 33 33 6 0 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 39033 0 10 40 33 33 6 0 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 3 3 3 0 1 0 39333 0 10 40 33 33 6 0 3
0 0 0 0 1 1 2 0 0 0 3 4 45 5 419 6 -1 -1 -1 -1 -1 -1 -1 39633 0 10 40 33 33 8 0 3
0 0 0 0 5 5 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 39933 2 10 40 33 33 6 3 3
0 0 0 0 1 2 1 0 0 0 3 4 21 -2 0 5 -1 -1 -1 -1 -1 -1 -1 40233 0 10 40 33 33 6 3 3
0 0 0 0 1 3 1 0 0 0 3 4 7 0 24 5 5 0 0 0 1 1 1 40533 0 10 40 33.5 33.5 6 3 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -3 42 4 -1 -1 -1 -1 -1 -1 -1 40833 0 10 40 33.5 33.5 6 3 3
0 0 0 0 2 5 5 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 41133 2 10 40 33.5 33.5 4 3 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 41433 0 10 40 33.5 33.5 4 3 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 2 2 2 0 1 0 41733 0 10 40 33.5 33.5 4 3 3
0 0 0 0 1 1 2 0 0 0 3 4 21 2 223 6 -1 -1 -1 -1 -1 -1 -1 42033 0 10 40 33.5 33.5 4 3 3
0 0 0 0 5 5 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 42333 2 10 40 33.5 33.5 4 2 3
0 0 0 0 2 1 1 0 0 0 3 4 336 -6 237 4 -1 -1 -1 -1 -1 -1 -1 42633 0 10 40 33.5 33.5 4 2 3
0 0 0 0 3 1 1 0 0 0 3 4 315 -1 0 4 4 2 2 2 1 1 1 42933 0 10 40 34 34 4 2 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 43199 0 10 40 34 34 4 2 3
0 0 0 5 1 2 1 5 0 0 3 4 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 43499 2 10 40 34 34 6 0 5
0 0 0 1 1 2 1 1 0 0 3 4 350 1 31 5 -1 -1 -1 -1 -1 -1 -1 43799 0 10 40 34 34 6 0 5
0 0 0 1 1 3 1 1 0 0 3 4 351 0 0 5 5 3 3 3 1 1 0 44099 0 10 40 34 34 6 0 5
0 0 0 1 1 1 2 1 0 0 3 4 44 4 120 6 -1 -1 -1 -1 -1 -1 -1 44399 0 10 40 32 32 6 0 5
0 0 0 1 5 5 2 1 0 0 3 4 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 44699 2 10 40 32 32 8 0 5
0 0 0 1 2 1 1 1 0 0 3 4 333 -1 47 4 -1 -1 -1 -1 -1 -1 -1 45032 0 10 40 32 32 6 3 5
0 0 0 1 4 1 1 1 0 0 3 4 327 0 0 4 4 3 3 3 0 1 0 45332 0 10 40 32 32 6 3 5
0 0 0 1 2 1 1 1 0 0 3 4 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 45632 0 10 40 32 32 6 3 5
0 0 0 1 2 5 1 5 0 0 3 4 302 0 0 4 -1 -1 -1 -1 -1 -1 -1 45966 2 10 40 32 32 6 3 5
0 0 0 1 2 1 1 1 0 0 3 4 302 0 0 4 -1 -1 -1 -1 -1 -1 -1 46266 0 10 40 32 32 4 3 5
0 0 0 4 1 1 1 1 0 0 3 4 275 0 0 3 3 1 1 1 0 1 0 46599 0 10 40 32 32 4 3 5
0 0 0 1 2 1 1 1 0 0 3 4 307 3 0 4 -1 -1 -1 -1 -1 -1 -1 46899 0 10 40 32 32 4 3 5
0 0 0 5 2 1 5 1 0 0 3 4 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 47199 2 10 40 32 32 4 3 5
0 0 0 2 1 1 1 1 0 0 3 4 270 -1 48 3 -1 -1 -1 -1 -1 -1 -1 47532 0 10 40 32 32 4 2 5
0 0 0 4 1 1 1 1 0 0 3 4 270 -1 0 3 3 3 3 3 0 1 0 47832 0 10 40 32 32 4 2 5
0 0 0 1 2 1 1 1 0 0 3 4 301 1 0 4 -1 -1 -1 -1 -1 -1 -1 48132 0 10 40 32 32 4 2 5
0 0 0 5 2 1 5 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 48466 2 10 40 32 32 4 2 5
0 0 0 1 2 1 1 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 48766 0 10 40 32 32 6 0 5
0 0 0 1 4 1 1 1 0 0 3 4 312 0 0 4 4 1 1 1 0 1 0 49099 0 10 40 32 32 6 0 5
0 0 0 1 2 1 1 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 49399 0 10 40 32 32 6 0 5
0 0 0 1 2 5 5 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 49699 2 10 40 32 32 6 0 5
0 0 0 1 2 1 1 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 50032 0 10 40 32 32 8 0 5
0 0 0 1 3 1 1 1 0 0 3 4 312 0 0 4 4 3 3 3 1 1 1 50332 0 10 40 33 33 6 3 5
0 0 0 1 2 1 1 1 0 0 3 4 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 50632 0 10 40 33 33 6 3 5
0 0 0 5 1 2 1 5 0 0 3 4 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 50932 2 10 40 33 33 6 3 5
0 0 0 1 1 2 1 1 0 0 3 4 0 0 25 5 -1 -1 -1 -1 -1 -1 -1 51232 0 10 40 33 33 6 3 5
0 0 0 1 1 4 1 1 0 0 3 4 0 0 0 5 5 0 0 0 0 1 0 51532 0 10 40 33 33 4 3 5
0 0 0 1 2 1 1 1 0 0 3 4 -26 0 0 4 -1 -1 -1 -1 -1 -1 -1 51832 0 10 40 33 33 4 3 5
0 0 0 1 2 5 5 1 0 0 3 4 -46 0 0 4 -1 -1 -1 -1 -1 -1 -1 52132 2 10 40 33 33 4 3 5
0 0 0 1 1 2 1 1 0 0 3 4 349 1 31 5 -1 -1 -1 -1 -1 -1 -1 52466 0 10 40 33 33 4 3 5
0 0 0 1 1 3 1 1 0 0 3 4 351 0 0 5 5 3 3 3 1 1 1 52766 0 10 40 33.5 33.5 4 2 5
0 0 0 1 1 2 1 1 0 0 3 4 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 53066 0 10 40 33.5 33.5 4 2 5
0 0 0 5 1 2 5 1 0 0 3 4 343 -2 0 5 -1 -1 -1 -1 -1 -1 -1 53332 2 10 40 33.5 33.5 4 2 5
0 0 0 1 2 1 1 1 0 0 3 4 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 53632 0 10 40 33.5 33.5 4 2 5
0 0 0 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72532 0 10 40 30 60 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72699 0 10 40 30 58 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72932 0 10 40 30 30 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 73265 0 10 40 30 30 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 -9 -1 0 5 -1 -1 -1 -1 -1 -1 -1 73599 0 10 40 30 30 0 2 5
0 0 0 1 2 1 1 1 1 0 3 5 -38 0 0 4 -1 -1 -1 -1 -1 -1 -1 73932 0 10 40 30 30 0 2 5
0 0 0 1 2 1 1 1 1 0 3 5 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 74265 0 10 40 30 30 0 2 5
0 0 0 1 2 1 1 1 1 0 3 5 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 74599 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 1 0 3 5 -10 3 0 5 -1 -1 -1 -1 -1 -1 -1 74932 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 1 0 3 5 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 75265 0 10 40 30 30 5 3 5
0 0 0 1 1 4 1 1 1 0 3 5 4 0 0 5 5 3 3 3 0 1 0 75599 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 1 0 3 5 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 75932 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 1 0 3 5 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 76265 0 10 40 30 30 3 2 5
0 0 0 1 1 1 2 1 1 0 3 5 39 1 38 6 -1 -1 -1 -1 -1 -1 -1 76599 0 10 40 30 30 3 2 5
0 0 0 1 1 1 4 1 1 0 3 5 48 0 0 6 6 2 2 2 0 1 0 76932 0 10 40 30 30 3 2 5
0 0 0 1 1 1 2 1 1 0 3 5 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 77265 0 10 40 30 30 3 2 5
0 0 0 1 1 2 1 1 1 0 3 5 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 77599 0 10 40 30 30 8 0 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 77932 0 10 40 30 30 6 0 5
0 0 0 1 1 4 1 1 1 0 3 5 1 -2 0 5 5 0 0 0 0 1 0 78265 0 10 40 30 30 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 78599 0 10 40 30 30 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 78932 0 10 40 30 30 6 0 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 79265 0 10 40 30 30 0 2 5
0 0 0 1 1 4 1 1 1 0 3 5 1 -2 0 5 5 2 2 2 0 1 0 79599 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 79932 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 80265 0 10 40 30 30 0 2 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 80599 0 10 40 30 30 5 3 5
0 0 0 1 1 4 1 1 1 0 3 5 1 -2 0 5 5 1 1 1 0 1 0 80932 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 1 0 3 5 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 81265 0 10 40 30 30 5 3 5
0 0 0 1 1 2 1 1 1 0 3 5 12 -1 0 5 -1 -1 -1 -1 -1 -1 -1 81599 0 10 40 30 30 5 3 5
0 0 0 1 1 1 2 1 1 0 3 5 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 81932 0 10 40 30 30 3 2 5
0 0 0 1 1 1 4 1 1 0 3 5 40 0 0 6 6 2 2 2 0 1 0 82265 0 10 40 30 30 3 2 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 82599 0 10 40 30 30 3 2 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 82932 0 10 40 30 30 3 2 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 83265 0 10 40 30 30 8 0 5
0 0 0 1 1 1 4 1 1 0 3 5 40 0 0 6 6 0 0 0 0 1 0 83599 0 10 40 30 30 6 0 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 83932 0 10 40 30 30 6 0 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 84265 0 10 40 30 30 6 0 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 84599 0 10 40 30 30 6 0 5
0 0 0 1 1 1 4 1 1 0 3 5 40 0 0 6 6 2 2 2 0 1 0 84932 0 10 40 30 30 0 2 5
0 0 0 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 85265 0 10 40 30 30 0 2 5
1 1 1 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 85599 0 10 40 30 30 0 2 8
1 1 1 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 85932 0 10 40 30 30 0 2 8
1 1 1 1 1 1 3 1 1 0 3 5 40 0 0 6 6 2 2 2 1 1 1 86265 0 10 40 31 31 5 3 8
1 1 1 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 86565 0 10 40 31 31 5 3 8
1 1 1 1 1 1 1 2 1 0 3 5 72 1 0 7 -1 -1 -1 -1 -1 -1 -1 86899 0 10 40 31 31 5 3 8
1 1 1 1 1 1 1 2 1 0 3 5 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 87232 0 10 40 31 31 5 3 8
1 1 1 1 1 1 1 4 1 0 3 5 100 0 0 7 7 0 0 0 0 1 0 87532 0 10 40 31 31 3 2 8
1 1 1 1 1 1 1 2 1 0 3 5 103 0 0 7 -1 -1 -1 -1 -1 -1 -1 87865 0 10 40 31 31 3 2 8
1 1 1 1 1 1 1 2 1 0 3 5 94 -1 0 7 -1 -1 -1 -1 -1 -1 -1 88199 0 10 40 31 31 3 2 8
1 1 1 1 1 1 2 1 1 0 3 5 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 88498 0 10 40 31 31 3 2 8
1 1 1 1 1 1 3 1 1 0 3 5 43 0 0 6 6 2 2 2 1 1 1 88832 0 10 40 32 32 8 0 8
1 1 1 1 1 1 2 1 1 0 3 5 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 89132 0 10 40 32 32 6 0 8
1 1 1 1 1 1 2 1 1 0 3 5 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 89465 0 10 40 32 32 6 0 8
1 1 1 1 1 2 1 1 1 0 3 5 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 89765 0 10 40 32 32 6 0 8
1 1 1 1 1 3 1 1 1 0 3 5 1 0 0 5 5 0 0 0 1 1 0 90065 0 10 40 32 32 6 0 8
1 1 1 1 1 2 1 1 1 0 3 5 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 90398 0 10 40 30 30 0 2 8
1 1 1 1 1 2 1 1 1 0 3 5 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 90732 0 10 40 30 30 0 2 8
1 1 1 1 1 2 1 1 1 0 3 5 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 91065 0 10 40 30 30 0 2 8
1 1 1 1 1 4 1 1 1 0 3 5 1 0 0 5 5 3 3 3 0 1 0 91398 0 10 40 30 30 0 2 8
