% Tunnel Log: 
% debug seed: 1462911175
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 7 1 0 3 2 2 6 6 5 4 4 1 1 25999 0 15 40 20 22 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 2 6 -1 -1 -1 -1 -1 -1 26433 0 15 40 20 22 4 6 2 5
0 0 0 1 1 4 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 26899 1 15 40 20 22 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 27366 0 15 40 20 22 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 2 7 7 5 4 4 1 1 27799 0 15 40 20 22 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 28233 0 15 40 21 23 4 6 2 5
0 0 0 1 4 1 6 1 0 3 2 2 6 -1 -1 -1 -1 -1 -1 28666 1 15 40 21 23 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 29099 0 15 40 21 23 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 2 5 5 5 4 4 1 1 29533 0 15 40 21 23 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 29966 0 15 40 21 23 4 6 2 5
0 0 0 1 4 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 30433 1 15 40 21 23 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 30866 0 15 40 21 23 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 2 7 7 5 4 4 1 1 31299 0 15 40 21 23 4 5 2 5
0 0 0 1 1 1 1 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 31699 0 15 40 22 24 4 5 2 5
0 0 0 1 1 1 4 6 0 3 2 2 7 -1 -1 -1 -1 -1 -1 32133 1 15 40 22 24 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 2 6 -1 -1 -1 -1 -1 -1 32533 0 15 40 22 24 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 2 6 6 5 4 4 1 1 32966 0 15 40 22 24 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 2 6 -1 -1 -1 -1 -1 -1 33366 0 15 40 22 24 4 5 2 5
0 0 0 4 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 33799 1 15 40 22 24 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 2 5 -1 -1 -1 -1 -1 -1 34199 0 15 40 22 24 4 5 2 5
0 0 0 0 1 7 1 0 0 3 2 2 5 5 5 4 4 1 1 34633 0 15 40 22 24 4 8 0 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 35033 0 15 40 23 25 4 8 0 3
0 0 0 0 4 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 35433 1 15 40 23 25 4 8 0 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 35833 0 15 40 23 25 4 8 0 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 36233 0 15 40 23 25 4 5 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 36633 0 15 40 23 25 4 5 2 3
0 0 0 0 4 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 37033 1 15 40 23 25 4 5 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 37433 0 15 40 23 25 4 5 2 3
0 0 0 0 7 1 1 0 0 3 2 3 4 4 5 4 4 1 1 37833 0 15 40 23 25 4 6 2 3
0 0 0 0 6 1 1 0 0 3 2 3 4 -1 -1 -1 -1 -1 -1 38233 0 15 40 24 25.5 4 6 2 3
0 0 0 0 1 6 4 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 38599 1 15 40 24 25.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 38999 0 15 40 24 25.5 4 6 2 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 39399 0 15 40 24 25.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 39799 0 15 40 24 25.5 4 6 2 3
0 0 0 0 4 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 40166 1 15 40 24 25.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 40566 0 15 40 24 25.5 4 6 2 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 40966 0 15 40 24 25.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 41366 0 15 40 25 26 4 6 2 3
0 0 0 0 1 6 4 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 41733 1 15 40 25 26 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 42133 0 15 40 25 26 4 6 2 3
0 0 0 0 1 7 1 0 0 3 2 3 5 5 5 4 4 1 1 42499 0 15 40 25 26 4 6 2 3
0 0 0 0 1 6 1 0 0 3 2 3 5 -1 -1 -1 -1 -1 -1 42899 0 15 40 25 26 4 6 2 3
0 0 0 0 4 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 43266 1 15 40 25 26 4 6 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 43666 0 15 40 25 26 4 6 2 3
0 0 0 0 1 1 7 0 0 3 2 3 6 6 5 4 4 1 1 44033 0 15 40 25 26 4 5 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 44433 0 15 40 26 26.5 4 5 2 3
0 0 0 0 1 4 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 44799 1 15 40 26 26.5 4 5 2 3
0 0 0 0 1 1 6 0 0 3 2 3 6 -1 -1 -1 -1 -1 -1 45166 0 15 40 26 26.5 4 5 2 3
0 0 0 1 1 1 7 1 0 3 2 3 6 6 5 4 4 1 1 45566 0 15 40 26 26.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 3 6 -1 -1 -1 -1 -1 -1 45932 0 15 40 26 26.5 4 5 2 5
0 0 0 4 1 6 1 1 0 3 2 3 5 -1 -1 -1 -1 -1 -1 46299 1 15 40 26 26.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 3 5 -1 -1 -1 -1 -1 -1 46699 0 15 40 26 26.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 3 5 5 5 4 4 1 1 47066 0 15 40 26 26.5 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 47432 0 15 40 27 27 4 8 0 5
0 0 0 1 1 4 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 47799 1 15 40 27 27 4 8 0 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 48166 0 15 40 27 27 4 8 0 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 48532 0 15 40 27 27 4 5 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 48899 0 15 40 27 27 4 5 2 5
0 0 0 1 4 4 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 49299 2 15 40 27 27 4 5 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 49666 0 15 40 27 27 4 5 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 50032 0 15 40 27 27 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 50399 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 4 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 50766 2 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 51132 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 51466 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 51832 0 15 40 28 27.5 4 6 2 5
0 0 0 4 4 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 52199 2 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 52566 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 52932 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 53299 0 15 40 29 28 4 6 2 5
0 0 0 4 1 1 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 53666 2 15 40 29 28 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 53999 0 15 40 29 28 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 54366 0 15 40 29 28 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 54732 0 15 40 29 28 4 6 2 5
0 0 0 1 4 4 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 55066 2 15 40 29 28 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 55432 0 15 40 29 28 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 55799 0 15 40 29 28 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 56132 0 15 40 30 28.5 4 5 2 5
0 0 0 4 1 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 56499 2 15 40 30 28.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 56832 0 15 40 30 28.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 57199 0 15 40 30 28.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 57566 0 15 40 30 28.5 4 5 2 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 57899 2 15 40 30 28.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 58266 0 15 40 30 28.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 58599 0 15 40 30 28.5 4 8 0 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 58932 0 15 40 31 29 4 8 0 5
0 0 0 1 6 4 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 59299 2 15 40 31 29 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 59632 0 15 40 31 29 4 8 0 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 59999 0 15 40 31 29 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 60332 0 15 40 31 29 4 5 2 5
0 0 0 1 4 6 1 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 60666 2 15 40 31 29 4 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 61032 0 15 40 31 29 4 5 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 61366 0 15 40 31 29 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 61699 0 15 40 32 29.5 4 6 2 5
0 0 0 6 4 1 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 62032 2 15 40 32 29.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 62366 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 62732 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 63066 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 63399 2 15 40 32 29.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 63732 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 64066 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 64399 0 15 40 33 30 4 6 2 5
0 0 0 4 4 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 64732 2 15 40 33 30 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 65066 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 65399 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 65732 0 15 40 33 30 4 6 2 5
0 0 0 1 4 4 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 66066 2 15 40 33 30 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 66399 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 66732 0 15 40 33 30 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 67065 0 15 40 34 30.5 4 5 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 67399 2 15 40 34 30.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 67732 0 15 40 34 30.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 68065 0 15 40 34 30.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 68365 0 15 40 34 30.5 4 5 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 68699 2 15 40 34 30.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 69032 0 15 40 34 30.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 69365 0 15 40 34 30.5 4 8 0 5
0 0 0 1 1 1 1 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 69699 0 15 40 35 31 4 8 0 5
0 0 0 4 1 1 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 69999 2 15 40 35 31 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 70332 0 15 40 35 31 4 8 0 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 70665 0 15 40 35 31 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 70965 0 15 40 35 31 4 5 2 5
0 0 0 1 4 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 71299 2 15 40 35 31 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 71632 0 15 40 35 31 4 5 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 71932 0 15 40 35 31 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 72265 0 15 40 36 31.5 4 6 2 5
0 0 0 1 6 4 4 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 72565 2 15 40 36 31.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 72899 0 15 40 36 31.5 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 73232 0 15 40 36 31.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 73532 0 15 40 36 31.5 4 6 2 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 73865 2 15 40 36 31.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 74165 0 15 40 36 31.5 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 74499 0 15 40 36 31.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 74799 0 15 40 37 32 4 6 2 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 75099 2 15 40 37 32 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 75432 0 15 40 37 32 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 75732 0 15 40 37 32 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 76032 0 15 40 37 32 4 6 2 5
0 0 0 4 4 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 76365 2 15 40 37 32 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 76665 0 15 40 37 32 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 76999 0 15 40 37 32 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 77299 0 15 40 38 32.5 4 5 2 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 77599 2 15 40 38 32.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 77899 0 15 40 38 32.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 78232 0 15 40 38 32.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 78532 0 15 40 38 32.5 4 5 2 5
0 0 0 4 1 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 78832 2 15 40 38 32.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 79132 0 15 40 38 32.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 79432 0 15 40 38 32.5 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 79765 0 15 40 39 33 4 8 0 5
0 0 0 1 4 1 4 6 0 3 2 4 7 -1 -1 -1 -1 -1 -1 80065 2 15 40 39 33 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 80365 0 15 40 39 33 4 8 0 5
0 0 0 1 8 1 1 1 0 3 2 4 4 4 5 4 4 1 0 80665 0 15 40 39 33 4 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 80965 0 15 40 38 32.5 4 5 2 5
0 0 0 1 6 4 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 81265 2 15 40 38 32.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 81599 0 15 40 38 32.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 81899 0 15 40 38 32.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 82199 0 15 40 38 32.5 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 89098 0 15 40 20 60 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 89265 0 15 40 20 60 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 89432 0 15 40 20 60 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 89598 0 15 40 20 52.4 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 89832 0 15 40 20 34.6666 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 90232 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 90698 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 91165 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 91598 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 92065 0 15 40 20 22 4 6 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 1 7 2 0 0 92532 0 15 40 20 22 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 92965 0 15 40 20 22 4 4 2 5
0 0 0 1 1 6 1 4 1 4 2 2 5 -1 -1 -1 -1 -1 -1 93432 1 15 40 20 22 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 93898 0 15 40 20 22 4 4 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 2 5 0 0 0 94332 0 15 40 20 22 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 94798 0 15 40 20 22 4 5 2 5
0 0 0 1 6 1 1 4 1 4 2 2 4 -1 -1 -1 -1 -1 -1 95232 1 15 40 20 22 4 5 2 5
0 0 0 1 6 1 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 95698 0 15 40 20 22 4 5 2 5
0 0 0 1 7 1 1 1 1 4 2 2 4 4 1 7 2 1 1 96165 0 15 40 20 22 4 4 2 5
0 0 0 1 6 1 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 96598 0 15 40 20 22 4 4 2 5
0 0 0 4 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 97065 1 15 40 20 22 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 97532 0 15 40 20 22 4 4 2 5
0 0 0 1 1 6 3 1 1 4 2 2 5 6 3 8 3 0 0 97965 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 98432 0 15 40 20 22 4 6 2 5
0 0 0 4 6 1 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 98898 1 15 40 20 22 4 6 2 5
