% Tunnel Log: 
% debug seed: 1416256622
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 39966 0 10 40 33 60 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40133 0 10 40 33 55.32 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40366 0 10 40 33 33 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40699 0 10 40 33 33 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40999 0 10 40 33 33 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 41299 0 10 40 33 33 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 41599 0 10 40 33 33 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 41899 0 10 40 33 33 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 42199 0 10 40 33 33 2 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 42499 0 10 40 33 33 2 3 5
0 0 0 1 1 4 1 1 0 0 1 2 0 0 0 5 5 6 0 0 0 1 0 42799 0 10 40 33 33 2 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 43099 0 10 40 33 33 2 3 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 43399 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 43699 0 10 40 33 33 2 0 5
0 0 0 1 1 4 1 1 0 0 1 2 0 0 0 5 5 6 2 2 0 1 0 44033 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 44333 0 10 40 33 33 2 0 5
0 0 0 1 1 2 1 1 0 0 1 2 -3 -1 0 5 -1 -1 -1 -1 -1 -1 -1 44632 0 10 40 33 33 8 0 5
0 0 0 1 1 2 1 1 0 0 1 2 338 -1 30 5 -1 -1 -1 -1 -1 -1 -1 44932 0 10 40 33 33 5 3 5
0 0 0 1 4 1 1 1 0 0 1 2 334 -1 0 4 4 6 2 2 0 1 0 45232 0 10 40 33 33 5 3 5
0 0 0 1 2 1 1 1 0 0 1 2 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 33 33 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 338 1 0 5 -1 -1 -1 -1 -1 -1 -1 45832 0 10 40 33 33 5 3 5
0 0 0 1 1 2 1 1 0 0 1 2 356 1 35 5 -1 -1 -1 -1 -1 -1 -1 46132 0 10 40 33 33 0 1 5
0 0 0 1 1 3 1 1 0 0 1 2 358 0 0 5 5 6 2 2 1 1 1 46432 0 10 40 34 34 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 46732 0 10 40 34 34 0 1 5
0 0 0 1 1 2 1 1 0 0 1 2 345 -1 0 5 -1 -1 -1 -1 -1 -1 -1 47032 0 10 40 34 34 0 1 5
0 0 0 1 2 1 1 1 0 0 1 2 322 -1 46 4 -1 -1 -1 -1 -1 -1 -1 47332 0 10 40 34 34 2 3 5
0 0 0 1 4 1 1 1 0 0 1 2 315 0 0 4 4 6 1 1 0 1 0 47599 0 10 40 34 34 2 3 5
0 0 0 1 2 1 1 1 0 0 1 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 47899 0 10 40 34 34 2 3 5
0 0 0 1 2 1 1 1 0 0 1 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 48199 0 10 40 34 34 2 3 5
0 0 0 1 2 1 1 1 0 0 1 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 48499 0 10 40 35 34 2 0 5
0 0 0 1 3 1 1 1 0 0 1 2 318 0 0 4 4 6 2 2 1 1 1 48766 0 10 40 35 35 2 0 5
0 0 0 1 2 1 1 1 0 0 1 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 49066 0 10 40 35 35 2 0 5
0 0 0 1 2 1 1 1 0 0 1 2 303 -2 88 4 -1 -1 -1 -1 -1 -1 -1 49366 0 10 40 35 35 2 0 5
0 0 0 2 1 1 1 1 0 0 1 2 288 -1 34 3 -1 -1 -1 -1 -1 -1 -1 49632 0 10 40 35 35 8 0 5
0 0 0 3 1 1 1 1 0 0 1 2 286 0 0 3 3 6 1 1 1 1 1 49932 0 10 40 35.5 35.5 5 3 5
0 0 0 2 1 1 1 1 0 0 1 2 286 0 0 3 -1 -1 -1 -1 -1 -1 -1 50199 0 10 40 35.5 35.5 5 3 5
