%Recollect Version 2.3. Scene/Level: , Session: 18, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,0,15.55435,1487266435289,-1,-1,15.02087,1487266434756
4,2,2,0.3,1,3,3,18.58778,1487266438323,-1,-1,18.05443,1487266437792
4,3,2,0.3,1,2,3,21.62129,1487266441356,-1,-1,21.08794,1487266440826
4,4,2,0.3,1,0,1,24.6548,1487266444390,-1,-1,24.12144,1487266443859
4,5,2,0.3,1,2,1,27.6884,1487266447423,-1,-1,27.15572,1487266446895
4,6,2,0.3,1,2,3,30.68848,1487266450423,-1,-1,30.18843,1487266449926
4,7,2,0.3,1,0,0,33.75531,1487266453490,-1,-1,33.18906,1487266452926
4,8,2,0.3,1,1,3,36.78906,1487266456524,37.42238,1487266457157,36.25545,1487266455993
4,9,2,0.3,1,1,0,39.85565,1487266459590,40.45581,1487266460192,39.3223,1487266459060
4,10,2,0.3,1,0,1,42.85583,1487266462591,-1,-1,42.35579,1487266462094
4,11,2,0.3,1,2,1,45.92276,1487266465659,-1,-1,45.35596,1487266465093
4,12,2,0.3,1,1,1,48.95618,1487266468691,49.62306,1487266469358,48.4229,1487266468160
4,1,3,0.3,1,3,3,67.25729,1487266486992,-1,-1,66.75713,1487266486492
4,2,3,0.3,1,3,1,70.25737,1487266489992,-1,-1,69.75734,1487266489495
4,3,3,0.3,1,3,0,73.29097,1487266493026,-1,-1,72.7576,1487266492495
4,4,3,0.3,1,0,2,76.32428,1487266496059,-1,-1,75.79109,1487266495529
4,5,3,0.3,0,1,1,79.35788,1487266499093,-1,-1,78.82452,1487266498562
4,6,3,0.3,1,0,3,82.42471,1487266502159,-1,-1,81.85858,1487266501597
4,7,3,0.3,1,2,0,85.45822,1487266505193,-1,-1,84.9248,1487266504662
4,8,3,0.3,1,2,3,88.49182,1487266508227,-1,-1,87.95837,1487266507696
4,9,3,0.3,1,2,0,91.52524,1487266511260,-1,-1,90.99185,1487266510731
4,10,3,0.3,1,0,1,94.55875,1487266514293,-1,-1,94.02536,1487266513763
4,11,3,0.3,1,0,2,97.59225,1487266517327,-1,-1,97.05887,1487266516796
4,12,3,0.3,0,1,0,100.6259,1487266520361,-1,-1,100.0924,1487266519830
4,1,2,0.3,1,3,0,104.9931,1487266524728,-1,-1,104.4594,1487266524195
4,2,2,0.3,1,3,1,108.0595,1487266527794,-1,-1,107.5261,1487266527264
4,3,2,0.3,1,2,1,111.0931,1487266530828,-1,-1,110.5596,1487266530300
4,4,2,0.3,1,0,0,114.1265,1487266533861,-1,-1,113.5932,1487266533331
4,5,2,0.3,1,1,1,117.16,1487266536895,118.6604,1487266538395,116.6267,1487266536364
4,6,2,0.3,1,1,0,120.1935,1487266539928,120.7269,1487266540462,119.6603,1487266539398
4,7,2,0.3,1,0,2,123.1938,1487266542929,-1,-1,122.6937,1487266542431
4,8,2,0.3,1,0,3,126.2272,1487266545962,-1,-1,125.6938,1487266545433
4,9,2,0.3,1,0,1,129.2613,1487266548996,-1,-1,128.7275,1487266548465
4,10,2,0.3,1,1,3,132.3609,1487266552096,132.9945,1487266552729,131.7942,1487266551531
4,1,3,0.3,1,3,0,150.7285,1487266570463,-1,-1,150.162,1487266569897
4,2,3,0.3,1,3,1,153.7288,1487266573464,-1,-1,153.2287,1487266572966
4,3,3,0.3,1,3,3,156.7622,1487266576497,-1,-1,156.2289,1487266575967
4,4,3,0.3,1,1,0,159.7957,1487266579531,161.5631,1487266581298,159.2625,1487266579000
4,5,3,0.3,1,0,0,162.8626,1487266582597,-1,-1,162.2959,1487266582033
4,6,3,0.3,1,2,0,165.8966,1487266585631,-1,-1,165.3628,1487266585101
4,7,3,0.3,1,0,2,168.963,1487266588698,-1,-1,168.4296,1487266588167
4,8,3,0.3,1,2,1,171.9632,1487266591698,-1,-1,171.4631,1487266591200
4,9,3,0.3,1,1,0,175.0632,1487266594798,175.5969,1487266595332,174.4966,1487266594236
4,10,3,0.3,1,0,3,178.0634,1487266597798,-1,-1,177.5633,1487266597301
4,11,3,0.3,0,1,1,181.097,1487266600832,-1,-1,180.5635,1487266600301
4,12,3,0.3,1,1,0,184.0981,1487266603833,185.7643,1487266605499,183.5971,1487266603335
4,13,3,0.3,1,0,2,187.1639,1487266606899,-1,-1,186.6307,1487266606368
4,14,3,0.3,1,0,2,190.1647,1487266609899,-1,-1,189.6641,1487266609402
4,15,3,0.3,1,0,3,193.231,1487266612966,-1,-1,192.6976,1487266612435
4,16,3,0.3,0,2,0,196.2978,1487266616033,197.4979,1487266617233,195.7312,1487266615469
4,17,3,0.3,1,2,3,199.2981,1487266619033,-1,-1,198.7979,1487266618535
4,18,3,0.3,1,0,1,202.3315,1487266622066,-1,-1,201.7981,1487266621535
4,19,3,0.3,1,2,3,205.3651,1487266625100,-1,-1,204.832,1487266624569
4,20,3,0.3,1,1,3,208.3985,1487266628133,209.3654,1487266629100,207.8651,1487266627604
4,21,3,0.3,0,1,1,211.432,1487266631167,-1,-1,210.8986,1487266630636
4,22,3,0.3,1,2,1,214.4322,1487266634167,-1,-1,213.932,1487266633669
4,23,3,0.3,1,0,0,217.4656,1487266637200,-1,-1,216.9324,1487266636670
4,24,3,0.3,1,0,3,220.4995,1487266640234,-1,-1,219.9658,1487266639703
4,25,3,0.3,1,1,1,223.5663,1487266643301,224.7994,1487266644534,223.0327,1487266642771
4,26,3,0.3,1,0,2,226.6662,1487266646401,-1,-1,226.1001,1487266645837
4,27,3,0.3,1,0,2,229.6997,1487266649435,-1,-1,229.1662,1487266648904
4,28,3,0.3,1,0,0,232.7337,1487266652468,-1,-1,232.1998,1487266651938
4,29,3,0.3,1,1,2,235.8,1487266655535,236.7333,1487266656468,235.2667,1487266655004
