%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06647,1479516115384.92,1.70013,1479516117004.16
0,3,1,0,0,1.59995,1479516116903.64,4.13345,1479516119437.03
0,3,0,0,1,4.03369,1479516119337.74,5.68857,1479516121006.19
0,3,1,0,4,6.50024,1479516121803.74,9.03372,1479516124337.89
0,2,0,0,3,8.93369,1479516124237.14,11.08856,1479516126410.14
0,2,1,0,1,13.83414,1479516131171.05,16.36780,1479516133704.39
0,2,1,0,4,16.23428,1479516133571.42,18.80112,1479516136137.7
0,2,1,0,3,18.70108,1479516136037.77,21.23471,1479516138571.4
0,2,1,0,2,21.13470,1479516138471.51,23.66861,1479516141006.42
0,2,1,1,3,23.60135,1479516140938.79,25.18857,1479516142538.73
0,2,1,1,2,26.13510,1479516143471.8,27.76855,1479516145138.44
0,2,0,0,5,28.60165,1479516145938.47,30.30856,1479516147671.65
0,2,1,0,3,31.03513,1479516148372.22,33.56860,1479516150905.98
1,143.89040,0.64705,2,34.44855,1479516151807.13
0,1,0,0,3,33.46857,1479516150805.55,35.64856,1479516153006.49
0,1,0,0,2,38.36880,1479516157739.28,39.98856,1479516159371.98
0,1,1,0,3,40.83575,1479516160206.27,43.36948,1479516162739.94
0,1,1,0,2,43.23572,1479516162605.85,45.76923,1479516165139.66
0,1,1,0,5,45.70285,1479516165072.62,48.23599,1479516167606.46
0,1,1,0,0,48.13599,1479516167506.26,50.66946,1479516170039.85
0,1,0,0,5,50.60297,1479516169972.71,52.30856,1479516171706.12
0,1,1,0,4,53.23630,1479516172606.6,55.73642,1479516175106.82
0,1,1,1,4,55.63675,1479516175006.94,57.26855,1479516176640.4
0,1,1,1,4,58.06992,1479516177440.62,59.66855,1479516179041.19
0,1,1,0,2,60.53668,1479516179907.03,63.03677,1479516182407.55
0,2,1,1,2,62.93683,1479516182307.01,64.56857,1479516183944.59
0,2,0,0,2,67.83731,1479516189241.5,70.10855,1479516191540.61
0,2,1,0,1,70.27078,1479516191674.33,72.80426,1479516194207.43
0,2,1,0,4,72.73795,1479516194142.05,75.27106,1479516196675.25
0,2,1,0,2,75.17117,1479516196574.92,77.70456,1479516199107.78
0,2,1,0,5,77.63785,1479516199041.43,80.17133,1479516201575.1
0,2,1,1,2,80.10468,1479516201508.03,81.86856,1479516203275.51
0,2,1,0,4,82.57144,1479516203975.47,85.10495,1479516206507.99
0,2,0,0,3,85.00494,1479516206407.96,86.78854,1479516208208.27
0,2,1,0,0,87.60510,1479516209007.97,90.17191,1479516211575.41
0,2,1,1,3,90.07190,1479516211475.54,91.72855,1479516213142.73
0,2,1,1,0,92.50537,1479516213908.54,94.10855,1479516215541.96
0,2,1,0,5,94.97250,1479516216375.99,97.50558,1479516218908.65
0,2,0,0,2,97.40564,1479516218808.72,99.00854,1479516220442.65
0,1,0,0,3,99.83926,1479516221242.55,101.42860,1479516222844.43
0,1,1,0,2,104.70630,1479516228142.53,107.24030,1479516230678.25
0,1,1,0,5,107.17300,1479516230609.81,109.70670,1479516233144.04
0,1,1,0,4,109.64010,1479516233077.44,112.17330,1479516235610.47
0,1,0,0,5,112.07350,1479516235510.31,113.76860,1479516237210.29
0,1,1,1,5,114.60680,1479516238043.28,116.30860,1479516239776.72
0,1,1,1,5,117.07360,1479516240510.3,118.76860,1479516242210.8
0,1,0,0,0,119.50700,1479516242943.52,121.08850,1479516244543.76
0,1,1,0,5,121.94060,1479516245377.61,124.47390,1479516247910.8
0,1,1,0,2,124.37420,1479516247810.89,126.94080,1479516250377.59
0,1,1,1,2,126.84080,1479516250277.54,128.70850,1479516252177.52
0,1,0,0,0,129.27500,1479516252712.57,131.20850,1479516254677.48
0,1,1,1,0,131.70790,1479516255144.31,133.28850,1479516256744.71
0,1,1,0,3,134.17470,1479516257611.41,136.70800,1479516260145.12
0,1,1,1,3,136.60830,1479516260044.57,138.18860,1479516261644.9
0,1,1,0,5,139.07480,1479516262512.06,141.60820,1479516265044.83
0,1,1,0,3,141.67500,1479516265111.74,144.24190,1479516267678.79
0,1,1,0,2,144.10850,1479516267544.77,146.60960,1479516270046.44
0,1,0,0,5,146.50880,1479516269945.37,148.22850,1479516271678.52
0,1,0,0,1,148.97600,1479516272413.11,150.60860,1479516274045.94
0,1,0,0,2,151.40900,1479516274846.86,153.02850,1479516276478.74
0,1,1,0,1,153.87560,1479516277312.19,156.37590,1479516279812.63
0,1,1,0,5,156.27600,1479516279713.55,158.80920,1479516282246.85
0,1,1,0,1,158.70930,1479516282145.99,161.24340,1479516284679.57
0,1,1,0,4,161.17610,1479516284612.61,163.70960,1479516287146.56
0,1,1,0,3,163.60950,1479516287046.49,166.17640,1479516289613.7
0,1,1,0,4,166.07630,1479516289513.05,168.61000,1479516292046.87
0,1,1,0,3,168.57640,1479516292013.12,171.11000,1479516294547.23
0,1,0,0,4,171.01020,1479516294447.85,173.20850,1479516296646.83
0,1,1,0,3,173.47680,1479516296913.13,176.01050,1479516299447.12
